mean_constant,lengthscale,outputscale,noise,nu,iteration
-5.903556731562286e-05,0.7351622470017347,0.9999971464687092,1.39505399772959e-07,2.5,1
-0.0691729658317593,0.28542022331317246,0.9336385397360805,1.2600847118006134e-06,2.5,2
-0.053902151282945454,0.30798962309582467,0.9536926533759194,1.3349654855240216e-06,2.5,3
-0.051733049756790946,0.3074303552989745,0.9530012927732323,1.3370793328287526e-06,2.5,4
-0.047163684698161096,0.3023394157450148,0.9603125489722785,1.3719435891503121e-06,2.5,5
-0.044536336924814214,0.29875930433515097,0.9623260147542436,1.3914109272770895e-06,2.5,6
-0.04191686485518532,0.2949900279720632,0.9652529501962135,1.4134980769734932e-06,2.5,7
-0.04102609410574491,0.29364795748294303,0.9650174272808414,1.418824217178822e-06,2.5,8
-0.040803513642768616,0.29585248788454976,0.9637549350789991,1.4073193057029587e-06,2.5,9
-0.03945661641539624,0.2934783640753846,0.9647842547981023,1.4192026291445409e-06,2.5,10
-0.03913815936972629,0.2952419722682571,0.9638354704707769,1.4103787443364549e-06,2.5,11
-0.03770678991802862,0.2928248255701812,0.9648744317706904,1.4221136400102405e-06,2.5,12
-0.033511122413859555,0.28885745666452883,0.9714186535370521,1.4492554248596505e-06,2.5,13
-0.029978928798509715,0.28479477912191636,0.9771482524748445,1.4757712138411075e-06,2.5,14
-0.029932987714753858,0.2849792611417322,0.9770528175383124,1.4748530614688505e-06,2.5,15
-0.02871942917350618,0.2823893642476264,0.9783358248087779,1.487600475284734e-06,2.5,16
-0.026819641803635295,0.2787824365352344,0.9810863801687308,1.507061624468614e-06,2.5,17
-0.026614457461352017,0.2805574913622653,0.9803428972108201,1.4989891886909423e-06,2.5,18
-0.02627782371599442,0.2805233477754704,0.9800855361756141,1.4986537534406526e-06,2.5,19
-0.025687550935667148,0.2792349681379521,0.9803817072534815,1.5040312191022479e-06,2.5,20
-0.025466250941452075,0.27922269237428443,0.980030626413563,1.503457945964614e-06,2.5,21
-0.024260179291013383,0.27651305630372625,0.9818509194355947,1.5166234310998218e-06,2.5,22
-0.023630388957665404,0.27497581982405916,0.9820905042419762,1.5226268655226822e-06,2.5,23
-0.021091636384467736,0.2715751204698214,0.9858153568246544,1.5411237414477153e-06,2.5,24
-0.020713245791490476,0.2702919511404899,0.9859883273953454,1.5459659126719166e-06,2.5,25
-0.020388705488262198,0.26933429049495256,0.9860377934288982,1.5493809430807309e-06,2.5,26
-0.019144236573730142,0.2662681978856921,0.9876636810253889,1.5627960665686903e-06,2.5,27
-0.018844708701734988,0.2657931187256075,0.9876929539067772,1.5644506093445778e-06,2.5,28
-0.017350390569932834,0.26261051902155563,0.9894666464552124,1.5781453586641481e-06,2.5,29
-0.016778413223396776,0.26037524252576955,0.9900731431201952,1.5865898806900465e-06,2.5,30
-0.016508546319130468,0.259247831110584,0.9901777797919663,1.5904230529542396e-06,2.5,31
-0.015890358994696062,0.2569486572496007,0.9908536759380493,1.598943804186845e-06,2.5,32
-0.015574625684191191,0.25601104170665645,0.9908633673916744,1.6019074657644122e-06,2.5,33
-0.01511540408454739,0.25432037650385775,0.9912235106150447,1.6077393263458957e-06,2.5,34
-0.014664787053509428,0.25234801411782426,0.9916480809423618,1.6144663370143715e-06,2.5,35
-0.014582587607709894,0.25265364637554155,0.9914745383838004,1.613306338193081e-06,2.5,36
-0.01376603180198158,0.25015249168673565,0.9922508448379077,1.6219439262977814e-06,2.5,37
-0.013809718449985518,0.25091495457037344,0.9921120850685177,1.61959565056582e-06,2.5,38
-0.013683043673748932,0.2506205259364333,0.9920745106214057,1.6203678672615246e-06,2.5,39
-0.013071272602242421,0.2484704069833722,0.992636880790463,1.6272454225539143e-06,2.5,40
-0.01284531426012886,0.2473243667305892,0.9927905887191606,1.6306071242034301e-06,2.5,41
-0.012819352466590397,0.24774532172360209,0.9926337212640612,1.6292847769001246e-06,2.5,42
-0.012634613878771208,0.24720217659046387,0.9926807021642452,1.630769679541632e-06,2.5,43
-0.011791957463431117,0.2444383152603053,0.9938502240167277,1.6396355084290395e-06,2.5,44
