mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.7164499407790983e-10,0.36424868048387254,0.9999998600784322,1.399469219628648e-07,2.5,1
-1.608589318582447e-08,0.40319547931952526,0.9999998493692586,1.3994691231573076e-07,2.5,2
0.00478806280583961,0.46377858247582965,1.0002708754303904,1.3985994955380675e-07,2.5,3
-0.00034544302219328515,0.5200866924779932,0.9999784633445085,1.3984901298780468e-07,2.5,4
-0.06359597043119843,1.4829516305768875,0.9923565730400213,1.2290206420806792e-07,2.5,5
-0.07595222372722477,0.8172839938651922,0.8880009443554393,1.4668017820020096e-06,2.5,6
-0.12697143787562742,0.4935738600397578,0.7338214550115497,0.009999290376555784,2.5,7
-0.12549396776349026,0.4857642552297331,0.7424609669949861,0.0099996986632709,2.5,8
-0.12098715683715355,0.4805380849279116,0.7478736916488601,0.009999704395907956,2.5,9
-0.11684081628318592,0.47537730613164336,0.7542387871487626,0.009999708441754107,2.5,10
-0.11393254472822587,0.47169631617010443,0.7551324801185003,0.009999712309004502,2.5,11
-0.10999508321449486,0.46701431056659304,0.761768730540447,0.00999971591691883,2.5,12
-0.10805070092120611,0.46570550532938015,0.7605240637336547,0.009999719472287774,2.5,13
-0.1060676101064423,0.46356111115820675,0.7603126019944557,0.009999722989623556,2.5,14
-0.10284538957069096,0.45957967891785695,0.7653830984121487,0.009999726316569943,2.5,15
-0.10109693129492832,0.45713991862941084,0.7661399304244635,0.009999729553891994,2.5,16
-0.09929199271568526,0.45466990125584994,0.7669605138654355,0.009999732724470117,2.5,17
-0.09796459849497777,0.45390061719632047,0.7662468032421293,0.009999735887556491,2.5,18
-0.0964705067970587,0.4523959619060646,0.7659745743133539,0.00999973903389055,2.5,19
-0.09238292802570257,0.4486068501681758,0.7789147361226587,0.009999741896913586,2.5,20
-0.08951670332034276,0.44527570657170834,0.784822235047754,0.009999744553257863,2.5,21
-0.08735378426255301,0.44237452127040355,0.7881804319757121,0.009999747086077938,2.5,22
-0.08631169029857944,0.44146539387842876,0.7874403509927388,0.009999749601146177,2.5,23
-0.08538335480259363,0.4411692558790613,0.786797078460131,0.009999752133757029,2.5,24
-0.08413038094464069,0.43926234849455603,0.7875584739148365,0.009999754641286922,2.5,25
-0.08321833827065614,0.43880287957524283,0.787063327151578,0.009999757152025392,2.5,26
-0.08224847830352454,0.43814603950414904,0.7866226011478117,0.00999975967201302,2.5,27
-0.0813513511807595,0.4387927434583547,0.7861606922800259,0.009999762219989805,2.5,28
-0.0804952769074579,0.43862889491905227,0.7856034018081581,0.00999976478974494,2.5,29
-0.07839202639590062,0.43599792336599347,0.7909506978965097,0.009999767245999559,2.5,30
-0.07678776045198335,0.4336793371615314,0.7951513389899655,0.009999769589654704,2.5,31
-0.07602419212381283,0.4329394540054775,0.7948439150593344,0.009999771914221809,2.5,32
-0.07524899919978623,0.43225192354332953,0.794602111186061,0.00999977424120741,2.5,33
-0.07451062845047852,0.43275781276618025,0.7942559160196876,0.009999776591534339,2.5,34
-0.07370361524718404,0.4320777969339821,0.7941410836166526,0.00999977894649126,2.5,35
-0.07268364448130556,0.43060906302547425,0.7954038210159327,0.009999781266538513,2.5,36
-0.07121076128874579,0.4285972457112241,0.7993476576628697,0.009999783495562402,2.5,37
-0.07004256774815312,0.42678509077485316,0.8020922577595192,0.009999785650542561,2.5,38
-0.06922385691406362,0.42888525301563307,0.8037439003608877,0.009999787816585006,2.5,39
-0.06833293638750432,0.4279259269103778,0.8045317948718957,0.009999789970365098,2.5,40
-0.0673246830435569,0.42648425860325906,0.8061542152592972,0.009999792086075064,2.5,41
