mean_constant,lengthscale,outputscale,noise,iteration
0.01371879948577081,1.1507905927622728,0.9995364636890113,4.104960329979719e-06,1
-0.01881283621118,2.4664718195903226,1.0592098366265101,2.7206062218096596e-06,2
-0.08832326971176926,2.5690160818542447,0.9870452688065432,1.7122278707042054e-06,3
-0.1355493934080488,2.644601254096843,0.9460007977792537,1.1978568391311995e-06,4
-0.17950269209616443,2.7290165896521463,0.9174279339609293,8.879969377424096e-07,5
-0.2569657197788026,2.6969517169241777,0.8797869475267197,7.054089644041742e-07,6
-0.3219859622255048,2.6871955718357143,0.8597120444778643,5.634344699879512e-07,7
-0.37406472190290396,2.7671924475105105,0.8409741713036945,4.582022658694668e-07,8
-0.4261413073653502,2.8417083169482913,0.824875740251254,3.806851574416854e-07,9
-0.4734026145549402,2.885667144674758,0.8100454316566014,3.160061848323483e-07,10
-0.516995362611208,2.919759307454608,0.7964437344858675,2.647312377571171e-07,11
-0.5547027055080542,2.944395040151399,0.780834585182375,2.2479463827649856e-07,12
-0.589788532410926,2.977171242350652,0.7699288864461797,1.9971047919918726e-07,13
-0.6251670308464579,2.9929452927319704,0.7493193992128822,1.7831459547504435e-07,14
-0.6606575245880816,2.995900326375047,0.7312294963954908,1.5947257558813945e-07,15
-0.6949679021975201,2.974427749806663,0.718797866388048,1.450880264738272e-07,16
-0.7300320317652951,2.9844316552808494,0.7013278434754195,1.3091534313498858e-07,17
-0.7678291763771551,2.9502443067956583,0.6816625042872722,1.202646589423768e-07,18
-0.8040314781027859,2.910146108127166,0.6612116054880193,1.1381659853824628e-07,19
-0.8282581174331286,2.8988398984677435,0.6459323450088532,1.1048026870957058e-07,20
-0.8574680305397557,2.904333176513653,0.6326559683963525,1.0763430260829289e-07,21
-0.8877812730479252,2.9147986419928866,0.6215429679502005,1.0461100047598398e-07,22
-0.9157870737010778,2.920524702662319,0.6117943274401085,1.0192644249023317e-07,23
-0.9423557373621534,2.9373720848776776,0.6031363698268378,9.749601502444657e-08,24
-0.9647834521180263,2.9352837110804137,0.596050835898716,9.378761361162566e-08,25
-0.9911001181107323,2.930705716954649,0.5878657210261509,9.138243259068013e-08,26
-1.0189349398611542,2.9442558196823874,0.5799407923633642,8.78358069830839e-08,27
-1.0456099814091573,2.961062422979446,0.5743771528442669,8.220562975989339e-08,28
-1.0688705889008878,2.967709701172618,0.565599569674364,7.641211405712881e-08,29
-1.0921602821794925,2.9749555767116855,0.5574627619459189,7.073481231985066e-08,30
-1.1139142443309775,2.983072671774906,0.5500096542462488,6.518522291067478e-08,31
-1.1350969986680708,2.9888838764319674,0.5423251433400251,6.002326511245318e-08,32
-1.1556257998043882,2.9961526645722354,0.5355088046034898,5.5212397567725496e-08,33
-1.1781985201908967,2.9974068431914156,0.5300088295545693,5.10162424837664e-08,34
-1.1995767037754905,3.00388764523018,0.5234591520543437,4.712257794729331e-08,35
-1.221319414915317,3.0076797270501507,0.5172491790669828,4.358739545051395e-08,36
-1.2427357838643152,3.013490175850507,0.5113808268146225,4.0309545394440955e-08,37
-1.2637228863851453,3.0159047288936205,0.505942935439274,3.7353691273185115e-08,38
-1.2844333103069545,3.0203440935289922,0.5006499808131144,3.462695437238138e-08,39
-1.3041587056132349,3.0206134728951683,0.4960026007986038,3.2190961435615424e-08,40
-1.323858752835584,3.0289058382835075,0.49195352016926774,2.983445862990853e-08,41
-1.3427524566421822,3.031127115549755,0.48730737080359526,2.766035599751357e-08,42
-1.3612065768536468,3.0343871518146464,0.4828860485435159,2.5657350659170964e-08,43
-1.3791962887298628,3.0435093615112137,0.4806273511782113,2.3710132283392056e-08,44
-1.3967030172809014,3.046302730843921,0.4762985437000381,2.191614891776842e-08,45
-1.4141507898716346,3.0490271975678382,0.4721190665960439,2.0277632322368454e-08,46
-1.4308929938589154,3.054148013926956,0.46865075438749115,1.8756886692111396e-08,47
-1.445847123842351,3.06030772258893,0.4659487330844587,1.7349777898323798e-08,48
-1.4613085279919305,3.065120342696424,0.4624891407582479,1.605877278272547e-08,49
-1.4779582375967804,3.0683963981247846,0.4586130173427533,1.4884027184505704e-08,50
-1.4932298443907812,3.0730776033169596,0.45530573740773617,1.3813251246325392e-08,51
-1.5090738624818891,3.077041305879711,0.45175627208282154,1.2836225727568741e-08,52
-1.5232219235213456,3.081858821797227,0.44859193239169104,1.194787169602067e-08,53
-1.5394807449290517,3.0842670836880983,0.4450255242935664,1.1138524767732959e-08,54
-1.556180813912354,3.0849211954183406,0.441879736054139,1.0402804352933648e-08,55
-1.5716876743671202,3.0872698344644403,0.4386022290004487,9.725219805133246e-09,56
