mean_constant,lengthscale,outputscale,noise,iteration
-2.485499156758235e-07,0.395220092285721,0.9900160133834046,0.009992454539618117,1
-0.060846533789686096,1.3187252321263336,0.9242977018916135,0.00011971043320172481,2
-0.2588918985545412,2.5640843979161665,1.0717326333365857,9.046377605510677e-07,3
-0.3769364368176028,2.8827863638927997,0.9968808700823544,8.101148523289632e-07,4
-0.4545096783388949,2.9257243699042004,0.9358475287500548,7.550183274046857e-07,5
-0.5317991276382958,2.9820314907102357,0.8879994519904163,7.100390815834172e-07,6
-0.5917705099193163,3.077289711120233,0.8560858914607152,6.867701360432071e-07,7
-0.6621254448027188,3.0960046837488457,0.8283371416912529,6.734499483633373e-07,8
-0.7110037413406926,3.1325584989104995,0.7946511012551294,6.722351563956471e-07,9
-0.7583951592263861,3.0975354272576423,0.7721318473694853,6.664763153893575e-07,10
-0.8088642113084056,3.145005274081679,0.7481131447567932,6.7457190616909e-07,11
-0.6699999123222252,2.5693103495059515,0.794663338062412,6.17712696837028e-07,12
-0.5909756910096312,2.2613862771933078,0.7348558501482707,5.62925064821358e-07,13
-0.6117277186906431,2.2590390437175563,0.7061248575140571,5.19758737354999e-07,14
-0.6090263210000586,2.231963428621416,0.6962151362826954,4.873724656501388e-07,15
-0.6569465661728713,2.282103684352876,0.6734479409233584,4.5607885491291127e-07,16
-0.6844711580962313,2.2807386798901184,0.6508767970105085,4.2719996125085636e-07,17
-0.7158471219438516,2.305278102878657,0.6295318952550494,4.001768147880048e-07,18
-0.7464216864152015,2.334429771462254,0.6123580321786694,3.749362159466909e-07,19
-0.7732002548956911,2.3640484985980987,0.5976108494556759,3.5185475741651227e-07,20
-0.8007881178287184,2.388719938109831,0.5833493881899263,3.3084433225082515e-07,21
-0.8290375436121418,2.415315813177909,0.5714849074154875,3.1190358724238385e-07,22
-0.8568543405882179,2.4454451329365456,0.5623778609796363,2.9507193585509727e-07,23
-0.8838363553649534,2.4615288152395367,0.5504429032590294,2.7976497072898825e-07,24
-0.9082718205897091,2.4843537478373876,0.5417625883427006,2.6576368410079654e-07,25
-0.9341008130659358,2.4900150553538225,0.5305764066862944,2.528695623035884e-07,26
-0.9596032083212171,2.4953816828836315,0.5203646362928942,2.409593320511284e-07,27
-0.9842307793360603,2.511132061133261,0.5129991815999686,2.300479980788627e-07,28
-1.007858274277131,2.5217549548693494,0.5051145937616583,2.2007264824614027e-07,29
-1.0329712097486752,2.5176232139722767,0.49712334280561393,2.1062128295547382e-07,30
-1.0539516583012931,2.531395330599288,0.49111889647313123,2.0188505672015162e-07,31
-1.0776315195957893,2.5328673153503445,0.483686974789268,1.937192968636275e-07,32
-1.0982313168388431,2.5395515533363358,0.4771685773031439,1.8607619651171516e-07,33
-1.1187085444058316,2.545838001033849,0.47100314864919157,1.7892533733938106e-07,34
-1.1407388147547786,2.5451864304138114,0.4655412501355627,1.7216509141537976e-07,35
-1.1611531462108675,2.550579479234572,0.4599620773428442,1.6575663338035674e-07,36
-1.182129296403147,2.5544719045658115,0.4545860396007043,1.596788672335135e-07,37
-1.2019782801913448,2.5613023474913197,0.4497886631359228,1.5389973379567173e-07,38
-1.223629716691501,2.5638663303261704,0.44512826813463735,1.4842259040469974e-07,39
-1.2397206106564231,2.5738802386153283,0.44276096976105056,1.431897246525499e-07,40
-1.2550527574859074,2.5816267066283274,0.43915871012355584,1.3824133207661965e-07,41
-1.2756804138730289,2.5830927992152923,0.4344711305863045,1.3349266677509e-07,42
-1.2944161048994571,2.5859353883533944,0.42977950370523804,1.2890417936730204e-07,43
-1.3107220174251788,2.5913391829752683,0.42568168923226335,1.2448857373220004e-07,44
-1.3259203773037525,2.59665598332955,0.421982441631497,1.2028137354392212e-07,45
-1.3445949233165733,2.5963489048870025,0.4185382110481682,1.1622209559842047e-07,46
-1.3610654855173703,2.600320064807772,0.41470099414679706,1.1228237413225716e-07,47
-1.3753230801954004,2.6056022497035203,0.4115082873285016,1.0850146253918578e-07,48
-1.3908154742282008,2.6087883220231682,0.4078172990410196,1.0487372573326313e-07,49
-1.4092798633605241,2.608372578938606,0.40453508030355995,1.0135951486106332e-07,50
-1.4256487207074076,2.6103567882514196,0.4009872977741743,9.79335919005895e-08,51
-1.441199527440001,2.6138327599110975,0.39769200039870367,9.459970766329068e-08,52
-1.4564526769976416,2.6177940442109513,0.39462433210523745,9.137375737741382e-08,53
-1.4726821755118644,2.6203389754353754,0.3914243288174698,8.825349558803985e-08,54
-1.4891470662353914,2.622095147156628,0.38831976176399197,8.522671269401192e-08,55
-1.5058083766648194,2.6223763771012387,0.3854215238580829,8.227415177699067e-08,56
-1.5206024781079654,2.6284685898210145,0.383775920859832,7.941766661879056e-08,57
-1.5345223889548865,2.6330159719401522,0.38160096851920705,7.667591216122734e-08,58
-1.5515916008110842,2.626727295526748,0.3811175608119956,7.399945742128976e-08,59
-1.5654048021124325,2.635747803257847,0.3794387460566216,7.132321059931044e-08,60
-1.579318576726318,2.6411279046023233,0.3773328842878838,6.869088954479609e-08,61
-1.5929407201523964,2.6449859962597535,0.37489809475879055,6.613437130210663e-08,62
-1.6066422501569562,2.64678146848686,0.37213009240836736,6.365467628584949e-08,63
-1.6208601354238596,2.6456806537978785,0.36938324828863656,6.123627424053902e-08,64
-1.6347836181625808,2.6479546130474927,0.36698539440899414,5.88708206388081e-08,65
-1.649669537043023,2.6455475436670715,0.36429538410889517,5.655702561492221e-08,66
-1.663197726871081,2.6504865687646415,0.36247639828461586,5.42717835308895e-08,67
-1.677318309356396,2.6541942807724657,0.3604521589492017,5.2035851389757697e-08,68
-1.6913461679527464,2.658272316161805,0.35858717255066,4.986889893367662e-08,69
-1.7053352083061846,2.6611968684534792,0.3565026608338883,4.778128744337702e-08,70
-1.7175341671466042,2.6685991275676395,0.3566763200112322,4.581841959096823e-08,71
-1.7317406235640282,2.667904309192408,0.3542766236988753,4.393154149689931e-08,72
-1.7437824016296997,2.672479503159969,0.3528058270082802,4.211495768601132e-08,73
-1.7555026649693681,2.6763617966315247,0.35144791084270355,4.0389854220676865e-08,74
-1.768121315897764,2.6766951518170012,0.34921277025031566,3.873418630692505e-08,75
-1.7808102710563656,2.674568166263538,0.34726787397170145,3.713700210643429e-08,76
-1.790665947512563,2.681971844234326,0.3476972356803759,3.5611407210055655e-08,77
-1.8016551315443352,2.684915266791027,0.3459208799343846,3.414500893164369e-08,78
-1.81350881299213,2.685616703056223,0.34368965892096526,3.273107138307691e-08,79
-1.8255457701963937,2.6859681974216993,0.3414317367913832,3.1366039229983455e-08,80
-1.8372130768442867,2.6879622349507932,0.3394613292233154,3.005296805374527e-08,81
-1.850811590912599,2.685276870347934,0.33769672132597633,2.878711801434471e-08,82
-1.86215934468065,2.689146098212018,0.3361279716151727,2.7553314646787072e-08,83
-1.87458403592388,2.6900682738526824,0.33404293144277974,2.635653333592964e-08,84
-1.8862277850245328,2.6919132012510096,0.3321766922048332,2.519998953442711e-08,85
-1.8967660486533366,2.695720152090247,0.33102030403601207,2.4094049948781416e-08,86
-1.9076047912061527,2.6973755687130145,0.32923484541155734,2.3038622202915266e-08,87
-1.918108672888452,2.699123849984076,0.3275950969540883,2.2034075000823125e-08,88
-1.9285948440860101,2.7002015780790725,0.3258544074882787,2.107802667478328e-08,89
-1.9387532111201886,2.702198758150555,0.3244442838775965,2.0172235354730254e-08,90
-1.948436509455426,2.7050953616618223,0.3235140089374461,1.9320558261765983e-08,91
-1.959175427055028,2.7054765680629673,0.3217246971248008,1.8508787903726975e-08,92
-1.9703921116255119,2.7062663045444175,0.3200213571104852,1.7732233532177008e-08,93
-1.9822898394562587,2.706269717792134,0.3183657617635488,1.698837844781935e-08,94
-1.9945100491898022,2.70487867007658,0.31693140434851935,1.627537656814325e-08,95
-2.0060933112493298,2.7021880395380045,0.31545647829492507,1.5592379448401054e-08,96
-2.0173795162371904,2.704321075290573,0.3141425875756528,1.4913577986219024e-08,97
-2.029284577152835,2.699735737907776,0.3124200784525504,1.4257789392862303e-08,98
-2.039857769687758,2.703582160643426,0.3113249082837881,1.3594462803469746e-08,99
-2.0508489935775795,2.70788458504045,0.3105131856245036,1.293022720614409e-08,100
-2.0611082074148435,2.7029870013226756,0.3089819077203375,1.230199865871925e-08,101
-2.0709956989035225,2.706343347663439,0.3078687474086574,1.1684026891627039e-08,102
-2.081542083850383,2.708309405300997,0.3066357653350668,1.10834884654264e-08,103
-2.09059856911813,2.7127914143185663,0.3063009212599893,1.0498434918877915e-08,104
-2.1001962748166734,2.713638583534859,0.3049255126781292,9.944982294946123e-09,105
-2.1126217543583756,2.718186763549618,0.30456372439975243,9.417967880177555e-09,106
-2.122841268553865,2.719493198573891,0.30315433796440827,8.923299783578886e-09,107
-2.135906552716202,2.7231786714444595,0.3022957371565023,8.457798166235729e-09,108
-2.1475674649350163,2.718935236554281,0.3022293550980283,8.033021238761267e-09,109
-2.1585561576434302,2.7168710777738867,0.30073535614118174,7.63910024610705e-09,110
-2.1683858174314445,2.715395708787156,0.2990760871132627,7.266761328420396e-09,111
-2.1774151078819517,2.714102121070398,0.29756892486549813,6.914828045320457e-09,112
-2.1891156826738274,2.716948916831485,0.29665270672562316,6.564318154107135e-09,113
-2.1985997577843284,2.721570714259293,0.2960322031694622,6.2128370487784785e-09,114
-2.202834801910544,2.718185753158682,0.2942941149525103,5.890573670954579e-09,115
-2.2148645710491275,2.7196316518881365,0.29327166780957165,5.588864375046985e-09,116
-2.22493789442016,2.723131253154323,0.2924277341186328,5.296814078218481e-09,117
-2.2374061200346422,2.7268229478223933,0.2917885036379196,5.018732634380375e-09,118
-2.24473714960114,2.7290787026908796,0.29085764088197724,4.757586435112521e-09,119
-2.2572845076356014,2.72881882481868,0.290158713752919,4.51133352838406e-09,120
-2.274464834637364,2.7335354386807675,0.28962736366753783,4.2787408586524704e-09,121
-2.2863815513433745,2.735064040716333,0.28902982261003957,4.054009840101805e-09,122
-2.296817658387873,2.737148448264737,0.2882346416194599,3.837514660648523e-09,123
-2.3047629283571025,2.743442068811483,0.2889444925887418,3.630977536975393e-09,124
-2.315328779493889,2.7461849876113473,0.2879654299372094,3.4367691542011855e-09,125
-2.3305318525246803,2.7498292464333485,0.287866164974217,3.2557958738128703e-09,126
-2.34188618641224,2.755120685455643,0.2880353345813951,3.0843861099587247e-09,127
-2.352997298154847,2.759375967745339,0.28754389894449306,2.919093043140292e-09,128
-2.367926757667231,2.7527513876160126,0.2873969916170066,2.793010318784995e-09,129
-2.3865017314620274,2.739352164931868,0.2854944388807079,2.6915308825716205e-09,130
-2.382675005471963,2.7258000901543196,0.28224699654616936,2.638325944626483e-09,131
-2.3651675217537504,2.7098190783251925,0.2806406385365179,2.7096002628534114e-09,132
-2.3885971514148316,2.6961313283539767,0.27841986147469133,2.924686432393831e-09,133
-2.3998405133706755,2.699838643199823,0.27839544820670425,3.2120159197565887e-09,134
-2.4109067598715437,2.7030347333301927,0.27830040553390606,3.6490948956139453e-09,135
-2.422641244863902,2.7080719996935287,0.2782034718430847,4.256039950090626e-09,136
-2.4262042980657523,2.7032003935696407,0.27988140197725936,5.595830425202532e-09,137
-2.4393486990729456,2.7049770291006388,0.279316931546009,8.74366456723053e-09,138
-2.452061998427609,2.7096029760024045,0.27913742090287663,1.9646070460138256e-08,139
-2.464338314471362,2.7167575980817156,0.2795201885072142,2.4960939023560514e-06,140
-2.497028635666982,2.7819208655341825,0.2871147833107893,9.614828610150837e-05,141
-2.5068194367809853,2.779568961168195,0.2854756590540717,8.685646232393369e-05,142
-2.5191843933908618,2.784314295512639,0.28547313286284703,8.396542845307174e-05,143
-2.53261312469449,2.7879320392769964,0.28530672565657333,8.07586272555237e-05,144
-2.542885246128563,2.791922051897866,0.2852785215007802,8.060467857651138e-05,145
-2.5470049509895567,2.788069460482899,0.2838756835643367,7.99843083777704e-05,146
-2.5605472917794887,2.7921943693650504,0.28390529880996473,7.729566781491899e-05,147
-2.576376373918595,2.776957928112995,0.2857230438258911,8.561133090094405e-05,148
-2.5830454337787865,2.779250797445809,0.28497911936041365,7.004119335642044e-05,149
-2.59330885114595,2.7811053550177007,0.28540922638987853,6.0379313215515873e-05,150
-2.6078726159889856,2.7827118089753413,0.2850779176500847,6.0561412915694385e-05,151
-2.6198929578476124,2.784313935116392,0.2844922586193667,5.8841484670317336e-05,152
-2.627565915924868,2.7844095126506123,0.28477501302047414,4.980013239592937e-05,153
-2.6349123747194696,2.786787641006783,0.28579722692130527,4.5771125028184094e-05,154
-2.6465786749629383,2.789886944683379,0.28576215899122037,4.190160452919505e-05,155
-2.654703452333867,2.792875732919027,0.2858006174346833,4.3030445218885806e-05,156
-2.6658266328330744,2.7963528836208966,0.28599615291581204,3.7971076674293995e-05,157
-2.6776471132708193,2.8015367681252505,0.2866407894062982,3.632417492881394e-05,158
-2.686887808538124,2.8082410196689778,0.2869747668470139,3.5400586633711314e-05,159
-2.697244016084465,2.813896251189095,0.287344043354878,3.472241944093339e-05,160
-2.7056655734243695,2.818109541104793,0.2879593664761685,3.448180172649775e-05,161
-2.7167474641888765,2.8237674197509617,0.28797979203711244,3.376682151879008e-05,162
-2.727668668381669,2.8280630630286905,0.2882829675685657,3.2791909448481494e-05,163
-2.7396035782722663,2.832052267533544,0.2885379762070581,3.255047726510775e-05,164
-2.748915901131478,2.8379673041730813,0.2875574807912464,3.145040074824653e-05,165
-2.76246850303109,2.8393278941284934,0.2884274115196301,2.9981269474333652e-05,166
-2.772702980190186,2.8436502891460558,0.28885321041924267,2.9300093109439003e-05,167
-2.7831451122880333,2.849099280989455,0.2892813900139962,2.842416688343718e-05,168
-2.7932843814273145,2.8546056251197807,0.28962027140703006,2.816408408029121e-05,169
-2.7990412241452636,2.840022940844061,0.289945480344099,2.6581654482091513e-05,170
-2.808286246659647,2.8455508829752865,0.2909708120134659,2.039949542586735e-05,171
-2.818515885697748,2.8451646804310684,0.28987913834561274,1.824497358783863e-05,172
