mean_constant,lengthscale,outputscale,noise,iteration
-1.4372354063245039e-05,0.4189536344994428,0.990017967182728,0.009990879743412773,1
-0.11775492469600923,1.5680284093643648,0.9765333481933717,0.00028115730582424156,2
-0.2462290610784962,2.5480048219027682,1.0864421877538524,7.32524063060861e-07,3
-0.3227158602532851,2.425887846148058,0.9537747565037555,6.374046826564515e-07,4
-0.4006494453044024,2.408060287840047,0.9076042979263363,5.799226319451056e-07,5
-0.47994753249431743,2.4251490969281693,0.8739835299774223,5.330373401031734e-07,6
-0.5413724767517691,2.4747389091196514,0.8472178713275467,4.949572350424419e-07,7
-0.6010876218235819,2.5339217555463627,0.8248579308157424,4.6437938695874153e-07,8
-0.6603381602937175,2.57554249126628,0.8061550684289108,4.4247487854136266e-07,9
-0.7104732077047097,2.575510128073091,0.794299246320003,4.2926354790294736e-07,10
-0.7706899477214216,2.624803972692916,0.7787446393924897,4.2263248710934765e-07,11
-0.8097803324890601,2.6656459080985524,0.7635151248355267,4.1913531999119816e-07,12
-0.8512811693050635,2.6896775448384305,0.7463329759128101,4.222034285916099e-07,13
-0.8864875492229597,2.681112261122669,0.7347620380665818,4.3144511917315407e-07,14
-0.927570490310129,2.699060104896702,0.7196025002244744,4.498170564672817e-07,15
-0.9668499471143798,2.7223891308167647,0.706088059679694,4.782129138405548e-07,16
-1.003355459447217,2.7399060850146864,0.692196892527757,5.207348198303311e-07,17
-1.0372324431620188,2.7532592718853217,0.678087330900402,5.865824896986158e-07,18
-1.0713326267466854,2.7656156763693653,0.6648513135317984,6.938480628700615e-07,19
-1.1024777069971008,2.777977262634485,0.6538324434831649,8.778407259975619e-07,20
-1.133232143532647,2.788086313693712,0.6408955979145124,1.273801705644275e-06,21
-1.163270638503292,2.797241804482057,0.628758996486098,2.5705513932014822e-06,22
-1.1919716880507383,2.8102335875236943,0.6184976980732771,4.0759559788803474e-05,23
-1.2003447432144787,2.9230315763417676,0.6430836803504969,0.0008278723618355661,24
-1.2571738955198068,2.824089948641479,0.6152949764519462,0.00013121878754351576,25
-1.2792608583098564,2.861865537137001,0.6118035934337522,0.00025483894377290056,26
-1.3057893132523086,2.882013325800571,0.6045184567222721,0.00029030243560938953,27
-1.3292521156999288,2.9002428801466844,0.5971191078083928,0.0003255813013389799,28
-1.3518316528572742,2.914558391747368,0.5891099847818709,0.0003550234521836843,29
-1.3782966149338463,2.8944677715564873,0.5913496281336361,0.00033609048604121426,30
-1.4079645465972153,2.915368377541271,0.5832201537066777,0.0003464161665989992,31
-1.4317515714441111,2.9074249317986443,0.5719518764028446,0.0003337258965094239,32
-1.460724771903079,2.9225130392353176,0.5647366506838631,0.0003425136189737916,33
-1.4870563847053038,2.9379662167370246,0.5583195356925731,0.0003500906936532275,34
-1.5083831378330752,2.9431982127476557,0.5498459318858351,0.00035597843775304417,35
-1.5264038095478445,2.940739266065423,0.5421472156468687,0.000364045957774029,36
