mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
5.541506493216024e-06,0.08030169409651794,1.0000019849501864,1.4930573753729746e-07,0.979822857785721,3.3208448306362666,1
-0.009246251837768215,0.07975713641018,1.0000696941474139,1.4930992530399446e-07,0.9890167326712491,3.326494925057394,2
0.0004710794259072819,0.07934877584206795,0.999984624038717,1.4931053993595275e-07,1.0001170281687788,3.330832275494907,3
-8.49081227896546e-05,0.07904674059141789,1.0000024909646221,1.493121648402438e-07,1.001680101172026,3.334054699693471,4
-0.00025980378123437674,0.07886361600019379,1.0000015172070256,1.4931303432201948e-07,1.0052392652752147,3.336331118448964,5
-0.002175314908358159,0.07875203565932745,0.999978133534677,1.4931325867074013e-07,1.0113714094733808,3.3378105711643427,6
-0.00017723405422806682,0.07875114696812112,1.0000043258687625,1.49314256673851e-07,1.0203434729007779,3.338895846207466,7
-4.452281459073465e-05,0.0787012872424131,1.0000018499591308,1.4931430947951196e-07,1.0144103068348982,3.340232411088491,8
0.006657687006121277,0.07866207549414715,0.9999574365062567,1.4931402158738763e-07,1.0223161225156374,3.3412098428425687,9
-0.0006223443639249231,0.07861416714246088,0.9999789384555822,1.4931492361578511e-07,1.033839702562907,3.3421845698402426,10
2.9075723015589926e-05,0.07852011622925094,1.0000000915684837,1.493164186476388e-07,1.053365452021001,3.3441763199295167,11
0.00024022217155960203,0.07837454132222936,0.999999624876152,1.493169704490504e-07,1.0560938383158818,3.346083978653592,12
0.0024848180816278136,0.07823282454232285,0.9999893043719091,1.4931730258602244e-07,1.0594274022067303,3.3477292080310344,13
-0.00021299740180043272,0.07814766250884954,1.0000085026465788,1.493178350929747e-07,1.0590158548375344,3.3491594353178527,14
1.1639609775702413e-05,0.07806898706051867,1.0000009800866039,1.4931797851960033e-07,1.062845583694344,3.3502801412487995,15
-0.0007139444060012103,0.07797405084019028,1.0000011824682924,1.493184343037033e-07,1.073183304342468,3.351449095173758,16
0.0004341997852703051,0.0778420569418342,1.0000960210662555,1.4931981016904643e-07,1.0748090781974795,3.3523686644057245,17
0.00010145267918329212,0.07778958284223719,0.9999955681331554,1.493186147017842e-07,1.080339442313039,3.3530582951653463,18
-1.303685579667285e-05,0.07779667884878505,0.9999998550051993,1.4931857758068708e-07,1.082570410188388,3.3533851818685916,19
3.474773600486272e-05,0.07783701321343642,0.9999998678773044,1.4931845297925546e-07,1.0853458421099516,3.35354668894317,20
-0.0022888444582718926,0.07786261436547565,1.0002371671856574,1.4932138477423402e-07,1.0918108890318285,3.3540817393514333,21
0.00036741328180621175,0.07792559657809406,1.0000127836650399,1.4931881551276318e-07,1.0993335837147011,3.354594445956456,22
-3.115655881024091e-05,0.07803990330174823,1.0000003863923639,1.4931853592550965e-07,1.1002055363170038,3.3549644673435894,23
