mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
2.8614251718821874e-05,0.03940076930103617,1.0000037416855276,1.787579376021412e-07,0.8644527881526495,2.783797863405703,1
-2.6359134627757018e-05,0.03920701046718862,1.0000061479110545,1.7877129845231803e-07,0.866081436780934,2.788338266348849,2
-2.9467858067759615e-05,0.039050515794323885,0.9999987992390859,1.7878105137071513e-07,0.8674498349635525,2.791550049212239,3
-5.088497411311212e-05,0.038920404467764215,1.0000334014905699,1.7878118534095284e-07,0.8669821432071152,2.7955870736038873,4
2.22375125847088e-05,0.038685464138876594,1.000015567176755,1.7879024079755918e-07,0.8680530416955287,2.8007491154736566,5
2.7648938615388026e-05,0.03839950572857072,1.0000338426026931,1.7880678195705506e-07,0.8703844589688639,2.8049207023363607,6
1.4585921476542392e-05,0.03810270181657672,1.0000453048909153,1.7881773490742054e-07,0.8718376097242734,2.809258113960918,7
8.255318563987735e-05,0.03784562557663854,0.9999954097891095,1.7882534470371759e-07,0.8729325036601049,2.8143975412130313,8
3.728623605802822e-05,0.03762955906264729,1.0000169676099682,1.7882527259293582e-07,0.8721705674449445,2.8204325895618796,9
1.1374148230728803e-05,0.03742745970246154,1.0000241541839663,1.7883454189816296e-07,0.8733862942926004,2.8247076505191755,10
3.8957338241311316e-05,0.037097028162362426,1.000019604096667,1.7883006100252077e-07,0.8718321238141622,2.8317978064426113,11
-2.3327011570878684e-05,0.03682033452679851,1.0000426997590535,1.788335090226744e-07,0.8718412403900104,2.837553770467937,12
4.621601946514402e-05,0.036584590439293914,1.0000144727008797,1.7882547220695935e-07,0.8696434998911979,2.844651427327634,13
1.8656187770181367e-05,0.036339250268640634,1.0000358579669901,1.788318448989554e-07,0.8703422899091378,2.8492071474419944,14
-5.3426110237362986e-05,0.036135444811028525,1.0000101683047145,1.7884719500081954e-07,0.8734227523481811,2.8520761751895978,15
-0.00013441018652356028,0.035938296772253554,1.0000447206948877,1.7886492402286732e-07,0.8768028367525933,2.8543637723391364,16
-8.215235707688448e-05,0.03576675896443065,1.0000304750492084,1.7887448686537736e-07,0.8786824425111558,2.857678154911372,17
0.000654798710833779,0.035589675075153725,1.000042554560939,1.7887203174494538e-07,0.8776446369172308,2.862577082072324,18
-0.001497990569560707,0.03545144538839431,0.9999856072055766,1.7886732793337308e-07,0.8766148120092275,2.866757112254154,19
2.4119828218217136e-05,0.03529140763990121,1.0000220037580676,1.7887171979540806e-07,0.8772285477274873,2.8697496068756063,20
-0.009352955533349396,0.035146520633990284,1.0001185986737664,1.788786878407636e-07,0.8782461271464985,2.8722207712769205,21
-0.0007854354449794033,0.03502887492226619,1.0000347853875027,1.788795620365556e-07,0.8788371430489877,2.8746481239286465,22
-3.032269107945093e-05,0.03491727914373611,1.0000385229446986,1.7887636246174237e-07,0.8777098071864317,2.8783907152527486,23
0.0028651293457173247,0.03481789157542983,1.000016404876644,1.7888334314036506e-07,0.8796438229870177,2.8802891401757234,24
0.000583428485323002,0.03472811584325424,1.0000217964842846,1.7888109245903308e-07,0.8787597040012748,2.8839104570763516,25
-0.00036395934316953377,0.03462594902711093,1.0000382095486087,1.7888855916107655e-07,0.8806445012385318,2.885474057521215,26
-0.005314645270734124,0.0345514019367211,0.9999398949019411,1.788792188159303e-07,0.8781662199113981,2.889848113965659,27
0.000603969650843809,0.034525846986794825,1.0000387824556003,1.7888978370990553e-07,0.8806205871616445,2.891653627703524,28
4.267253123260288e-05,0.03444204687099484,1.000038769066152,1.7888942465909895e-07,0.8802661437065069,2.895406942022074,29
0.0005216449646788487,0.03441029459418755,1.0000174181275887,1.788967018318679e-07,0.8825100145131983,2.896909483380212,30
0.0012482406533339645,0.03441889335571236,1.0000337887346196,1.789047784292889e-07,0.8848142626902478,2.8981689699449307,31
