mean_constant,lengthscale,outputscale,noise,alpha,iteration
-5.385471172265453e-05,1.0329646033680477,0.990138376250912,0.009926006168240383,5.7500363242509644,1
-0.09306002733273555,0.528407379253079,0.8561590274279153,0.009938635193695762,5.748815378711237,2
-0.08444556620538488,0.5322887552233364,0.8616368965073729,0.0099388962957504,5.748118765588524,3
-0.0817151701303665,0.5280928836088522,0.8652628205921611,0.00993897879871679,5.7482882246742175,4
-0.07975366773645715,0.5239386861981754,0.8652788189457357,0.00993900354232412,5.748457632178292,5
-0.07767152395268151,0.5197787997083941,0.8662456451608157,0.0099390425510083,5.748623318238743,6
-0.07628824924475563,0.5181403292119665,0.8648864398433679,0.009939031175090193,5.748704499639423,7
-0.07494563435029017,0.5179344428001789,0.8633813396558787,0.009939009322122811,5.748747246375929,8
-0.07358123685109424,0.5177668857138619,0.8620041753325526,0.009938989106907213,5.748803663837331,9
-0.0723804621141838,0.5177509285617078,0.8607398740237591,0.009938969675865038,5.748868758139825,10
-0.06754366048235894,0.5154244372600756,0.873324054814963,0.009939175980442003,5.748994655916915,11
-0.06685248470756804,0.5158681144681985,0.8728368986889126,0.009939166215681285,5.749025364406821,12
-0.06564041457713117,0.5131186637773081,0.8730181211039738,0.009939184250401897,5.7491733465209345,13
-0.0637362416826871,0.5100324643734447,0.8759078519905252,0.009939244728144073,5.749325923839425,14
-0.06266778401089323,0.5117893744209855,0.8754818138000315,0.00993922886940294,5.749309793699066,15
-0.04203782511422791,0.5767963456761258,0.944166858463574,0.009939919363318624,5.746948734159193,16
-0.04142453322280526,0.5766259896745569,0.9469058256325535,0.009939960457055879,5.747004280900922,17
-0.04113069404583495,0.5743376725400309,0.9460956643601921,0.009939962933243222,5.747160097935574,18
-0.03987668526081041,0.5701803847811805,0.9475411092510166,0.009940006274904071,5.747324132214313,19
-0.0364820191581203,0.5763163212999864,0.9548504470195084,0.009940068257003902,5.7470742471938046,20
-0.0361386386211244,0.5733460098596793,0.9546739976025183,0.0099400834224015,5.747076454179108,21
-0.03435626057931418,0.5721966952531464,0.9576677349819293,0.009940129566298323,5.746955806390015,22
-0.03301875249140676,0.5703225483907167,0.9602444610007758,0.009940174309485095,5.746799985619402,23
-0.03079295840285184,0.5762923368967405,0.965314529898086,0.009940207474365819,5.746353318278809,24
-0.028591446610130286,0.5823886742887238,0.9697003282061312,0.0099402308287727,5.745771580529073,25
-0.028240303166991478,0.5831127709546282,0.9693044494526633,0.009940223008585531,5.745340082633707,26
-0.027974531248466415,0.5797388192285422,0.9687603615237741,0.009940236640049019,5.745048326364653,27
-0.02781988425419152,0.5797550095639027,0.9681464160699716,0.00994022984443546,5.744699110189707,28
-0.02765305865394938,0.5792004929147876,0.9675359915975695,0.009940226202013581,5.744406080640773,29
-0.02558182659525228,0.5900209104389182,0.9720625241025329,0.009940224699161,5.743717241407352,30
-0.024280661729887878,0.5900469505581647,0.9739628825124933,0.00994025048410365,5.743200991680061,31
-0.02397475525236522,0.5853232239577986,0.9740195876037292,0.009940280342987676,5.742786017618142,32
-0.023875183071206136,0.5850072867923072,0.9735133704498468,0.009940277324073543,5.742303139966939,33
-0.023172854197810226,0.5827935955488894,0.9745066045086256,0.009940304220717167,5.741838739418144,34
-0.02196924391616315,0.5844731524010139,0.9763777069474817,0.00994032043601293,5.7411367311102355,35
-0.021912307010486635,0.5835722696878745,0.9759470738491909,0.009940322174817209,5.740508473824925,36
-0.021767798186367746,0.5806853095155201,0.9755821526301833,0.009940335885279613,5.739971929065911,37
