mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.0005196926083282708,0.8937219576067442,0.9901089732670401,0.009941487198647802,4.895323926063247,1
-0.14803885137482894,1.512346152161578,0.6210070904582673,0.009816027250218472,5.080331697915401,2
-0.23607667442864624,1.5525467634466334,0.46673135339667915,1.1412242697272093e-05,5.624348042648472,3
-0.3181663381776217,1.1929569462046778,0.41114372357309725,6.7904769823776236e-06,5.906509346967168,4
-0.37492554668851774,1.3441586237323488,0.3669310665507689,3.4335283288712552e-06,6.3583422651324755,5
-0.43016188315948034,1.5012047353254656,0.32873984903380765,1.8893030056738827e-06,6.9992032042508985,6
-0.48048079318599335,1.521667925594652,0.2882750930662317,1.2460712604687941e-06,7.596440209641422,7
-0.5271211779498612,1.5402841694259246,0.2625099121640938,9.594434959087577e-07,8.117256382667492,8
-0.5715287306377735,1.5558242675659275,0.23907110223555325,8.163293365377148e-07,8.56855781936955,9
-0.6118391255374116,1.5697852181933185,0.2226939056191944,7.509175878286382e-07,8.969887224631279,10
-0.6504650592608552,1.5830421224993179,0.20792554102824817,7.475749489138207e-07,9.326355154335692,11
-0.6872298221111737,1.595240028094608,0.19553030278597391,8.152946057399192e-07,9.643273418811088,12
-0.7211788432199503,1.6066199597198019,0.18751757811150388,1.0000277567994878e-06,9.933392657489149,13
-0.7541922883099299,1.608589277600187,0.18017988766389256,1.3756703959457384e-06,10.196262266694623,14
-0.7861832364103648,1.6085689097088933,0.17308115365046695,2.264139278523103e-06,10.434212269283469,15
-0.8170484389089434,1.6252104638194607,0.16632964797543193,9.905237017071433e-06,10.653738744482405,16
-0.8381632790182079,2.1479775694267835,0.18286275213781547,0.0005393297137429756,10.92009064470173,17
-0.8692030633391907,2.030247797848106,0.16741463294892756,0.0004250096600841986,11.224862388450806,18
-0.9002363733695651,1.9810648041979424,0.16087691483622965,0.0003784255225872082,11.491118484900147,19
-0.9292875342816139,1.9335612047498938,0.15643402049668909,0.0003432202230138348,11.719832825553846,20
-0.9554837392712293,1.9266962535320868,0.15259073169561924,0.00034642823934165383,11.921796476521541,21
-0.980689388638123,1.9074468828429327,0.14995558165527167,0.0003615139204625643,12.093683189246166,22
-1.0050590273081783,1.9101472085280455,0.14701443418273105,0.00039189283476584214,12.240462132881946,23
-1.0285819006964578,1.937428171189687,0.1444824718079141,0.0004343672024506557,12.378031063882538,24
-1.044562451814588,1.7408896526106565,0.16158751359750606,0.0002790318977671722,12.459081478921366,25
-1.0663812253431069,2.010392484097116,0.16255703995752058,0.001145471713239385,12.551475320610246,26
-1.0889559788957732,1.9415261626942617,0.16033654784813955,0.0009956149754148408,12.651790628621795,27
-1.1103820408227876,1.937522069674642,0.15727818717108158,0.0009905777242138697,12.731258759657633,28
