mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.005643755780957969,9.824701212051357,1.0098697055377948,4.785442718200339e-07,0.3383582124070247,4.509577887045993,1
-0.12033113634093565,7.628406178092063,0.9895004285056181,1.9668662182319726e-08,1.2896951608137193,5.287203942817787,2
-0.08528294099171832,0.40460616941435223,0.8292660081478314,2.0545745083520224e-09,1.6702580728195486,6.904945575518232,3
-0.05929657013402055,0.3360150516906837,0.968871277996523,1.9103878334732922e-09,1.758653213595094,6.963698710931892,4
-0.06014786657592756,0.3180144324479204,0.9561917499154061,1.9018600144698108e-09,1.7610928676845758,6.968452566179776,5
-0.05911454623307159,0.30724795376035036,0.9540882564537241,1.8926338179928772e-09,1.7632276796444994,6.971896345145064,6
-0.05696967846317904,0.29911934635477955,0.9559601739486243,1.8841376917951816e-09,1.765224630186841,6.974872559688399,7
-0.05529735326816332,0.29095458495335474,0.9563082815655798,1.8777857278465653e-09,1.766781275974576,6.977651088770154,8
-0.054608760791514,0.2847869016614561,0.9536024281726194,1.87170474248743e-09,1.7682518154754538,6.980039583317314,9
-0.05033334588600643,0.28684781217884475,0.9627890535672183,1.860434467394296e-09,1.770972117672484,6.981700566146676,10
-0.04953832880725143,0.27967930284790554,0.9607644020426783,1.8561574865138348e-09,1.772033562594403,6.984058849539101,11
-0.046483890447604266,0.2783279704302976,0.9657095411203616,1.8484135250495708e-09,1.7738756835791434,6.985841088165009,12
-0.04242557544589217,0.28216963171736414,0.9737207331920188,1.8371958392961075e-09,1.7765606782311798,6.987224107030858,13
-0.0424025910651908,0.2775167987611413,0.9720095449585924,1.831637429013371e-09,1.7778255408951888,6.989279039830947,14
-0.03569909611381677,0.2976769773907041,0.9860856046581772,1.8136883944033234e-09,1.7830011011587015,6.989485536488385,15
-0.03529143307296704,0.2905497514644645,0.985927105482481,1.807442897997842e-09,1.7842833174370436,6.991997060621055,16
-0.0344723728332133,0.28468796906934435,0.9860543179920926,1.8013935596496347e-09,1.7855022950947756,6.994264404375327,17
-0.03203567872968931,0.28654316897374094,0.9898551968104188,1.790204872834377e-09,1.7877352373676396,6.995851193448758,18
-0.03163817945742224,0.2811127415830545,0.9891194208989018,1.7846238221922127e-09,1.788839247293095,6.997987902333549,19
-0.030223464347074805,0.27824784723303775,0.9904273827153981,1.7778485818193216e-09,1.790164993624228,6.999825889250623,20
-0.027110166799752748,0.285310644034225,0.99498787887654,1.764760674923194e-09,1.7928767451941223,7.000878762715812,21
-0.027242976533598837,0.2807247170233352,0.9947083325280782,1.7587499647783041e-09,1.7939961165651317,7.002901169337206,22
-0.02489836411655515,0.28583899654742667,0.9978780746671088,1.7463026421249083e-09,1.796375380764013,7.004118518717113,23
-0.02291516419477089,0.28990900703198125,1.0009715460121111,1.7333590389215874e-09,1.7986826597641201,7.00550794767644,24
-0.022774204310542983,0.2871084147541164,1.0004693241232094,1.724934553751443e-09,1.8000795874622686,7.007443180950421,25
-0.021782475807031135,0.2847569554523694,1.0013522515768565,1.7167190671890583e-09,1.801439562972496,7.009284381718945,26
-0.019977752616589583,0.2879036624969302,1.0032185611478264,1.7047583351084886e-09,1.8034534404344116,7.010675946039323,27
-0.016763180435466492,0.30582428597315664,1.0066879585783446,1.6850947076640172e-09,1.8073681232979006,7.011135755203686,28
-0.017116446337497607,0.3026425657334433,1.0072465435668516,1.6735236101147157e-09,1.8089669711589125,7.013336085024342,29
-0.0168828421917486,0.29731146485315557,1.0070400669352133,1.664894957189834e-09,1.8101733644232152,7.015607835901381,30
-0.015299644171697211,0.30429633763105496,1.0083434020835234,1.6475193058155073e-09,1.8127116851302056,7.016917743050629,31
-0.015175546023450162,0.30011564118172807,1.008347810536693,1.6375336249540197e-09,1.8140262181222429,7.0191046553540835,32
-0.014992004892906733,0.2951391819700422,1.0080039802574934,1.629422689491365e-09,1.8151174721910046,7.021260602398161,33
-0.013571954015060572,0.2997059995754319,1.0089659866513565,1.6144518368549198e-09,1.8171745084893953,7.022645778215418,34
-0.013800654118817368,0.29835320021107403,1.0085204984229612,1.6031521429406672e-09,1.8186145057646588,7.024512873177793,35
-0.013769430374848322,0.29396551654352787,1.0081338636350043,1.5950642161393482e-09,1.8196574385824942,7.026562707871138,36
-0.013831636730301413,0.2916059330189481,1.0074187405956176,1.5860717824338397e-09,1.820814965099202,7.028384496320721,37
-0.01385170120771943,0.28811222418301674,1.0069118322158424,1.5786465513598292e-09,1.8217822175452223,7.03024330405054,38
-0.013394551048458787,0.28539407902467145,1.0070616008332876,1.5712240479717713e-09,1.822754648097155,7.031984234950495,39
-0.013361846170885837,0.28155003447728244,1.0066868783300866,1.5653320763955245e-09,1.8235439669138118,7.033763321901103,40
-0.013008996841314107,0.2791257960734384,1.0068231747177299,1.5588662699812984e-09,1.8244100018238973,7.0353732422286015,41
-0.012875220173163946,0.2755299527138895,1.0065154640261238,1.5538148805105283e-09,1.8251024437483039,7.0370350924460014,42
-0.01283058057023306,0.27229609966499224,1.0061247067091985,1.5490044826820105e-09,1.8257694714460637,7.03861556084403,43
-0.012863786453756717,0.27602839079100183,1.0058423436158677,1.5396026800200824e-09,1.8271044142399433,7.039610549962682,44
-0.01271929982818398,0.2726095012976083,1.0054639115381396,1.5348774433000411e-09,1.8277459993442575,7.041213199891718,45
-0.012745601434400686,0.27119117636082685,1.0050585304805717,1.5290072282289742e-09,1.828536669192139,7.04260957559674,46
-0.012579310912124735,0.2681125331336804,1.0048371375954899,1.5246704924988028e-09,1.8291322159328247,7.044118160717601,47
-0.011701372167950828,0.2721620101757575,1.0059965823158064,1.5157061402833062e-09,1.8303987314222614,7.045028779628412,48
-0.01170601535631278,0.2687515296912219,1.0055324183735022,1.511477080713774e-09,1.830969930042118,7.046585575572165,49
-0.011729063176087833,0.2668182008346331,1.005183661152702,1.5064919343170568e-09,1.8316379291835743,7.047978934292644,50
-0.0115410923543327,0.26413821062266063,1.0050704181337173,1.502342284251616e-09,1.8322029404897537,7.049407661927531,51
-0.011527223659765398,0.2614602388332118,1.0048000633840433,1.4985155620762483e-09,1.8327310259319165,7.050802358468587,52
-0.011155272183767181,0.2613294879231878,1.0051983692252318,1.4931076776977961e-09,1.8334739816180314,7.0519568783890465,53
-0.011027589526466845,0.25849883824790004,1.004945276976085,1.489698238469789e-09,1.833949888857019,7.053334556815862,54
-0.01089331731361422,0.2561700557934507,1.0048907913213054,1.4862056253978406e-09,1.834439912809655,7.054637063837598,55
-0.010905940285897654,0.2545339297175164,1.004562707777072,1.4824381849585264e-09,1.8349691121965948,7.055855015321639,56
-0.010343067077943711,0.255953224046337,1.0051100144565916,1.476777408084826e-09,1.8357729854317195,7.056803576242016,57
-0.010414111835812688,0.25362087350141715,1.004779106594632,1.4735042623679971e-09,1.836232614117667,7.058088329311028,58
-0.010210159255206307,0.25182241091108526,1.0048247140523932,1.4700567943952465e-09,1.8367174750555693,7.05930269354809,59
-0.010263572294096312,0.2520811381716424,1.0044598804187423,1.46536342425781e-09,1.8373779719717478,7.060326596424189,60
-0.010240637496846785,0.2498240282912751,1.0042508608381342,1.4623707816144282e-09,1.8378025906011797,7.0615711573523825,61
-0.010255522862530397,0.2522685362184325,1.0039371362987395,1.456544569605844e-09,1.838644445293007,7.0623996707185235,62
-0.010117473143481727,0.24997804879125773,1.0039009082951205,1.453513511968459e-09,1.8390695330190625,7.063662975746754,63
-0.010143104548854394,0.24822679085302754,1.0036377254773563,1.4502854959935436e-09,1.8395212615137395,7.064856275027185,64
-0.010058332199038724,0.24622979089436334,1.0035770764830598,1.447387615411033e-09,1.8399324303414641,7.066053373269881,65
-0.009459807716416987,0.2481390090801624,1.0040955914038867,1.4421580782156176e-09,1.8406866989164563,7.066904032065984,66
-0.00638521695647729,0.24633607852810185,1.0038450528933303,1.4390748066785582e-09,1.8411186778541584,7.068099619161073,67
-0.009893478902030156,0.2445458743632032,1.0038438682246393,1.4361240206983385e-09,1.8415346781872888,7.069276864027748,68
-0.010087609294831422,0.2438430503151299,1.0040018213113915,1.4325606557296097e-09,1.8420343925637408,7.070345046322745,69
-0.007227769054393401,0.2436260607248308,1.003793805988661,1.428716840142281e-09,1.8425728391731064,7.071370712278984,70
-0.008638981792187915,0.24529950926700697,1.0041781729805295,1.4237470806036615e-09,1.843281741490697,7.072245862476854,71
-0.006677273410984461,0.2436324598405711,1.004137111289741,1.4206857301847764e-09,1.8437067056962455,7.073432514773653,72
-0.007838265736087138,0.2457218615024137,1.0045716771597442,1.415442904710688e-09,1.8444534780150827,7.0742925255747675,73
-0.011312465088148708,0.24445352585291336,1.0046715102358876,1.411979825452927e-09,1.844923031664713,7.075469646396601,74
-0.008059237725589925,0.24302077445468848,1.0044278332654095,1.4087304870996246e-09,1.8453661268983312,7.076650177916604,75
-0.007957970761571127,0.2419279374788723,1.0044939995313964,1.4053546580071085e-09,1.845826684616634,7.077789680949213,76
-0.008212708337320546,0.2405900905202773,1.0045217598274743,1.402229303716465e-09,1.8462561823238781,7.078942190294304,77
-0.0047994261519232065,0.24006358321064614,1.0042737037788223,1.398651733782627e-09,1.8467463795660068,7.080016559371197,78
-0.007738821265694046,0.23840473996751474,1.0042556823864446,1.3958695938625808e-09,1.8471336152734128,7.08118847351966,79
-0.007784798641877523,0.2378008759496382,1.0043569344060317,1.392492345328126e-09,1.8475995862907821,7.0822550554240244,80
-0.014028378084179715,0.23698113719669484,1.0044953691917713,1.3892817278327742e-09,1.8480428078886413,7.083339882254893,81
-0.007873509453673088,0.23553782264677076,1.0044169330037642,1.386542577927506e-09,1.8484257439592398,7.084474875644448,82
-0.0061476752987834555,0.23417171379349783,1.0042138824263152,1.3838507805879355e-09,1.848804260867296,7.0855920255426215,83
-0.006823649067519125,0.23293932874707543,1.0042696485617877,1.3811567367926394e-09,1.8491841581583301,7.086687021026606,84
-0.013718245065620851,0.23136385118798636,1.004227983296437,1.3787745077912286e-09,1.849525406912542,7.087803477506022,85
-0.006350661566905008,0.23010404899627784,1.0041928003453524,1.3762815643863604e-09,1.8498821182325282,7.088878449423249,86
-0.007019812285296338,0.22853456849045117,1.004101064464132,1.374072266296474e-09,1.850203485075449,7.089972392684823,87
-0.004938923539974724,0.2277430338999146,1.0041607120089202,1.3714554703240298e-09,1.850580347793904,7.090983383460775,88
-0.015654667652591547,0.2263589927017551,1.004100602936681,1.369250670027952e-09,1.8509023960061044,7.092046123958832,89
-0.006349475312239198,0.22587722999356738,1.0041162683377665,1.3665625576078707e-09,1.8512920459154472,7.093016883809341,90
-0.006378750915978293,0.2265809654678725,1.0043152436450389,1.3632280554817204e-09,1.8517795845845895,7.093883492878958,91
-0.007697646087792876,0.2259433980858629,1.0041447234901724,1.3605522001128596e-09,1.8521633168030376,7.094891867165194,92
-0.00667293098834641,0.22449292047030997,1.004027676086879,1.358405748764061e-09,1.8524762818139862,7.0959753285903115,93
-0.0027705669077842596,0.22364700115401998,1.0039220706944223,1.3559588468580787e-09,1.8528308820730952,7.096993923454059,94
-0.007083373998705874,0.22226522276468777,1.0038403443681905,1.3538842200934613e-09,1.8531361782652886,7.098059074729972,95
-0.00670740767711661,0.22174887342556618,1.0039241638447702,1.3513574564152584e-09,1.8535048255832816,7.09903413625682,96
-0.006516386676617469,0.2204005698478154,1.0038300334935244,1.3493501683330975e-09,1.853802566099215,7.1000882346639695,97
-0.006629427563024893,0.21913960510007863,1.0037612027406255,1.3473602632565285e-09,1.8540992446900106,7.101124506290146,98
-0.006465588779610554,0.21929296746708737,1.0036354234513016,1.3446100840282644e-09,1.8545068275109997,7.102024502325223,99
-0.0020557062524476314,0.2179207390752982,1.0036174475717679,1.3427116376343061e-09,1.8547918514896935,7.103077701636395,100
-0.006152292588212133,0.21671800346656012,1.0035260680721554,1.3407783046588275e-09,1.8550826075158724,7.1041049860340815,101
-0.0018158797932174998,0.22088104777417394,1.0039798330406169,1.3367400429190013e-09,1.8558024479576782,7.104645293014113,102
-0.00243338682533162,0.22360029367366202,1.0042589446958925,1.3326528931996407e-09,1.856440528295425,7.105393859875214,103
-0.005015574720755598,0.22223635330416314,1.0041842902812443,1.330294979505549e-09,1.8567761726151326,7.106557025515971,104
-0.006889827681492265,0.2214883534773989,1.0040717114398843,1.3275976256816515e-09,1.8571535493785285,7.107656311994873,105
-0.005335630242174787,0.2216535148302653,1.0041689175610893,1.3244101751359422e-09,1.8576005087421619,7.108673816820441,106
-0.0030691895655145978,0.2208891993593185,1.004204538641929,1.3217124640599515e-09,1.8579763918630907,7.109786232655584,107
-0.003403996586570715,0.22086840144821188,1.004052988259955,1.3186046908797434e-09,1.8584091549884485,7.110835550114633,108
-0.006536554089874983,0.21965678460712262,1.004003057417453,1.3161872008712595e-09,1.8587494517673575,7.11200236000707,109
-0.0004217341826316303,0.2186816746291097,1.00391723163917,1.3136835235049044e-09,1.8591012949129972,7.113140648309558,110
-0.0045867710804885905,0.21798392389857965,1.003783444298097,1.3110485299500412e-09,1.859470545163852,7.114252008442128,111
-0.0044339862629796,0.21680444774954552,1.0037425146624506,1.3087489735969997e-09,1.8597981941171247,7.1154065932540425,112
-0.0048090079693743435,0.21559569169517678,1.00367544156835,1.3065334882270092e-09,1.8601164358567401,7.116556231753735,113
-0.005286899211303905,0.2150722622548238,1.0037075139270628,1.303958319570025e-09,1.8604815793715785,7.117634878051801,114
-0.013854167905189783,0.21392707465403593,1.0037698929184407,1.3017804917450824e-09,1.8607958543999379,7.118772493382933,115
-0.005845715126003464,0.21599894307689463,1.0035610655344696,1.2981598038577497e-09,1.8613551901723322,7.1196238171442605,116
-0.005211457888387564,0.21484633418562127,1.0035205258553557,1.2958238238468548e-09,1.8616862671553354,7.120811792832173,117
-0.005363162085499507,0.2164005885518372,1.0037062863661554,1.2922056655475576e-09,1.8622180714895058,7.121751674545113,118
-0.007850660745744281,0.21552268369660735,1.0037261190004898,1.28958661623808e-09,1.862580270468957,7.1229475769898345,119
-0.000348821230024993,0.2167699501939137,1.0038954351699074,1.2859477842303393e-09,1.8630983796675482,7.123951902800669,120
-0.001657149321545628,0.21941737327329947,1.0041047509514756,1.2817415325841244e-09,1.8637317481146294,7.124875764035237,121
-0.003802432810202108,0.2179797624306562,1.0040372015712047,1.2790992028701025e-09,1.8640886776625147,7.126218969475933,122
-0.001739493248914599,0.21679765772564993,1.0039556975054131,1.2763719408324938e-09,1.8644549143742009,7.127526598033389,123
-0.005047849158222719,0.2167702534769123,1.0040406586753607,1.2730461962272318e-09,1.8648985536059373,7.1287210513304675,124
-0.004446610490411121,0.2161985311847422,1.003950095162146,1.269981468587692e-09,1.8653051979284743,7.129979479260816,125
0.005870903438105979,0.21501816615546568,1.0041191165877499,1.2673199157100848e-09,1.8656641185029883,7.131294741988159,126
-0.00552268905153337,0.21416479319022005,1.003774401102337,1.264517261324396e-09,1.8660402032918468,7.1325737097148245,127
-0.00464174464966094,0.21302413229484327,1.0037899299015522,1.2619432416039308e-09,1.8663900649681686,7.1338754076059505,128
-0.0044395580289582634,0.21508272819847526,1.003951195868469,1.2580735266526803e-09,1.866964768151232,7.134892794461854,129
-0.004353361372301702,0.21397231653679927,1.0039125453454099,1.2553467782424227e-09,1.8673312161690072,7.136239081253899,130
0.001356835237956787,0.21282659024984404,1.00391596372928,1.252695047789139e-09,1.86768770938847,7.137579664776611,131
-0.004098416479807128,0.212375207127396,1.0038976510106925,1.2496856853661775e-09,1.8680872032370617,7.138848922630743,132
-0.004213852854271051,0.21132320789581144,1.0038504938880426,1.247056993278994e-09,1.868441491753314,7.140176112750905,133
-0.004519603214659479,0.21122271424138997,1.003897823134218,1.2439354103411464e-09,1.8688580543077058,7.1414116820857965,134
-0.003979476895924176,0.21577223414122,1.0041035395763758,1.2405115196803518e-09,1.8695965612952294,7.142293938047669,135
-0.004879223033772515,0.21529617368623002,1.004157089448947,1.2371029548209247e-09,1.870034500985653,7.143694429106132,136
-0.0034512596293809024,0.21561469010542886,1.0042135968222747,1.2332526403420181e-09,1.870525424770529,7.145029100098299,137
-0.00022214405544731045,0.21450102148969863,1.0041859143309166,1.2301379747258509e-09,1.8709210652438422,7.1465075574226615,138
-0.004031216132506043,0.2133602162782612,1.0041328271748213,1.2271249335977274e-09,1.8713066508275567,7.147979037194999,139
-0.003587554316662934,0.21383621611749828,1.0041992177805021,1.2233126258934731e-09,1.871795710566193,7.149300172577753,140
-0.0065198426668430344,0.2132724488841776,1.004221171336238,1.219934959331247e-09,1.8722195778782666,7.150734436376111,141
-0.003886935765419597,0.2121244441028566,1.0041642823226542,1.2169447871785996e-09,1.8726005366468588,7.152223164508044,142
0.002413767838116601,0.21239602750694325,1.0041231291670276,1.2132288466652313e-09,1.873072325409207,7.15358591062417,143
-0.003329968867611813,0.21406616681156695,1.0042035865215981,1.209008875007414e-09,1.8736413543034993,7.154856410579615,144
-0.003320943463950337,0.21277391060874207,1.004157466671073,1.205906242657807e-09,1.8740312361210403,7.1564338979649,145
-0.0026003387388502147,0.21352920621692953,1.0042333156262016,1.2018307174267895e-09,1.8745475553598445,7.157821502829609,146
-0.003385998745901244,0.21264897670288635,1.004221446492298,1.1984409852942505e-09,1.8749642586960078,7.159379639483718,147
-0.007934122935954496,0.2128640299198938,1.0041638613269321,1.19450069741147e-09,1.8754502209207697,7.160850024333125,148
-0.0033570084135604627,0.21182401073634893,1.0041070567979848,1.1911915443005767e-09,1.8758580839022387,7.162451246412972,149
-0.00579453174318584,0.21188530057291713,1.004040624503375,1.187314495687391e-09,1.8763338273987549,7.1639606418648185,150
-0.0033583423988012445,0.21102566686135887,1.0039841408931771,1.1838907371842771e-09,1.8767527325630982,7.1655694176890306,151
-0.003274901973970252,0.21040613723543508,1.0039262274217455,1.1803635404111616e-09,1.877182787001241,7.1671581041046375,152
-0.011700139230771442,0.20944367375006007,1.0039736185159018,1.1770942653451918e-09,1.8775863559391863,7.168776953850023,153
-0.004189904814128796,0.2085149046923233,1.0038950721465634,1.1738717005642413e-09,1.8779850709906092,7.170384633590022,154
-0.0033154629925430204,0.207554064862274,1.0038447750265544,1.1707344973717737e-09,1.8783756595320087,7.171990280515594,155
-0.0029983030711124813,0.20658532312508776,1.0038217605278916,1.1676707735190367e-09,1.8787590363626354,7.1735892080876065,156
-0.003944869489183541,0.2056524564907607,1.0037725659949435,1.164642410050685e-09,1.8791387780269913,7.175179624243382,157
-0.0031503398246457053,0.2048343339051999,1.0037243180641706,1.1615973972660438e-09,1.8795204678235993,7.176756286180415,158
-0.0032074733000197427,0.20586098916672957,1.003803116770499,1.1578502353751638e-09,1.8800122254873355,7.178172579367975,159
-0.0029549105976662974,0.20585724137404368,1.0038342985249749,1.15429142806736e-09,1.8804519677902942,7.1797194314586985,160
-0.0017561387870922186,0.2052728709231199,1.00383053153051,1.1509829150947618e-09,1.88085743151068,7.181332090641316,161
-0.0029294524779443247,0.20577700644332986,1.0038886689912816,1.1472364275415682e-09,1.8813266940190387,7.182854969278081,162
-0.0029936296774483277,0.2047745767055863,1.0038622745266959,1.1441401253176605e-09,1.8817096395573922,7.1845365628963735,163
-0.0029243030865699353,0.20530836744557515,1.0039100124542997,1.1403951957892967e-09,1.882180016906449,7.18608018683661,164
-0.0008407910046526333,0.20442753780408554,1.0038931550661827,1.13720820929318e-09,1.8825705646443789,7.187773266435498,165
-0.00337646925272447,0.2046271102997876,1.0039226541542416,1.1335379816023497e-09,1.8830212769677896,7.189369707162281,166
-0.0030762777045394464,0.20395721152831436,1.0039232319342537,1.1302210110797455e-09,1.8834224573126368,7.1910596290603985,167
-0.000711762465838677,0.20390301114492276,1.003946617321964,1.1266313276388777e-09,1.88385667043259,7.1926964885862015,168
-0.0025261964278161346,0.20300574842108746,1.0039168242484517,1.1234787958935096e-09,1.884241178933971,7.194420656611554,169
-0.007343150977886525,0.20230311155062342,1.0039310986042649,1.1202631982277875e-09,1.8846311425653268,7.196119854548096,170
-0.002829069386630348,0.20197102855358964,1.003920274812954,1.1168868393830234e-09,1.8850385707025277,7.1977840499947385,171
-0.0029898783911929067,0.20236524264703176,1.003952853926128,1.1132457501081445e-09,1.8854868622864502,7.199395093651422,172
-0.0014330970567244445,0.20230047966000514,1.0039741004175322,1.1096901785537672e-09,1.8859138051233744,7.2010723559584084,173
-0.00271060358070466,0.20354127913344572,1.0040344400507961,1.1058503169132662e-09,1.8864152396332567,7.2026614659482915,174
-0.0012238876783765545,0.20244868172713404,1.0039917337610902,1.1026819295724503e-09,1.8867975923756046,7.2045003071363904,175
-0.0023063452271333395,0.20195397395474382,1.0039542188134607,1.099197796463915e-09,1.8872085125463431,7.206281917518818,176
-0.0023393650326863397,0.20111533378864888,1.0039364074563557,1.0959506059820338e-09,1.8875965626828086,7.20809691644433,177
-0.0013109990089511937,0.20294919618869742,1.0039982179985296,1.0924971909264818e-09,1.88812687061053,7.209706014526725,178
-0.0023738883412325823,0.20258139398165861,1.0039652948922895,1.0887886204834786e-09,1.8885588062661711,7.211565498975403,179
