mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.0027297570557320234,9.737680850822692,1.0094508204695614,4.622191406794701e-07,0.32351554053323134,4.522494054692458,1
-0.3717666642348853,8.196809119048547,1.27229953606282,1.0263973557087091e-09,1.830026988866515,5.1052122683287955,2
-0.07567006208540886,1.5211231937406946,0.8676115397570934,4.866585200992385e-11,1.8483291787995004,6.712331507375895,3
-0.1500843685532978,1.3766079357471117,0.8156695346180393,5.433820643136533e-11,1.8327024176734175,6.750083807786771,4
-0.2192572541504202,2.3261124437421334,0.7437935467750054,2.094714913956741e-10,1.7700509795664303,6.764037181665472,5
-0.2506360639181792,1.183079662809519,0.7356737458961585,8.032703351045354e-11,1.9109816620173563,7.000680445670969,6
-0.30513913377594737,1.1870019160747773,0.6891046948318442,2.1979259425599382e-10,1.9184083440311916,7.050271547351191,7
-0.33036519662098207,0.9603180433955378,0.7173854228879405,1.2867031465030284e-10,1.9189982166278101,7.095177188000484,8
-0.31393735588701954,0.5893181313301108,0.7496449810407871,4.1166786098877284e-11,1.943331779936702,7.096266825953844,9
-0.30312416624734945,0.5703163455338521,0.7508002399233628,1.912425670018326e-11,1.9628742776852222,6.983097641125119,10
-0.29313082024706383,0.553321491647304,0.7538532150810251,1.3266793223042392e-11,1.9707009938432065,6.867652156666176,11
-0.28574468552691723,0.5404541126406562,0.7540901901429844,1.0454992196450301e-11,1.9750961180427808,6.747674723042995,12
-0.2733059642235842,0.5277050522203895,0.7655245503006234,8.761679759950976e-12,1.978097738755446,6.628354214651099,13
-0.26521169172846437,0.5166731023489701,0.770335056553416,7.622490489226711e-12,1.9802885424827932,6.506725798712561,14
-0.2346774251487667,0.5126237056618079,0.8215783883836497,6.720758140465447e-12,1.9823325455896394,6.4011845354930745,15
-0.22810995109624949,0.5031952726741152,0.8304472696560139,6.029910515808644e-12,1.9839938086548419,6.301217207447845,16
-0.21830633776583733,0.49377349052277664,0.8408141799277281,5.4881943419706046e-12,1.9853539447549469,6.202735782173887,17
-0.2100215845706108,0.48472090919457234,0.848724026710446,5.050599177259326e-12,1.9864920220918427,6.105090801718441,18
-0.20139393454634866,0.4760834060459731,0.8577909652517173,4.68758473146923e-12,1.9874677050065488,6.0087134574599155,19
