mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0030284469011607807,9.975182201366588,1.015682963107011,4.509959680244507e-07,0.3271720295411899,4.2616370334023,1
-0.1559084715063498,7.517469171416637,1.0322778984251495,2.8443883722643544e-10,1.3161976384810548,5.189748932899825,2
-0.16450411661263828,4.986478711983237,0.8682801598205178,4.348455635474085e-09,1.398968543006838,5.927264403121262,3
-0.08391828039392604,0.5973841412592994,0.9312402870378992,2.8995439653876486e-10,1.6646044283077046,6.5775500484309495,4
-0.10133489090444799,0.9878228221264571,0.9207445227232698,6.30993219441596e-10,1.5891396737252326,6.505771653756915,5
-0.0690120396231296,0.1153638455157989,0.9299590050581,1.9660473008439755e-10,1.9009964981803713,6.821399852743305,6
-0.06729424320344204,0.11693690212613432,0.9220229069079962,6.431341719637154e-11,1.9345078430983838,6.891282393647994,7
-0.06509479410108344,0.11178629166056156,0.9215015476553998,4.342008615237545e-11,1.9459959794810222,6.9530516218492115,8
-0.058964576630079396,0.11246846450415354,0.9368701949305822,3.338377160620053e-11,1.9535156426986207,7.007114560855362,9
-0.05675016053958551,0.10995164225584565,0.9395766432231534,2.7621320806544663e-11,1.958702941103433,7.05907329595787,10
-0.05617509601572621,0.10766852247984933,0.9376945567862411,2.3932199159375336e-11,1.962498932702908,7.107388394326643,11
-0.05550624371708092,0.10666116158763034,0.9362299250691857,2.1297754574267503e-11,1.9654553226843434,7.152098322695087,12
-0.053947032197000255,0.1050940341506035,0.9377046327180502,1.9338583117717195e-11,1.9678232257562573,7.194916206282212,13
-0.05328799747141401,0.1036290813480495,0.9361754830804281,1.7828364225447773e-11,1.9697621995927732,7.235544447272768,14
-0.05267532485908153,0.10268816978101418,0.934751024441731,1.6614370275567286e-11,1.971392475763687,7.273979345792507,15
-0.04992017027187407,0.10316847230957851,0.9406963009555721,1.555949419653293e-11,1.9728481113794716,7.310884929268793,16
-0.0493080648075032,0.10266369502930989,0.9396832896590324,1.4663084207012366e-11,1.9741137719456967,7.347018973037324,17
-0.04396888285664792,0.10754105009092534,0.9536511655696908,1.3736209955528847e-11,1.975392759688149,7.381267312550976,18
-0.04384750610857472,0.10570871938028864,0.9523989269578965,1.2962047883335535e-11,1.9764809785343438,7.417944693906009,19
-0.043347362130645085,0.1045105163119219,0.9516171561611975,1.2310578710898113e-11,1.9774361924775161,7.453071076271735,20
-0.04295082434528528,0.10343119522143461,0.950649692533035,1.1755139475996896e-11,1.9782801411692683,7.486975774415563,21
-0.04233823763970676,0.10231504486498039,0.9504307834070097,1.1276649738865603e-11,1.979031748153064,7.519876330980762,22
-0.041458048313711915,0.10147508568100569,0.951159437631979,1.0855892363187904e-11,1.9797116757504003,7.55181607826256,23
-0.03918211737255237,0.10287779038319954,0.9565977618014816,1.0448098633379682e-11,1.9803715687658476,7.582719065783811,24
-0.03881088906919255,0.10193181403519787,0.9557377794531698,1.0085878055067772e-11,1.9809654669317993,7.614101028494714,25
-0.036907358493478544,0.10284054693653022,0.959731932067641,9.739058439604906e-12,1.9815370956735614,7.644489017995247,26
