mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.016186096368700296,10.00165259063358,0.9755118960468553,4.2518950757750063e-07,0.3586698534087149,4.276376524860371,1
-0.1905472150470687,8.068666844759377,1.0133951802624699,4.441549770114152e-09,1.4298105531099061,5.016455244076061,2
-0.15382502154546107,3.22655100078237,0.824091543100961,1.2040344260835226e-10,1.568806373661861,6.114567746767843,3
-0.1878613954747222,1.3674607612931384,0.8038883411857164,1.1809653318368806e-10,1.8132767138257555,6.34333607792466,4
-0.2306609727288959,0.951497750970036,0.7310996285444102,6.608644539958412e-11,1.8686935110790344,6.28689431489413,5
-0.24911992162389757,0.5530044868405657,0.7563825019635863,4.520318658256037e-11,1.892944642856167,6.233008824024163,6
-0.23423504765378655,0.5016282237773991,0.76725861070985,3.3311653361732645e-11,1.9126767442809096,6.027632883723129,7
-0.21940219806518818,0.48200922633795357,0.7877499589044414,2.7542587956186625e-11,1.9194069486588925,5.808758424623907,8
-0.21285484386741044,0.4662251403635628,0.7900554904430251,2.4165795072279822e-11,1.9205722596175185,5.57049597859629,9
-0.2007723361652351,0.44995707608028174,0.807535019990869,2.1687658691111612e-11,1.9222455705134787,5.32566602657357,10
-0.18749163231927674,0.43345143971318517,0.8302552892482414,1.9694042935814164e-11,1.925887279031371,5.084301946047931,11
-0.1849283440983555,0.41827494217856087,0.8282037952641623,1.8259991455364564e-11,1.9266190556310154,4.814077966718786,12
-0.1533118755633921,0.22403743204467866,0.8664158547579356,1.781903236834708e-11,1.9454833429394403,4.622979822406664,13
-0.13712259283624975,0.19867451342936412,0.9170161160311001,1.6731859773677592e-11,1.9610431339390186,4.2847865282588415,14
-0.1370785885898201,0.1886449180646548,0.9150031571280961,1.570358471214345e-11,1.9692115624477844,3.8493337405487487,15
-0.13818192348810177,0.17106709179870988,0.9093223819384456,1.479108473560768e-11,1.9742219530761371,3.276413959087712,16
-0.19687347528930182,0.1376298145120136,0.817625120118284,1.3914112941951127e-11,1.9778183293039675,2.374262498907184,17
-0.23634600448138315,0.04460193657540473,0.8339183270650365,1.339355494548517e-11,1.9808740586314795,0.8718659152299549,18
-0.3158562689160492,0.03493801847624082,0.7610804541405403,1.2990211912017512e-11,1.984285788118166,0.544275309003019,19
-0.34881965303748635,0.04121535659989077,0.6850093009454505,1.2539387652778477e-11,1.986967005543921,0.6468223894320557,20
-0.39136972923202507,0.0303140659431666,0.6860399821527755,1.2177519568923144e-11,1.9886601508628254,0.5015870210246414,21
-0.42259047848934944,0.034355345356138475,0.6261324442858301,1.1807432911393572e-11,1.9900361126120762,0.5567592298062052,22
-0.4492340532042749,0.03477681255780541,0.5837315369579335,1.1431236623590195e-11,1.9911903448965047,0.6043631302766727,23
-0.46132172574154884,0.03612304699367005,0.5613914309378203,1.108888142478637e-11,1.992009752432635,0.7311736626456404,24
