iteration,best_obj_val
1,-7.35970450279976
2,-7.35970450279976
3,-7.35970450279976
4,-7.35970450279976
5,-7.35970450279976
6,-7.35970450279976
7,-7.35970450279976
8,-7.35970450279976
9,-7.35970450279976
10,-7.35970450279976
11,-7.35970450279976
12,-7.35970450279976
13,-7.35970450279976
14,-7.35970450279976
15,-7.35970450279976
16,-7.35970450279976
17,-6.692346228453221
18,-6.692346228453221
19,-5.97033191182274
20,-5.97033191182274
21,-5.97033191182274
22,-5.3006029212083625
23,-5.3006029212083625
24,-5.3006029212083625
25,-5.3006029212083625
26,-5.3006029212083625
27,-3.216413708044744
28,-3.216413708044744
29,-3.216413708044744
30,-3.216413708044744
31,-2.1869708006139765
32,-2.1869708006139765
33,-2.1265830606674054
34,-1.5615936910245898
35,-1.5615936910245898
36,-1.5615936910245898
37,-1.5615936910245898
38,-1.5615936910245898
39,-1.5615936910245898
40,-1.5615936910245898
41,-1.5508069917596057
42,-1.4746113542877017
43,-1.4746113542877017
44,-1.4746113542877017
45,-1.4746113542877017
46,-1.4746113542877017
47,-1.4746113542877017
48,-1.4746113542877017
49,-0.9492020789285851
50,-0.9492020789285851
51,-0.9492020789285851
52,-0.9492020789285851
53,-0.9492020789285851
54,-0.9492020789285851
55,-0.9492020789285851
56,-0.9492020789285851
57,-0.9492020789285851
58,-0.9492020789285851
59,-0.9492020789285851
60,-0.9492020789285851
61,-0.9492020789285851
62,-0.9492020789285851
63,-0.9492020789285851
64,-0.9492020789285851
65,-0.9492020789285851
66,-0.9492020789285851
67,-0.9492020789285851
68,-0.7460773880409715
69,-0.7460773880409715
70,-0.7460773880409715
71,-0.7460773880409715
72,-0.7460773880409715
73,-0.7460773880409715
74,-0.7460773880409715
75,-0.7460773880409715
76,-0.7460773880409715
77,-0.64158511606131
78,-0.09756679782859123
79,-0.09756679782859123
80,0.14922316409510294
81,0.14922316409510294
82,0.14922316409510294
83,0.14922316409510294
84,0.23925745699525436
85,0.23925745699525436
86,0.38446284285349286
87,0.38446284285349286
88,0.38446284285349286
89,0.38446284285349286
90,0.38446284285349286
91,0.6683194602503617
92,0.6683194602503617
93,0.6683194602503617
94,0.6683194602503617
95,0.6683194602503617
96,0.9289734026528755
97,0.9289734026528755
98,0.9289734026528755
99,0.9289734026528755
100,0.9289734026528755
101,0.9289734026528755
102,0.9289734026528755
103,0.9289734026528755
104,0.9289734026528755
105,0.9289734026528755
106,0.9289734026528755
107,0.9289734026528755
108,0.9289734026528755
109,0.9289734026528755
110,0.9289734026528755
111,0.9289734026528755
112,0.9289734026528755
113,0.9289734026528755
114,1.4188783788088974
115,1.4188783788088974
116,1.719540130334944
117,1.719540130334944
118,1.719540130334944
119,1.719540130334944
120,1.719540130334944
121,1.719540130334944
122,1.719540130334944
123,1.719540130334944
124,1.719540130334944
125,1.719540130334944
126,1.719540130334944
127,1.719540130334944
128,1.719540130334944
129,1.719540130334944
130,1.719540130334944
131,1.719540130334944
132,1.719540130334944
133,1.719540130334944
134,1.719540130334944
135,1.719540130334944
136,1.719540130334944
137,1.719540130334944
138,1.719540130334944
139,1.719540130334944
140,1.719540130334944
141,1.719540130334944
142,1.719540130334944
143,1.719540130334944
144,1.719540130334944
145,1.719540130334944
146,1.719540130334944
147,1.719540130334944
148,1.719540130334944
149,1.719540130334944
150,1.719540130334944
151,1.719540130334944
152,1.719540130334944
153,1.719540130334944
154,1.719540130334944
155,1.719540130334944
