iteration,best_obj_val
1,-21.079277206611078
2,-21.079277206611078
3,-21.079277206611078
4,-21.079277206611078
5,-21.079277206611078
6,-21.079277206611078
7,-21.079277206611078
8,-21.079277206611078
9,-21.079277206611078
10,-21.079277206611078
11,-21.079277206611078
12,-21.079277206611078
13,-21.079277206611078
14,-21.079277206611078
15,-21.079277206611078
16,-21.079277206611078
17,-21.079277206611078
18,-21.079277206611078
19,-21.079277206611078
20,-21.079277206611078
21,-21.079277206611078
22,-21.079277206611078
23,-21.079277206611078
24,-21.079277206611078
25,-21.079277206611078
26,-21.079277206611078
27,-21.079277206611078
28,-21.079277206611078
29,-21.079277206611078
30,-21.079277206611078
31,-21.079277206611078
32,-21.079277206611078
33,-21.079277206611078
34,-21.079277206611078
35,-21.079277206611078
36,-21.079277206611078
37,-21.079277206611078
38,-21.079277206611078
39,-21.079277206611078
40,-21.01813966906951
41,-21.01813966906951
42,-21.01813966906951
43,-21.01813966906951
44,-21.01813966906951
45,-21.01813966906951
46,-21.01813966906951
47,-21.01813966906951
48,-21.01813966906951
49,-21.01813966906951
50,-21.01813966906951
51,-21.01813966906951
52,-21.01813966906951
53,-21.01813966906951
54,-21.01813966906951
55,-21.01813966906951
56,-21.01813966906951
57,-21.01813966906951
58,-21.01813966906951
59,-21.01813966906951
60,-21.01813966906951
61,-21.01813966906951
62,-21.01813966906951
63,-21.01813966906951
64,-21.01813966906951
65,-21.01813966906951
66,-21.01813966906951
67,-21.01813966906951
68,-21.01813966906951
69,-21.01813966906951
70,-21.01813966906951
71,-21.01813966906951
72,-21.01813966906951
73,-21.01813966906951
74,-21.01813966906951
75,-21.01813966906951
76,-21.01813966906951
77,-21.01813966906951
78,-21.01813966906951
79,-21.01813966906951
80,-21.01813966906951
81,-21.01813966906951
82,-21.01813966906951
83,-21.01813966906951
84,-21.01813966906951
85,-21.01813966906951
86,-21.01813966906951
87,-21.01813966906951
88,-21.01813966906951
89,-21.01813966906951
90,-21.01813966906951
91,-21.01813966906951
92,-21.01813966906951
93,-21.01813966906951
94,-21.01813966906951
95,-21.01813966906951
96,-21.01813966906951
97,-21.01813966906951
98,-21.01813966906951
99,-21.01813966906951
100,-21.01813966906951
101,-21.01813966906951
102,-21.01813966906951
103,-21.01813966906951
104,-21.01813966906951
105,-21.01813966906951
106,-21.01813966906951
107,-21.01813966906951
108,-21.01813966906951
109,-21.01813966906951
110,-21.01813966906951
111,-21.01813966906951
112,-21.01813966906951
113,-21.01813966906951
114,-21.01813966906951
115,-21.01813966906951
116,-21.01813966906951
117,-21.01813966906951
118,-21.01813966906951
119,-21.01813966906951
120,-21.01813966906951
121,-21.01813966906951
122,-21.01813966906951
123,-21.01813966906951
124,-21.01813966906951
125,-21.01813966906951
126,-21.01813966906951
127,-21.01813966906951
128,-21.01813966906951
129,-21.01813966906951
130,-21.01813966906951
131,-21.01813966906951
132,-21.01813966906951
133,-21.01813966906951
134,-21.01813966906951
135,-21.01813966906951
136,-21.01813966906951
137,-21.01813966906951
138,-21.01813966906951
139,-21.01813966906951
140,-21.01813966906951
141,-21.01813966906951
142,-21.01813966906951
143,-21.01813966906951
144,-21.01813966906951
145,-21.01813966906951
146,-21.01813966906951
147,-21.01813966906951
148,-21.01813966906951
149,-21.01813966906951
150,-21.01813966906951
151,-21.01813966906951
152,-21.01813966906951
153,-21.01813966906951
154,-21.01813966906951
155,-21.01813966906951
156,-21.01813966906951
157,-21.01813966906951
158,-21.01813966906951
159,-21.01813966906951
160,-21.01813966906951
161,-21.01813966906951
162,-21.01813966906951
163,-21.01813966906951
164,-21.01813966906951
165,-21.01813966906951
166,-21.01813966906951
167,-21.01813966906951
168,-21.01813966906951
169,-21.01813966906951
170,-21.01813966906951
171,-21.01813966906951
172,-21.01813966906951
173,-21.01813966906951
174,-21.01813966906951
175,-21.01813966906951
176,-21.01813966906951
177,-21.01813966906951
178,-21.01813966906951
179,-21.01813966906951
180,-21.01813966906951
181,-21.01813966906951
182,-21.01813966906951
183,-21.01813966906951
184,-21.01813966906951
185,-21.01813966906951
186,-21.01813966906951
187,-21.01813966906951
188,-21.01813966906951
189,-21.01813966906951
190,-21.01813966906951
191,-21.01813966906951
192,-21.01813966906951
193,-21.01813966906951
194,-21.01813966906951
195,-21.01813966906951
196,-21.01813966906951
197,-21.01813966906951
198,-21.01813966906951
199,-21.01813966906951
200,-21.01813966906951
201,-21.01813966906951
202,-21.01813966906951
203,-21.01813966906951
204,-21.01813966906951
205,-21.01813966906951
206,-21.01813966906951
207,-21.01813966906951
208,-21.01813966906951
209,-21.01813966906951
210,-21.01813966906951
211,-21.01813966906951
212,-21.01813966906951
213,-21.01813966906951
214,-21.01813966906951
215,-21.01813966906951
216,-21.01813966906951
217,-21.01813966906951
218,-21.01813966906951
219,-21.01813966906951
220,-21.01813966906951
221,-21.01813966906951
222,-21.01813966906951
223,-21.01813966906951
224,-21.01813966906951
225,-21.01813966906951
226,-21.01813966906951
227,-21.01813966906951
228,-21.01813966906951
229,-21.01813966906951
230,-21.01813966906951
231,-21.01813966906951
232,-20.981269502132985
233,-20.981269502132985
234,-20.981269502132985
235,-20.981269502132985
236,-20.981269502132985
237,-20.981269502132985
238,-20.981269502132985
239,-20.981269502132985
240,-20.981269502132985
241,-20.981269502132985
242,-20.981269502132985
243,-20.981269502132985
244,-20.981269502132985
245,-20.981269502132985
246,-20.981269502132985
247,-20.981269502132985
248,-20.981269502132985
249,-20.981269502132985
250,-20.981269502132985
251,-20.981269502132985
252,-20.981269502132985
253,-20.981269502132985
254,-20.981269502132985
255,-20.981269502132985
256,-20.981269502132985
257,-20.981269502132985
258,-20.981269502132985
259,-20.981269502132985
260,-20.981269502132985
261,-20.981269502132985
262,-20.981269502132985
263,-20.981269502132985
264,-20.981269502132985
265,-20.981269502132985
266,-20.981269502132985
267,-20.981269502132985
268,-20.981269502132985
269,-20.981269502132985
270,-20.981269502132985
271,-20.981269502132985
272,-20.981269502132985
273,-20.981269502132985
274,-20.981269502132985
275,-20.981269502132985
276,-20.981269502132985
277,-20.981269502132985
278,-20.981269502132985
279,-20.981269502132985
280,-20.981269502132985
281,-20.981269502132985
282,-20.981269502132985
283,-20.981269502132985
284,-20.981269502132985
285,-20.981269502132985
286,-20.981269502132985
287,-20.981269502132985
288,-20.981269502132985
289,-20.981269502132985
290,-20.981269502132985
291,-20.981269502132985
292,-20.981269502132985
293,-20.981269502132985
294,-20.981269502132985
295,-20.981269502132985
296,-20.981269502132985
297,-20.981269502132985
298,-20.981269502132985
299,-20.981269502132985
300,-20.981269502132985
301,-20.981269502132985
302,-20.981269502132985
303,-20.981269502132985
304,-20.981269502132985
305,-20.981269502132985
306,-20.981269502132985
307,-20.981269502132985
308,-20.981269502132985
309,-20.981269502132985
310,-20.981269502132985
311,-20.981269502132985
312,-20.981269502132985
313,-20.981269502132985
314,-20.981269502132985
315,-20.981269502132985
316,-20.981269502132985
317,-20.981269502132985
318,-20.981269502132985
319,-20.981269502132985
320,-20.981269502132985
321,-20.981269502132985
322,-20.981269502132985
323,-20.981269502132985
324,-20.981269502132985
325,-20.981269502132985
326,-20.981269502132985
327,-20.981269502132985
328,-20.981269502132985
329,-20.981269502132985
330,-20.981269502132985
331,-20.981269502132985
332,-20.981269502132985
333,-20.981269502132985
334,-20.981269502132985
335,-20.981269502132985
336,-20.981269502132985
337,-20.981269502132985
338,-20.981269502132985
339,-20.981269502132985
340,-20.981269502132985
341,-20.981269502132985
342,-20.981269502132985
343,-20.981269502132985
344,-20.981269502132985
345,-20.981269502132985
346,-20.981269502132985
347,-20.981269502132985
348,-20.981269502132985
349,-20.981269502132985
350,-20.981269502132985
351,-20.981269502132985
352,-20.981269502132985
353,-20.981269502132985
354,-20.981269502132985
355,-20.981269502132985
356,-20.981269502132985
357,-20.981269502132985
358,-20.981269502132985
359,-20.981269502132985
360,-20.981269502132985
361,-20.981269502132985
362,-20.981269502132985
363,-20.981269502132985
364,-20.981269502132985
365,-20.981269502132985
366,-20.981269502132985
367,-20.981269502132985
368,-20.981269502132985
369,-20.981269502132985
370,-20.981269502132985
371,-20.981269502132985
372,-20.981269502132985
373,-20.981269502132985
374,-20.981269502132985
375,-20.981269502132985
376,-20.981269502132985
377,-20.981269502132985
378,-20.981269502132985
379,-20.981269502132985
380,-20.981269502132985
381,-20.981269502132985
382,-20.981269502132985
383,-20.981269502132985
384,-20.981269502132985
385,-20.981269502132985
386,-20.981269502132985
387,-20.981269502132985
388,-20.981269502132985
389,-20.981269502132985
390,-20.981269502132985
391,-20.981269502132985
392,-20.981269502132985
393,-20.981269502132985
394,-20.981269502132985
395,-20.981269502132985
396,-20.981269502132985
397,-20.981269502132985
398,-20.981269502132985
399,-20.981269502132985
400,-20.981269502132985
