mean_constant,lengthscale,outputscale,noise,nu,iteration
-6.909170074532403e-13,0.3685320511633027,0.9999998600545417,1.3994662339956065e-07,2.5,1
-2.253834891250765e-12,0.36821322572405435,0.9999998600576617,1.399466234160475e-07,2.5,2
-1.2133209168643619e-11,0.3688019135355908,0.9999998600432085,1.3994662338441392e-07,2.5,3
-2.6987183525866537e-11,0.3704766111392218,0.9999998600305982,1.3994662329727589e-07,2.5,4
-3.340467605293617e-11,0.3727415222253204,0.9999998600251223,1.3994662318238402e-07,2.5,5
-1.0022635171922918e-10,0.3776871972289262,0.9999998599807364,1.3994662293243328e-07,2.5,6
0.00022103868111535168,0.38764039046513155,0.9999998853961742,1.3994662277404982e-07,2.5,7
0.0027286895174552946,0.4212884062036572,1.000133689937893,1.3994852352490396e-07,2.5,8
-0.02299939827957345,1.483230935156253,0.9970226752054943,1.3475034357764578e-07,2.5,9
-0.12761617365302966,1.6343806127454066,0.9279245266218505,0.008152229141036483,2.5,10
-0.4894362445411184,2.8199972323062066,0.856057591274088,1.0696883446864893e-06,2.5,11
-0.5405839594621019,2.885241662810867,0.715253364578651,9.155872162957224e-07,2.5,12
-0.5619782703773658,2.61258510985516,0.6392348639652832,8.757424811168256e-07,2.5,13
-0.7002536653362299,2.885883318967779,0.5921393188453297,7.998549216555376e-07,2.5,14
-0.7748780848366061,3.000046838818031,0.5344507977820768,7.067772504687778e-07,2.5,15
-0.7976602781605396,2.9487498287746585,0.5016583117855116,6.338105137050496e-07,2.5,16
-0.8535960823436746,3.0547265890841504,0.45950739589666856,5.526022062713549e-07,2.5,17
-0.9035732159229095,3.133290766630426,0.4251025871615961,4.6911423873114345e-07,2.5,18
-0.9471410250180846,3.186003602829522,0.396229536986598,3.93714793191179e-07,2.5,19
-0.9911259684040561,3.2452793221477747,0.37382029111771337,3.282025380147253e-07,2.5,20
-1.0427664282450935,3.3364533163048513,0.36004824745746433,2.7095631189509656e-07,2.5,21
-1.0924861227710738,3.429043901624279,0.350449516230453,2.2322443629656874e-07,2.5,22
-1.1314035174572319,3.485511377511172,0.33749679741955757,1.8553900036938573e-07,2.5,23
-1.163108746611312,3.5177549860150483,0.32376605199402125,1.563792980917117e-07,2.5,24
-1.2038513713723553,3.5663923999533704,0.31633016636829864,1.3337946685512398e-07,2.5,25
-1.2375118859556924,3.604204567138955,0.3067770377724106,1.1484374578568998e-07,2.5,26
-1.2560254357610112,3.607866982601308,0.2973261296520715,1.0016959594523259e-07,2.5,27
-1.2980423270206318,3.6625935077075886,0.2950708285611899,8.792003044081825e-08,2.5,28
-1.325867949538515,3.688380648525305,0.2867535040500626,7.759384610249408e-08,2.5,29
-1.3533916035834617,3.712465882648707,0.27974161952720383,6.887027201566431e-08,2.5,30
-1.3846655205448146,3.74454680423528,0.27465107240399583,6.142522787051251e-08,2.5,31
-1.4155955608677493,3.7755843679270127,0.2707194530153355,5.5065074062216245e-08,2.5,32
-1.4447683946898409,3.804197400777434,0.2676877497687318,4.962542490583669e-08,2.5,33
-1.4676356875535432,3.8198600216768055,0.2622560320258989,4.4925957173327006e-08,2.5,34
-1.4960009811794626,3.850054906861895,0.26197931722046,4.08756499682928e-08,2.5,35
-1.5224276182715544,3.8802774856515425,0.25930105070364184,3.729962880687807e-08,2.5,36
-1.5474522099075243,3.9077342891158464,0.256446022813495,3.414205570110895e-08,2.5,37
-1.5696967331883966,3.9265517756713084,0.25209170529897945,3.134005195341204e-08,2.5,38
-1.5944785914509363,3.950743585412826,0.25037412398270553,2.88636615714376e-08,2.5,39
