mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.954475457712391e-12,0.38142577832922,0.9999998600547073,1.3994648269565837e-07,2.5,1
-1.3790898351235616e-11,0.3830085763739863,0.9999998600424693,1.3994648266058882e-07,2.5,2
-3.626350081779093e-11,0.38668123328486853,0.9999998600314581,1.3994648258206725e-07,2.5,3
-8.64529160678182e-11,0.3952084130957561,0.9999998599931936,1.3994648240525588e-07,2.5,4
-6.645730414703284e-11,0.39523967274832567,0.999999860061836,1.399464824087824e-07,2.5,5
-9.912443535088382e-10,0.40453364332053643,0.9999998599811161,1.3994648222556803e-07,2.5,6
-0.002070995402362867,0.4151785089721692,1.0000021142271307,1.3994651174677252e-07,2.5,7
0.0023641075362766345,0.45037107236751517,1.0000472403991503,1.399472506997755e-07,2.5,8
-0.00035218579524505446,0.11165580848409352,1.0000063225101,1.3994709852556866e-07,2.5,9
-2.1279180007843874e-05,0.09793017880942467,0.9999996299479819,1.399470351484593e-07,2.5,10
1.1751360170014252e-06,0.097861947147912,0.9999998622255541,1.3994703808102252e-07,2.5,11
1.445278953527955e-07,0.09786158595286538,0.9999998593103628,1.3994703804738075e-07,2.5,12
9.520504558180356e-10,0.09786158404042597,0.9999998602216854,1.3994703805786864e-07,2.5,13
-1.0565810732211063e-09,0.09786158403030124,0.9999998600500737,1.3994703805593333e-07,2.5,14
-1.2500996247887815e-10,0.09786158403024757,0.999999860052186,1.3994703805595696e-07,2.5,15
-6.00307497710313e-08,0.0978615840302474,0.9999998600529071,1.3994703805596392e-07,2.5,16
-0.005463036819489396,0.0978615840302474,1.0005727984537685,1.3995291290183535e-07,2.5,17
0.0003231878344458237,0.0978615840302474,0.9999681191806047,1.399469216287206e-07,2.5,18
7.435875536746607e-05,0.0978615840302474,0.9999995122955146,1.399472365623654e-07,2.5,19
-5.007741296377579e-06,0.0978615840302474,0.9999999167352374,1.3994724050838512e-07,2.5,20
-3.6447098704226934e-07,0.0978615840302474,0.9999998669503533,1.3994724003606558e-07,2.5,21
3.025571320700459e-08,0.0978615840302474,0.9999998588575776,1.3994723996191735e-07,2.5,22
-2.287250337911045e-09,0.0978615840302474,0.9999998599774034,1.3994723997198534e-07,2.5,23
-3.42978081136525e-11,0.0978615840302474,0.9999998600475044,1.399472399725996e-07,2.5,24
1.3538523082968736e-09,0.0978615840302474,0.99999986005229,1.3994723997264086e-07,2.5,25
0.002294463143259922,0.0978615840302474,1.0000033557257317,1.3994726836233917e-07,2.5,26
-0.00037923902838463445,0.0978615840302474,0.9999953397644057,1.3994747967451578e-07,2.5,27
-0.00010449850092617593,0.0978615840302474,0.9999983308400282,1.3994752712725805e-07,2.5,28
-1.3223497018978258e-05,0.0978615840302474,1.0000005525099211,1.399475443575814e-07,2.5,29
4.430352815791624e-07,0.0978615840302474,0.9999998699705136,1.3994753921960078e-07,2.5,30
-7.858035667120773e-08,0.0978615840302474,0.9999998601308508,1.399475391474744e-07,2.5,31
-5.4604125607334995e-09,0.0978615840302474,0.9999998602486448,1.3994753914829228e-07,2.5,32
-4.590584264848222e-10,0.0978615840302474,0.9999998600638702,1.399475391470001e-07,2.5,33
9.751615928346339e-11,0.0978615840302474,0.9999998600512191,1.3994753914691408e-07,2.5,34
6.541348550474231e-07,0.0978615840302474,0.9999998600528495,1.399475391469245e-07,2.5,35
0.004268190794980093,0.0978615840302474,1.0001834488902162,1.3994881967972463e-07,2.5,36
5.7354645753459515e-06,0.0978615840302474,1.0000305388811577,1.3994813117251496e-07,2.5,37
1.2758591610756954e-06,0.0978615840302474,1.0000000305049783,1.3994794805755766e-07,2.5,38
-1.1143403219847068e-06,0.0978615840302474,0.9999995752954604,1.3994794540007475e-07,2.5,39
-2.7582316926894053e-07,0.0978615840302474,0.9999998790852236,1.3994794718037752e-07,2.5,40
-6.81966915166222e-09,0.0978615840302474,0.9999998586256209,1.3994794706347818e-07,2.5,41
1.9302895518305964e-09,0.0978615840302474,0.9999998599888243,1.399479470710993e-07,2.5,42
1.811312503281602e-10,0.0978615840302474,0.9999998600480483,1.3994794707142274e-07,2.5,43
-1.3401288790547488e-08,0.0978615840302474,0.9999998600514792,1.399479470714404e-07,2.5,44
-0.02158489431239735,0.0978615840302474,1.000660403451142,1.3995129006612048e-07,2.5,45
-0.00011053598548291742,0.0978615840302474,1.0001192566453032,1.399488470839054e-07,2.5,46
6.64672046395055e-05,0.0978615840302474,1.0000149386460435,1.3994837065725712e-07,2.5,47
-7.950540625875612e-06,0.0978615840302474,1.0000009366996736,1.3994830370935917e-07,2.5,48
-6.175955052860438e-07,0.0978615840302474,0.9999999147827345,1.3994829891145896e-07,2.5,49
1.0108374780465138e-08,0.0978615840302474,0.9999998544519662,1.3994829863579783e-07,2.5,50
-1.7400188846007092e-09,0.0978615840302474,0.9999998600766384,1.399482986609228e-07,2.5,51
9.772381915365034e-11,0.0978615840302474,0.9999998600724882,1.399482986609029e-07,2.5,52
-1.5563030691976446e-09,0.0978615840302474,0.9999998600510955,1.3994829866081167e-07,2.5,53
-0.0007083627865548814,0.0978615840302474,1.0000002712014116,1.3994830032513292e-07,2.5,54
0.0021773957865899862,0.0978615840302474,1.000009894188835,1.3994837751974187e-07,2.5,55
2.741307016277631e-05,0.0978615840302474,0.9999999177178873,1.39948340129893e-07,2.5,56
8.386447118470653e-06,0.0978615840302474,0.999999911057625,1.399483401110316e-07,2.5,57
8.391439247365108e-07,0.0978615840302474,0.99999985633016,1.3994833990594596e-07,2.5,58
1.1999975075050974e-09,0.0978615840302474,0.9999998600090919,1.39948339919425e-07,2.5,59
3.788773763455778e-09,0.0978615840302474,0.9999998600363,1.3994833991952347e-07,2.5,60
-5.199164644386755e-10,0.0978615840302474,0.9999998600523612,1.3994833991957964e-07,2.5,61
6.90660829131391e-10,0.0978615840302474,0.999999860051578,1.3994833991957665e-07,2.5,62
0.00017575107996669367,0.0978615840302474,0.9999998865187667,1.399483400052824e-07,2.5,63
0.0027902971950135224,0.0978615840302474,1.000002773555177,1.3994836885900757e-07,2.5,64
-7.359132647486827e-05,0.0978615840302474,0.9999992540225253,1.3994835890082502e-07,2.5,65
1.932127051580309e-05,0.0978615840302474,0.9999998958632819,1.399483608807487e-07,2.5,66
1.028884194549988e-06,0.0978615840302474,0.9999998600412034,1.3994836077319866e-07,2.5,67
-8.532630188394208e-08,0.0978615840302474,0.9999998602372537,1.3994836077376122e-07,2.5,68
-5.326420899238234e-09,0.0978615840302474,0.9999998600695091,1.3994836077328066e-07,2.5,69
6.686038586930862e-10,0.0978615840302474,0.999999860050752,1.39948360773228e-07,2.5,70
3.2431136576742655e-11,0.0978615840302474,0.9999998600517628,1.3994836077323071e-07,2.5,71
1.1737791857085306e-06,0.0978615840302474,0.999999860052874,1.3994836077323418e-07,2.5,72
-0.0019930611154793084,0.0978615840302474,0.9999009660554767,1.399481246689533e-07,2.5,73
0.00043455542536822354,0.0978615840302474,1.0016457910928693,1.3997813016611407e-07,2.5,74
4.078731433478163e-05,0.0978615840302474,0.9998909318593743,1.3997907027367672e-07,2.5,75
-6.606635575612192e-07,0.0978615840302474,1.0000093737214804,1.3997945544479065e-07,2.5,76
9.152596127009873e-08,0.0978615840302474,1.0000377647817718,1.3997952720045815e-07,2.5,77
-3.877056299671757e-10,0.0978615840302474,0.9990494331274649,1.40006085709683e-07,2.5,78
1.4355972160353846e-09,0.0978615840302474,0.9999386829130957,1.4001603164183141e-07,2.5,79
-1.1199880003702637e-10,0.0978615840302474,1.000012399537479,1.400163237894816e-07,2.5,80
-8.115275870543695e-11,0.0978615840302474,1.0000003329644818,1.400162929822754e-07,2.5,81
-6.934506182054369e-06,0.0978615840302474,1.0007058736515575,1.4001806497620653e-07,2.5,82
-0.005464463925053701,0.0978615840302474,0.9999571321164311,1.4005570187609165e-07,2.5,83
0.00034245372840635525,0.0978615840302474,0.9999116624766405,1.400579160613908e-07,2.5,84
2.5504835417439062e-05,0.0978615840302474,1.0000001093047794,1.4005817984763957e-07,2.5,85
-1.5871959990669967e-06,0.0978615840302474,1.000000649518221,1.4005818143290045e-07,2.5,86
1.7153117198403805e-08,0.0978615840302474,0.9999915000806795,1.4005815844045265e-07,2.5,87
-1.3474987718854614e-08,0.0978615840302474,0.9975972596033369,1.4009096174402937e-07,2.5,88
3.3366255936910107e-10,0.0978615840302474,0.9998009320777471,1.4010981458949866e-07,2.5,89
1.2676212936953063e-10,0.0978615840302474,1.0000042095319968,1.4011054141820008e-07,2.5,90
-3.0086220764511624e-09,0.0978615840302474,0.99999843095648,1.4011052715133594e-07,2.5,91
-0.0050184841399754584,0.0978615840302474,1.0000219240613775,1.4011058822229556e-07,2.5,92
0.0017520904095639461,0.0978615840302474,0.9999218434162587,1.401103482757195e-07,2.5,93
0.00013013808020143668,0.0978615840302474,1.0014418906272786,1.401396431239402e-07,2.5,94
1.37421676400285e-06,0.0978615840302474,0.9998659789911668,1.401408072584058e-07,2.5,95
6.487580132433713e-07,0.0978615840302474,1.0000160896980606,1.401412728501822e-07,2.5,96
