iteration,best_obj_val
1,-338.1617941161907
2,-332.1313042116552
3,-321.72498355271796
4,-321.72498355271796
5,-321.72498355271796
6,-321.72498355271796
7,-321.72498355271796
8,-321.72498355271796
9,-321.72498355271796
10,-321.72498355271796
11,-321.72498355271796
12,-321.72498355271796
13,-321.72498355271796
14,-319.0468108530347
15,-316.59171981112144
16,-316.59171981112144
17,-316.59171981112144
18,-316.59171981112144
19,-316.59171981112144
20,-316.59171981112144
21,-316.59171981112144
22,-316.59171981112144
23,-316.59171981112144
24,-316.59171981112144
25,-316.59171981112144
26,-316.59171981112144
27,-316.59171981112144
28,-316.3226715496813
29,-316.3226715496813
30,-314.5920173955756
31,-314.5920173955756
32,-314.5920173955756
33,-314.5920173955756
34,-314.5920173955756
35,-314.5920173955756
36,-314.5920173955756
37,-314.5920173955756
38,-314.5920173955756
39,-311.75886418425694
40,-311.75886418425694
41,-311.75886418425694
42,-311.75886418425694
43,-305.59255880201306
44,-305.59255880201306
45,-305.59255880201306
46,-305.59255880201306
47,-305.59255880201306
48,-305.14921623341
49,-305.14921623341
50,-305.14921623341
51,-305.14921623341
52,-305.14921623341
53,-305.14921623341
54,-305.14921623341
55,-301.63992655438074
56,-301.63992655438074
57,-301.63992655438074
58,-301.63992655438074
59,-301.63992655438074
60,-301.63992655438074
61,-301.63992655438074
62,-301.63992655438074
63,-301.63992655438074
64,-301.63992655438074
65,-301.2249916127813
66,-297.98837656453503
67,-297.98837656453503
68,-297.2613677741377
69,-297.2613677741377
70,-297.2613677741377
71,-294.6192798359539
72,-294.6192798359539
73,-294.6192798359539
74,-294.6192798359539
75,-292.61522238593693
76,-292.61522238593693
77,-292.61522238593693
78,-292.61522238593693
79,-292.0021491691197
80,-292.0021491691197
81,-292.0021491691197
82,-292.0021491691197
83,-291.6452915695154
84,-291.6452915695154
85,-291.6452915695154
86,-291.6452915695154
87,-291.6452915695154
88,-291.6452915695154
89,-291.6452915695154
90,-291.56216071397364
91,-291.56216071397364
92,-291.56216071397364
93,-290.37476660021747
94,-289.51864101114165
95,-287.4758059910147
96,-286.57392196973956
97,-286.57392196973956
98,-282.82502502479207
99,-282.82502502479207
100,-282.73938935755945
101,-282.73938935755945
102,-280.7985031600502
103,-280.7985031600502
104,-280.7985031600502
105,-280.7985031600502
106,-280.2076891613411
107,-280.2076891613411
108,-280.2076891613411
109,-280.2076891613411
110,-280.2076891613411
111,-280.2076891613411
112,-280.02995235164906
113,-280.02995235164906
114,-273.0197056397478
115,-269.00114678105325
116,-266.7000325079024
117,-266.7000325079024
118,-266.37837103275086
119,-266.37837103275086
120,-260.43292539866445
121,-259.1391405763341
122,-259.1391405763341
123,-255.22780454434704
124,-255.22780454434704
125,-254.0714202225148
126,-254.0714202225148
127,-254.0714202225148
128,-254.0714202225148
129,-252.95038975323064
130,-252.95038975323064
131,-249.1814626793328
132,-249.1814626793328
133,-248.3222070757255
134,-248.3222070757255
135,-248.3222070757255
136,-246.6101911183563
137,-246.4219311518809
138,-246.4219311518809
139,-246.1896463719297
140,-246.1896463719297
141,-246.1896463719297
142,-246.1896463719297
143,-244.80597753598082
144,-244.80597753598082
145,-244.80597753598082
146,-244.77603343277593
147,-244.77603343277593
148,-244.77603343277593
149,-244.13173372656127
150,-244.13173372656127
151,-244.06175255983908
152,-244.06175255983908
153,-243.6623881360066
154,-243.6623881360066
155,-243.6623881360066
156,-243.56824267710405
157,-243.56824267710405
158,-243.56824267710405
159,-242.90163829465712
160,-241.475080756482
161,-241.475080756482
162,-241.475080756482
163,-241.475080756482
164,-241.475080756482
165,-241.0970637846957
166,-241.0970637846957
167,-241.0970637846957
168,-241.0970637846957
169,-240.36393698226368
170,-240.36393698226368
171,-240.36393698226368
172,-240.36393698226368
173,-240.36393698226368
174,-240.36393698226368
175,-240.36393698226368
176,-239.63889855559475
177,-239.63889855559475
178,-239.63889855559475
179,-239.63889855559475
180,-239.37168879529688
181,-239.37168879529688
182,-239.37168879529688
183,-238.6423799937237
184,-238.49657028261933
185,-238.49657028261933
186,-238.49657028261933
187,-238.49657028261933
188,-238.49657028261933
189,-238.49657028261933
190,-238.49657028261933
191,-238.49657028261933
192,-238.49657028261933
193,-238.49657028261933
194,-238.49657028261933
195,-238.49657028261933
196,-238.49657028261933
197,-238.49657028261933
198,-238.49657028261933
199,-238.49657028261933
200,-238.49657028261933
201,-238.49657028261933
202,-238.49657028261933
203,-238.49657028261933
204,-238.0454087763371
205,-238.0454087763371
206,-238.0454087763371
207,-238.0454087763371
208,-237.89094365974663
209,-237.89094365974663
210,-237.89094365974663
