iteration,best_obj_val
1,-21.374446387788076
2,-21.374446387788076
3,-21.374446387788076
4,-21.374446387788076
5,-21.374446387788076
6,-21.374446387788076
7,-21.374446387788076
8,-21.374446387788076
9,-21.313128825811813
10,-21.313128825811813
11,-21.313128825811813
12,-21.313128825811813
13,-21.313128825811813
14,-21.313128825811813
15,-21.313128825811813
16,-21.2794991401096
17,-21.2794991401096
18,-21.2794991401096
19,-21.2794991401096
20,-21.2794991401096
21,-21.2794991401096
22,-21.2794991401096
23,-21.2794991401096
24,-21.2794991401096
25,-21.2794991401096
26,-21.2794991401096
27,-21.2794991401096
28,-21.2794991401096
29,-21.2794991401096
30,-21.2794991401096
31,-21.2794991401096
32,-21.2794991401096
33,-21.2794991401096
34,-21.2794991401096
35,-21.2794991401096
36,-21.2794991401096
37,-21.2794991401096
38,-21.2794991401096
39,-21.2794991401096
40,-21.2794991401096
41,-21.2794991401096
42,-21.2794991401096
43,-21.2794991401096
44,-21.2794991401096
45,-21.2794991401096
46,-21.2794991401096
47,-21.2794991401096
48,-21.2794991401096
49,-21.2794991401096
50,-21.2794991401096
51,-21.2794991401096
52,-21.2794991401096
53,-21.2794991401096
54,-21.2794991401096
55,-21.2794991401096
56,-21.2794991401096
57,-21.2794991401096
58,-21.2794991401096
59,-21.2794991401096
60,-21.2794991401096
61,-21.2794991401096
62,-21.2794991401096
63,-21.2794991401096
64,-21.2794991401096
65,-21.2794991401096
66,-21.2794991401096
67,-21.2794991401096
68,-21.2794991401096
69,-21.2794991401096
70,-21.2794991401096
71,-21.2794991401096
72,-21.2794991401096
73,-21.2794991401096
74,-21.2794991401096
75,-21.2794991401096
76,-21.2794991401096
77,-21.2794991401096
78,-21.2794991401096
79,-21.2794991401096
80,-21.2794991401096
81,-21.2794991401096
82,-21.2794991401096
83,-21.2794991401096
84,-21.2794991401096
85,-21.2794991401096
86,-21.2794991401096
87,-21.2794991401096
88,-21.2794991401096
89,-21.2794991401096
90,-21.2794991401096
91,-21.2794991401096
92,-21.2794991401096
93,-21.2794991401096
94,-21.2794991401096
95,-21.2794991401096
96,-21.2794991401096
97,-21.2794991401096
98,-21.2794991401096
99,-21.2794991401096
100,-21.2794991401096
101,-21.2794991401096
102,-21.2794991401096
103,-21.2794991401096
104,-21.2794991401096
105,-21.2794991401096
106,-21.2794991401096
107,-21.2794991401096
108,-21.2794991401096
109,-21.2794991401096
110,-21.2794991401096
111,-21.2794991401096
112,-21.2794991401096
113,-21.2794991401096
114,-21.2794991401096
115,-21.2794991401096
116,-21.2794991401096
117,-21.2794991401096
118,-21.2794991401096
119,-21.2794991401096
120,-21.2794991401096
121,-21.2794991401096
122,-21.2794991401096
123,-21.2794991401096
124,-21.2794991401096
125,-21.2794991401096
126,-21.2794991401096
127,-21.2794991401096
128,-21.2794991401096
129,-21.2794991401096
130,-21.2794991401096
131,-21.2794991401096
132,-21.2794991401096
133,-21.2794991401096
134,-21.2794991401096
135,-21.2794991401096
136,-21.2794991401096
137,-21.2794991401096
138,-21.2794991401096
139,-21.2794991401096
140,-21.2794991401096
141,-21.2794991401096
142,-21.2794991401096
143,-21.2794991401096
144,-21.2794991401096
145,-21.2794991401096
146,-21.2794991401096
147,-21.2794991401096
148,-21.2794991401096
149,-21.2794991401096
150,-21.2794991401096
151,-21.2794991401096
152,-21.2794991401096
153,-21.2794991401096
154,-21.2794991401096
155,-21.2794991401096
156,-21.2794991401096
157,-21.2794991401096
158,-21.2794991401096
159,-21.2794991401096
160,-21.2794991401096
161,-21.2794991401096
162,-21.2794991401096
163,-21.2794991401096
164,-21.2794991401096
165,-21.2794991401096
166,-21.2794991401096
167,-21.2794991401096
168,-21.2794991401096
169,-21.2794991401096
170,-21.2794991401096
171,-21.2794991401096
172,-21.2794991401096
173,-21.2794991401096
174,-21.2794991401096
175,-21.2794991401096
176,-21.2794991401096
177,-21.2794991401096
178,-21.2794991401096
179,-21.2794991401096
180,-21.2794991401096
181,-21.2794991401096
182,-21.2794991401096
183,-21.2794991401096
184,-21.2794991401096
185,-21.2794991401096
186,-21.2794991401096
187,-21.2794991401096
188,-21.2794991401096
189,-21.2794991401096
190,-21.2794991401096
191,-21.2794991401096
192,-21.2794991401096
193,-21.2794991401096
194,-21.2794991401096
195,-21.2794991401096
196,-21.2794991401096
197,-21.2794991401096
198,-21.2794991401096
199,-21.2794991401096
200,-21.2794991401096
201,-21.2794991401096
202,-21.2794991401096
203,-21.2794991401096
204,-21.2794991401096
205,-21.2794991401096
206,-21.2794991401096
207,-21.2794991401096
208,-21.2794991401096
209,-21.2794991401096
210,-21.2794991401096
211,-21.2794991401096
212,-21.2794991401096
213,-21.2794991401096
214,-21.2794991401096
215,-21.2794991401096
216,-21.2794991401096
217,-21.2794991401096
218,-21.2794991401096
219,-21.2794991401096
220,-21.2794991401096
221,-21.2794991401096
222,-21.2794991401096
223,-21.2794991401096
224,-21.2794991401096
225,-21.2794991401096
226,-21.2794991401096
227,-21.2794991401096
228,-21.2794991401096
229,-21.2794991401096
230,-21.2794991401096
231,-21.2794991401096
232,-21.2794991401096
233,-21.2794991401096
234,-21.2794991401096
235,-21.2794991401096
236,-21.2794991401096
237,-21.2794991401096
238,-21.2794991401096
239,-21.2794991401096
240,-21.2794991401096
241,-21.2794991401096
242,-21.2794991401096
243,-21.2794991401096
244,-21.2794991401096
245,-21.2794991401096
246,-21.2794991401096
247,-21.2794991401096
248,-21.2794991401096
249,-21.2794991401096
250,-21.2794991401096
251,-21.2794991401096
252,-21.2794991401096
253,-21.2794991401096
254,-21.2794991401096
255,-21.2794991401096
256,-21.2794991401096
257,-21.2794991401096
258,-21.2794991401096
259,-21.2794991401096
