mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-8.310019006350618e-06,0.07862213936855232,1.0000006329208644,1.4899861293206464e-07,1.1267968561638504,3.299906842811899,1
0.002858621653609141,0.0781978097493568,1.0002669958330186,1.4900531268341222e-07,1.1264431511723965,3.3042330410656895,2
-0.0002864551230448828,0.0779999249226661,1.000013839816336,1.4900116903875843e-07,1.1263648677528775,3.3066754206322697,3
-4.7724359792996183e-05,0.07793957012247209,0.9999996524765202,1.4900110565359326e-07,1.1262408780091597,3.307977768303774,4
2.0276909967741682e-06,0.07801857068284587,0.9999999616055042,1.4900078332987966e-07,1.1259986405533524,3.3081032420291656,5
6.367507146248255e-05,0.07821257904425963,0.9999998865496951,1.4899996770384447e-07,1.1256277591932065,3.307118039005694,6
0.003816020483141216,0.0785831514257707,1.0001046610860365,1.4900057058083244e-07,1.1260108474155885,3.304779537205764,7
7.923054027553141e-05,0.07907526828609801,0.9999927175875987,1.4899704917870623e-07,1.126105034778885,3.3014579494991136,8
-2.4983132843297446e-05,0.07950403067323598,0.999999742834437,1.4899576363529695e-07,1.1263155171062063,3.298658356943624,9
-1.4410066949003708e-06,0.08010011552708302,0.9999999232540541,1.4899390008302013e-07,1.1263263329036537,3.2946907550490807,10
-0.0013082973380114694,0.08072397460483616,1.000001158702543,1.4899202164079333e-07,1.1266249740861727,3.2904744136242594,11
0.0018296183073393552,0.08145466379650823,1.0000079622148976,1.4898999533308239e-07,1.1266648826407308,3.28556602848967,12
1.4179724224344274e-05,0.08230682462975258,0.9999977321164126,1.4898746179308138e-07,1.1270764225489363,3.279838799939867,13
-9.350660031943082e-06,0.08310621724476894,0.999999377445228,1.4898532268052116e-07,1.1273122783082912,3.2748195399558195,14
-2.0917652339166442e-06,0.08387260337399478,0.999999511719767,1.4898335060371578e-07,1.1280749732157263,3.2701000000072136,15
-0.0011456281306335729,0.0847553347929118,1.0000006294307366,1.4898112874843873e-07,1.1285438497297617,3.2647070514012397,16
-0.0017210512437898242,0.08579868899866673,0.9999391007979767,1.4897783743098462e-07,1.1292266495482053,3.2583492331601813,17
-0.00013626570912469708,0.08699959342236645,1.0000044457205928,1.4897587687370471e-07,1.1301179365995868,3.250968078653662,18
-5.671118623100384e-06,0.08822095681781363,0.9999994135755979,1.489730005336243e-07,1.1306842099590078,3.243821411393057,19
-3.2032664635510452e-06,0.08972338156299592,0.999999550439176,1.4896966676335842e-07,1.1312773612351967,3.2349932437308517,20
-0.010097905376964346,0.09163272031673116,1.0000511014737048,1.4896619198195218e-07,1.1318635438438167,3.2237286136249583,21
0.0007618393285818417,0.09370549561967362,1.000017823734768,1.489616349198654e-07,1.132967576231091,3.2120643149116583,22
5.445033653109441e-05,0.09605329298379206,1.0000014093808438,1.4895687272418444e-07,1.1341178743124738,3.1993830977354456,23
-2.2904442675201637e-06,0.09891893944958555,0.9999986795591039,1.489514787687718e-07,1.1352381984499764,3.1844025475225997,24
-5.835704073261394e-06,0.10249397268089061,0.999998608902278,1.4894509094683825e-07,1.136757914533752,3.1662361087913427,25
0.014450506177953954,0.10737562276720822,1.0002351376822838,1.489393189200277e-07,1.1385350769399878,3.1422888485772864,26
0.00047412331334137684,0.11404979300788165,1.0000210461898702,1.489265321882895e-07,1.1411900377013677,3.1115939891205744,27
4.707218570182993e-05,0.12451453772569075,1.000000694510277,1.4891094510770727e-07,1.1448712479660088,3.0671957191856425,28
-4.764582040072344e-05,0.1402983522120408,0.9999947803145377,1.488897777937038e-07,1.1505726838417167,3.0112784814528597,29
