mean_constant,lengthscale,outputscale,noise,nu,iteration
6.122859021891106e-05,1.0180629236370866,0.9996865455934233,9.68449528600642e-08,2.5,1
-0.06507576864014816,2.691261302037469,1.070625405920496,5.348209089643511e-09,2.5,2
-0.10216057142820241,3.040523569577892,1.0567095708921233,2.3512513969556517e-09,2.5,3
-0.1580045256666959,3.1449722749034423,1.0149577261166538,1.5228477799975751e-09,2.5,4
-0.219469476153724,3.1449590696174274,0.9869069930546894,1.0813368821188178e-09,2.5,5
-0.26924035792460166,3.282539712176525,0.9691973831581739,8.175148588339109e-10,2.5,6
-0.3316113600396007,3.2297607230751173,0.9493926709827465,6.56147999409152e-10,2.5,7
-0.3847779056257515,3.3856700589618494,0.9473803545890934,5.351321658522758e-10,2.5,8
-0.4262528561281009,3.500057055102859,0.9370729355351171,4.4754109953480787e-10,2.5,9
-0.4857468708139371,3.432094196033584,0.9104094369858563,3.9430623397532245e-10,2.5,10
-0.5397391722896296,3.5346416537876832,0.9043324327718871,3.535653601903592e-10,2.5,11
-0.585538369414622,3.602066233408232,0.8894193043134372,3.1926055544341723e-10,2.5,12
-0.6269582151072308,3.6426897294722904,0.8780602740554031,2.903128804726502e-10,2.5,13
-0.6668484169030885,3.687142640700247,0.8651198591319098,2.656490278088714e-10,2.5,14
-0.7064090703449133,3.7299552768871655,0.8519332094690011,2.44511397961643e-10,2.5,15
-0.7407380544595197,3.7606779751281074,0.8386046916816778,2.2649243377245994e-10,2.5,16
-0.7778114696374484,3.793225949806534,0.8262322011495385,2.1077275578207782e-10,2.5,17
-0.8101718679551926,3.816236754896032,0.8157524170363782,1.9693852132605778e-10,2.5,18
-0.8413603509835379,3.8415214068491546,0.8041526248610994,1.8501887630118545e-10,2.5,19
-0.8701668076858047,3.866768407821893,0.7927280777911583,1.7444241381707873e-10,2.5,20
-0.8968340233328168,3.895073553122471,0.7824891787203049,1.6498902966472065e-10,2.5,21
-0.9251223271008188,3.9170893214829587,0.7717282363209843,1.563467180567295e-10,2.5,22
-0.9523688400872337,3.9349749221439687,0.7616667763466642,1.4844644498846098e-10,2.5,23
-0.9789562340686628,3.9545470793685134,0.7523987585717874,1.4116175878917073e-10,2.5,24
-1.005288530583226,3.965802186568301,0.7450824206367456,1.345350577928023e-10,2.5,25
-1.0313169941662765,3.983004831237139,0.7378561079486572,1.2839849587121015e-10,2.5,26
-1.0562815315798102,3.9996986910941947,0.7309801992397356,1.2265535922747165e-10,2.5,27
-1.0807767789817102,4.014745813782452,0.7243825031931417,1.1729317622911578e-10,2.5,28
-1.1048240535156506,4.0279493162046744,0.7180543360443187,1.1231252711849647e-10,2.5,29
-1.1281913503884826,4.03715011708807,0.7127340249953659,1.0773908534204278e-10,2.5,30
-1.1516688057104014,4.0539938355437695,0.7069956634877681,1.0343133625010172e-10,2.5,31
-1.174503968653947,4.069646787939828,0.701344710881152,9.935409331053683e-11,2.5,32
-1.1954049218202196,4.086323297133352,0.6981198170609271,9.547721104075112e-11,2.5,33
-1.2181636800161513,4.094955165525705,0.6926577866718484,9.180588601795311e-11,2.5,34
-1.239519151124209,4.108191837881431,0.6875372987906633,8.825730652445255e-11,2.5,35
-1.257847294234062,4.126569825243197,0.683960703223953,8.47700729636907e-11,2.5,36
-1.2797678477667758,4.134887528702759,0.6788032314264321,8.146325107746458e-11,2.5,37
-1.3004143934571573,4.147397574088918,0.6736421132984572,7.82966211197025e-11,2.5,38
-1.3230080609843962,4.151840366822644,0.6688590245781172,7.533752914935668e-11,2.5,39
-1.3393909116010214,4.174827476795066,0.6665980822009997,7.2403360443548e-11,2.5,40
-1.3651428277304885,4.162677710752774,0.6645620796301238,6.976352215908563e-11,2.5,41
-1.3950094353449765,4.149182266457275,0.657110577797062,6.741277181617368e-11,2.5,42
-1.4257982647665854,4.1125151018644015,0.6454524555308144,6.54346073531257e-11,2.5,43
-1.4404133918984339,4.106470355131692,0.6388539316830789,6.36179753668288e-11,2.5,44
-1.4236011701581932,4.064743972955974,0.6391151430997543,6.215484880268851e-11,2.5,45
-1.4192068119748562,4.0049260894234155,0.6308237438369739,6.12859478608629e-11,2.5,46
-1.4295319527004131,3.998028707278707,0.6246284121144321,6.070926690850474e-11,2.5,47
-1.4476782310756413,4.007551421957867,0.621903078511146,6.02183992919607e-11,2.5,48
-1.466267039201306,4.018361704528069,0.6190486820887706,5.973711751943471e-11,2.5,49
-1.4844041314692402,4.029163761430151,0.6160640525902409,5.925916004979024e-11,2.5,50
-1.4974996548416328,4.032006840151464,0.6154206683591995,5.893297401504451e-11,2.5,51
-1.5132733763577422,4.039238700968475,0.6128128528115911,5.868278832335407e-11,2.5,52
-1.5301032377207977,4.043519340894608,0.6113196953271848,5.854422396660317e-11,2.5,53
-1.5482447094706118,4.055531077814805,0.6092612060392463,5.83331915982245e-11,2.5,54
-1.5649356115773414,4.062040235889372,0.606637029630792,5.8119122712881615e-11,2.5,55
-1.5824731503364988,4.071688704686376,0.6037807518652766,5.785030341387667e-11,2.5,56
-1.5988740695464823,4.078165723161857,0.6013282960150301,5.7592533069050155e-11,2.5,57
-1.6163591029965358,4.085318941378334,0.5991768179096573,5.7343451146652694e-11,2.5,58
-1.6337194016477519,4.089482917846205,0.5976753879621186,5.7151161607693015e-11,2.5,59
-1.6507890053120802,4.0960849364819945,0.5955541862441452,5.6946783570617135e-11,2.5,60
-1.6672043807430696,4.09863755143405,0.5940415162875116,5.682626807238908e-11,2.5,61
-1.6842632657666612,4.108121000539106,0.5917679939300605,5.665694821420378e-11,2.5,62
-1.7070370334194582,4.118238509846307,0.593379744203915,5.6305161861672915e-11,2.5,63
-1.7196141469770936,4.131862434957323,0.5927537899110285,5.5789057222695374e-11,2.5,64
-1.7326475366723502,4.141915325806036,0.590752316309327,5.517048819459415e-11,2.5,65
-1.7475958951353576,4.147445116547954,0.5874940730223575,5.449480464630162e-11,2.5,66
-1.7627641542367416,4.151442679195396,0.5839838774702074,5.3781634976745156e-11,2.5,67
-1.7742524079961104,4.1615965362489975,0.5818581918442641,5.301265341169365e-11,2.5,68
-1.787586358474062,4.169030376473102,0.5788491463001472,5.2199964478179687e-11,2.5,69
-1.7977381518381321,4.179321933712247,0.5777046519397318,5.135661096137935e-11,2.5,70
-1.8068009157861564,4.190446432595285,0.5768812617958954,5.0472895010711774e-11,2.5,71
-1.822712230177868,4.1900672433424075,0.5737608659712978,4.957108293112488e-11,2.5,72
-1.8388539817269174,4.187776886587326,0.5702380348409491,4.865927674105405e-11,2.5,73
-1.8432113675717121,4.21157504292372,0.5731027247315924,4.761902876102269e-11,2.5,74
-1.8521182045187345,4.222565152336083,0.571043668046565,4.650208155552011e-11,2.5,75
-1.8679527528046824,4.219409831405891,0.5667385350654,4.539117752122979e-11,2.5,76
-1.8804245747588382,4.227491548508771,0.563674659987649,4.42342553273235e-11,2.5,77
-1.8849647923415846,4.250005696458389,0.5659389562473316,4.303216443750164e-11,2.5,78
-1.8921176499381123,4.265464192515616,0.565420052496922,4.181022196340417e-11,2.5,79
-1.9090104055725876,4.250128940665643,0.561936536698943,4.066985624135511e-11,2.5,80
-1.9233434793129545,4.260145941265206,0.5583445762843102,3.9475464295300203e-11,2.5,81
-1.933042931200454,4.281853726247948,0.5587132794074987,3.8179559147079325e-11,2.5,82
-1.94326422357757,4.298313796450057,0.5561477351017966,3.6849905223561094e-11,2.5,83
-1.9564161538304938,4.303143475247959,0.552263754293635,3.553906386494581e-11,2.5,84
-1.9701489022658687,4.30644369776557,0.5484785507186432,3.426039000851435e-11,2.5,85
-1.9822575954761708,4.319096162841232,0.5462368500854687,3.300582971565171e-11,2.5,86
-1.9943825829462,4.3332249350151075,0.5447931931434294,3.178726706625639e-11,2.5,87
-2.0058257166609317,4.33759313711782,0.5411282389827203,3.061434609591452e-11,2.5,88
-2.02005486149024,4.342058475185522,0.5379965173524209,2.9491446452648464e-11,2.5,89
-2.0308469418099664,4.354781691590047,0.5365033200404298,2.8397302325439342e-11,2.5,90
-2.0441474554282477,4.363460893863275,0.5338368035219161,2.7344384042981662e-11,2.5,91
-2.0556563922251456,4.3732211987975305,0.5314681825459379,2.6338988927633788e-11,2.5,92
-2.068025277459365,4.371573634485604,0.528077550573564,2.5379110492706904e-11,2.5,93
-2.08358520939709,4.375104608495268,0.5247829591357228,2.4467551848858854e-11,2.5,94
-2.0954431595308844,4.383597879428549,0.5222077625619975,2.3573555259006735e-11,2.5,95
-2.1051729804014494,4.400336472477654,0.5232622362574505,2.2705465277648628e-11,2.5,96
-2.1179617238949024,4.412491744650819,0.5216996556715344,2.1866753801121193e-11,2.5,97
-2.1299980277352826,4.422766286413012,0.5195718344215465,2.1058730112476562e-11,2.5,98
-2.1478773084460014,4.411391361991606,0.5177676660325896,2.0316171498240106e-11,2.5,99
-2.1612482472932397,4.428047546622569,0.5159686329423477,1.957461237428854e-11,2.5,100
-2.1732180228392335,4.436814692819362,0.5134523696459097,1.8844100195004438e-11,2.5,101
-2.184419987998891,4.439501223084397,0.5102947244857132,1.813553160668422e-11,2.5,102
