mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.04641794613606014,6.173129835034614,2.461708840670612,5.886651106782208e-10,2.5,1
-0.06181373033822353,2.8830890059735403,1.1311970507448998,5.839884302509963e-10,2.5,2
-0.13073698638389483,3.0402051711852427,1.0934836667636925,5.783255426580468e-10,2.5,3
-0.17936323060662732,3.151663206692181,1.0756295465053078,5.709202874483451e-10,2.5,4
-0.21683636571063647,3.091348407633214,1.0529683588140737,5.634303218524106e-10,2.5,5
-0.26331155339030227,3.316124331292344,1.048983780527081,5.521508490373347e-10,2.5,6
-0.31017308726085463,3.3475668682147295,1.0332017488560563,5.390098241612584e-10,2.5,7
-0.3423323852276969,3.513320803080147,1.026293922010223,5.217755211646257e-10,2.5,8
-0.4136353325543009,3.4979427183613048,1.0141306466605235,5.037536697017216e-10,2.5,9
-0.45718205572389237,3.6084746268234027,1.0047655665278306,4.826403102264905e-10,2.5,10
-0.5032256688065166,3.652190341675263,0.9923435806841483,4.6016763129834973e-10,2.5,11
-0.5431490985446648,3.711662890575829,0.9810614855049725,4.3682763979075563e-10,2.5,12
-0.5823826296680853,3.757164566374624,0.9701439352403549,4.1349649784726307e-10,2.5,13
-0.6115602906707112,3.8114171495750053,0.957431860107604,3.9019416588841686e-10,2.5,14
-0.644745230947543,3.85839821245884,0.947208779747535,3.675926878346551e-10,2.5,15
-0.6764695049019575,3.88905480250732,0.9342572962190205,3.4605250255136827e-10,2.5,16
-0.708856327942164,3.928130213922072,0.9271884537603884,3.2574397643213277e-10,2.5,17
-0.7393992242361075,3.9494793479195263,0.9179643965374936,3.067382226269979e-10,2.5,18
-0.7679916160672873,3.966436941202338,0.9092606718310201,2.8902537838554443e-10,2.5,19
-0.7963937905987543,3.986052080492833,0.9008823303727254,2.7245048194541547e-10,2.5,20
-0.8244325527139007,3.998822193693433,0.8938949214841594,2.570805079667083e-10,2.5,21
-0.8516352792148394,4.0194531978829176,0.886731783207444,2.426683263268184e-10,2.5,22
-0.8739326135840898,4.04746402188359,0.8795619696350142,2.2904715782301734e-10,2.5,23
-0.8891926878799306,4.078111649963379,0.8735958510474404,2.162748115645522e-10,2.5,24
-0.9031891521386266,4.113771815972488,0.8664880664612576,2.040418469146089e-10,2.5,25
-0.9263960138342765,4.131062144231965,0.8568964501392735,1.924720555792978e-10,2.5,26
-0.9469341523637109,4.1521619189367645,0.8486986775646003,1.8158129123643018e-10,2.5,27
-0.9664685982044191,4.170880752880597,0.8407837718769773,1.7138374016220644e-10,2.5,28
-0.9852305721671136,4.195792874410423,0.8351874551977516,1.6187339571460315e-10,2.5,29
-1.009420581605347,4.202378276907415,0.8280393039538104,1.5307713402133306e-10,2.5,30
-1.0419082573455527,4.187941469498734,0.8258440875771049,1.4520064200216806e-10,2.5,31
-1.072206723803638,4.210513213049642,0.8216082852943778,1.3767762071117177e-10,2.5,32
-1.0869787286798287,4.270689989207155,0.824725066453197,1.3021547783495335e-10,2.5,33
-1.10492561948219,4.291016845454831,0.816322999014238,1.2308286237396356e-10,2.5,34
-1.126836278584787,4.30195171401305,0.8081537175120149,1.1641679842779553e-10,2.5,35
-1.1450260515000659,4.321508617241972,0.8010885266732527,1.1015657921530528e-10,2.5,36
-1.1644679660468535,4.333700576401849,0.7934428863425125,1.0429770971643542e-10,2.5,37
-1.1861665141629052,4.338331699524213,0.7871597108785104,9.887445596131966e-11,2.5,38
-1.2074533832870242,4.346617830850535,0.7806503050788361,9.381754706402624e-11,2.5,39
-1.226677668747967,4.360778869703244,0.7744652936613978,8.905543301618698e-11,2.5,40
-1.244185639786745,4.376125779958103,0.7682121748017247,8.457459785513333e-11,2.5,41
-1.2637361506948452,4.385776841970524,0.7615073187390502,8.038627153186185e-11,2.5,42
-1.2816432405515594,4.398673546708594,0.7553121390748061,7.646104055024793e-11,2.5,43
-1.3001736209042722,4.408124238082456,0.7494688055194745,7.278829873663962e-11,2.5,44
-1.3170512964722731,4.419204439607685,0.7441684371538374,6.934985193982892e-11,2.5,45
-1.3358637680478185,4.425362911675971,0.7391614170110199,6.61382986717221e-11,2.5,46
-1.353329852760601,4.382154810149063,0.7598546623636346,6.349804073724671e-11,2.5,47
-1.388546464088485,4.3239278102027585,0.7373411581129893,6.125492976122865e-11,2.5,48
-1.3896308169260343,4.2816425527050335,0.7258197882602477,5.939157436043516e-11,2.5,49
-1.3889636193973902,4.256467044382177,0.7199982825217652,5.787670775962744e-11,2.5,50
-1.3946115218945456,4.245135860100237,0.713913695459292,5.6612693229171806e-11,2.5,51
-1.4003777429313242,4.227177260335534,0.7090854618897238,5.567022174999356e-11,2.5,52
-1.4066839242670484,4.201629408563662,0.7030601341275181,5.5102401073016653e-11,2.5,53
-1.4217526825726912,4.207483944754016,0.6984410666712564,5.463371548577974e-11,2.5,54
-1.4281353590861214,4.197515334815639,0.6955185042434113,5.436590565848371e-11,2.5,55
-1.440097198733593,4.1879563360511,0.6907880955501177,5.4262695457276694e-11,2.5,56
-1.4562412902914033,4.196315770172784,0.6865147002943146,5.4187641556806164e-11,2.5,57
