iteration,best_obj_val
1,-21.12330825043936
2,-21.079131520773288
3,-21.079131520773288
4,-21.079131520773288
5,-21.05854921856882
6,-21.05854921856882
7,-20.750309097451435
8,-20.53789150448876
9,-20.53789150448876
10,-20.53789150448876
11,-20.53789150448876
12,-20.53789150448876
13,-20.426399351069396
14,-20.426399351069396
15,-20.426399351069396
16,-20.426399351069396
17,-20.426399351069396
18,-20.355580651866337
19,-20.341894821907243
20,-20.341894821907243
21,-20.341894821907243
22,-20.341894821907243
23,-20.341894821907243
24,-20.341894821907243
25,-20.341894821907243
26,-20.266552810243365
27,-20.266552810243365
28,-20.266552810243365
29,-20.266552810243365
30,-20.19707311474603
31,-20.186944726540204
32,-20.101974783768103
33,-20.101974783768103
34,-20.101974783768103
35,-20.089952315888926
36,-20.089952315888926
37,-20.089952315888926
38,-20.089952315888926
39,-20.089952315888926
40,-20.089952315888926
41,-20.089952315888926
42,-20.089952315888926
43,-20.089952315888926
44,-20.089952315888926
45,-20.089952315888926
46,-20.089952315888926
47,-20.089952315888926
48,-20.089952315888926
49,-20.089952315888926
50,-19.891394065214246
51,-19.891394065214246
52,-19.891394065214246
53,-19.891394065214246
54,-19.891394065214246
55,-19.891394065214246
56,-19.891394065214246
57,-19.891394065214246
58,-19.891394065214246
59,-19.891394065214246
60,-19.891394065214246
61,-19.891394065214246
62,-19.891394065214246
63,-19.891394065214246
64,-19.891394065214246
65,-19.84949101152397
66,-19.84949101152397
67,-19.84949101152397
68,-19.84949101152397
69,-19.84949101152397
70,-19.84949101152397
71,-19.84949101152397
72,-19.84949101152397
73,-19.84949101152397
74,-19.84949101152397
75,-19.84949101152397
76,-19.84949101152397
77,-19.77014088870722
78,-19.72767053775202
79,-19.693301515271195
80,-19.693301515271195
81,-19.680227745986574
82,-19.680227745986574
83,-19.680227745986574
84,-19.680227745986574
85,-19.63216110667391
86,-19.63216110667391
87,-19.63216110667391
88,-19.63216110667391
89,-19.63216110667391
90,-19.63216110667391
91,-19.63216110667391
92,-19.60393970277267
93,-19.60393970277267
94,-19.60393970277267
95,-19.60393970277267
96,-19.60393970277267
97,-19.60393970277267
98,-19.60393970277267
99,-19.60393970277267
100,-19.60393970277267
101,-19.60393970277267
102,-19.60393970277267
103,-19.60393970277267
104,-19.60393970277267
105,-19.60393970277267
106,-19.60393970277267
107,-19.60393970277267
108,-19.60393970277267
109,-19.60393970277267
110,-19.60393970277267
111,-19.60393970277267
112,-19.60393970277267
113,-19.60393970277267
114,-19.60393970277267
115,-19.59654755900876
116,-19.59654755900876
117,-19.59654755900876
118,-19.59654755900876
119,-19.59654755900876
120,-19.59654755900876
121,-19.579729191005406
122,-19.579729191005406
123,-19.579729191005406
124,-19.579729191005406
125,-19.57093051643056
126,-19.562942626989805
127,-19.562942626989805
128,-19.55407410141241
129,-19.55407410141241
130,-19.55407410141241
131,-19.55407410141241
132,-19.55407410141241
133,-19.55407410141241
134,-19.55407410141241
135,-19.55407410141241
136,-19.55407410141241
137,-19.55407410141241
138,-19.55407410141241
139,-19.548582220739746
140,-19.548582220739746
141,-19.545408841148014
142,-19.53877123989182
143,-19.53877123989182
144,-19.53877123989182
145,-19.53877123989182
146,-19.52129713323084
147,-19.52129713323084
148,-19.52129713323084
149,-19.52129713323084
150,-19.52129713323084
151,-19.52129713323084
152,-19.52129713323084
153,-19.52129713323084
154,-19.52129713323084
155,-19.442234223782027
156,-19.330257133661494
157,-19.269314051946196
158,-19.220830625636655
159,-19.220830625636655
160,-19.082728353648864
161,-19.029319357594453
162,-19.029319357594453
163,-19.029319357594453
164,-19.029319357594453
165,-19.029319357594453
166,-18.87851468869466
167,-18.87851468869466
168,-18.87851468869466
169,-18.87851468869466
170,-18.87851468869466
171,-18.87851468869466
172,-18.774263182837725
173,-18.774263182837725
174,-18.774263182837725
