iteration,best_obj_val
1,-21.144573886654126
2,-21.075286787151438
3,-20.90672377630047
4,-20.90672377630047
5,-20.90672377630047
6,-20.90672377630047
7,-20.90672377630047
8,-20.891481212985052
9,-20.891481212985052
10,-20.882164250846948
11,-20.882164250846948
12,-20.882164250846948
13,-20.864819239693837
14,-20.854145704085653
15,-20.84546049883701
16,-20.84546049883701
17,-20.83669608315804
18,-20.834992019975164
19,-20.834992019975164
20,-20.830080636980902
21,-20.830080636980902
22,-20.82070611098213
23,-20.813755883219414
24,-20.807951520053397
25,-20.803997244938966
26,-20.80362128142003
27,-20.794403126257393
28,-20.78971583875641
29,-20.78971583875641
30,-20.784980157598486
31,-20.784980157598486
32,-20.784980157598486
33,-20.780715313975552
34,-20.78008694861264
35,-20.769290378361735
36,-20.761538358354333
37,-20.755927626868623
38,-20.75481550927372
39,-20.75481550927372
40,-20.752723618873837
41,-20.752488174126473
42,-20.752488174126473
43,-20.74880388024854
44,-20.74880388024854
45,-20.744178670314046
46,-20.740340747334837
47,-20.73726498474009
48,-20.735353812770736
49,-20.735353812770736
50,-20.734397042324773
51,-20.734397042324773
52,-20.72983940398374
53,-20.727058289099435
54,-20.726161400659922
55,-20.725505470658504
56,-20.725505470658504
57,-20.72272794557306
58,-20.72067828659302
59,-20.714319194648947
60,-20.708891638254286
61,-20.704007869291516
62,-20.699803761175772
63,-20.69656369923958
64,-20.694747482519094
65,-20.694747482519094
66,-20.691879204274333
67,-20.688487433022093
68,-20.686667006422283
69,-20.686667006422283
70,-20.68297784494946
71,-20.680649311021824
72,-20.680649311021824
73,-20.674092137281423
74,-20.66928533524806
75,-20.66528090122687
76,-20.662573402283012
77,-20.6620556464872
78,-20.6620556464872
79,-20.65602143761387
80,-20.65182907486586
81,-20.64902386747475
82,-20.648861512617813
83,-20.64688464933088
84,-20.64688464933088
85,-20.64527530283708
86,-20.63930301242044
87,-20.63457383449896
88,-20.63028956756167
89,-20.62656911892748
90,-20.623698058743326
91,-20.6221730097021
92,-20.6221730097021
93,-20.621916291195394
94,-20.621916291195394
95,-20.62122567558666
96,-20.62122567558666
97,-20.61944549805883
98,-20.617961560250084
99,-20.617961560250084
100,-20.614367238326107
101,-20.611403858394553
102,-20.609658959965014
103,-20.609658959965014
104,-20.604954062105282
105,-20.601324529167478
106,-20.598372665849077
107,-20.596562075394854
108,-20.596562075394854
109,-20.596562075394854
110,-20.59278611264173
111,-20.590268421037496
112,-20.589273107569632
113,-20.589273107569632
114,-20.588686240728737
115,-20.588686240728737
116,-20.58731839220933
117,-20.585455106480453
118,-20.583699196681255
119,-20.583427741109414
120,-20.58329059554444
121,-20.582638246012724
122,-20.582638246012724
123,-20.582638246012724
124,-20.578719335994727
125,-20.57599092717299
126,-20.574240679390034
127,-20.574240679390034
128,-20.571107369049386
129,-20.569462470079205
130,-20.569462470079205
131,-20.567643821839216
132,-20.5658389260569
133,-20.5658389260569
134,-20.561754540154066
135,-20.558701959309904
136,-20.556453457445773
137,-20.555629727379806
138,-20.555629727379806
139,-20.553253392411417
140,-20.551063860951103
141,-20.549382733977183
142,-20.549382733977183
143,-20.544116458187716
144,-20.540017897881867
145,-20.536134682108745
146,-20.53253255171734
147,-20.529329622523097
148,-20.52670996586605
149,-20.52493987591311
150,-20.524432486519487
151,-20.523364928039967
152,-20.523364928039967
153,-20.523364928039967
154,-20.522899979598836
155,-20.522899979598836
156,-20.521651701475648
157,-20.5210934918093
158,-20.51950937267622
159,-20.519163812835952
160,-20.517947053720697
161,-20.517947053720697
162,-20.517947053720697
163,-20.516540030635216
164,-20.51648002332755
165,-20.512128180959753
166,-20.509097691827478
167,-20.50699450476599
168,-20.50645804165377
169,-20.504752446161525
170,-20.504752446161525
171,-20.50089606686517
172,-20.497688230146586
173,-20.494929238958395
174,-20.492845812398087
175,-20.491838412841727
176,-20.491838412841727
177,-20.48937178854355
178,-20.48440205987388
179,-20.480271970998952
180,-20.47656424356697
181,-20.473335858136334
182,-20.470775611901583
183,-20.469203757046216
184,-20.469133443702706
185,-20.467885550216717
186,-20.46634694911805
187,-20.46634694911805
188,-20.462649039568348
189,-20.45976635962719
190,-20.457592144122152
191,-20.456591714859044
192,-20.456591714859044
193,-20.454352347472874
194,-20.450008036973422
195,-20.446394060478024
196,-20.443156373044335
197,-20.44038443596484
198,-20.438269348888713
199,-20.437140623677056
200,-20.437140623677056
201,-20.43577353550208
202,-20.432755444136145
203,-20.430322430629943
204,-20.42865384463667
205,-20.428251696098275
206,-20.426568363275695
207,-20.426568363275695
208,-20.423377742671956
209,-20.42096910352254
210,-20.419433990147514
211,-20.419433990147514
212,-20.419433990147514
213,-20.419433990147514
214,-20.41467132750273
215,-20.4112142043903
216,-20.40808818128335
217,-20.40549851458247
218,-20.403799554474123
219,-20.403581882813235
220,-20.401840966541076
221,-20.401840966541076
222,-20.399048415237164
223,-20.396686053164157
224,-20.395260863833492
225,-20.395260863833492
226,-20.392880144061184
227,-20.39162195840282
228,-20.39162195840282
229,-20.391151448981677
230,-20.388165469502
231,-20.385892928312668
232,-20.384419473870217
233,-20.384411681953498
234,-20.38222000877673
235,-20.381597750188764
236,-20.38130816275903
237,-20.38130816275903
238,-20.37982324147734
239,-20.37843159308195
240,-20.376383797190204
241,-20.374800600582752
242,-20.374108493844567
243,-20.37278158152358
244,-20.37278158152358
245,-20.370852822929603
246,-20.369609231888948
247,-20.369609231888948
248,-20.369609231888948
249,-20.369413399911693
250,-20.368629009976225
251,-20.368629009976225
252,-20.368629009976225
253,-20.368629009976225
254,-20.368185745567438
255,-20.368185745567438
256,-20.36659130525066
257,-20.365768648080586
258,-20.365768648080586
259,-20.36573325426619
260,-20.364541794911066
261,-20.364541794911066
262,-20.364040243499858
263,-20.363960626503737
264,-20.36336427756236
265,-20.36336427756236
266,-20.362551857042597
267,-20.362542734533065
268,-20.361640071949175
269,-20.361640071949175
270,-20.359670284723986
271,-20.35837101001692
272,-20.357994807406946
273,-20.357994807406946
274,-20.356203266511155
275,-20.355732501347227
276,-20.354373450419494
277,-20.354373450419494
278,-20.35216389582145
279,-20.35026600366708
280,-20.349135967070087
281,-20.349135967070087
282,-20.345584315832443
283,-20.342741765079307
284,-20.34007358059671
285,-20.337640138271368
286,-20.33555162863982
287,-20.333967942879468
288,-20.333150729234962
289,-20.333150729234962
290,-20.329698683160874
291,-20.326937468033936
292,-20.324391379227
293,-20.322075058827252
294,-20.32007738739596
295,-20.318557153722164
296,-20.317757459879548
297,-20.317757459879548
298,-20.316337609645032
299,-20.314138696173167
300,-20.312259562849956
301,-20.310955117829117
302,-20.310593784560275
303,-20.30902773064023
304,-20.308675313788818
305,-20.308293463708605
306,-20.308293463708605
307,-20.306307024047864
308,-20.30382846059392
309,-20.301684367069093
310,-20.299848208509523
311,-20.298413996911176
312,-20.297548144782287
313,-20.297548144782287
314,-20.296362731398027
315,-20.296173929223283
316,-20.296173929223283
317,-20.29579767157431
318,-20.294318050647117
319,-20.29309425411567
320,-20.29287017547932
321,-20.290356600643488
322,-20.28838452159372
323,-20.28693158819481
324,-20.286369113083953
325,-20.28597865106714
326,-20.28597865106714
327,-20.2859621802174
328,-20.283788293689078
329,-20.28067379082685
330,-20.277955244300028
331,-20.275470366188806
332,-20.273222024105568
333,-20.27125477839961
334,-20.269658094579363
335,-20.2685642091705
336,-20.268195398235207
337,-20.268195398235207
338,-20.26616132135942
339,-20.26473567154911
340,-20.26420130175981
341,-20.261845652351205
342,-20.260334607187797
343,-20.259972212165355
344,-20.25864094229493
345,-20.25864094229493
346,-20.256877585364197
347,-20.25549651436862
348,-20.255439434220843
349,-20.251976200106423
350,-20.249306416635132
351,-20.24688462293492
352,-20.244811611359115
353,-20.243256566774445
354,-20.24248070181037
355,-20.24248070181037
356,-20.242454519075327
357,-20.240629577814534
358,-20.23824974609509
359,-20.23624157897294
360,-20.23465706495321
361,-20.233722935070606
362,-20.233722935070606
363,-20.231708134091352
364,-20.230108841691337
365,-20.229395904621356
366,-20.229395904621356
367,-20.22692511185207
368,-20.22479777787216
369,-20.2229952704945
370,-20.22165069654397
371,-20.22101921548881
372,-20.220788863290153
373,-20.220788863290153
374,-20.22024629159083
375,-20.21856834181651
376,-20.215587981333655
377,-20.212993969844298
378,-20.21063194744081
379,-20.208540096980308
380,-20.20680583665673
381,-20.20557793943885
382,-20.20509866107584
383,-20.204219209150697
384,-20.204219209150697
385,-20.20317563396107
386,-20.200866314807545
387,-20.198898338673672
388,-20.19730480407982
389,-20.19629227868643
390,-20.196194851722066
391,-20.193641531701747
392,-20.191670699792283
393,-20.19011966501932
394,-20.189259466301618
395,-20.189259466301618
396,-20.18783757415896
397,-20.185837585607015
398,-20.184237637515704
399,-20.18325936650075
400,-20.18325936650075
