iteration,best_obj_val
0,-20.80545281403585
1,-11.651539556155992
2,-11.651539556155992
3,-11.651539556155992
4,-11.651539556155992
5,-11.651539556155992
6,-11.651539556155992
7,-11.651539556155992
8,-11.651539556155992
9,-11.651539556155992
10,-11.651539556155992
11,-11.651539556155992
12,-11.651539556155992
13,-11.651539556155992
14,-11.651539556155992
15,-11.651539556155992
16,-11.651539556155992
17,-11.651539556155992
18,-11.651539556155992
19,-11.651539556155992
20,-11.106158935468457
21,-7.194236132819517
22,-7.194236132819517
23,-7.194236132819517
24,-7.194236132819517
25,-7.194236132819517
26,-7.194236132819517
27,-7.194236132819517
28,-7.194236132819517
29,-7.194236132819517
30,-7.194236132819517
31,-7.194236132819517
32,-7.194236132819517
33,-7.194236132819517
34,-7.194236132819517
35,-7.158130271931219
36,-6.858480669758954
37,-6.858480669758954
38,-6.858480669758954
39,-6.858480669758954
40,-6.858480669758954
41,-6.858480669758954
42,-6.858480669758954
43,-6.858480669758954
44,-6.276785926251751
45,-6.276785926251751
46,-6.276785926251751
47,-5.33500180968149
48,-5.33500180968149
49,-5.33500180968149
50,-5.33500180968149
51,-5.33500180968149
52,-5.33500180968149
53,-5.33500180968149
54,-5.33500180968149
55,-5.33500180968149
56,-5.33500180968149
57,-5.33500180968149
58,-5.33500180968149
59,-5.33500180968149
60,-5.33500180968149
61,-5.33500180968149
62,-5.33500180968149
63,-5.33500180968149
64,-4.498412255827951
65,-4.498412255827951
66,-4.498412255827951
67,-4.498412255827951
68,-4.498412255827951
69,-4.498412255827951
70,-4.498412255827951
71,-4.498412255827951
72,-4.498412255827951
73,-4.498412255827951
74,-4.498412255827951
75,-4.498412255827951
76,-4.498412255827951
77,-4.498412255827951
78,-4.498412255827951
79,-4.498412255827951
80,-4.498412255827951
81,-4.498412255827951
82,-4.498412255827951
83,-4.498412255827951
84,-4.498412255827951
85,-4.498412255827951
86,-4.498412255827951
87,-4.498412255827951
88,-4.498412255827951
89,-4.498412255827951
90,-4.498412255827951
91,-4.498412255827951
92,-4.498412255827951
93,-4.498412255827951
94,-4.498412255827951
95,-4.498412255827951
96,-4.498412255827951
97,-4.498412255827951
98,-4.498412255827951
99,-4.498412255827951
100,-4.498412255827951
101,-4.498412255827951
102,-4.498412255827951
103,-4.498412255827951
104,-4.498412255827951
105,-4.498412255827951
106,-4.498412255827951
107,-4.498412255827951
108,-4.498412255827951
109,-4.498412255827951
110,-4.498412255827951
111,-4.498412255827951
112,-4.498412255827951
113,-4.321657048201164
114,-3.1267902834894556
115,-3.0716570635364917
116,-3.0716570635364917
117,-3.0716570635364917
118,-3.0716570635364917
119,-3.0716570635364917
120,-3.0716570635364917
121,-3.0716570635364917
122,-3.0716570635364917
123,-3.0716570635364917
124,-3.0716570635364917
125,-3.0716570635364917
126,-3.0716570635364917
127,-3.0716570635364917
128,-3.0716570635364917
129,-3.0716570635364917
130,-3.0716570635364917
131,-3.0716570635364917
132,-3.0716570635364917
133,-3.0716570635364917
134,-3.0716570635364917
135,-3.0716570635364917
136,-3.0716570635364917
137,-3.0716570635364917
138,-3.0716570635364917
139,-3.0716570635364917
140,-3.0716570635364917
141,-3.0716570635364917
142,-3.0716570635364917
143,-3.0716570635364917
144,-2.7619412147728246
145,-2.6753724996192414
146,-2.6753724996192414
147,-2.6753724996192414
148,-2.6753724996192414
149,-2.6753724996192414
150,-2.6753724996192414
151,-2.6753724996192414
152,-2.6753724996192414
153,-2.6753724996192414
154,-2.6753724996192414
155,-2.6753724996192414
156,-2.6753724996192414
157,-2.6753724996192414
158,-2.6753724996192414
159,-2.6753724996192414
160,-2.6753724996192414
