mean_constant,lengthscale,outputscale,noise,iteration
-9.888566274833097e-07,0.11634636450161348,1.0000001623346182,1.5017039451138534e-07,1
-8.991987256681715e-08,0.11582225767040244,1.0000001302930193,1.501719472910122e-07,2
-5.660798194287093e-07,0.11554037280892575,0.9999999897559417,1.5017275868319938e-07,3
-6.335114421791367e-07,0.11545999895463291,0.9999998817911375,1.501729808741889e-07,4
-7.929042633175774e-07,0.11556376698738383,0.9999997798840344,1.5017269058728354e-07,5
-4.228949323866589e-06,0.11579799000258323,0.9999997157784913,1.501720588518014e-07,6
-0.00806659623654742,0.11620478057854428,0.9998485244074171,1.5016829730273814e-07,7
-0.00020611767890520096,0.11662997837956891,1.0000023077721718,1.5017002496599e-07,8
-1.1949483599102038e-07,0.11708873446169607,0.9999994721487042,1.5016884121212106e-07,9
2.284931225635344e-06,0.11754857385041743,0.9999996990346385,1.5016773856495716e-07,10
-2.1717050376679044e-06,0.11806167925329125,0.9999996069045178,1.501665370664823e-07,11
-4.212263624242619e-06,0.11866757710616088,0.9999995772200483,1.5016515997863107e-07,12
-0.0020771527356725685,0.11942837915307447,1.0003626159320889,1.5016913734502065e-07,13
-0.0007561312149452572,0.12026305104330796,1.0000191023248644,1.5016206611520126e-07,14
8.736894076120389e-06,0.12126740615280886,1.0000000741296602,1.5015969115802975e-07,15
-5.261894951435406e-07,0.12251881260107571,0.9999992428593838,1.5015715734146516e-07,16
-2.995668553283725e-06,0.1237212858379875,0.9999994032332324,1.501548089830307e-07,17
-3.7279070989398814e-06,0.1250837757367442,0.9999993294361169,1.5015222792603392e-07,18
0.015686980845166808,0.12680458202800154,1.000233942475141,1.5015220735567775e-07,19
-0.0009136007314131766,0.12886587139637184,0.9999884962117065,1.501453520364706e-07,20
8.709582979996792e-05,0.13092754532851622,1.0000023190580944,1.5014200285107258e-07,21
-1.369889360654448e-05,0.13343165685858902,0.9999991438994568,1.5013782566576723e-07,22
-7.2769603268982025e-06,0.13642347103105215,0.999998872190393,1.5013306003500987e-07,23
-1.8509390990800614e-05,0.14016472748695896,0.9999986374471981,1.501273346229431e-07,24
0.005822015815278206,0.1451413273581064,0.9997311393117063,1.5011701022482214e-07,25
0.0001885919214821414,0.15037175391449698,0.9999966968867127,1.5011278180535166e-07,26
1.2699122026818752e-05,0.1569246972707808,0.9999988142572469,1.5010404997271646e-07,27
-2.839671301851703e-05,0.16145516044155528,0.9999988945396097,1.500982201861623e-07,28
-2.8766686849283912e-05,0.1657703525079566,0.9999987802509891,1.5009288211816958e-07,29
2.9936067816231315e-05,0.17258826485090423,0.999998106254526,1.5008488020407371e-07,30
