iteration,best_obj_val
1,-185684.82632326958
2,-185684.82632326958
3,-144560.2915296454
4,-144560.2915296454
5,-144560.2915296454
6,-144560.2915296454
7,-144560.2915296454
8,-144560.2915296454
9,-144560.2915296454
10,-144560.2915296454
11,-144560.2915296454
12,-142130.82908361274
13,-142130.82908361274
14,-142130.82908361274
15,-77605.54957430655
16,-48077.41165038575
17,-48077.41165038575
18,-48077.41165038575
19,-48077.41165038575
20,-48077.41165038575
21,-48077.41165038575
22,-48077.41165038575
23,-48077.41165038575
24,-45984.70176633928
25,-45984.70176633928
26,-45984.70176633928
27,-45984.70176633928
28,-42633.12132487171
29,-42633.12132487171
30,-42633.12132487171
31,-41471.19160084541
32,-41471.19160084541
33,-41471.19160084541
34,-39240.20882249168
35,-39240.20882249168
36,-39240.20882249168
37,-39240.20882249168
38,-37018.924855876314
39,-37018.924855876314
40,-36526.24665646393
41,-36526.24665646393
42,-36526.24665646393
43,-36526.24665646393
44,-36526.24665646393
45,-35951.294150651884
46,-35951.294150651884
47,-32111.230603704487
48,-32111.230603704487
49,-32111.230603704487
50,-31512.73701937618
51,-31512.73701937618
52,-31512.73701937618
53,-27034.35277981526
54,-27034.35277981526
55,-27034.35277981526
56,-27034.35277981526
57,-27034.35277981526
58,-27034.35277981526
59,-27034.35277981526
60,-22358.033618096222
61,-22358.033618096222
62,-22358.033618096222
63,-22358.033618096222
64,-22358.033618096222
65,-20328.259888635694
66,-20328.259888635694
67,-20328.259888635694
68,-19242.80080748349
69,-19242.80080748349
70,-19242.80080748349
71,-19242.80080748349
72,-19242.80080748349
73,-19242.80080748349
74,-19242.80080748349
75,-19242.80080748349
76,-19242.80080748349
77,-19242.80080748349
78,-19242.80080748349
79,-19242.80080748349
80,-19242.80080748349
81,-19242.80080748349
82,-15708.03106906202
83,-15708.03106906202
84,-15708.03106906202
85,-15708.03106906202
86,-15406.163559363406
87,-15406.163559363406
88,-14934.241900006211
89,-14934.241900006211
90,-14934.241900006211
91,-14677.379420996906
92,-13470.907271857472
93,-12982.5476893294
94,-10062.630524582191
95,-10062.630524582191
96,-10062.630524582191
97,-10062.630524582191
98,-10062.630524582191
99,-10062.630524582191
100,-10062.630524582191
101,-10062.630524582191
102,-9865.001984428267
103,-9865.001984428267
104,-8221.16615969015
105,-8221.16615969015
106,-8221.16615969015
107,-8221.16615969015
108,-8221.16615969015
109,-7904.366186526502
110,-7904.366186526502
111,-7904.366186526502
112,-7533.614970321442
113,-7533.614970321442
114,-7482.2653635452
115,-7132.90663616582
116,-7132.90663616582
117,-7132.90663616582
118,-7132.90663616582
119,-7132.90663616582
120,-6485.762511023429
121,-6485.762511023429
122,-6485.762511023429
123,-6485.762511023429
124,-6321.4462810982295
125,-6321.4462810982295
126,-6321.4462810982295
127,-5481.070418350839
128,-5324.891843158761
129,-5324.891843158761
130,-4696.4743873207435
131,-4696.4743873207435
132,-4696.4743873207435
133,-4590.016772897802
134,-4590.016772897802
135,-4590.016772897802
136,-4419.566990444989
137,-4419.566990444989
138,-4419.566990444989
139,-4419.566990444989
140,-4419.566990444989
141,-3840.839492363073
142,-3794.169725558542
143,-3518.519952441508
144,-3518.519952441508
145,-3518.519952441508
146,-3518.519952441508
147,-3492.1385693201173
148,-3492.1385693201173
149,-3492.1385693201173
150,-3492.1385693201173
151,-3363.0736596539155
152,-3363.0736596539155
153,-3347.3933375617426
154,-3311.9596410340732
155,-3207.8134546074275
156,-3095.880481683441
157,-3095.880481683441
158,-3034.3470149136265
159,-2974.982762664585
160,-2744.5164601436795
161,-2744.5164601436795
162,-2744.5164601436795
163,-2744.5164601436795
164,-2686.9159641886768
165,-2527.2569561932773
166,-2527.2569561932773
167,-2527.2569561932773
168,-2497.3669648482182
169,-2497.3669648482182
170,-2497.3669648482182
171,-2497.3669648482182
172,-2446.431668959983
173,-2446.431668959983
174,-2373.5661681493225
175,-2373.5661681493225
176,-2373.5661681493225
177,-2328.4406636620947
178,-2328.4406636620947
179,-2328.4406636620947
180,-2328.4406636620947
181,-2328.4406636620947
182,-2328.4406636620947
183,-2227.235189928725
184,-2168.5929071164705
185,-2168.5929071164705
186,-2077.7537009701473
187,-2077.7537009701473
188,-2077.7537009701473
189,-2077.7537009701473
190,-2077.7537009701473
191,-2077.7537009701473
192,-2077.7537009701473
193,-2055.0561608170206
194,-2055.0561608170206
195,-2055.0561608170206
196,-1999.107664499886
197,-1966.7720627517042
198,-1908.8262666828966
199,-1908.8262666828966
200,-1908.8262666828966
201,-1908.8262666828966
202,-1908.8262666828966
203,-1908.8262666828966
204,-1908.8262666828966
205,-1908.8262666828966
206,-1816.8514914048076
207,-1816.8514914048076
208,-1816.8514914048076
209,-1816.8514914048076
210,-1816.8514914048076
211,-1816.8514914048076
212,-1793.5330698552418
213,-1793.5330698552418
214,-1770.1829243799189
215,-1768.5210938367616
216,-1768.5210938367616
217,-1768.5210938367616
218,-1768.5210938367616
219,-1724.1226041803857
220,-1724.1226041803857
221,-1724.1226041803857
222,-1724.1226041803857
223,-1657.9607420937036
224,-1657.9607420937036
225,-1612.705276937145
226,-1594.6940241651102
227,-1585.26696053158
228,-1585.26696053158
229,-1528.039598924364
230,-1528.039598924364
231,-1528.039598924364
232,-1528.039598924364
233,-1484.637523757783
234,-1484.637523757783
235,-1484.637523757783
236,-1484.637523757783
237,-1484.637523757783
238,-1421.374431727572
239,-1421.374431727572
240,-1385.3384837502977
241,-1385.3384837502977
242,-1378.5915610550426
243,-1378.5915610550426
244,-1378.5915610550426
245,-1378.5915610550426
246,-1371.7568634739912
247,-1371.7568634739912
248,-1371.7568634739912
249,-1371.7568634739912
250,-1361.5689181375244
251,-1329.6544673188369
252,-1329.6544673188369
253,-1329.6544673188369
254,-1325.5817172383856
255,-1319.0828850022758
256,-1314.5076493956797
257,-1314.5076493956797
258,-1314.5076493956797
259,-1314.5076493956797
260,-1314.5076493956797
261,-1301.4515530883816
262,-1301.4515530883816
263,-1288.3429237730063
264,-1288.3429237730063
265,-1283.5571898769253
266,-1278.8254466762396
267,-1278.8254466762396
268,-1268.147178447231
269,-1258.4489228330647
270,-1239.213759305918
271,-1216.1384190741812
272,-1216.1384190741812
273,-1208.518200837508
274,-1208.518200837508
275,-1208.518200837508
276,-1207.721470247113
277,-1177.9966838050584
278,-1176.2154703919366
279,-1174.8757811269752
280,-1174.8757811269752
281,-1174.8757811269752
282,-1173.3719445127826
283,-1154.8034567282862
284,-1154.8034567282862
285,-1154.8034567282862
286,-1148.6348193407357
287,-1148.6348193407357
288,-1148.6348193407357
289,-1148.6348193407357
290,-1140.0327571023017
291,-1140.0327571023017
292,-1112.9620967743967
293,-1112.9620967743967
294,-1112.9620967743967
295,-1112.9620967743967
296,-1112.9620967743967
297,-1112.9620967743967
298,-1112.9620967743967
299,-1112.9620967743967
300,-1112.9620967743967
301,-1110.9822114319495
302,-1110.9822114319495
303,-1094.96958042488
304,-1077.5946062635487
305,-1062.7380604025989
306,-1062.7380604025989
307,-1062.7380604025989
308,-1062.7380604025989
309,-1050.568896538055
310,-1049.808192350343
311,-1049.808192350343
312,-1021.4282370428183
313,-1021.4282370428183
314,-1021.4282370428183
315,-1021.4282370428183
316,-1021.4282370428183
317,-991.1265551123095
318,-991.1265551123095
319,-981.6163814609807
320,-976.5994222784983
321,-976.5994222784983
322,-973.1044404431251
323,-973.1044404431251
324,-973.1044404431251
325,-973.1044404431251
326,-961.8761092105532
327,-959.0230041719581
328,-938.2818402441286
329,-938.2818402441286
330,-938.2818402441286
331,-938.2818402441286
332,-936.1241432934316
333,-915.4311766267454
334,-915.4311766267454
335,-915.4311766267454
336,-904.3928842260608
337,-904.3928842260608
338,-904.3928842260608
339,-896.1794465891824
340,-891.2847051907141
341,-891.2847051907141
342,-891.2847051907141
343,-887.0783950107896
344,-887.0783950107896
345,-887.0783950107896
346,-881.2934759770333
347,-881.2934759770333
348,-868.9268173350843
349,-868.1456084306647
350,-865.3326648088389
351,-865.3326648088389
352,-849.6150133159986
353,-849.6150133159986
354,-849.6150133159986
355,-849.6150133159986
356,-849.6150133159986
357,-848.6525018892133
358,-848.6525018892133
359,-848.6525018892133
360,-848.6525018892133
361,-848.6525018892133
362,-838.4649339135624
363,-836.5821272260524
364,-836.5821272260524
365,-830.244598096949
366,-830.244598096949
367,-829.4304387385956
368,-829.4304387385956
369,-829.4304387385956
370,-829.3600820614517
371,-823.5152305214847
372,-823.5152305214847
373,-823.5152305214847
374,-823.5152305214847
375,-823.5152305214847
376,-804.3418339323731
377,-804.3418339323731
378,-792.012199468101
379,-792.012199468101
380,-781.803150931829
381,-779.6737283343728
382,-779.6737283343728
383,-779.6737283343728
384,-777.7275692847475
385,-777.7275692847475
386,-776.2241539722174
387,-776.2241539722174
388,-768.7941540488002
389,-762.8606747784918
390,-762.8606747784918
391,-762.8606747784918
392,-762.8606747784918
393,-762.8606747784918
394,-762.8606747784918
395,-762.8606747784918
396,-762.8606747784918
397,-758.1734585829254
398,-758.1734585829254
399,-758.1734585829254
400,-754.9410312790504
