iteration,best_obj_val
1,-170107.13075634988
2,-170107.13075634988
3,-170107.13075634988
4,-170107.13075634988
5,-170107.13075634988
6,-145398.79806643844
7,-145398.79806643844
8,-145398.79806643844
9,-145398.79806643844
10,-145398.79806643844
11,-145398.79806643844
12,-127095.81073279036
13,-127095.81073279036
14,-127095.81073279036
15,-127095.81073279036
16,-127095.81073279036
17,-123512.46559529325
18,-80043.7651037071
19,-80043.7651037071
20,-71315.50113901621
21,-67505.95193642142
22,-67505.95193642142
23,-63216.15869801359
24,-63216.15869801359
25,-63216.15869801359
26,-63216.15869801359
27,-63216.15869801359
28,-63216.15869801359
29,-63216.15869801359
30,-63216.15869801359
31,-49527.695540569955
32,-49527.695540569955
33,-49230.38894317471
34,-49230.38894317471
35,-41245.136825377725
36,-41245.136825377725
37,-41245.136825377725
38,-41245.136825377725
39,-41245.136825377725
40,-41245.136825377725
41,-40911.660909229235
42,-40911.660909229235
43,-40911.660909229235
44,-37879.01070716237
45,-37879.01070716237
46,-37879.01070716237
47,-37879.01070716237
48,-36325.12554496411
49,-33730.07062442368
50,-33730.07062442368
51,-33730.07062442368
52,-33730.07062442368
53,-33730.07062442368
54,-33244.79786726859
55,-33244.79786726859
56,-33244.79786726859
57,-30331.892778661506
58,-30331.892778661506
59,-30331.892778661506
60,-30331.892778661506
61,-26879.909722003616
62,-26879.909722003616
63,-26879.909722003616
64,-26879.909722003616
65,-24321.09770828674
66,-24321.09770828674
67,-21385.193558087696
68,-21385.193558087696
69,-20405.44733094493
70,-20405.44733094493
71,-20405.44733094493
72,-20405.44733094493
73,-20405.44733094493
74,-20405.44733094493
75,-20405.44733094493
76,-20405.44733094493
77,-20405.44733094493
78,-17147.661341408937
79,-17147.661341408937
80,-15939.79735584081
81,-15939.79735584081
82,-15939.79735584081
83,-15939.79735584081
84,-14445.84900823898
85,-13928.591969264346
86,-13928.591969264346
87,-13928.591969264346
88,-9885.023291732603
89,-9885.023291732603
90,-9885.023291732603
91,-9885.023291732603
92,-9885.023291732603
93,-9885.023291732603
94,-9885.023291732603
95,-9885.023291732603
96,-9885.023291732603
97,-9290.049904702264
98,-9290.049904702264
99,-9290.049904702264
100,-9290.049904702264
101,-9290.049904702264
102,-9290.049904702264
103,-9290.049904702264
104,-9290.049904702264
105,-9290.049904702264
106,-9290.049904702264
107,-9290.049904702264
108,-9290.049904702264
109,-9287.789602152583
110,-9287.789602152583
111,-9287.789602152583
112,-8448.480067304446
113,-7859.807100736453
114,-7859.807100736453
115,-7260.479053705285
116,-7260.479053705285
117,-7260.479053705285
118,-7260.479053705285
119,-6639.52913320702
120,-6639.52913320702
121,-6639.52913320702
122,-6639.52913320702
123,-6639.52913320702
124,-6639.52913320702
125,-6639.52913320702
126,-6185.8989006088905
127,-6185.8989006088905
128,-6185.8989006088905
129,-6185.8989006088905
130,-6185.8989006088905
131,-6185.8989006088905
132,-6185.8989006088905
133,-6185.8989006088905
134,-6185.8989006088905
135,-6185.8989006088905
136,-6185.8989006088905
137,-6185.8989006088905
138,-5672.959428747945
139,-5672.959428747945
140,-5346.344063997415
141,-5346.344063997415
142,-5346.344063997415
143,-5346.344063997415
144,-5338.971435823831
145,-5338.971435823831
146,-5338.971435823831
147,-5338.971435823831
148,-5338.971435823831
149,-5338.971435823831
150,-5214.278949182433
151,-5031.047662347307
152,-5031.047662347307
153,-5031.047662347307
154,-4807.850344937878
155,-4807.850344937878
156,-4807.850344937878
157,-4807.850344937878
158,-4807.850344937878
159,-4807.850344937878
160,-4699.726542038767
161,-4699.726542038767
162,-4699.726542038767
163,-4699.726542038767
164,-4699.726542038767
165,-4699.726542038767
166,-4699.726542038767
167,-4699.726542038767
168,-4699.726542038767
169,-4520.803163577759
170,-4520.803163577759
171,-4520.803163577759
172,-4520.803163577759
173,-4520.803163577759
174,-4520.803163577759
175,-4520.803163577759
176,-4520.803163577759
177,-4520.803163577759
178,-4322.446565773426
179,-4247.979926195204
180,-4166.677758011018
181,-3956.8658845734544
182,-3749.411643689393
183,-3674.334398122471
184,-3667.8065690485005
185,-3579.9578910785394
186,-3579.9578910785394
187,-3579.9578910785394
188,-3579.9578910785394
189,-3575.535320214217
190,-3575.535320214217
191,-3575.535320214217
192,-3399.37722474464
193,-3314.293175045994
194,-3314.293175045994
195,-3314.293175045994
196,-3314.293175045994
197,-3314.293175045994
198,-3314.293175045994
199,-3314.293175045994
200,-3314.293175045994
201,-3314.293175045994
202,-3253.6377806794726
