iteration,best_obj_val
1,-21.57031115
2,-21.53382533
3,-21.53382533
4,-21.53382533
5,-21.53382533
6,-21.52394855
7,-21.33507217
8,-21.33507217
9,-21.33507217
10,-21.18591069
11,-21.18591069
12,-21.18591069
13,-21.18090764
14,-21.18090764
15,-21.14490631
16,-21.14490631
17,-21.14490631
18,-21.14146063
19,-20.39616123
20,-20.39616123
21,-20.39616123
22,-20.39616123
23,-20.39616123
24,-20.39616123
25,-20.39616123
26,-20.39616123
27,-20.39616123
28,-20.39616123
29,-20.39616123
30,-20.39616123
31,-20.39616123
32,-20.39616123
33,-20.39616123
34,-20.39616123
35,-20.39616123
36,-19.70340998
37,-19.70340998
38,-19.70340998
39,-19.70340998
40,-19.69672486
41,-19.69672486
42,-19.69672486
43,-19.69672486
44,-19.69672486
45,-19.69672486
46,-19.69672486
47,-19.69672486
48,-19.69672486
49,-19.69672486
50,-19.69672486
51,-19.69672486
52,-19.69672486
53,-19.69672486
54,-19.69672486
55,-19.69672486
56,-19.69672486
57,-19.69672486
58,-19.69672486
59,-19.09658936
60,-19.09658936
61,-19.09658936
62,-19.00236856
63,-19.00236856
64,-19.00236856
65,-18.70974398
66,-18.70974398
67,-18.70974398
68,-18.70974398
69,-18.70974398
70,-18.27207879
71,-18.27207879
72,-18.27207879
73,-17.74290255
74,-17.74290255
75,-17.74290255
76,-17.74290255
77,-17.74290255
78,-17.74290255
79,-17.74290255
80,-17.74290255
81,-17.74290255
82,-17.74290255
83,-17.74290255
84,-17.74290255
85,-17.74290255
86,-17.69192685
87,-17.69192685
88,-17.55237423
89,-17.55237423
90,-17.55237423
91,-17.55237423
92,-17.55237423
93,-17.55237423
94,-17.55237423
95,-17.55237423
96,-17.55237423
97,-17.55237423
98,-16.98026912
99,-16.98026912
100,-16.98026912
101,-16.98026912
102,-16.98026912
103,-16.98026912
104,-16.98026912
105,-16.43663652
106,-16.43663652
107,-16.43663652
108,-16.43663652
109,-16.43663652
110,-16.30508507
111,-16.30508507
112,-16.30508507
113,-16.30508507
114,-16.30508507
115,-16.30508507
116,-16.30508507
117,-16.30508507
118,-16.30508507
119,-16.30508507
120,-16.30508507
121,-16.30508507
122,-16.21137529
123,-16.21137529
124,-16.21137529
125,-16.21137529
126,-16.21137529
127,-16.21137529
128,-15.82058811
129,-15.69709334
130,-15.69709334
131,-15.69709334
132,-15.69709334
133,-15.69709334
134,-15.69709334
135,-15.69709334
136,-15.69709334
137,-15.69709334
138,-15.69709334
139,-15.69709334
140,-15.69709334
141,-15.69709334
142,-15.69709334
143,-15.69709334
144,-15.69709334
145,-15.69709334
146,-15.69709334
147,-15.69709334
148,-15.30755533
149,-15.30755533
150,-15.30755533
151,-15.30755533
152,-15.30755533
153,-15.30755533
154,-15.30755533
155,-15.30755533
156,-15.30755533
157,-15.30755533
158,-15.30755533
159,-15.30755533
160,-15.30755533
161,-15.30755533
162,-15.30755533
163,-15.30755533
164,-15.13059567
165,-15.0860032
166,-15.0860032
167,-15.0860032
168,-15.0860032
169,-15.0860032
170,-15.0860032
171,-15.0860032
172,-14.49141918
173,-14.49141918
174,-14.46090784
175,-14.46090784
176,-14.46090784
177,-14.46090784
178,-14.46090784
179,-14.17262308
180,-14.17262308
181,-14.03384929
182,-14.03384929
183,-13.60378239
184,-13.60378239
185,-13.60378239
186,-13.60378239
187,-13.60378239
188,-13.60378239
189,-13.60378239
190,-13.60378239
191,-13.60378239
192,-13.60378239
193,-13.60378239
194,-13.60378239
195,-13.60378239
196,-13.60378239
197,-13.60378239
198,-13.60378239
199,-13.60378239
200,-13.60378239
201,-13.60378239
202,-13.60378239
203,-13.60378239
204,-13.60378239
205,-13.60378239
206,-13.11324073
207,-13.11324073
208,-13.11324073
209,-13.11324073
210,-13.11324073
211,-13.11324073
212,-13.11324073
213,-13.11324073
214,-13.11324073
215,-13.11324073
216,-13.11324073
217,-13.11324073
218,-13.11324073
219,-13.11324073
220,-13.11324073
221,-13.11324073
222,-12.6621229
223,-12.6621229
224,-12.6621229
225,-12.6621229
226,-12.6621229
227,-12.6621229
228,-12.6621229
229,-12.6621229
230,-12.6621229
231,-12.6621229
232,-12.6621229
233,-12.6621229
234,-12.6621229
235,-12.6621229
236,-12.4431183
237,-12.4431183
238,-12.4431183
239,-12.4431183
240,-12.4431183
241,-12.4431183
242,-12.4431183
243,-12.4431183
244,-12.4431183
245,-12.4431183
246,-12.4431183
247,-12.4431183
248,-12.4431183
249,-12.4431183
250,-12.4431183
251,-12.4431183
252,-12.4431183
253,-12.4431183
254,-12.4431183
255,-12.4431183
256,-12.4431183
257,-12.4431183
258,-12.4431183
259,-12.4431183
260,-12.4431183
261,-12.4431183
262,-12.4431183
263,-12.4431183
264,-12.4431183
265,-12.4431183
266,-12.4431183
267,-12.4431183
268,-12.4431183
269,-11.65935304
270,-11.65935304
271,-11.65935304
272,-11.65935304
273,-11.65935304
274,-11.65935304
275,-11.65935304
276,-11.65935304
277,-11.65935304
278,-11.65935304
279,-11.36260465
280,-11.36260465
281,-11.02975165
282,-11.02975165
283,-11.02975165
284,-11.02975165
285,-11.02975165
286,-11.02975165
287,-11.02975165
288,-11.02975165
289,-11.02975165
290,-11.02975165
291,-11.02975165
292,-11.02975165
293,-11.02975165
294,-11.02975165
295,-11.02975165
296,-11.02975165
297,-11.02975165
298,-11.02975165
299,-11.02975165
300,-11.02975165
301,-11.02975165
302,-11.02975165
303,-11.02975165
304,-11.02975165
305,-10.54149814
306,-10.54149814
307,-10.54149814
308,-10.5014597
309,-10.5014597
310,-10.5014597
311,-10.5014597
312,-10.5014597
313,-10.5014597
314,-10.5014597
315,-10.5014597
316,-10.5014597
317,-10.5014597
318,-10.5014597
319,-10.5014597
320,-10.5014597
321,-10.5014597
322,-10.5014597
323,-10.5014597
324,-10.5014597
325,-10.5014597
326,-10.5014597
327,-10.5014597
328,-10.5014597
329,-10.5014597
330,-10.5014597
331,-10.5014597
332,-10.5014597
333,-10.5014597
334,-10.5014597
335,-10.5014597
336,-10.5014597
337,-10.5014597
338,-10.5014597
339,-10.5014597
340,-10.5014597
341,-10.5014597
342,-10.5014597
343,-10.5014597
344,-10.5014597
345,-10.5014597
346,-10.5014597
347,-10.5014597
348,-10.5014597
349,-10.5014597
350,-10.5014597
351,-10.5014597
352,-10.5014597
353,-10.5014597
354,-10.5014597
355,-10.23666277
356,-10.23666277
357,-10.23666277
358,-10.23666277
359,-10.23666277
360,-10.23666277
361,-10.23666277
362,-10.23666277
363,-10.23666277
364,-10.23666277
365,-10.23666277
366,-10.23666277
367,-10.23666277
368,-10.23666277
369,-10.23666277
370,-10.23666277
371,-10.23666277
372,-10.23666277
373,-10.23666277
374,-9.93162537
375,-9.93162537
376,-9.93162537
377,-9.93162537
378,-9.93162537
379,-9.93162537
380,-9.93162537
381,-9.93162537
382,-9.93162537
383,-9.93162537
384,-9.93162537
385,-9.72296252
386,-9.72296252
387,-9.72296252
388,-9.72296252
389,-9.72296252
390,-9.72296252
391,-9.72296252
392,-9.72296252
393,-9.72296252
394,-9.72296252
395,-9.72296252
396,-9.72296252
397,-9.72296252
398,-9.72296252
399,-9.72296252
400,-9.72296252
