mean_constant,lengthscale,outputscale,noise,alpha,iteration
-3.1491953477936684e-07,0.6683192668246503,0.9999009035236918,0.0001398806678201215,6.538522441889727,1
-0.08673530241393985,1.8082736355132891,0.9344449773231714,2.32694316651443e-05,6.716202973507255,2
-0.1653670460400913,3.2172431097608802,1.1791388860540737,1.946431215755595e-06,7.374835700820896,3
-0.2925207188676548,3.207107099960303,1.0938413814283092,8.762759765694643e-07,7.873912638826937,4
-0.3776368629197197,3.238343466430586,1.0044342996234379,5.697920031472679e-07,8.406230640888772,5
-0.462208631893062,3.241983300039343,0.9457569127318897,4.1633178445552726e-07,8.947697645376895,6
-0.5426591533076098,3.1652433255096626,0.8937431017995958,3.270108807103893e-07,9.483615836391147,7
-0.6149979229284065,3.1961678410726475,0.8532545648768182,2.6530290551806174e-07,10.014076087323858,8
-0.6632617356440633,3.257012833554657,0.8200734650739722,2.1951933572549205e-07,10.52706699576057,9
-0.7196613689091859,3.270873922438336,0.7875435982561487,1.852190636299196e-07,11.016263656746993,10
-0.7655232677021455,3.2950755472976883,0.7587903655479526,1.5874583861108605e-07,11.482166062052734,11
-0.8105639678473007,3.3466151908175448,0.7410276639515934,1.3791705291113215e-07,11.933214135040961,12
-0.8511592599655219,3.36260286273146,0.71636827846583,1.2115199481140868e-07,12.36264042757002,13
-0.8861479668878623,3.3901982719506694,0.6969686041987655,1.0738748422273104e-07,12.774059380370025,14
-0.9226907075458733,3.398149450099602,0.676445004345649,9.59791074642565e-08,13.168197813697544,15
-0.9602422704100553,3.4037134007772005,0.6594245017206514,8.643182625568249e-08,13.549765854627468,16
-0.9920918751062328,3.4305526059118403,0.6465834171009479,7.823130120557819e-08,13.919649539017367,17
-1.0082502393683632,3.4619404495701462,0.6395758189489642,7.116908353023053e-08,14.274727793408704,18
-1.0297143790296104,3.4889375196362886,0.6242718776592113,6.494171812202211e-08,14.616362822149044,19
-1.060868522984721,3.484695370026753,0.6070272519073934,5.951955013722122e-08,14.948789683606453,20
-1.09036579023352,3.506971140996311,0.5927418672299365,5.467229820751934e-08,15.27546421065933,21
-1.1206681400000065,3.5071487689969656,0.5772231095809576,5.03765487796627e-08,15.59545794579467,22
-1.1466691443905594,3.533793538801419,0.5673747293734425,4.6505373483998386e-08,15.910459393608711,23
-1.175236622504598,3.5357338160660374,0.5536171798985575,4.3041577015583974e-08,16.219163936694276,24
-1.2030358741605294,3.5230472249652736,0.5425026692133028,3.99814671935415e-08,16.52347829013388,25
-1.2301718798586954,3.534109513791936,0.5310955120032418,3.7188326412469774e-08,16.825779770652193,26
-1.25595390552102,3.535771220880029,0.5199112741442662,3.463690887003063e-08,17.125865733246503,27
-1.2719510747717178,3.4959072288322135,0.5089190181026485,3.242474283866241e-08,17.421518856281512,28
-1.2867306558371592,3.4599204257034484,0.49373292329645524,3.051996881005973e-08,17.713961946207625,29
-1.2933366522667686,3.398208283389598,0.4785711742915265,2.901047073511286e-08,17.997357958522667,30
-1.3169659490062633,3.396470217737098,0.46920434251574183,2.7651055627304612e-08,18.27887921410497,31
-1.3351799949620253,3.3886347188472588,0.462703897054903,2.6441904405975118e-08,18.554731360546064,32
-1.3578646778486358,3.391308654733479,0.4557119732179253,2.5323345422194366e-08,18.8273584149632,33
-1.3810445649022718,3.396279572224465,0.4492754770811681,2.4266525443806148e-08,19.098088969708837,34
-1.4037010791615863,3.3994879090709245,0.4439288995797702,2.3295518974257595e-08,19.36579056740577,35
-1.426546467450264,3.4056049927351317,0.4384797872746865,2.237738333966444e-08,19.631685183989095,36
-1.4489569326403138,3.4117577879976393,0.43307481407681175,2.1492412709765965e-08,19.8966049996597,37
-1.4703685046959583,3.4164455879000553,0.42794703113304233,2.0648724615593953e-08,20.16014057992528,38
-1.4890515793749035,3.415973233211493,0.4257467119274963,1.9878264816730816e-08,20.420089597892183,39
-1.512095920439043,3.4263696638983085,0.42244721817306763,1.911199624837068e-08,20.680143688577104,40
-1.529301063980934,3.4212495587541163,0.4203121313815235,1.8408261320325857e-08,20.937030842438016,41
-1.5514928897389164,3.429112244362812,0.41586870621435434,1.771950404179178e-08,21.193646245235414,42
-1.5722290576557674,3.433205362396352,0.4111056735538406,1.7046073608876733e-08,21.450341446196358,43
-1.5924595818679073,3.439038354214551,0.4067842214097393,1.6385139959131463e-08,21.70735134391437,44
-1.6123067818741168,3.4424776438314666,0.40245324249816405,1.5744075507755786e-08,21.96429117431376,45
-1.631817731167613,3.445868375091479,0.398336592410794,1.5123865190007837e-08,22.221240562085132,46
-1.6505653765730588,3.447647628653584,0.3944031983502245,1.4527994510822475e-08,22.478093891554565,47
-1.6661526776433422,3.4582932877779258,0.39444468540289596,1.3937239741700553e-08,22.734958080722535,48
-1.6821360323226755,3.4668786893270873,0.39227975616852956,1.3361746547319265e-08,22.99074802586016,49
-1.6964828162816072,3.475583568653545,0.3911456337921582,1.2811014710453966e-08,23.24523469580758,50
-1.7128137246937836,3.475527598099772,0.386669071970603,1.2283431501751568e-08,23.499123547398266,51
-1.727696350993171,3.4818058913750383,0.3836054209698376,1.1774438281491823e-08,23.75297920661168,52
-1.7427162396175189,3.47503868623794,0.3809358141978524,1.1293317593725283e-08,24.00628082025662,53
-1.7586235581303324,3.4774080104989213,0.376956695633876,1.0824143445431584e-08,24.260402747433137,54
-1.7742243155807305,3.474815427461531,0.372594993481447,1.0368665504917135e-08,24.515497910848286,55
-1.7909719454980226,3.4775452197719074,0.3690379551972219,9.920562978710048e-09,24.772113840672024,56
-1.8076184121352068,3.480706738300513,0.36564596911237923,9.480257714598036e-09,25.030163154556146,57
-1.8239008333957152,3.4863814839602134,0.3628150430348551,9.048814601872842e-09,25.289597304457086,58
-1.8397546297998895,3.490125694536885,0.35970653057401497,8.630650955362379e-09,25.550185908931084,59
-1.8552060338978758,3.495674424150284,0.3570657252177985,8.22733232294599e-09,25.811894051057333,60
-1.869871612083711,3.4914407051488507,0.3535261931775651,7.844813082774731e-09,26.07443210962926,61
-1.8849467741518426,3.491443705427926,0.35029427134798763,7.477885596621577e-09,26.338561976714928,62
-1.8990858708172367,3.485229313816705,0.34666350022638764,7.1283908388620386e-09,26.60419658382003,63
-1.915479541128055,3.4826251419338075,0.34336239865172175,6.7897201230422716e-09,26.872252656711016,64
-1.9324234655584591,3.4812457681939852,0.34033616101823805,6.457308333867688e-09,27.143292576724658,65
-1.9499870499513476,3.4918508851458263,0.3392930182279497,6.1221802004691e-09,27.41789973628607,66
-1.965120341042017,3.494186656788896,0.33694134039673085,5.796089556281548e-09,27.69480048165452,67
-1.981782094037484,3.5031876558728596,0.33597075241291663,5.482497839866541e-09,27.973304951440404,68
-1.990904402228239,3.4945769937425495,0.33368443020067723,5.195165143725144e-09,28.2517070325434,69
-2.0061803595498198,3.503037263789393,0.33306293130887943,4.923674210895714e-09,28.530993628700067,70
-2.0191495388758036,3.505482693307919,0.3308488655945867,4.668814552163341e-09,28.810935203368814,71
-2.0324866215195234,3.5072843004733203,0.32862225699091924,4.430523503129258e-09,29.09175180913601,72
-2.0451575004267415,3.5126253121041047,0.32869462492184287,4.209330655030318e-09,29.372446689986702,73
-2.057985672187833,3.514237586638553,0.32644189521853556,4.0017372213960454e-09,29.653562891023153,74
-2.0716000647132065,3.5111165803918274,0.3245626006241331,3.808353056346769e-09,29.935434714235356,75
-2.083647449997158,3.5136440396772914,0.32239650611461246,3.624752479747445e-09,30.21853458531013,76
-2.0963308682693653,3.5153783490310206,0.32010488694870065,3.4504513980090534e-09,30.50292065064356,77
-2.1088620318220004,3.5202521505782016,0.31868172432701464,3.2851471020115137e-09,30.788325146959696,78
-2.1241524685954625,3.526050433238084,0.31752383871943035,3.12925338478905e-09,31.074768742459785,79
-2.136478530581082,3.5294452840258743,0.31611266815725125,2.9829894444832708e-09,31.36222024505969,80
-2.1406834667411037,3.5160181576681784,0.3207263572901915,2.8526702247592147e-09,31.645933072834858,81
-2.162695873712159,3.5282971515503743,0.31951127277845465,2.7266909031811055e-09,31.93139669268147,82
-2.1765947583609937,3.5324257461117177,0.3175522418334391,2.604989646353416e-09,32.21904385617007,83
-2.1898041985397767,3.5350527200143014,0.3153852201627146,2.4885392423582056e-09,32.50869864964045,84
-2.1994649152282166,3.5376720076887707,0.31348357074821964,2.3771875592071933e-09,32.800546061359974,85
-2.2121870259426695,3.5252404465441978,0.315771900189836,2.276910781884459e-09,33.08687934692238,86
-2.2250538725630915,3.5313161847399024,0.31412124913825196,2.1820806203533114e-09,33.37364750567071,87
-2.2372498394641926,3.533804861470458,0.312022749575121,2.0915174190199265e-09,33.661973558744876,88
-2.248598887578448,3.5351773894162504,0.30995379910037507,2.0049620724334996e-09,33.95179383705984,89
-2.2595789847188885,3.5367460541234137,0.307827106532936,1.922196490800763e-09,34.24345996636525,90
-2.2718967815575053,3.539066360222553,0.30586315637333245,1.8431065410968127e-09,34.53722252323595,91
-2.286458859425996,3.542606711761779,0.30452511031956997,1.767404691410194e-09,34.832248359181605,92
-2.3013068014433156,3.5466359491088384,0.30301580465716577,1.6944578177692686e-09,35.12942383062913,93
-2.3142245395011476,3.5485384495062235,0.30116116271038307,1.624678948864797e-09,35.428445654759024,94
-2.3253636843063683,3.550212310219754,0.2992833965421613,1.5578751234859055e-09,35.72925132053642,95
-2.335208899923326,3.550734376050943,0.2973919825660319,1.4939641882394198e-09,36.03232056898702,96
-2.3465389388044624,3.5516214821571594,0.2956460013286523,1.433020233014244e-09,36.33688048369687,97
-2.358176933166964,3.5532505630703435,0.29421621226027805,1.374452442034652e-09,36.64446386452637,98
-2.3708291448729204,3.5556896660505513,0.29276085120658313,1.3181585033955713e-09,36.954183861939136,99
-2.3833106895732987,3.5582135852332084,0.2921876535360092,1.2650411571030388e-09,37.2646253962021,100
-2.3977112806847285,3.5632216941663817,0.29192897829413755,1.2138706726925603e-09,37.577742696222835,101
-2.408809175249538,3.565661812554812,0.2917293778027572,1.1653511127293144e-09,37.89187637245801,102
-2.403359416604514,3.551169734376891,0.2903038860408807,1.1214034242366086e-09,38.20281211963444,103
-2.4196993153639994,3.569734802077573,0.29205458825939473,1.0754456942772633e-09,38.51799195072617,104
-2.4337818854165194,3.58094474382727,0.2924524378990652,1.0296036355923012e-09,38.836819727776955,105
-2.44493474572647,3.5836116574085097,0.2908413138931618,9.853240810062162e-10,39.15772529103463,106
-2.457363255889764,3.5906561334814735,0.28999842155583905,9.425548566461809e-10,39.481054818525465,107
-2.470395285898712,3.5954384949636835,0.2887746734495527,9.015268034331684e-10,39.80674518739953,108
-2.484834256431357,3.6031907496643525,0.2881553212104277,8.618627667289691e-10,40.13476012796336,109
-2.499127555594113,3.61224983940218,0.2878233430506921,8.238853067699387e-10,40.46472437240695,110
-2.5090837158502874,3.6164683637750876,0.28738021999794716,7.880402405443797e-10,40.796738619139624,111
-2.522900509102838,3.619926233660669,0.28696098806680054,7.539742337153439e-10,41.13076343653395,112
-2.538634620535781,3.6258306538739995,0.2866149145306397,7.213575907607588e-10,41.46570411456936,113
-2.553833428863629,3.63180012857941,0.2870005598987174,6.903200118514924e-10,41.798927271307306,114
-2.568934764459031,3.6395529898703916,0.28651058795519624,6.602175277083705e-10,42.133930148046126,115
-2.585164535046673,3.6472988270919204,0.2859276159656488,6.310165184206523e-10,42.47257213137548,116
-2.5989604000490485,3.6531602849642533,0.28505444886746856,6.028580419470449e-10,42.81415338175993,117
-2.6262919454681914,3.6612357273276164,0.28704646461483485,5.762733106335525e-10,43.15526644316574,118
-2.6270827638855994,3.6469117452020616,0.2860134250806669,5.52734516533185e-10,43.49493881438886,119
-2.6326334493724115,3.639934812419088,0.28426194924797626,5.323365843603028e-10,43.83236219080735,120
-2.6427861320262345,3.640591901952368,0.28265994247726606,5.127549620936231e-10,44.17194737743136,121
