mean_constant,lengthscale,outputscale,noise,alpha,iteration
-1.6670634827450757e-05,0.49650726480208324,0.9901196241407908,0.00992284214263116,4.465929410692854,1
-0.06886695177442154,1.2487963527841857,0.9154175286483678,0.009813896766284146,4.8366840194753395,2
-0.19107407563181447,1.8799883626601468,0.9149475049522189,2.3543987919961724e-06,6.273230430701248,3
-0.2713735718045992,2.1948016054365818,0.9205406177433135,1.3337949296654538e-06,7.46643933384736,4
-0.3316077590772804,2.2902010943556874,0.8766746464328156,1.2259668137315358e-06,8.37423686162934,5
-0.3986104645528076,2.313206840907889,0.8415808089783725,1.1281516675137638e-06,9.179060666601448,6
-0.4486750543738933,2.3871336514295205,0.8173614955179833,1.035063976516413e-06,9.909750149014416,7
-0.4909189343930512,2.4551124971717107,0.7972294693439279,9.473074545130599e-07,10.570194991247147,8
-0.5417189801451794,2.48545764766863,0.7794258217106482,8.679990567761546e-07,11.169024624038522,9
-0.5847902164296116,2.5301195063192696,0.7626076528571352,7.96468346727302e-07,11.718089636867163,10
-0.6278755834355767,2.569427640697274,0.7476545529556072,7.322876270286218e-07,12.221027430544622,11
-0.6677826083581176,2.6009272815119355,0.733950524047845,6.749652823517223e-07,12.68929902263859,12
-0.7081627136591775,2.6243195861755986,0.72166980621549,6.240577664649628e-07,13.130621863896529,13
-0.737988881920694,2.647760110608626,0.7084972169726602,5.783587765947568e-07,13.552105105724541,14
-0.7673462236719926,2.6719286058778673,0.6969198501100738,5.372404095766519e-07,13.957399318298295,15
-0.8018035388095925,2.6850858829785818,0.6853877093698916,5.004160546027996e-07,14.347046289128011,16
-0.8355837268510207,2.696813801395161,0.674742584182878,4.673444239347526e-07,14.723698286053324,17
-0.8672160778206638,2.7103062374463676,0.6644207537234529,4.374235326591915e-07,15.088757884271851,18
-0.8972383685458855,2.7253621715068044,0.6549754885038991,4.1021095547090483e-07,15.443064987108471,19
-0.9283078570124037,2.7342037529480363,0.6467002512339888,3.8555019946111324e-07,15.787893918401684,20
-0.9584779404279591,2.742825247195602,0.6388056258107473,3.63124648973621e-07,16.12451601727807,21
-0.98794664008905,2.746365191357151,0.6325068038428093,3.427755930606387e-07,16.454268932868388,22
-1.016125360583136,2.7609676753910435,0.6259888106188926,3.239566650385533e-07,16.777931309973084,23
-1.0439529750165955,2.771857517001242,0.6191956195235035,3.065339683741151e-07,17.095640477090534,24
-1.0715964783413163,2.7784127245643044,0.6128856858698543,2.904684448432424e-07,17.408251963803682,25
-1.0990473312744744,2.7831402575060795,0.6071424861950571,2.756550183503097e-07,17.716397874594435,26
-1.1253377760155177,2.792690242408297,0.6017089722164636,2.618550219360883e-07,18.02084656510435,27
-1.1495293912332445,2.8037463826353695,0.5968961955492266,2.489153107184024e-07,18.322128642637256,28
-1.174787605011906,2.809407091522568,0.5917846446779252,2.3685558733870208e-07,18.619929928321287,29
