mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.01158941854199715,11.649666032222347,1.025162725301042,4.952957641211947e-07,0.3257115177157887,4.5210335221321065,1
-0.22579009868208907,9.673207431177074,1.5149741194245236,8.34557836355535e-14,1.9084437524438473,5.209627517137272,2
-0.23300065271825524,7.565918616227978,0.9638051046067677,5.704428309579473e-14,1.9083600683592885,5.704948858233279,3
-0.3156194846426361,8.217399015562531,0.889433568313013,6.146230591438265e-14,1.897556777744751,5.886686169719439,4
-0.500494917877549,9.368223366155922,0.8459555290924006,7.06187637195104e-14,1.8699875220421476,6.058341180152678,5
-0.5173564407069962,8.220076327516544,0.7152442095617001,7.316648994882794e-14,1.893441252496149,6.528139254362204,6
-0.5721212795886439,8.047721576014625,0.6308555866945426,7.762421436916233e-14,1.8907661805240845,6.854500792670578,7
-0.656837620250478,8.548195088671871,0.5795118090878124,9.600002311327289e-14,1.8964561013413366,7.136912929283328,8
-0.7389259493263972,8.524678214212715,0.5503529570974192,1.465040195816829e-13,1.915104099344969,7.4963686399215534,9
-0.8039817143997106,8.930071764288071,0.5109840847374911,1.064723508155344e-12,1.9262056985541616,7.819021571257005,10
-0.8507532808107636,8.878776148656826,0.46282325387817125,6.2842398792257384e-12,1.9673685281023572,8.184007015889614,11
-0.8883117902042881,8.952974918045262,0.42826622848881224,6.915053044982011e-12,1.9818358298495187,8.538221271490043,12
-0.9295279425458322,9.175256731812235,0.40266251370266454,7.041247633872273e-12,1.9877430963321432,8.873744173403514,13
-0.9780022574123969,9.511335180943382,0.38906745547698746,7.353001679132737e-12,1.9910587009159197,9.194854093333864,14
-1.0138834491278135,9.753003902482458,0.3705427843386737,7.340329118401344e-12,1.9930546260127708,9.513878292460719,15
-1.047225997517241,9.939989544830118,0.3530670221871043,7.232264041976429e-12,1.9943583211720104,9.826898062671434,16
-1.0831879561148903,10.184830691268614,0.3405086027533975,7.254015946298702e-12,1.9952868254970317,10.125713426235516,17
-1.1161739162214586,10.374345643814005,0.3272219662838711,7.204266239673093e-12,1.9959724525278628,10.420409276684222,18
-1.1483497839574857,10.535674265923019,0.3153095541868982,7.129631193161538e-12,1.9964976707214157,10.709388019287044,19
-1.1805438250601519,10.711962030261471,0.3050839848245911,7.097071844991483e-12,1.9969155362488165,10.990201858660162,20
-1.2134968018740855,10.919914771077167,0.2972496206752857,7.13048696117885e-12,1.9972584212271518,11.262779125893262,21
-1.2439329751669022,11.172083409259663,0.29707990490892267,7.291632392260556e-12,1.9975425190256038,11.524810199708453,22
-1.268912764160967,11.175683321362447,0.2909945276992815,7.195800735625244e-12,1.9977723097387565,11.799555502025834,23
-1.2909178807509485,11.222184331678193,0.28082298067404365,7.100093171046136e-12,1.9979685904047486,12.06592963625055,24
-1.3294247075164047,11.561319487659782,0.28074733906273963,7.114491643135541e-12,1.9981665602085845,12.310717411188598,25
-1.3554211065411015,11.749572806994614,0.27481490542377035,7.124245306435677e-12,1.998344346116076,12.566686309293944,26
-1.3817060720657215,11.926540537083843,0.2692988167369713,7.133130872676147e-12,1.9984997573773347,12.821871705202073,27
-1.4033573886244393,12.024011994750731,0.26250471744589843,7.110601935573442e-12,1.9986335118287117,13.080576642479606,28
-1.4413858202678402,12.333978236044077,0.2660068617306525,7.12403755661491e-12,1.9987541299257505,13.321351137527717,29
-1.4576598077959972,12.400210926798799,0.2590590723690641,7.12906305322758e-12,1.9988575915435571,13.577822610138808,30
-1.4695316155606757,12.359738152864887,0.25316528488958856,7.135930490044908e-12,1.9989451767586002,13.836976875166355,31
-1.5055975862627704,12.65645127632157,0.2543239468047428,7.1304122220433166e-12,1.9990296608866223,14.07094526925635,32
-1.5262636038827126,12.753673884964526,0.2484856739394617,7.131752171329763e-12,1.999105674838452,14.320132546557105,33
-1.5527214879051947,12.95736656864006,0.24704451287991014,7.1037819492754566e-12,1.9991741840238333,14.55956306830516,34
-1.5758070909930497,13.10410038437515,0.24336013136114257,7.093589882169785e-12,1.999234895584724,14.801532345138122,35
-1.595631192851461,13.205038962011285,0.23873148206865277,7.107806757272151e-12,1.9992885182603943,15.044921578856869,36
-1.6148380075332962,13.306451835572709,0.23439861650576746,7.125712275555523e-12,1.9993362892211883,15.286306698759791,37
-1.6398512312602558,13.49541705299474,0.23430683617117287,7.106540665469575e-12,1.9993795588304017,15.51911555995875,38
-1.6568528741950383,13.573823299476102,0.23043292634345786,7.1335030220631736e-12,1.9994181709598926,15.758079844174473,39
-1.6782383421397584,13.713342005733564,0.22780176081008496,7.1407582328726484e-12,1.999453346087442,15.990828572600178,40
-1.6986607269877547,13.840221682906476,0.22482981489182152,7.155977316407993e-12,1.9994853628838516,16.223294830820052,41
-1.7154075264147073,13.918068151215465,0.22186078766058293,7.181685937048784e-12,1.9995143191525635,16.457604314451984,42
-1.730439430820888,13.971253702898753,0.21912756311156095,7.221748582567735e-12,1.9995405642525659,16.691695390805663,43
-1.7520150438428337,14.095350297409219,0.21646034997793184,7.2359501017401664e-12,1.9995651855978696,16.919729659606162,44
