iteration,best_obj_val
1,-345.7852919200794
2,-334.94321815867426
3,-326.0633817350289
4,-326.0633817350289
5,-326.0633817350289
6,-326.0633817350289
7,-326.0633817350289
8,-315.67945669667677
9,-315.67945669667677
10,-315.67945669667677
11,-315.67945669667677
12,-315.67945669667677
13,-315.67945669667677
14,-314.1421519170102
15,-314.1421519170102
16,-312.0628305521618
17,-312.0628305521618
18,-309.14374262454015
19,-309.14374262454015
20,-309.14374262454015
21,-309.14374262454015
22,-309.14374262454015
23,-309.14374262454015
24,-309.14374262454015
25,-309.14374262454015
26,-309.14374262454015
27,-309.14374262454015
28,-309.14374262454015
29,-309.14374262454015
30,-301.2990636894374
31,-301.2990636894374
32,-301.2645943535348
33,-298.39400280322604
34,-298.39400280322604
35,-298.39400280322604
36,-298.39400280322604
37,-298.39400280322604
38,-298.39400280322604
39,-298.39400280322604
40,-298.39400280322604
41,-294.50198918837947
42,-293.76499929679414
43,-290.25449186621694
44,-290.25449186621694
45,-290.0602703007064
46,-290.0602703007064
47,-290.0602703007064
48,-290.0602703007064
49,-290.0602703007064
50,-286.55155937554554
51,-286.55155937554554
52,-286.55155937554554
53,-286.55155937554554
54,-286.55155937554554
55,-286.55155937554554
56,-286.55155937554554
57,-286.55155937554554
58,-286.55155937554554
59,-280.5121158113264
60,-280.5121158113264
61,-280.5121158113264
62,-280.09891038979885
63,-280.09891038979885
64,-280.09891038979885
65,-280.09891038979885
66,-280.09891038979885
67,-279.51232903251423
68,-279.51232903251423
69,-279.51232903251423
70,-279.51232903251423
71,-279.49836497062347
72,-278.5616630596061
73,-278.5616630596061
74,-278.5616630596061
75,-277.3733046627466
76,-277.3733046627466
77,-277.2175428034316
78,-276.49624233666066
79,-276.49624233666066
80,-276.49624233666066
81,-273.9059454911291
82,-273.9059454911291
83,-273.9059454911291
84,-273.9059454911291
85,-273.9059454911291
86,-273.9059454911291
87,-273.9059454911291
88,-271.07120447285126
89,-271.07120447285126
90,-271.07120447285126
91,-269.89412558641413
92,-265.6957238029861
93,-265.6957238029861
94,-265.6957238029861
95,-264.7152902471813
96,-264.7152902471813
97,-264.03213021833614
98,-264.03213021833614
99,-264.03213021833614
100,-264.03213021833614
