mean_constant,lengthscale,outputscale,noise,alpha,iteration
6.398077540529471e-05,0.8012139187567245,0.9901574589192915,0.009889500873819387,5.794651665552878,1
-0.08805839608861404,1.923700572955194,0.840508247635573,0.00013832630520690755,6.050098239967249,2
-0.21474629361789865,2.1280012385381313,0.798292384729906,1.9510575398503466e-06,6.630859404308236,3
-0.46847251401676193,3.0681299842799303,0.7541917847159041,1.7791917897982106e-06,7.401657091806413,4
-0.3541548475190719,2.062991600876994,0.65792999616466,1.6525750139719849e-06,7.963214023699103,5
-0.47776646494641617,2.2153516824737944,0.5619222321375966,1.4273202760110963e-06,8.749482168725235,6
-0.6055642223342496,2.3448398603960436,0.5133572007957781,1.1776130445699819e-06,9.628904260030678,7
-0.6808178798202188,2.4208849231228577,0.4569351306831716,9.418207035670835e-07,10.436721647056544,8
-0.7398465539286635,2.4788108848170904,0.4169981503996315,7.555424595535112e-07,11.165745847225898,9
-0.7883941902876448,2.524394573758696,0.38514953165399446,6.129183178606829e-07,11.83013414224815,10
-0.8178276177593777,2.5076779601847994,0.36139017652256333,5.114221329261819e-07,12.427978590794698,11
-0.871186592624725,2.5762810815277035,0.34304126556974246,4.217830545283527e-07,12.99806830663309,12
-0.9147412059591514,2.619339986125956,0.32406740149934044,3.4944764889100766e-07,13.538051889205788,13
-0.954777923078581,2.6476950016198426,0.30637573559613607,2.930920685550936e-07,14.049484268292705,14
-0.993011612880631,2.677188808922977,0.2933872768969369,2.493149461135486e-07,14.536806864418924,15
-1.0291117283709357,2.693667176934296,0.28005977724515324,2.1447323437691504e-07,15.001432352013206,16
-1.058380489703461,2.692461976858121,0.2692157694662266,1.8664916508505636e-07,15.444411517736821,17
-1.0886310303733946,2.699592926518605,0.2587723218113316,1.6368506149318542e-07,15.86982179556439,18
-1.1253479569678742,2.7320705953920514,0.25265884099520747,1.4395606376045725e-07,16.285016267306066,19
-1.155877070213685,2.744814789516369,0.24487307624497534,1.2728932309727552e-07,16.687378805119813,20
-1.1872518712748574,2.7630563813012334,0.23850455432187642,1.1315692546381099e-07,17.079574691398864,21
-1.2122900215541845,2.765101046601675,0.23197054062150618,1.0122287430721485e-07,17.459914559196456,22
-1.2414374868975562,2.7781961225259995,0.22648228286990482,9.092229880824549e-08,17.831875776171906,23
-1.2696221800331957,2.789013391896523,0.22137546973927685,8.198665646460367e-08,18.196059427499538,24
-1.2994584164033403,2.8043105960357666,0.2173286296232135,7.419793757628795e-08,18.5540099241269,25
-1.3317194663719316,2.8281660772580963,0.2160141729067412,6.747372125645968e-08,18.907004699833333,26
-1.3559179879213759,2.8295281809344526,0.21171550256917274,6.162251277551717e-08,19.251773259450957,27
-1.3851418343730937,2.8463195582590997,0.20911449912823205,5.639397534291215e-08,19.592091543125214,28
-1.4105686133452584,2.851757686887619,0.2053200862309546,5.17477302666197e-08,19.92665063752413,29
-1.4400619697303074,2.871654986677602,0.20420576982770514,4.761077928880968e-08,20.25792573616846,30
-1.468208179283504,2.8910918137131607,0.20401620594944184,4.395924833771626e-08,20.58496241932477,31
-1.4928346741277467,2.8981743123033,0.2008348374264597,4.067755484512855e-08,20.907106966187097,32
-1.518372234204525,2.9104943640433607,0.1987559921661146,3.771102387493026e-08,21.225956084802036,33
-1.5435385382368925,2.9233212756264,0.1972948441305212,3.504420981245624e-08,21.541430554095374,34
-1.5679290068197265,2.9365130976074,0.1967074353253351,3.2655775571195565e-08,21.853308799339917,35
-1.5905624198911428,2.9428836683631032,0.19407351821431704,3.047957030571911e-08,22.161725625792325,36
-1.613734002882943,2.953599348643496,0.192662389514649,2.8493743416799844e-08,22.46764648005831,37
-1.6300570031814712,2.945955677348296,0.19107985353165172,2.6711527882959174e-08,22.76916619232552,38
-1.6544941006043974,2.9601409827714082,0.1897352584188424,2.5034290849784442e-08,23.069173513731467,39
-1.6764761461234023,2.969507211165782,0.18804483459290522,2.3467715032329835e-08,23.36763549224283,40
-1.697377140205264,2.9761361473412684,0.18613755240527213,2.2017824192236165e-08,23.664599094561996,41
-1.7188855790752227,2.984362325825243,0.1846283091166976,2.067964592607587e-08,23.960343161235713,42
-1.7357170885845996,2.9809890639698815,0.18258167811418377,1.945152155727808e-08,24.253914941910367,43
-1.7568305974836282,2.986400713866729,0.18094334425185382,1.8308227749381507e-08,24.54664939181769,44
-1.781644169923494,3.0042959731290995,0.1819534398500255,1.725260258575593e-08,24.83888883147226,45
