mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.00040013447716671046,1.0068608568485797,0.9998547867357848,0.0001770857825495503,6.8205338390552095,1
-0.06996095803478995,1.0499832687101909,0.9399638811436976,0.00016710316073798503,6.8082479917880265,2
-0.2004712851392523,1.755528919171006,0.8614879089680262,1.990725791426527e-05,6.932190518870906,3
-0.5336283750819911,2.7095606570200292,0.7892785928236516,1.007086754979191e-05,7.2972583148508265,4
-0.5162159936290733,2.331462221474818,0.699721929650668,3.5732714448892333e-06,7.920771188234575,5
-0.5521591153823091,2.1794554741766734,0.6308996265968598,2.0789787177634275e-06,8.536605646120542,6
-0.6707111875017384,2.3585835266923754,0.587386278139086,1.200613594268948e-06,9.279531168325398,7
-0.7654677060282927,2.4572276022899535,0.5378163318736684,7.765142116550934e-07,9.991737178735447,8
-0.8352502685694754,2.525409581476887,0.5001399085006568,5.542779335879808e-07,10.64518272928467,9
-0.8830610193217322,2.5523426777393294,0.4623672750607005,4.1956266881630177e-07,11.235315746523904,10
-0.9362235831565394,2.5957841364443923,0.43495090125532,3.2917363395051086e-07,11.785075372046876,11
-0.9655761431528996,2.591346981548256,0.4127271321107568,2.677011806016336e-07,12.288499413824919,12
-1.0180421628465088,2.6309097011200833,0.39218957610290106,2.2072203410129286e-07,12.765428128217737,13
-1.0643817138537692,2.6617387316312646,0.37500460351192716,1.8452159813039256e-07,13.220663664874571,14
-1.1022280328397693,2.6763807357616916,0.3589138760885948,1.5671992562070612e-07,13.652002740616938,15
-1.1428011488357714,2.6997694128464405,0.3458504277727785,1.3482670946480713e-07,14.065702619729802,16
-1.1827045240323215,2.7240018544496025,0.3357023578422401,1.1739094069650361e-07,14.46525549335514,17
-1.2178618005798165,2.7404651292011484,0.325209465510754,1.03277437159421e-07,14.84928363852596,18
-1.2450305487358304,2.7433756476159648,0.3159863756310228,9.176403695571684e-08,15.216167833094461,19
-1.2765579059795857,2.755041005450758,0.30731245978540334,8.209228734072057e-08,15.570072332734307,20
-1.3085055546686315,2.7676681703790815,0.2996850237997751,7.38485605789444e-08,15.913356966230467,21
-1.343027049139254,2.7849933322221756,0.2937549377620869,6.67646093645033e-08,16.249056900719925,22
-1.3744297971062591,2.7967772008730547,0.287542796672924,6.066492990373017e-08,16.576020875250208,23
-1.4076196981637232,2.811976635904662,0.28271317773659166,5.5386169543803134e-08,16.896551143535678,24
-1.4337846454288732,2.814570404333149,0.27742243313469384,5.081121385421932e-08,17.207264120269514,25
-1.4645428831678684,2.825745960396529,0.2727335633221579,4.675774758548853e-08,17.51167710743345,26
-1.5003964098544273,2.8488701989699377,0.2746329213989905,4.322104134529273e-08,17.81605927061225,27
-1.5306769637180535,2.8663536183947396,0.27258948200709726,3.999384415960316e-08,18.115806912414083,28
-1.559256027929078,2.8801649957624673,0.2694375153306146,3.706772941089574e-08,18.410517300303432,29
-1.586752276904047,2.8907112304690443,0.2654987901457745,3.443096885569717e-08,18.70018076793336,30
-1.6124404210849594,2.896734474196197,0.261186711675504,3.20590576089481e-08,18.984627420685598,31
-1.6387814689565925,2.9068698909456074,0.25792918749777505,2.991661849708548e-08,19.265309942675337,32
-1.6642503992754618,2.9190079906757047,0.25761546490004084,2.800142565208548e-08,19.5433024862859,33
-1.6867945930029868,2.9212326894606004,0.2537904636854135,2.625839398770247e-08,19.816295136968098,34
-1.7088126891930981,2.924608667408325,0.2501118902059446,2.4642166940821305e-08,20.085424029745553,35
-1.7315634757739113,2.930192004049839,0.24682729317062768,2.3121216868326368e-08,20.351480428202162,36
-1.7563045987020975,2.9404966353431674,0.2445697065600808,2.1675787065051624e-08,20.615664699957968,37
-1.779959420928724,2.949087935099448,0.24223301347367202,2.0325439492309882e-08,20.877839255549254,38
-1.8039982271485586,2.95893382881474,0.2405943153061807,1.907887691925817e-08,21.138492220290516,39
-1.8251636206376038,2.961845449439088,0.2378156114804753,1.793466807574163e-08,21.396463676180275,40
-1.8421639274157695,2.9557607713971907,0.2357909922624704,1.689656407939944e-08,21.650420788819225,41
-1.867712975169346,2.967571965831146,0.23460058468521097,1.5908461668854677e-08,21.90400005749868,42
-1.8912846845047568,2.976647832369777,0.23309578391080946,1.497858944901941e-08,22.156958633251463,43
-1.9132315434245952,2.9827636246712093,0.2311684574474136,1.4114361374701509e-08,22.408814852061862,44
-1.9343539185102991,2.987930777080392,0.22920769157849943,1.3313977108869602e-08,22.659503224258952,45
-1.951638541202696,2.9859309577639794,0.22716512851214382,1.2578038471695885e-08,22.90768885354098,46
-1.976494654097396,2.9992467135631067,0.2276576698951908,1.1889462943571107e-08,23.15631426149789,47
-1.9959240565216279,3.003478516549516,0.22566085846447012,1.1244628145049887e-08,23.403727980479818,48
-2.0175498048267677,3.01181067516455,0.22487656626890093,1.064252660631786e-08,23.65075581937117,49
-2.037930037279911,3.018282890568173,0.22366793323358025,1.0081171572248657e-08,23.897057224350892,50
-2.0558118211641854,3.019248543207514,0.22175236887731525,9.55938059546231e-09,24.141979667616,51
-2.0774757853005044,3.0274148664736367,0.22138158413248127,9.07058559193703e-09,24.386770575898055,52
-2.0983179111806924,3.035704323691743,0.2217351836319848,8.614782464063988e-09,24.63122059695962,53
-2.1183299913252087,3.0426853753771845,0.22123961022256222,8.185089142742046e-09,24.875027721063358,54
-2.1379087046478293,3.047917331990817,0.22000711544216928,7.779376896816153e-09,25.118276303856,55
-2.15654257784017,3.0507950079161743,0.21828824752518025,7.397542564845599e-09,25.36098790528842,56
-2.1749562918431007,3.054561121505334,0.21679429791815974,7.0382456909072846e-09,25.60343857563753,57
-2.192307342146026,3.0569805496971885,0.21519015726051732,6.700518431669509e-09,25.845520065468506,58
-2.210023663051371,3.0609115760796897,0.21389644489021625,6.382746073316666e-09,26.087534219640318,59
-2.2259796263737783,3.0619030973561636,0.21244193762425378,6.084223143077826e-09,26.32909998331433,60
-2.2433342313361773,3.06496688381526,0.21111101257755147,5.802139260363727e-09,26.570657536312098,61
-2.2611653684535273,3.0687120763523397,0.2100881482463382,5.535565012451113e-09,26.81244823784916,62
-2.279204519724326,3.073435823934833,0.20997516563212104,5.2852432295175345e-09,27.0546159347298,63
-2.2968643523090284,3.0762330383053125,0.20882837123986855,5.04748497615302e-09,27.296839902184495,64
-2.310292534757181,3.071913202093668,0.2084184005433738,4.826416127907177e-09,27.538101807603336,65
-2.3270647113019685,3.075051072020835,0.20730611174613436,4.611603612916662e-09,27.779759783705476,66
-2.3451209420257855,3.0811688152751,0.20669360863341504,4.401112996873706e-09,28.02242459266967,67
-2.3588875823778905,3.0793001266472744,0.20543751224048792,4.201524881788651e-09,28.264901150886224,68
-2.3769932882085842,3.086409471083767,0.20506470735315488,4.006851945434578e-09,28.50860076237662,69
-2.394045318512694,3.091177007078564,0.2042604490797841,3.819645891567934e-09,28.753120900590527,70
-2.4095820408930733,3.092145799833236,0.20303928772307245,3.642000608828587e-09,28.998035624408654,71
-2.428460518257953,3.099499607146875,0.20321807171749998,3.4732554175608097e-09,29.244168323511744,72
-2.4443663704068537,3.100029789367703,0.202075076805822,3.3134776885832657e-09,29.490635230136213,73
-2.4616417679834575,3.1048244607814572,0.20147534433032283,3.1611925901583923e-09,29.738095166292524,74
-2.477987765574742,3.1085949454090778,0.20067573734969715,3.0165824234365748e-09,29.98640914961033,75
-2.493576084642582,3.1118490623608457,0.19979912906897446,2.8796619048993537e-09,30.235563966384316,76
-2.5094690178583026,3.11614294188083,0.19937275081267516,2.7504794938497922e-09,30.48568454910616,77
-2.525103979372163,3.1197749765663545,0.19882047896437802,2.6283887686945518e-09,30.736652181206992,78
-2.5407696721832425,3.1237314453751504,0.19879707508678224,2.5132937189428716e-09,30.988462677134155,79
-2.5546698231902694,3.122477646937436,0.19786499561277646,2.404695890734174e-09,31.2406861266728,80
-2.569955923499644,3.124210496643652,0.19695277508310932,2.300514650730833e-09,31.49389740487563,81
-2.5838258472872453,3.124862833478412,0.19596078563460037,2.2007940079976026e-09,31.748028974941437,82
-2.5958400095139877,3.123467203329682,0.19498800158031773,2.1061541358332452e-09,32.00280179909962,83
-2.6105384788304145,3.1268372050745428,0.19434300518069983,2.01430051978017e-09,32.258881370179544,84
-2.626060650293821,3.1311891690601072,0.19398409604517486,1.925378164549001e-09,32.516382972899585,85
-2.6414775798240875,3.134715000676728,0.19358389208899737,1.8402945876447869e-09,32.77521556482096,86
-2.6541493998090835,3.132290483282335,0.19272200097607955,1.7599685096014287e-09,33.03465220571564,87
-2.6686845445837406,3.134319684326911,0.19202433272635172,1.6830332487754082e-09,33.29545661813605,88
-2.6864009743422446,3.142688787913201,0.19299237524037471,1.6096925286300933e-09,33.55799805772649,89
-2.69948616063358,3.144796086467953,0.19220090182042254,1.5396005144771324e-09,33.82168840248969,90
-2.712746847520749,3.146260142277416,0.19133253593708494,1.4728029038549576e-09,34.086643939843796,91
-2.7277144205465533,3.149626444754466,0.1908761367608558,1.4091310183885292e-09,34.35304834402217,92
-2.7416198777992875,3.1498811594777822,0.19001308012773357,1.3486206608098482e-09,34.62066942517996,93
-2.754482879981108,3.1486023150371554,0.18917790204592544,1.2912643224266724e-09,34.889346269452524,94
-2.7680916962982867,3.1507606833649078,0.18848043741933385,1.236414611015495e-09,35.15957701997996,95
-2.782757086130316,3.1558116356704162,0.1884611683181649,1.1839950433024132e-09,35.431657034945175,96
-2.79298104708778,3.1532085294586385,0.1878262565832238,1.1345135075584182e-09,35.704426685128695,97
-2.8089040527899005,3.158908430948432,0.18788233138760968,1.0867388368303836e-09,35.979196701516166,98
-2.8243458442915106,3.164606434009263,0.1883090817929911,1.0410837345899683e-09,36.25580188366083,99
-2.838228720736151,3.1659990653989922,0.18767554947982357,9.974951051960215e-10,36.53389913337968,100
-2.8517264159872573,3.170213369235659,0.18776405048538747,9.560361552950806e-10,36.81366017255692,101
-2.8643551226674657,3.173138447996168,0.18732103843873088,9.164974299525806e-10,37.09495868408948,102
-2.8770912352491433,3.176307239927565,0.1871519682439731,8.788962905948653e-10,37.37779241964734,103
-2.889911919238224,3.177541586763337,0.18655254544801214,8.430514757834651e-10,37.662180671916126,104
-2.9032123428078123,3.179921168282111,0.18644629428368964,8.089911259440482e-10,37.948134268214275,105
-2.9154420307320508,3.180143668777644,0.18575472773590299,7.765214212077035e-10,38.23563955275636,106
-2.9280671448319175,3.183782429971405,0.1858047097257951,7.455678794414779e-10,38.524823052909944,107
-2.939827964028303,3.1856941967281727,0.1851929522931031,7.159338348474665e-10,38.81565780112405,108
-2.9523008326042364,3.1875232577150876,0.18463782259189765,6.875649381059223e-10,39.10826916091156,109
