mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.00010469865094067684,0.8337507680546826,0.9902154230739182,0.00982825506551065,5.934877141146257,1
-0.0924367888772648,0.8934459450108796,0.8677438616684656,0.009802908431374172,5.940351907697823,2
-0.17416723667919184,1.2684418751333428,0.7726778952615574,2.9493448790358987e-06,6.060176156699365,3
-0.36205239105586573,2.008779200055013,0.7329664904648793,1.357982784410771e-06,6.675000965815502,4
-0.4331164252141486,1.996133445368327,0.5872608261897262,1.0926139446987682e-06,7.388180305168529,5
-0.5214126277039542,2.106571104222056,0.49971867216638954,8.037829785720156e-07,8.127123819529574,6
-0.6092584701902503,2.213976631849356,0.444121571508246,5.447461606837202e-07,8.904383191305962,7
-0.6634611423931798,2.251206716533974,0.3987438355718358,3.8422474859819764e-07,9.611519239276294,8
-0.7316726992628819,2.3062386134461943,0.36862681737288927,2.790251986782739e-07,10.2929099531468,9
-0.7906158927519348,2.3457968060417875,0.34441012674418026,2.1025704107600354e-07,10.938400413350234,10
-0.8395539936608639,2.37126761722375,0.32185362015282115,1.6459436003558746e-07,11.532944042589202,11
-0.8863285292651479,2.39391107102733,0.3033642677625128,1.327860453742187e-07,12.08504631031086,12
-0.933494474053434,2.4174301184584346,0.2894162319686425,1.0955382972105462e-07,12.609329537048797,13
-0.9758086842032513,2.437618717768392,0.27683657553083824,9.208731999719445e-08,13.106742086405797,14
-1.0141662038910346,2.4544407335151925,0.26544601013649116,7.865795942390165e-08,13.577694840583945,15
-1.0517231964577816,2.4708221649606403,0.2558083871939357,6.808353415011684e-08,14.02684201180124,16
-1.0881542033770213,2.4864808106388896,0.24750366392494377,5.9590129884420126e-08,14.457621110747645,17
-1.1198547744454759,2.4978698870810807,0.23963909106329165,5.2714740118978406e-08,14.867881619085363,18
-1.1565001402558996,2.513379043796368,0.2341826303591018,4.69874273045197e-08,15.266865382692458,19
-1.1921216449043404,2.5284905551820103,0.23003027143188404,4.215792780843118e-08,15.65713130304677,20
-1.224970843271355,2.5427825667668147,0.22516172997857833,3.805575160603249e-08,16.036567632272426,21
-1.2545842054292893,2.5532061732415845,0.21974591654646053,3.455915839260066e-08,16.403123167722946,22
-1.2860769059229142,2.566120813808102,0.21588874002932376,3.15381124713013e-08,16.76095725947147,23
-1.3165523784439723,2.5781588657369863,0.2122995905889966,2.89090998771321e-08,17.110832392457784,24
-1.3452142095109927,2.5880757962302985,0.2082866974486123,2.661091777579298e-08,17.451975918653012,25
-1.3661464330758981,2.586447523528416,0.2056154030493459,2.4631549512571096e-08,17.780379689155314,26
-1.3961720659401498,2.599342129593868,0.2025524530670396,2.2863967779693853e-08,18.102415474910945,27
-1.4267971140507631,2.6135906768038337,0.2010260210937176,2.1266742035911902e-08,18.422141034528646,28
-1.4550780069301017,2.6249545815247797,0.1989112381769653,1.9827937537011874e-08,18.738109364226847,29
-1.4825190700903024,2.6359110758432793,0.1977586368697594,1.8532127081288472e-08,19.050848046673032,30
-1.5073744568727452,2.6423142344621158,0.19474578708689058,1.7362716035849677e-08,19.35791509002171,31
-1.5333999547312924,2.6514623259796073,0.19293135617354631,1.630080616006241e-08,19.661297894371625,32
-1.5547728177666926,2.6521505232388005,0.1904224788500005,1.5342750793103306e-08,19.95827931674247,33
