mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.000356827981270104,1.053658526781898,0.9999758897531483,8.53669472148758e-05,7.514734494266555,1
-0.09077987486533362,0.9237772537185388,0.8884947730197513,8.440819415435918e-05,7.511279643368565,2
-0.1872087174932135,1.3526715414397348,0.7614621931209999,1.1142554595889952e-05,7.553274218011275,3
-0.4533661478351088,2.2319668808350386,0.7517662348777756,3.368357654360224e-06,7.945579360351017,4
-0.5224448059807176,2.2656449729071837,0.5977186352026601,1.3695417333979831e-06,8.536306941928219,5
-0.614475152808086,2.364681237599624,0.5045078629544346,6.755061456101091e-07,9.177300839350298,6
-0.7054356393286468,2.4502901383763573,0.4572394654993651,3.3016193442813917e-07,9.94031779741734,7
-0.770589775837465,2.502272394137689,0.4079680491497213,2.005459533654117e-07,10.65191873460442,8
-0.8179223920789949,2.5304316309997255,0.36891798739947795,1.3909884645576367e-07,11.29457581125291,9
-0.8667748275440935,2.5641915409466374,0.3408789569855572,1.0344729301205442e-07,11.893127680242417,10
-0.9099192037542986,2.5860363735414724,0.31712171542186146,8.078137015497468e-08,12.44889426933737,11
-0.9554674797842618,2.6106344081251596,0.2991821432797167,6.516351763156822e-08,12.974196466752137,12
-0.9988379158433087,2.633177964262099,0.28523848686305986,5.383901742169001e-08,13.475382919075901,13
-1.0379317862241562,2.6503408766724514,0.27165890643508295,4.542066672201026e-08,13.950727539028764,14
-1.0766284946114042,2.6694706543687206,0.26327568573457555,3.889571270165188e-08,14.409254422638007,15
-1.1072082260046128,2.6745436288892566,0.253218826456851,3.3842356926347386e-08,14.84347240412259,16
-1.138338435304741,2.684058492076892,0.24379477330267701,2.9793753347428685e-08,15.257722276567566,17
-1.1713288476217525,2.6980844839769933,0.2357868566744478,2.6447035305921645e-08,15.657100331632451,18
-1.2061056932778127,2.715725493926954,0.22933380194106504,2.3624979305450783e-08,16.04568458558732,19
-1.242531687565881,2.736575695097165,0.2253557629521359,2.121297065506595e-08,16.427513554998818,20
-1.2736213141003254,2.7486765794457453,0.2195098863012909,1.917683062102677e-08,16.798430119875988,21
-1.3025758088796138,2.7568923326549544,0.21403375803460367,1.7455406418191575e-08,17.15807046692916,22
-1.3332795416135996,2.768393543109371,0.20935667601843264,1.597243672062019e-08,17.509196919499498,23
-1.3674737410933895,2.787111111987192,0.20851880879744694,1.4653311014029983e-08,17.85803025665886,24
-1.3983750005872777,2.8023547358626533,0.20587164304148567,1.3492012480319555e-08,18.20125818144123,25
-1.4110630652395415,2.7833153982664642,0.20542985780219827,1.2509809143588992e-08,18.53000157077557,26
-1.4480207445597946,2.811884581045787,0.20373018222656078,1.1610164175050655e-08,18.856250460567487,27
-1.4690257319804443,2.808773720932352,0.19931933573939606,1.0802189311763809e-08,19.17518679476673,28
-1.4976983311550758,2.819863868244116,0.19607527217342144,1.0062760536855357e-08,19.490747512695563,29
-1.5370148884522377,2.8581213370403837,0.1989720468406508,9.38169025036954e-09,19.80985886845443,30
-1.5653133965302157,2.8764982759847455,0.19800446590982507,8.76921245161338e-09,20.126042773983276,31
-1.587528709635791,2.878281667399588,0.1943982712409656,8.218785028278503e-09,20.436868515266248,32
-1.6132876541964474,2.887580810533575,0.19181460504142359,7.719248407780576e-09,20.74446023836648,33
-1.6363189561241165,2.8915952432790273,0.1888844953283669,7.265940776359099e-09,21.048239602737564,34
-1.6574648079295113,2.892800428857309,0.18604657716920814,6.853794988390658e-09,21.347950866765974,35
-1.6857642949434126,2.9107884175439667,0.18622000952328896,6.473887220212557e-09,21.647488278331654,36
-1.7078670137499539,2.916160361038286,0.18377634446552304,6.125452791890989e-09,21.94422686590357,37
-1.73043128567048,2.9233986620940264,0.18184266398256554,5.804962626341463e-09,22.23896602329102,38
-1.7535023356690758,2.932154319220071,0.18040619677044273,5.509887957048031e-09,22.532176691311616,39
-1.7740017363534009,2.9361464527088184,0.1782850885893471,5.2382936393067596e-09,22.82308322582552,40
-1.7994167746471808,2.9500575578005717,0.179903064976986,4.98754272267508e-09,23.113413025293802,41
-1.8202462129466954,2.9574383717423505,0.17849299056908632,4.7542972533491645e-09,23.401497574517464,42
-1.8411855877734402,2.9639201833110844,0.17691655887982294,4.537217519997971e-09,23.687918716936814,43
-1.8619930402451517,2.9692594190581065,0.17524805879731215,4.335281877867801e-09,23.972855388489595,44
-1.883630552964517,2.9761022466727476,0.17408880743246385,4.147509673425972e-09,24.256692564365153,45
-1.9042368702986292,2.979907866704833,0.17240913689847984,3.972343875837577e-09,24.539229498025364,46
-1.92572528652241,2.98597041537217,0.17130089411554209,3.808478736082241e-09,24.821100404124415,47
-1.9453000709335926,2.9881300862807163,0.169679557746069,3.6550329024104908e-09,25.101723081862566,48
-1.9621233392088144,2.9864028062571006,0.16832358644032833,3.5116121359071054e-09,25.38021879963286,49
-1.9835640684871865,2.99453779266419,0.16756868909933026,3.374928348103048e-09,25.658870871459005,50
-2.0020368632798613,2.997384105655183,0.16616411701345302,3.245363313921631e-09,25.936920143971438,51
-2.024174010743139,3.0077652297622848,0.1667521709573182,3.1220939011510457e-09,26.21590164601322,52
-2.0421881309622845,3.0107941328029773,0.16542710850092693,3.004862060674479e-09,26.494290387567165,53
-2.0626839382950886,3.019897482924611,0.1658296047252785,2.893604834354407e-09,26.77290431449111,54
-2.080856472147897,3.0236173885560502,0.1646486306813881,2.7877033373661434e-09,27.05107130286391,55
-2.0997582430829653,3.028955288229124,0.16389781520263239,2.6869293713178747e-09,27.32932631461564,56
-2.1187922863555015,3.035990365528429,0.16421099670540878,2.591992611944593e-09,27.607496735025542,57
-2.137512839124157,3.0402913273162877,0.16332858221137347,2.5016505134669207e-09,27.885443377900735,58
-2.1556438884294034,3.0437025525382433,0.1623944734925927,2.415510784091389e-09,28.16353631054204,59
-2.1733980100148735,3.047209332150948,0.1615313729147905,2.333472716135048e-09,28.441926660314763,60
-2.191169983617645,3.0529785143667523,0.16205402480420417,2.2559699251158897e-09,28.72038890090497,61
-2.208731397600059,3.0586958830840016,0.1617508703205551,2.1820165241251783e-09,28.998685618009315,62
-2.2260374415947535,3.0649253849740905,0.16189655617161305,2.111998021029333e-09,29.276739093041886,63
-2.2398911158622745,3.062421693647308,0.16109497262309191,2.044690951557481e-09,29.554363283034686,64
-2.256789786753768,3.067882929567428,0.1604863983242385,1.9787062044403387e-09,29.832571003032943,65
-2.2747149433680782,3.075440808235088,0.16043423064386816,1.9153075169517056e-09,30.111119029877052,66
-2.2916896273095357,3.0797530524838375,0.15972186325413262,1.8545584277961614e-09,30.390094142274272,67
-2.309112349487235,3.08444107387969,0.15920077054962506,1.7965666351557229e-09,30.669709294501505,68
-2.323331557143008,3.081339585989469,0.1584174491498625,1.7407409010685178e-09,30.949228573775148,69
-2.338911976916753,3.082903604984334,0.1574138341055222,1.6862317402982583e-09,31.22961081403906,70
-2.3582588820049293,3.093984617229878,0.1583273283129626,1.6338247985543231e-09,31.511090882463677,71
-2.374555944967978,3.0984135885459883,0.1576445975671609,1.5832302808371274e-09,31.7932559217865,72
-2.387581829078777,3.0973836414676432,0.1566008252952447,1.5341360714776392e-09,32.076103662272615,73
-2.4047397514487208,3.103697027017299,0.15631753224874087,1.4865242340553086e-09,32.36017053966326,74
-2.419574514358659,3.1051779471950325,0.15541111029399102,1.4404232486098054e-09,32.64525837279573,75
-2.434853045522751,3.1062445947883086,0.15454922969481946,1.3957550968708194e-09,32.931548743798686,76
-2.4528988776348455,3.114434560887095,0.15520914585856982,1.3530708215319208e-09,33.21915770079271,77
-2.467735634164158,3.116587305609628,0.15441618069125426,1.311831520559967e-09,33.50779396268145,78
-2.4824586707186205,3.120047283971836,0.15385384646760814,1.2719536765112975e-09,33.79778477571962,79
-2.49526093142809,3.1202925787093445,0.15297970715119436,1.2333673409065358e-09,34.088933133318996,80
-2.512350611519961,3.128207116907131,0.15387704236439664,1.1965957927670662e-09,34.38104681155667,81
-2.5250542141756362,3.1282926277272036,0.15295081485954937,1.1608698828460134e-09,34.674174021434936,82
-2.543180899318728,3.1386018449303132,0.1549111089109826,1.1271161491836552e-09,34.967208899648554,83
