iteration,best_obj_val
1,-21.144573886654126
2,-19.607628119225826
3,-19.607628119225826
4,-19.607628119225826
5,-19.607628119225826
6,-19.047116062992796
7,-19.003997924379476
8,-19.003997924379476
9,-18.91325164925338
10,-18.594547332058507
11,-18.567973521747213
12,-18.38768796720793
13,-18.38768796720793
14,-18.340759350800514
15,-18.340759350800514
16,-18.086545847911086
17,-18.086545847911086
18,-18.039361269563997
19,-18.039361269563997
20,-17.33753110481315
21,-16.72667630398556
22,-16.72667630398556
23,-16.614758443855678
24,-16.614758443855678
25,-16.367252290797854
26,-16.367252290797854
27,-16.367252290797854
28,-16.300980993857298
29,-16.300980993857298
30,-16.300980993857298
31,-15.787588215821511
32,-15.787588215821511
33,-15.098991932872664
34,-15.098991932872664
35,-15.098991932872664
36,-15.098991932872664
37,-15.098991932872664
38,-15.092293261789232
39,-13.95478413914973
40,-13.937964010054984
41,-13.937964010054984
42,-13.361710335057928
43,-13.361710335057928
44,-13.361710335057928
45,-13.361710335057928
46,-13.361710335057928
47,-13.361710335057928
48,-13.361710335057928
49,-12.668444988640791
50,-12.668444988640791
51,-12.668444988640791
52,-12.427601608588443
53,-12.427601608588443
54,-12.427601608588443
55,-12.427601608588443
56,-12.427601608588443
57,-12.427601608588443
58,-12.427601608588443
59,-12.058558656591998
60,-12.058558656591998
61,-12.058558656591998
62,-12.058558656591998
63,-12.058558656591998
64,-12.058558656591998
65,-12.058558656591998
66,-12.058558656591998
67,-12.058558656591998
68,-12.058558656591998
69,-11.253228955849856
70,-11.253228955849856
71,-11.253228955849856
72,-11.043919095636454
73,-11.043919095636454
74,-11.009776217879844
75,-11.009776217879844
76,-11.009776217879844
77,-11.009776217879844
78,-10.73722032711546
79,-10.73722032711546
80,-10.73722032711546
81,-10.73722032711546
82,-10.254256048466928
83,-10.254256048466928
84,-10.254256048466928
85,-10.254256048466928
86,-10.254256048466928
87,-9.928517625617232
88,-9.928517625617232
89,-9.928517625617232
90,-9.928517625617232
91,-9.609535498285993
92,-9.609535498285993
93,-9.601163048826741
94,-9.435515524735422
95,-9.435515524735422
96,-9.435515524735422
97,-9.435515524735422
98,-9.435515524735422
99,-9.435515524735422
100,-9.435515524735422
101,-9.380129012608888
102,-9.380129012608888
103,-9.380129012608888
104,-9.380129012608888
105,-9.380129012608888
106,-9.11072624441153
107,-9.11072624441153
108,-9.11072624441153
109,-9.11072624441153
110,-8.693378526774802
111,-8.693378526774802
112,-8.693378526774802
113,-8.693378526774802
114,-8.693378526774802
115,-8.693378526774802
116,-8.693378526774802
117,-8.693378526774802
118,-8.693378526774802
119,-8.693378526774802
120,-8.693378526774802
121,-8.693378526774802
122,-7.92108157603845
123,-7.92108157603845
124,-7.92108157603845
125,-7.92108157603845
126,-7.92108157603845
127,-7.92108157603845
128,-7.92108157603845
129,-7.92108157603845
130,-7.92108157603845
131,-7.92108157603845
132,-7.92108157603845
133,-7.92108157603845
134,-7.92108157603845
135,-7.910330729894893
136,-7.910330729894893
137,-7.910330729894893
138,-7.910330729894893
139,-7.910330729894893
140,-7.910330729894893
141,-7.910330729894893
142,-7.910330729894893
143,-7.910330729894893
144,-7.910330729894893
145,-7.910330729894893
146,-7.7997987817177865
147,-7.2662828472669005
148,-7.2662828472669005
149,-7.2662828472669005
150,-7.2662828472669005
151,-7.2662828472669005
152,-7.2662828472669005
153,-7.2662828472669005
154,-7.2662828472669005
155,-7.2662828472669005
156,-7.2662828472669005
157,-7.236831643822249
158,-7.236831643822249
159,-7.236831643822249
160,-7.236831643822249
161,-7.157332942608766
162,-7.157332942608766
163,-7.157332942608766
164,-7.118027913898576
165,-7.118027913898576
166,-7.118027913898576
167,-7.065793483563514
168,-7.065793483563514
169,-7.065793483563514
170,-7.065793483563514
171,-7.065793483563514
172,-7.065793483563514
173,-7.065793483563514
174,-7.065793483563514
175,-7.065793483563514
176,-7.065793483563514
177,-7.065793483563514
178,-7.065793483563514
179,-7.065793483563514
180,-6.929564168520873
181,-6.929564168520873
182,-6.929564168520873
183,-6.929564168520873
184,-6.929564168520873
185,-6.929564168520873
186,-6.929564168520873
187,-6.553139654475814
188,-6.476727483284716
189,-6.476727483284716
190,-6.476727483284716
191,-6.476727483284716
192,-6.476727483284716
193,-6.476727483284716
194,-6.476727483284716
195,-6.476727483284716
196,-6.476727483284716
197,-6.476727483284716
198,-6.391050945029928
199,-6.391050945029928
200,-6.391050945029928
201,-6.391050945029928
202,-6.076023056114007
203,-6.076023056114007
204,-6.076023056114007
205,-6.076023056114007
206,-6.076023056114007
207,-6.076023056114007
208,-6.076023056114007
209,-6.076023056114007
210,-6.076023056114007
211,-6.076023056114007
212,-6.076023056114007
213,-6.076023056114007
214,-6.076023056114007
215,-6.076023056114007
216,-6.076023056114007
217,-6.076023056114007
218,-6.076023056114007
219,-6.076023056114007
220,-5.972841200091217
221,-5.972841200091217
222,-5.972841200091217
223,-5.972841200091217
224,-5.972841200091217
225,-5.972841200091217
226,-5.972841200091217
227,-5.92942653146897
228,-5.92942653146897
229,-5.92942653146897
230,-5.92942653146897
231,-5.92942653146897
232,-5.92942653146897
233,-5.733768966225618
234,-5.733768966225618
235,-5.733768966225618
236,-5.733768966225618
237,-5.733768966225618
238,-5.733768966225618
239,-5.733768966225618
240,-5.733768966225618
241,-5.733768966225618
242,-5.6783285365176255
243,-5.669957299914266
244,-5.565847100888867
245,-5.565847100888867
246,-5.565847100888867
247,-5.565847100888867
248,-5.565847100888867
249,-5.565847100888867
250,-5.565847100888867
251,-5.565847100888867
252,-5.565847100888867
253,-5.565847100888867
254,-5.565847100888867
255,-5.565847100888867
256,-5.4385229119148235
257,-5.4385229119148235
258,-5.4385229119148235
259,-5.4385229119148235
260,-5.4385229119148235
261,-5.4385229119148235
262,-5.4385229119148235
263,-5.4385229119148235
264,-5.4385229119148235
265,-5.4385229119148235
266,-5.4385229119148235
267,-5.4385229119148235
268,-5.4385229119148235
269,-5.4385229119148235
270,-5.4385229119148235
271,-5.4385229119148235
272,-5.4385229119148235
273,-5.4385229119148235
274,-5.4385229119148235
275,-5.199760304644485
276,-5.199760304644485
277,-5.199760304644485
278,-5.199760304644485
279,-5.199760304644485
280,-5.199760304644485
281,-5.199760304644485
282,-5.199760304644485
283,-5.199760304644485
284,-5.199760304644485
285,-5.199760304644485
286,-5.199760304644485
287,-5.199760304644485
288,-5.199760304644485
289,-5.199760304644485
290,-5.199760304644485
291,-5.199760304644485
292,-5.199760304644485
293,-5.199760304644485
294,-5.197392516378375
295,-5.197392516378375
296,-5.197392516378375
297,-5.197392516378375
298,-5.197392516378375
299,-5.197392516378375
300,-5.197392516378375
301,-5.197392516378375
302,-5.197392516378375
303,-5.197392516378375
304,-5.197392516378375
305,-5.197392516378375
306,-5.197392516378375
307,-5.197392516378375
308,-5.197392516378375
309,-5.153570860401192
310,-4.956065713526943
311,-4.956065713526943
312,-4.956065713526943
313,-4.956065713526943
314,-4.956065713526943
315,-4.956065713526943
316,-4.956065713526943
317,-4.956065713526943
318,-4.956065713526943
319,-4.956065713526943
320,-4.956065713526943
321,-4.956065713526943
322,-4.956065713526943
323,-4.956065713526943
324,-4.956065713526943
325,-4.956065713526943
326,-4.956065713526943
327,-4.956065713526943
328,-4.956065713526943
329,-4.956065713526943
330,-4.956065713526943
331,-4.677601622532766
332,-4.677601622532766
333,-4.677601622532766
334,-4.677601622532766
335,-4.677601622532766
336,-4.677601622532766
337,-4.677601622532766
338,-4.677601622532766
339,-4.677601622532766
340,-4.677601622532766
341,-4.677601622532766
342,-4.677601622532766
343,-4.677601622532766
344,-4.677601622532766
345,-4.677601622532766
346,-4.677601622532766
347,-4.676951541298074
348,-4.676951541298074
349,-4.676951541298074
350,-4.676951541298074
351,-4.676951541298074
352,-4.676951541298074
353,-4.676951541298074
354,-4.676951541298074
355,-4.676951541298074
356,-4.676951541298074
357,-4.676951541298074
358,-4.676951541298074
359,-4.676951541298074
360,-4.676951541298074
361,-4.676951541298074
362,-4.676951541298074
363,-4.676951541298074
364,-4.676951541298074
365,-4.676951541298074
366,-4.676951541298074
367,-4.676951541298074
368,-4.660652023634846
369,-4.660652023634846
370,-4.660652023634846
371,-4.660652023634846
372,-4.660652023634846
373,-4.660652023634846
374,-4.660652023634846
375,-4.660652023634846
376,-4.660652023634846
377,-4.660652023634846
378,-4.5487291442095525
379,-4.51980621287807
380,-4.51980621287807
381,-4.51980621287807
382,-4.51980621287807
383,-4.51980621287807
384,-4.51980621287807
385,-4.51980621287807
386,-4.51980621287807
387,-4.51980621287807
388,-4.51980621287807
389,-4.51980621287807
390,-4.51980621287807
391,-4.51980621287807
392,-4.51980621287807
393,-4.453660991169901
394,-4.453660991169901
395,-4.453660991169901
396,-4.453660991169901
397,-4.453660991169901
398,-4.453660991169901
399,-4.453660991169901
400,-4.453660991169901
