iteration,best_obj_val
1,-186234.8190704804
2,-140813.623980453
3,-122877.03727714154
4,-91963.89792483092
5,-91963.89792483092
6,-91963.89792483092
7,-91963.89792483092
8,-86771.60895159771
9,-84624.51238759645
10,-84624.51238759645
11,-84624.51238759645
12,-80843.09807462571
13,-73528.48305579295
14,-73528.48305579295
15,-73528.48305579295
16,-73528.48305579295
17,-73528.48305579295
18,-69392.776432353
19,-69392.776432353
20,-69392.776432353
21,-63088.97580203208
22,-63088.97580203208
23,-63088.97580203208
24,-63088.97580203208
25,-63088.97580203208
26,-63088.97580203208
27,-63088.97580203208
28,-63088.97580203208
29,-61746.42505387452
30,-61154.32226925399
31,-61154.32226925399
32,-60613.6651093024
33,-60613.6651093024
34,-60613.6651093024
35,-60613.6651093024
36,-60613.6651093024
37,-60613.6651093024
38,-56390.93805276456
39,-56390.93805276456
40,-56390.93805276456
41,-56390.93805276456
42,-56390.93805276456
43,-56390.93805276456
44,-56390.93805276456
45,-56390.93805276456
46,-56390.93805276456
47,-50747.94847333871
48,-48150.88271043423
49,-48150.88271043423
50,-48150.88271043423
51,-48150.88271043423
52,-48150.88271043423
53,-48150.88271043423
54,-48150.88271043423
55,-48150.88271043423
56,-48150.88271043423
57,-47957.971175278544
58,-47957.971175278544
59,-46171.33394880196
60,-46171.33394880196
61,-46171.33394880196
62,-44455.23000648697
63,-43580.6901379893
64,-43580.6901379893
65,-39455.31886363452
66,-39455.31886363452
67,-39455.31886363452
68,-39455.31886363452
69,-39455.31886363452
70,-39455.31886363452
71,-39330.71821163247
72,-39330.71821163247
73,-39330.71821163247
74,-39330.71821163247
75,-39330.71821163247
76,-39330.71821163247
77,-39330.71821163247
78,-38327.34061223706
79,-38327.34061223706
80,-38327.34061223706
81,-38304.5193828879
82,-38304.5193828879
83,-34856.21857916898
84,-34856.21857916898
85,-34016.82945495946
86,-34016.82945495946
87,-34016.82945495946
88,-34016.82945495946
89,-34016.82945495946
90,-33582.73358770265
91,-33582.73358770265
92,-32483.41384512334
93,-32483.41384512334
94,-32483.41384512334
95,-31974.308070013816
96,-31974.308070013816
97,-31974.308070013816
