iteration,best_obj_val
1,-190891.758102463
2,-166946.0449604199
3,-148474.54689933482
4,-120001.020605722
5,-120001.020605722
6,-120001.020605722
7,-101604.22013396997
8,-94294.09918564018
9,-91033.74313702121
10,-91033.74313702121
11,-84458.60987247947
12,-81381.03231908668
13,-81381.03231908668
14,-75460.29492761304
15,-75460.29492761304
16,-71226.72322084152
17,-71226.72322084152
18,-71226.72322084152
19,-71226.72322084152
20,-71226.72322084152
21,-71226.72322084152
22,-71226.72322084152
23,-67213.59599114579
24,-67213.59599114579
25,-67213.59599114579
26,-67213.59599114579
27,-64914.09007996942
28,-64914.09007996942
29,-64914.09007996942
30,-64914.09007996942
31,-62237.81730045851
32,-62237.81730045851
33,-61516.18733763662
34,-61516.18733763662
35,-61516.18733763662
36,-61516.18733763662
37,-55555.198046550744
38,-55555.198046550744
39,-55555.198046550744
40,-55555.198046550744
41,-55269.398092832955
42,-55269.398092832955
43,-54537.668636475566
44,-54537.668636475566
45,-50537.069085962554
46,-50537.069085962554
47,-50537.069085962554
48,-50245.44767604135
49,-46216.31417362374
50,-46216.31417362374
51,-46216.31417362374
52,-43261.822158439194
53,-43261.822158439194
54,-43261.822158439194
55,-43261.822158439194
56,-43261.822158439194
57,-43261.822158439194
58,-42420.71186163334
59,-42050.21137288839
60,-41549.691014668846
61,-41549.691014668846
62,-41549.691014668846
63,-41549.691014668846
64,-39525.25709316014
65,-36893.53300344163
66,-36893.53300344163
67,-36893.53300344163
68,-34122.755630185835
69,-34122.755630185835
70,-34122.755630185835
71,-34069.72281824788
72,-32961.31672900479
73,-32961.31672900479
74,-32961.31672900479
75,-31931.991117968013
76,-31931.991117968013
77,-29581.77897983321
78,-29581.77897983321
79,-29581.77897983321
80,-29581.77897983321
81,-29581.77897983321
82,-29581.77897983321
83,-29581.77897983321
84,-29581.77897983321
85,-28503.444030732644
86,-28503.444030732644
87,-28503.444030732644
88,-28503.444030732644
89,-27392.962654740986
90,-27364.428082029153
91,-26557.766257317464
92,-26557.766257317464
93,-26468.84430096774
94,-25664.797972251614
95,-25664.797972251614
96,-25664.797972251614
97,-25664.797972251614
98,-25664.797972251614
99,-25664.797972251614
100,-24627.58447911714
101,-24363.507370198397
102,-24363.507370198397
103,-24363.507370198397
104,-24090.478553166053
105,-23689.22465574965
106,-23689.22465574965
107,-23187.294366563892
108,-23187.294366563892
109,-23187.294366563892
110,-23187.294366563892
111,-21383.370005107427
112,-21383.370005107427
113,-21383.370005107427
114,-19789.57955345607
115,-19789.57955345607
116,-19789.57955345607
117,-19789.57955345607
118,-19789.57955345607
119,-19789.57955345607
120,-19789.57955345607
121,-19789.57955345607
122,-19789.57955345607
123,-19789.57955345607
124,-18306.031695819143
125,-18306.031695819143
126,-18306.031695819143
127,-18306.031695819143
128,-18306.031695819143
129,-18193.945658069613
130,-18193.945658069613
131,-18193.945658069613
132,-18193.945658069613
133,-18193.945658069613
134,-18193.945658069613
135,-18193.945658069613
136,-18193.945658069613
137,-16957.455030193665
138,-16697.254478723495
139,-16472.529377042345
140,-16472.529377042345
141,-16472.529377042345
142,-16472.529377042345
143,-16472.529377042345
144,-15473.050260480479
145,-15473.050260480479
146,-15473.050260480479
147,-15473.050260480479
148,-15473.050260480479
149,-15473.050260480479
150,-15473.050260480479
151,-15473.050260480479
152,-15473.050260480479
153,-14485.65293921753
154,-13896.965479914683
155,-13849.399758939395
156,-13586.955898646245
157,-13586.955898646245
158,-13586.955898646245
159,-13586.955898646245
160,-13413.54736331318
161,-13413.54736331318
162,-13413.54736331318
163,-13413.54736331318
164,-13413.54736331318
165,-13413.54736331318
166,-12637.841153748515
167,-12637.841153748515
168,-12637.841153748515
169,-12637.841153748515
170,-12637.841153748515
171,-12637.841153748515
172,-12637.841153748515
173,-12637.841153748515
174,-12466.497655635994
175,-11479.343286372385
176,-11479.343286372385
177,-11474.481166113657
178,-11474.481166113657
179,-11474.481166113657
180,-11474.481166113657
181,-11474.481166113657
182,-11474.481166113657
183,-11474.481166113657
184,-11293.74748654095
185,-11293.74748654095
186,-11293.74748654095
187,-10847.531799316153
188,-10546.252521844443
189,-10546.252521844443
190,-9756.028173649764
191,-9756.028173649764
192,-9208.819212293634
193,-9208.819212293634
194,-9208.819212293634
195,-9208.819212293634
196,-9016.827966741179
197,-9016.827966741179
198,-8819.895938479149
199,-8819.895938479149
200,-8819.895938479149
201,-8819.895938479149
202,-8515.398233242226
203,-7863.083808438789
204,-7634.270020287305
205,-7232.222675108671
206,-7171.000097447802
207,-6827.76697905343
208,-6827.76697905343
209,-6827.76697905343
210,-6129.440782017646
211,-6129.440782017646
212,-5957.513295588494
213,-5957.513295588494
214,-5710.479168421837
215,-5710.479168421837
216,-5710.479168421837
217,-5710.479168421837
218,-5710.479168421837
219,-5710.479168421837
220,-5710.479168421837
221,-5710.479168421837
222,-5435.8914763499615
223,-4967.002087391653
224,-4967.002087391653
225,-4715.179971153431
226,-4715.179971153431
227,-4715.179971153431
228,-4715.179971153431
229,-4661.680633174684
230,-4661.680633174684
231,-4661.680633174684
232,-4661.680633174684
233,-4661.680633174684
234,-4644.474670472523
235,-4644.474670472523
236,-4644.474670472523
237,-4471.915866860431
238,-4424.482787046893
239,-4424.482787046893
240,-4424.482787046893
241,-4424.482787046893
242,-4352.607974641501
243,-4352.607974641501
244,-4352.607974641501
245,-4352.607974641501
246,-4305.331433503471
247,-4305.331433503471
