mean_constant,lengthscale,outputscale,noise,alpha,iteration
-5.845673830448485e-08,0.10519985972558991,1.0000001641505998,1.4791483155258466e-07,2.1476939387325196,1
-8.34587809882221e-08,0.10460655591108277,1.0000001380175743,1.4791632653571136e-07,2.151851105965019,2
-1.0024107110514015e-07,0.10397993413673633,1.0000001524672595,1.4791786984915655e-07,2.15623708656827,3
-1.4554719525921365e-07,0.10345653447880583,1.0000000820187267,1.4791912833380293e-07,2.1599791820147143,4
0.014677111417965717,0.10309614400738482,1.0001619604127745,1.479227814613589e-07,2.1626860933338867,5
0.00051681509553744,0.10277313796927182,1.0000314310882599,1.4792130549027467e-07,2.1651599342687953,6
-9.771572782176325e-05,0.10243715490732176,0.999998406460888,1.4792150204980076e-07,2.1677261544245523,7
-7.863161824215604e-06,0.10217451939055897,0.999999899812207,1.4792210019857728e-07,2.169821388830819,8
-7.78879060685013e-07,0.10199311014460416,0.999999934610042,1.4792248704373272e-07,2.171401163289199,9
-6.137259805919523e-07,0.10180739336150155,0.999999928081077,1.4792287240416223e-07,2.1730174491833107,10
-0.01168458380315368,0.10157675054314927,1.0000922441883815,1.4792471059735048e-07,2.174931167971581,11
-0.0012865315029301073,0.10129987255463725,0.9999525357753598,1.4792328436125777e-07,2.1771510061129513,12
-0.00011111335383179468,0.10095390624678645,0.9999977686493956,1.4792461097749996e-07,2.179831137844463,13
4.080520418529075e-06,0.10055914559697766,1.0000002047058136,1.4792539050503554e-07,2.182838270647426,14
-7.465328990693838e-07,0.10015677395642,0.9999999904384688,1.4792612989258984e-07,2.1859028938294367,15
-4.0925388759579075e-07,0.09972978164966323,1.000000000327209,1.479268998442671e-07,2.189141640699804,16
3.3432684259993802e-06,0.0993492383583521,0.9999999741857022,1.4792757014365433e-07,2.1920819991779377,17
-0.0071413287857975015,0.09905021082604916,0.9998753617149171,1.4792658605026585e-07,2.1944796315305632,18
0.00038624695716476935,0.09873139689587812,1.000014866579476,1.479289024055809e-07,2.1970152104952687,19
-2.5517015393270215e-05,0.0984060697052218,1.0000014028649042,1.4792927385257525e-07,2.199600910859521,20
