mean_constant,lengthscale,outputscale,noise,alpha,iteration
-9.862921367160978e-08,0.10577886881895386,1.0000001237304068,1.468407211321551e-07,2.12635177200294,1
-1.243771298765355e-07,0.10512312345239416,1.000000126979405,1.4684211825821497e-07,2.1307514504252736,2
-1.5631443932850543e-07,0.10462365526021215,1.000000042251464,1.468431566754728e-07,2.1342182287144515,3
1.3885484456297173e-05,0.1040562746161088,1.000000088874242,1.4684431049886273e-07,2.1381094496279753,4
-0.005008887843660278,0.10344092049929823,1.000130137335776,1.468477921271503e-07,2.1423039698373216,5
0.0003289226269731694,0.10277982087999596,0.9999911586712675,1.4684675424154005e-07,2.1467929190269546,6
2.6537102042882255e-05,0.10216236561777645,1.0000008739637118,1.4684808690708638e-07,2.1510248496689193,7
-1.0348882719802328e-06,0.10147534960549806,1.0000000851698423,1.4684935045797123e-07,2.155701761922959,8
-2.99235792682744e-07,0.10073603161521483,1.000000108157867,1.4685069494014582e-07,2.1607270322193197,9
-1.8418325507678616e-07,0.09996964658998236,1.0000001134596865,1.468520590450397e-07,2.1659479863562483,10
0.00026877780304313415,0.09930550235340431,1.0000001203094024,1.468532163778671e-07,2.1705420360921424,11
0.0010016618983768768,0.09864434417522076,0.9999175206586477,1.4685323867395152e-07,2.1751361209459024,12
0.0002118844961105507,0.09798583352945055,1.0000002419801781,1.4685551240206555e-07,2.179734797105422,13
1.255943839867748e-05,0.09730008814753383,1.0000005161291967,1.468566359286003e-07,2.1845366813967515,14
-4.977197450486912e-07,0.09664128085696833,1.0000000155341864,1.4685768251125904e-07,2.189185641608806,15
-2.9697764583950704e-08,0.09602516874789867,1.0000000363030526,1.4685864690902122e-07,2.1935727141558483,16
0.00017861050323434235,0.0954794858006643,1.000000030458958,1.4685948245224921e-07,2.197504365260342,17
-0.001218514761733304,0.09495827628527848,1.0000866991767263,1.4686139809691314e-07,2.2012858768585044,18
-0.0002317440466861947,0.09444094731841211,0.9999982835347714,1.4686110241716172e-07,2.2050564761187776,19
1.444484964312908e-05,0.0939310312987706,0.9999997811892333,1.4686185140722263e-07,2.2087913247092663,20
9.566234503394387e-07,0.09340504207127891,1.0000000058481042,1.4686259174375108e-07,2.212650734420722,21
-2.5360339382294796e-07,0.09284871189486626,1.0000000025261844,1.4686335536044272e-07,2.216733549640256,22
-1.8090429645134466e-07,0.09227403005964623,0.9999999998604265,1.4686412756178253e-07,2.2209616673986075,23
0.0027883678961268168,0.09170792124065097,1.0000053287084725,1.4686492788700376e-07,2.2251500773271884,24
-0.0015232293305795608,0.09120123611656884,1.0000932401908353,1.4686661533386886e-07,2.2289415575942577,25
0.0001426830738548767,0.09070078531518506,1.0000000158833997,1.4686631042485378e-07,2.232707276405418,26
8.55533712634476e-06,0.09019014854670279,0.9999995295523105,1.4686693554257856e-07,2.2365600821791607,27
7.600977857354383e-07,0.08967924918426531,0.9999999330759344,1.468675561054575e-07,2.2404320558994115,28
-1.5126060591693393e-07,0.08917184828320572,0.9999999635446362,1.468681558423909e-07,2.2442962280101195,29
-1.6467503573342823e-07,0.08868585913677565,0.999999957624248,1.468687177711489e-07,2.2480228838682743,30
-5.680556396069525e-05,0.0882604009679562,0.9999999425880484,1.468691990955184e-07,2.25132505433724,31
0.0014711436119790536,0.08785218218206503,1.0002336953538031,1.4687172705178276e-07,2.2545134286514292,32
-0.0001073892421289285,0.08744848358610005,0.9999822891831436,1.468700758648362e-07,2.257680760442959,33
5.419002945561834e-06,0.0870369447681959,0.9999994448044038,1.4687065550170684e-07,2.2609190037025733,34
-2.0564087648813924e-06,0.0866288944922632,0.9999999373834039,1.4687108234508675e-07,2.2641437817763896,35
-6.577100942520548e-08,0.08621972255598798,0.9999999278142073,1.4687149707888963e-07,2.267387708412039,36
-5.447312848172691e-08,0.08580904545852049,0.9999999288911936,1.4687190442789006e-07,2.2706547515636912,37
0.010707816580474329,0.08540223864361533,1.0000923126731622,1.468729797506532e-07,2.2739051245038624,38
0.001393634812883627,0.08499776541778672,0.999888758803289,1.4687203355015725e-07,2.277150308502222,39
9.96934389408369e-05,0.0846510585593699,1.0000088312114326,1.4687323838220698e-07,2.2799701218269735,40
-7.053940938751086e-06,0.0843099097475758,1.0000007042626107,1.468734914369969e-07,2.2827572449297624,41
-6.556985560885571e-07,0.08398094645559208,0.9999999660913146,1.468737786097819e-07,2.2854610176674868,42
-8.328649566768468e-08,0.08365124163084511,0.9999999079998034,1.4687406461429973e-07,2.2881802810272305,43
-1.2773929301748136e-07,0.08331023096858788,0.9999999074650677,1.4687435429972823e-07,2.2909954228498277,44
0.002224080721100377,0.08298593820009066,1.0000038580395714,1.4687464823328546e-07,2.293692838391929,45
-0.0013976756999925176,0.08266321612199243,1.0000427099926719,1.4687520542218883e-07,2.2963873118463374,46
-0.00010612340725888684,0.08234651177106067,1.000000190797412,1.4687520750255577e-07,2.299043376535528,47
-1.4358262373861243e-06,0.08204589127487077,1.0000001276622257,1.4687544074727325e-07,2.301580061810905,48
3.613900704628707e-07,0.08175224236879516,0.9999999051252655,1.4687566253904247e-07,2.304069389494052,49
-5.832884078270423e-08,0.08145781702245178,0.9999998931827718,1.468758811519758e-07,2.3065733224203147,50
-1.1741016730103526e-07,0.08116107643327608,0.9999998931010787,1.4687609665394223e-07,2.309104777564707,51
2.3010454765472575e-05,0.08087189165757504,0.9999998915994291,1.4687630200251826e-07,2.3115835294334994,52
0.0023432258621348748,0.08058085586422092,0.999987060746153,1.46876472006883e-07,2.314084015634885,53
-0.000317874090711906,0.08031347048627466,1.0000011985006099,1.4687673233150538e-07,2.316408333346134,54
4.810597038839452e-06,0.08006183378414908,0.9999998117430311,1.4687689247926715e-07,2.3186129651084064,55
-1.3301066787352319e-06,0.07980557277279496,0.9999998789784307,1.468770590015603e-07,2.3208607386366666,56
-2.1372771190014536e-08,0.0795549838459124,0.9999998820233587,1.4687721789083926e-07,2.323069314696384,57
-8.641607312136443e-08,0.07929723002252609,0.9999998831096474,1.468773776224658e-07,2.325345138906132,58
-9.96987695895989e-08,0.07903791852212368,0.9999998822247131,1.4687753471326858e-07,2.3276407351643433,59
0.00012804611324601889,0.07877809962117698,0.9999998957939045,1.468776886420119e-07,2.32994721499504,60
-0.003327162141303446,0.07851246069690536,1.0000237380707595,1.468779583311188e-07,2.332307828790749,61
0.0002488153294705559,0.07824820024535437,0.9999995489963498,1.4687800823523384e-07,2.3346644674251187,62
1.7828489711241166e-05,0.07799475106973731,0.9999998709635189,1.468781497984763e-07,2.3369370599621777,63
-1.532878896194214e-06,0.0777534992003523,0.9999998766148719,1.4687828031074694e-07,2.3391151140074693,64
3.8472788148106307e-08,0.07751764369504842,0.9999998759059278,1.468784049916975e-07,2.3412544125438384,65
-9.846519587194725e-08,0.07727384062116922,0.9999998765243843,1.4687853096321216e-07,2.3434666210551947,66
-1.046925798037187e-07,0.07702266281995908,0.9999998766109125,1.4687865783007175e-07,2.345745507612493,67
-0.006707498207691928,0.07676522432597356,1.00003908909328,1.4687892252058614e-07,2.3480825430899332,68
-0.0017855802751712614,0.07653570141413295,1.0000019955582038,1.4687891555490291e-07,2.3501887166351376,69
0.00013215553533576266,0.07631826476340527,0.9999997967124126,1.4687901079417021e-07,2.3521978619805393,70
1.023714225693063e-05,0.076112794961997,0.9999998615216203,1.4687910572910744e-07,2.3541099231981972,71
-8.780529353872684e-08,0.07590471851532775,0.9999998693559209,1.468791994740254e-07,2.3560490698073266,72
-8.079182419894068e-08,0.07568713476618152,0.9999998707962425,1.4687929525002807e-07,2.3580744838467913,73
-6.072816931161609e-08,0.0754615104444486,0.9999998712947074,1.4687939231422404e-07,2.3601740957442487,74
-1.503806985751073e-07,0.07524085960701707,0.9999998701294261,1.4687948509105034e-07,2.3622363471642442,75
-0.015498475590771586,0.07504287503348953,1.0002675609455889,1.4688033877539636e-07,2.3641092436539983,76
0.0001877455210316627,0.07484322322427832,1.000000495764123,1.4687965724314939e-07,2.3660014140382737,77
-5.8111814063292714e-05,0.07462715902579625,1.0012012606628087,1.4688305721587148e-07,2.3680401446216517,78
-7.325372394464298e-06,0.0744008517554902,0.999430749628842,1.4692665261635177e-07,2.370173667213827,79
-5.289410125198383e-07,0.07417943215194243,1.0000729074435133,1.469310279665716e-07,2.37227075450975,80
-2.0913887946674275e-08,0.07397840790932037,1.000001100224666,1.4693091018125205e-07,2.3741961229607345,81
-5.261772524829669e-08,0.0737730305304084,0.9999992171234228,1.4693097834371407e-07,2.376166041443513,82
2.2265204918915693e-07,0.07356763923311116,0.9999993541467742,1.4693105053816387e-07,2.3781412042987915,83
0.006018531648756031,0.07336593362942238,0.9950869627871763,1.4692671139531204e-07,2.3800881429673484,84
-0.00035681306510467847,0.07318347830615936,0.9993555349901697,1.4698297181465447e-07,2.38186940487247,85
4.074534108017775e-05,0.07300122495047723,1.0000502822162725,1.469860008263498e-07,2.3836540158800252,86
