mean_constant,lengthscale,outputscale,noise,alpha,iteration
2.2497178382861748e-08,0.1050850281862992,1.0000001698983554,1.4802657914081712e-07,2.1501182533494547,1
-4.1988189354818054e-08,0.10452291258725413,1.0000001253091704,1.4802801948385743e-07,2.154088874348379,2
-1.3496597896174746e-07,0.10406246329394137,1.0000000662999828,1.48029171197734e-07,2.1574243968749593,3
-1.1982352725439177e-07,0.10353973395400791,1.0000001070977498,1.480304493798321e-07,2.161175495061458,4
-1.3221886030866755e-06,0.10303130609075528,1.000000081382103,1.4803166315751608e-07,2.164846368950111,5
-0.006000596491847072,0.10260694019476932,0.9998268013027742,1.4802976378499628e-07,2.167987779455842,6
-0.00044505824970090727,0.1022124338878014,1.0000197544226541,1.4803396458842793e-07,2.1709435559581007,7
-5.0418517010767955e-05,0.10179722915880277,0.9999986710672537,1.4803454159257199e-07,2.174045439517575,8
3.6152771633093595e-06,0.10141315833301837,0.9999999601576905,1.4803539661730922e-07,2.1769510895216504,9
-3.4180202533366607e-07,0.10110314954141247,0.9999999781702624,1.4803605443142517e-07,2.1793765747052913,10
-3.251409767244955e-07,0.1007765489717344,0.9999999831057909,1.48036730522831e-07,2.1819217943549254,11
-1.2360493448033768e-06,0.10045929766177414,0.9999999734084903,1.4803737174594855e-07,2.184414177052141,12
0.00013827193109678532,0.10016482009187787,1.0004759952366458,1.480447099609497e-07,2.1867632009512703,13
-0.0002597459604050342,0.09985192960238462,0.9999880819987235,1.480384840377775e-07,2.1892416426063948,14
-3.0578334940768566e-05,0.09956989594541514,0.999999157684127,1.480391691037996e-07,2.1915166747431365,15
4.058640772795839e-06,0.09930432213867997,1.0000000256608828,1.48039668830354e-07,2.193687059886864,16
-5.168489698092183e-07,0.0990177681586807,0.999999950568105,1.48040182045222e-07,2.1960071801317578,17
-4.0208673440752077e-07,0.09868610540703318,0.9999999639581982,1.4804076360249134e-07,2.1986402023298335,18
6.6686659159959036e-06,0.09832809982489746,0.9999999684506471,1.4804137695022875e-07,2.201460839671003,19
0.005807561208828197,0.09794781814972571,1.000250392086371,1.4804504831975667e-07,2.2044432865340684,20
-0.000310318748804339,0.09754874870751394,1.000018728324865,1.4804299758748867e-07,2.2075640171846467,21
9.825763207719796e-06,0.09712236609454813,1.000000876381249,1.4804347380600783e-07,2.210881504216906,22
-1.4495302652852973e-06,0.09668747691164295,0.9999998995197754,1.48044143202857e-07,2.2142654674029614,23
-5.474280080567967e-07,0.09623954410608276,0.9999999827149237,1.480448294002616e-07,2.217752002515906,24
-3.222948761648906e-07,0.09576717636338825,0.999999985266639,1.480455362324712e-07,2.2214184348586996,25
-7.557629121419728e-05,0.09525699552574068,0.9999999971102038,1.4804628318312495e-07,2.2253604851609645,26
-0.0019534014570877717,0.09476122985974646,1.0000686566330828,1.480477662520391e-07,2.2292124282530406,27
-0.00027901300077806646,0.09432998630366704,0.9999937930141483,1.480476619204457e-07,2.232608066000269,28
2.113978180850028e-05,0.09391765629113405,0.9999996269527702,1.4804828408562828e-07,2.235876368311769,29
-1.1764560670888898e-06,0.0935487935554469,0.9999999860488697,1.4804878169553536e-07,2.2388394379151952,30
-2.6060620564114343e-07,0.09324349670812902,0.9999999261120159,1.4804918096276298e-07,2.241349272936451,31
-2.3593492684024202e-07,0.09294689665311034,0.9999999224397127,1.4804956040156034e-07,2.2438016573333233,32
-0.002939090863584128,0.09268242949864378,1.0000061762993455,1.4804994478129288e-07,2.246024143187559,33
0.0006174110917159105,0.09247234957076081,1.0001344326445147,1.4805147528791921e-07,2.247861609863279,34
-6.17010597123552e-06,0.09222584309316456,1.0000038693297486,1.4805069787266392e-07,2.2499739347701975,35
-4.245421343972395e-06,0.09194912219743967,1.000000174027149,1.4805099044032396e-07,2.2523125453224186,36
7.096920052485193e-07,0.09164180309831726,0.9999999654726963,1.480513388709285e-07,2.254882427974685,37
-2.4284075793101104e-07,0.09130765003695591,0.999999921959059,1.4805171068799575e-07,2.257654218290336,38
-1.8116356515550183e-07,0.09102075859959939,0.9999999062905909,1.4805202299081627e-07,2.26007853410227,39
-9.887457350989801e-08,0.09074848280425318,0.9999999053451427,1.480523126549895e-07,2.262399060187075,40
-0.0038095978504254016,0.09046729138708334,0.9996860462401103,1.4805040412437304e-07,2.2647911764267046,41
0.0009667687903086404,0.09020462567591822,0.9999523164382442,1.4805281417913653e-07,2.2670507407975036,42
-5.791482132122532e-05,0.08996087603722269,0.9999937409663595,1.4805335762802822e-07,2.2691748261445785,43
-5.9742046950758765e-06,0.08969403496075687,0.9999997368982607,1.480536568071964e-07,2.2714767448944437,44
1.668454968698959e-07,0.08941240201325747,0.9999999232486388,1.4805392504809633e-07,2.2738951642435437,45
-1.8623823614307086e-07,0.08912672716109603,0.9999999012223106,1.4805418965223735e-07,2.276350776561343,46
-1.7027056650340072e-07,0.08888244496498357,0.9999998917273417,1.4805441087151867e-07,2.2784981747663506,47
-2.177941183780162e-07,0.08864705683926474,0.9999998902976546,1.4805461913106125e-07,2.2805831482159036,48
-0.020020127755008856,0.08839071961047873,1.0005440566802273,1.4805798847160851e-07,2.282832766134773,49
-0.0004707584129325132,0.08815222920790022,0.9999812880662708,1.48055058537448e-07,2.2849496564190894,50
