iteration,best_obj_val
1,-345.7852919200794
2,-337.4576094306652
3,-327.7523568517125
4,-327.7523568517125
5,-327.7523568517125
6,-327.7523568517125
7,-327.7523568517125
8,-314.41949845865577
9,-314.41949845865577
10,-314.41949845865577
11,-314.41949845865577
12,-314.41949845865577
13,-314.41949845865577
14,-312.2650160562697
15,-312.2650160562697
16,-312.2650160562697
17,-310.3487190657048
18,-310.3487190657048
19,-308.455622156393
20,-308.455622156393
21,-308.455622156393
22,-308.455622156393
23,-301.13926400465914
24,-301.13926400465914
25,-301.13926400465914
26,-301.13926400465914
27,-301.13926400465914
28,-301.13926400465914
29,-301.13926400465914
30,-301.13926400465914
31,-301.13926400465914
32,-301.13926400465914
33,-301.13926400465914
34,-295.1008440547139
35,-295.1008440547139
36,-295.1008440547139
37,-295.1008440547139
38,-295.1008440547139
39,-295.1008440547139
40,-295.1008440547139
41,-295.1008440547139
42,-295.1008440547139
43,-291.3580098419391
44,-291.3580098419391
45,-291.3580098419391
46,-287.94597303943016
47,-287.94597303943016
48,-287.94597303943016
49,-285.8923315767428
50,-285.8923315767428
51,-285.8923315767428
52,-285.8923315767428
53,-285.8923315767428
54,-280.5380906721768
55,-279.7535265057802
56,-279.7535265057802
57,-279.7535265057802
58,-279.7535265057802
59,-279.7535265057802
60,-279.7535265057802
61,-279.7315616016515
62,-279.7315616016515
63,-279.7315616016515
64,-279.7315616016515
65,-278.50465698539773
66,-278.50465698539773
67,-278.50465698539773
68,-278.50465698539773
69,-278.50465698539773
70,-278.50465698539773
71,-278.50465698539773
72,-278.50465698539773
73,-278.50465698539773
74,-278.50465698539773
75,-276.11379475367886
76,-276.11379475367886
77,-276.11379475367886
78,-276.11379475367886
79,-272.26671675967305
80,-272.26671675967305
81,-272.26671675967305
82,-272.26671675967305
83,-272.26671675967305
84,-272.26671675967305
85,-272.26671675967305
86,-272.26671675967305
87,-270.01453844276284
88,-270.01453844276284
89,-270.01453844276284
90,-270.01453844276284
91,-270.01453844276284
92,-270.01453844276284
93,-270.01453844276284
94,-270.01453844276284
95,-264.9403710103374
96,-263.2570032760278
97,-263.2570032760278
98,-263.0980263800511
99,-261.0907410060164
100,-261.0907410060164
101,-261.0907410060164
102,-261.0907410060164
103,-260.07286612410167
104,-260.07286612410167
105,-259.9510246958645
106,-259.48501759805123
107,-259.48501759805123
108,-259.48501759805123
109,-259.48501759805123
110,-259.48501759805123
111,-259.262804077456
112,-257.36181948765784
113,-256.15134176857384
114,-254.49426856596315
115,-254.49426856596315
116,-254.49426856596315
117,-254.49426856596315
118,-254.49426856596315
119,-251.88908903476872
120,-251.88908903476872
121,-251.74916982071767
122,-251.74916982071767
123,-251.53173197142968
124,-251.53173197142968
125,-251.53173197142968
126,-251.53173197142968
127,-251.53173197142968
128,-251.53173197142968
129,-249.06895843872618
130,-249.06895843872618
131,-248.86306411561068
132,-248.32967574321933
133,-248.32967574321933
134,-246.6040359382937
135,-246.6040359382937
136,-245.6160085717826
137,-245.6160085717826
138,-245.6160085717826
139,-245.42740935529162
140,-245.42740935529162
141,-245.42740935529162
142,-245.42740935529162
143,-245.25312056402916
144,-245.25312056402916
145,-245.07705311187516
146,-245.07705311187516
147,-243.94877258155148
148,-243.94877258155148
149,-243.94877258155148
150,-243.94877258155148
151,-243.94877258155148
152,-243.94877258155148
153,-243.94877258155148
154,-243.94877258155148
155,-243.94877258155148
156,-243.94877258155148
157,-243.94877258155148
158,-243.94877258155148
159,-243.94877258155148
160,-243.94877258155148
161,-243.94877258155148
162,-243.94877258155148
163,-243.94877258155148
164,-243.94877258155148
165,-243.94877258155148
166,-243.94877258155148
167,-243.94877258155148
168,-243.94877258155148
169,-243.94877258155148
170,-243.34571255110257
171,-243.34571255110257
172,-243.34571255110257
173,-243.34571255110257
174,-243.3355136083732
175,-243.3355136083732
176,-243.3355136083732
177,-242.87767322469188
178,-242.45090513839676
179,-242.08845617516886
180,-242.08845617516886
181,-242.08845617516886
182,-242.08845617516886
183,-242.08845617516886
184,-241.18826260295828
185,-241.18826260295828
186,-240.89418179056742
187,-240.89418179056742
188,-240.89418179056742
189,-240.89418179056742
190,-240.89418179056742
191,-240.89418179056742
192,-240.17019137567948
193,-240.17019137567948
194,-239.6790893563551
195,-239.6790893563551
196,-238.75945696583315
197,-238.75945696583315
198,-238.75945696583315
199,-238.75945696583315
200,-238.51093186446357
201,-238.25138895084643
202,-238.25138895084643
203,-238.25138895084643
204,-238.25138895084643
205,-237.801522549781
206,-237.801522549781
207,-237.801522549781
208,-237.801522549781
209,-237.801522549781
210,-237.04172631638576
211,-237.04172631638576
212,-237.04172631638576
213,-236.61538681799476
214,-236.61538681799476
215,-236.61538681799476
216,-236.39464923747357
217,-236.39464923747357
218,-236.39464923747357
219,-236.39464923747357
220,-236.39464923747357
221,-236.39464923747357
222,-236.39464923747357
223,-236.00593487343272
224,-236.00593487343272
225,-236.00593487343272
226,-235.47144208196815
227,-235.47144208196815
228,-235.47144208196815
229,-235.47144208196815
230,-235.47144208196815
231,-235.47144208196815
232,-235.47144208196815
233,-235.47144208196815
234,-235.47144208196815
235,-235.47144208196815
236,-235.47144208196815
237,-235.47144208196815
238,-235.47144208196815
239,-235.47144208196815
240,-235.47144208196815
241,-235.47144208196815
242,-235.47144208196815
243,-235.47144208196815
244,-235.21640671276145
245,-235.00348738910586
246,-235.00348738910586
247,-235.00348738910586
248,-235.00348738910586
249,-235.00348738910586
250,-235.00348738910586
251,-235.00348738910586
252,-234.7474425614164
253,-234.7474425614164
254,-234.7474425614164
255,-234.56821871093584
256,-234.56821871093584
257,-234.4092745177331
258,-234.4092745177331
259,-234.4092745177331
260,-234.4092745177331
261,-234.31918808514934
262,-234.21980496035712
263,-234.21980496035712
264,-234.21980496035712
265,-234.21980496035712
266,-233.86586867700774
267,-233.86586867700774
268,-233.68739038099469
269,-233.47612730949945
270,-233.47612730949945
271,-233.45974190314078
272,-233.45974190314078
273,-233.45974190314078
274,-233.37801946563394
275,-233.27757570473088
276,-233.27757570473088
277,-233.27757570473088
278,-233.27757570473088
279,-233.27757570473088
280,-233.27757570473088
281,-233.26692792607986
282,-233.26692792607986
283,-233.26692792607986
284,-233.26692792607986
285,-233.26692792607986
286,-233.26692792607986
287,-232.883301120431
288,-232.883301120431
289,-232.883301120431
290,-232.883301120431
291,-232.883301120431
292,-232.883301120431
293,-232.883301120431
294,-232.883301120431
295,-231.94913675942098
296,-231.4394010195659
297,-231.4394010195659
298,-231.36517677915606
299,-230.85467301073263
300,-230.45882492681147
