mean_constant,lengthscale,outputscale,noise,nu,iteration
7.227704869444611e-05,0.7472164089707954,0.9900813125929042,0.009927793059161024,2.5,1
-0.0921541948715021,1.966971640955183,0.9384619818503279,2.0587410699433095e-05,2.5,2
-0.1806734769457213,3.449334986511769,1.041238597368397,1.1833599977597829e-06,2.5,3
-0.22733099210733082,3.9344972627010786,1.0484389797899238,1.0023281016937559e-06,2.5,4
-0.29024799799754936,4.0383694610064165,1.0174293031358987,8.560948908780172e-07,2.5,5
-0.3646820711712606,3.9980288818032195,0.9761290288732232,7.415542017119691e-07,2.5,6
-0.4250370426156516,4.135033647133357,0.959176338363698,6.473969106967502e-07,2.5,7
-0.48158964999540566,4.203881932347206,0.9428430062324585,5.693983127786405e-07,2.5,8
-0.5316793404931253,4.312016940355114,0.9320585917780326,5.036588289365245e-07,2.5,9
-0.5800112446930775,4.3754709186123,0.921060816035937,4.487371416219449e-07,2.5,10
-0.6269195950473253,4.177009550459628,0.8878834678781589,4.073074206432153e-07,2.5,11
-0.6863511864321157,4.345520959638131,0.8924130066696213,3.7119178725010956e-07,2.5,12
-0.7275159872201619,4.381179253732756,0.8731774263567869,3.3886678800219563e-07,2.5,13
-0.7674038140499846,4.405662243109299,0.8561866616535599,3.106452429414908e-07,2.5,14
-0.8063735676613654,4.438327611148947,0.8432147678147672,2.8576674156256014e-07,2.5,15
-0.8516180861414971,4.519679055565228,0.8361568005470412,2.634557550764694e-07,2.5,16
-0.8853226427835882,4.5821543314621085,0.8233852114596916,2.432766104977344e-07,2.5,17
-0.9195177491110375,4.615990351226757,0.807111166780992,2.251044686152067e-07,2.5,18
-0.9533071088293557,4.647526449350721,0.7928994133077042,2.0875877068223854e-07,2.5,19
-0.9846803514904093,4.690767569948915,0.7810770410862283,1.939246907813407e-07,2.5,20
-1.0151312341929573,4.730878859755542,0.7697921843182912,1.8042065597172352e-07,2.5,21
-1.0457105091878827,4.75818174656592,0.7583404950201592,1.681825792074239e-07,2.5,22
-1.0761562359559735,4.750206310284244,0.7504171740646459,1.5734525531875357e-07,2.5,23
-1.1065187013915343,4.795317718215534,0.7433491104441393,1.4741237777612243e-07,2.5,24
-1.1378296237225556,4.815409791649487,0.7339127778774794,1.38311577723622e-07,2.5,25
-1.1643631324443275,4.799356262168284,0.7243154992433946,1.3011652480094167e-07,2.5,26
-1.199904520840959,4.870270247764008,0.7241543895063596,1.2245739336986884e-07,2.5,27
-1.21214313830577,4.803021216159379,0.7206563476812502,1.1577703880154689e-07,2.5,28
-1.2334235778322529,4.743968200298208,0.7001423221370695,1.098986177300508e-07,2.5,29
-1.2594709229744356,4.764358124415927,0.6907033131710113,1.044218470926572e-07,2.5,30
-1.266452368700324,4.733480578266179,0.6863274546414819,9.95446392911869e-08,2.5,31
-1.291284354544818,4.746259909623602,0.6774413991209202,9.501635819709423e-08,2.5,32
-1.3205440390868708,4.7872478940882655,0.6731262812740059,9.059548360202483e-08,2.5,33
-1.3406696817958286,4.7885909524345704,0.6660817044039319,8.648168480502192e-08,2.5,34
-1.3663500381735434,4.815647655431712,0.6602398638363692,8.253947120706006e-08,2.5,35
-1.386220977450739,4.823074335542298,0.6538228132188298,7.88380266024635e-08,2.5,36
-1.4050858924081941,4.8261968743895585,0.6475646989738363,7.539512925551114e-08,2.5,37
-1.4275959757035015,4.843024486769083,0.6417927949900527,7.211247460365778e-08,2.5,38
-1.444440209924174,4.831539815601432,0.6370457673918366,6.911270447430456e-08,2.5,39
-1.467656660149481,4.853151612489369,0.6326360352933657,6.622839508952227e-08,2.5,40
-1.4890168423742673,4.867986754359659,0.6274605177348287,6.346263893130492e-08,2.5,41
-1.510104892459417,4.880296685858443,0.6223668082375364,6.08280212493047e-08,2.5,42
-1.5314821408346473,4.894705658104018,0.6174800931388299,5.830407738161242e-08,2.5,43
-1.549970853345548,4.903440011348677,0.6130286588639356,5.5914761235277994e-08,2.5,44
-1.5660970134784982,4.904491493650503,0.609905201637224,5.369085263713551e-08,2.5,45
-1.5872491130124264,4.918767195677984,0.6059994465839537,5.156165889180277e-08,2.5,46
-1.6015030335142866,4.909745658278984,0.6020593337402188,4.9585812727532366e-08,2.5,47
-1.6211144249410785,4.907974625001569,0.596933800939993,4.774578351411921e-08,2.5,48
-1.6419213983013448,4.918435684176811,0.5928837421473331,4.5985828174203334e-08,2.5,49
-1.6607464852955078,4.937589933916938,0.5903481819399937,4.4259749167955036e-08,2.5,50
-1.6793587906260123,4.947420771936031,0.5866273800341666,4.259496498651698e-08,2.5,51
-1.6980446331531822,4.95883133956532,0.5830602811671691,4.0985473766767e-08,2.5,52
-1.7153693847078448,4.966824984622585,0.5792443037883959,3.943816357235115e-08,2.5,53
-1.7336128198479388,4.971765606179436,0.5758979746114171,3.796309426164748e-08,2.5,54
-1.7524009963608453,4.972720566810917,0.5738031894400255,3.657100275357586e-08,2.5,55
-1.7704538292637129,4.980928248101787,0.5706624352792284,3.523557578896675e-08,2.5,56
-1.793912173386536,4.961602933479566,0.5708395924189797,3.402826021132799e-08,2.5,57
-1.8121912070332808,4.917345963339415,0.5628322723416102,3.2956075219284146e-08,2.5,58
-1.8263534707704014,4.9155201803680635,0.5581883866895949,3.193794075373753e-08,2.5,59
-1.828531847666119,4.889970717877743,0.5549576569176369,3.1039443622194904e-08,2.5,60
-1.8430842194834722,4.898388659581719,0.5525170698419319,3.0182094184508646e-08,2.5,61
-1.8448964303408664,4.884209811328674,0.5512191186125965,2.94114517141753e-08,2.5,62
-1.8512322352769353,4.874832595066605,0.5490360101689123,2.8724724736790086e-08,2.5,63
-1.8513462471179767,4.848540868220496,0.5470773770160645,2.817160257131958e-08,2.5,64
-1.8557749334244893,4.825844764213935,0.5453462736903577,2.7720618016540778e-08,2.5,65
-1.8693482293161507,4.825745628351945,0.5423827975628733,2.7306929043174617e-08,2.5,66
-1.8678226112046206,4.808667836262029,0.5396217963596935,2.6964647381586262e-08,2.5,67
-1.8753418298148261,4.793089521761846,0.5362339474816236,2.6693484771877807e-08,2.5,68
-1.8928469492271291,4.800016075095631,0.5340323709854358,2.6438662191939877e-08,2.5,69
-1.9127158063544878,4.778037302807533,0.5348112684997501,2.627734268438535e-08,2.5,70
-1.9287417790535197,4.780530197857489,0.5317533752289394,2.614960633796859e-08,2.5,71
-1.939435198296936,4.783288628533367,0.5295253832404899,2.6042578692768552e-08,2.5,72
-1.9499263227716965,4.782652786049977,0.5277525690359435,2.597014879695197e-08,2.5,73
-1.960933173520667,4.782790646264965,0.5268629213407933,2.5937654072965634e-08,2.5,74
-1.9697996075542243,4.7802553270727515,0.5256510817934839,2.5955773782098142e-08,2.5,75
-1.9738432095032676,4.772508693331247,0.5254401559199064,2.6064633757104142e-08,2.5,76
-1.9855781215874821,4.7732664433604155,0.523284385644714,2.6215648757059213e-08,2.5,77
-1.9985281047031005,4.774667478014614,0.5214475410000162,2.640024917857713e-08,2.5,78
-2.0126886261056476,4.780528557385793,0.519800387616492,2.659677110036806e-08,2.5,79
-2.029613776677258,4.7880922680185165,0.5187442828962262,2.675902000967382e-08,2.5,80
-2.038856644765989,4.783121515345508,0.5207121137461707,2.6973644523836475e-08,2.5,81
-2.043884045990836,4.711338247070244,0.5162722506599118,2.7418010794785944e-08,2.5,82
-2.062736591255106,4.627131623755823,0.5035538477357193,2.815287963079194e-08,2.5,83
-2.0800434114874906,4.654514508529102,0.5056083751254139,2.8845736728966568e-08,2.5,84
-2.0906588109590705,4.647013285926613,0.5051282767051034,2.9595605416862473e-08,2.5,85
-2.097307392141886,4.599409988398957,0.5015175408905524,3.062539927903811e-08,2.5,86
-2.109269583084925,4.568789177278733,0.49310422261232817,3.191342447050064e-08,2.5,87
-2.121229869965141,4.536930261259802,0.4864365961569725,3.3759884497072334e-08,2.5,88
-2.1350158184745904,4.52187870028205,0.4835080044526756,3.6588007629696134e-08,2.5,89
-2.1468341417979167,4.525162082389548,0.48119839885534377,4.0218806723594606e-08,2.5,90
-2.1581785784050838,4.530699116520527,0.47911115185936287,4.4785717943168904e-08,2.5,91
-2.166211665574184,4.533757888180705,0.47797647201407656,5.133584862508136e-08,2.5,92
-2.171297331837492,4.533287215291994,0.4770384018986821,6.213531060607113e-08,2.5,93
-2.1807701668246167,4.5394656122190735,0.475287566078644,7.99791535682591e-08,2.5,94
-2.1942898188915207,4.545730668904265,0.47349506797276975,1.1152875603158011e-07,2.5,95
-2.2074985945822405,4.550504784934021,0.47149223222383874,1.8132577013686782e-07,2.5,96
-2.217810553716931,4.551517425259738,0.46984654874665477,4.890866481403926e-07,2.5,97
-2.3945919537947886,4.951185738548509,0.5292539931388417,0.0013016217042941226,2.5,98
-2.3463100323706967,4.906705914127088,0.5018635432418255,0.001449088268778056,2.5,99
-2.3592871402721087,4.90414035682464,0.4993780998214604,0.0015034717266901576,2.5,100
-2.370966112030526,4.902855247773987,0.497255862567475,0.0015238755070341003,2.5,101
-2.387362785542557,4.902293199595754,0.4952009650780396,0.0016179961400854682,2.5,102
-2.3971889970658116,4.912829408427449,0.4951473111347074,0.0017327654936413798,2.5,103
-2.4087765375477597,4.918737373359632,0.4940052348884784,0.0017583636863915087,2.5,104
-2.4249178203146475,4.929018258248235,0.49424964779456504,0.0018423084232725116,2.5,105
-2.4437671372542025,4.943569142052651,0.49492856390142703,0.002000945608352959,2.5,106
-2.455449918684832,4.946137333009227,0.4943510244992267,0.0019209572157307083,2.5,107
-2.4658831374357293,4.946533199207909,0.4926168154857788,0.0018796072360955443,2.5,108
-2.477902207549839,4.94685191495289,0.4911617411455397,0.0018744685761674566,2.5,109
-2.4886507392804806,4.945588151084818,0.48923939190004867,0.0018474595860389835,2.5,110
-2.4988229563159656,4.943556566869941,0.48729008038639976,0.0018162707904596255,2.5,111
-2.5095926610203834,4.942285695603106,0.4854899194096644,0.0017940689829319526,2.5,112
-2.5153240664917824,4.935817474048217,0.48387843674742004,0.0017214028692329752,2.5,113
