mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.808780589763648e-05,0.8501028055841341,0.9999862564355901,2.350234941245484e-05,2.5,1
-0.10775298480813464,2.5707982560507023,0.9699465485820187,4.306688167416836e-06,2.5,2
-0.1582423855469356,3.488447671959519,1.0221305205640308,1.4201924289408751e-06,2.5,3
-0.2350048713743168,3.4858309339230784,0.9545290495177516,8.159108907772275e-07,2.5,4
-0.28323621588605125,3.832007469533593,0.9651079511925464,5.708460261563689e-07,2.5,5
-0.33774613615057586,3.9384015432460973,0.9388802115250204,4.281367174930054e-07,2.5,6
-0.3855064108205785,4.06439231914189,0.9243603753932235,3.3594877296984873e-07,2.5,7
-0.4386835643065166,4.040293025859214,0.904049853564911,2.704659908337604e-07,2.5,8
-0.49328534139613706,4.032175869268844,0.8875485505143034,2.234928412996049e-07,2.5,9
-0.5393685675147495,4.138043474633978,0.884656101427868,1.8733597172815887e-07,2.5,10
-0.5663321527379047,4.263544000831399,0.8804698291740571,1.6066327931546328e-07,2.5,11
-0.609783943402774,4.29724314363011,0.86657153327797,1.3997717395395117e-07,2.5,12
-0.6248178858938043,4.403404159375482,0.8613239922995817,1.2256534361456516e-07,2.5,13
-0.6626652441351452,4.453342663216803,0.843765362989646,1.0820559247132427e-07,2.5,14
-0.686897223374133,4.532658658957732,0.8326685058158148,9.573734772329663e-08,2.5,15
-0.7175983411456669,4.580859921562012,0.8166707022551233,8.517702694355971e-08,2.5,16
-0.7538140028431323,4.593561289709279,0.8010830840890873,7.658795623473108e-08,2.5,17
-0.7867342256742106,4.623917857081137,0.7876636594612642,6.938256287951716e-08,2.5,18
-0.8198891248675412,4.643592320223061,0.774626932292362,6.328004511521117e-08,2.5,19
-0.847815117529269,4.686381351687452,0.764645597367785,5.792435904074379e-08,2.5,20
-0.875417841429267,4.722265907120601,0.7546915558684543,5.3200678243655987e-08,2.5,21
-0.9033015812082158,4.748170398020773,0.7446298074448398,4.905363745782821e-08,2.5,22
-0.9308819559466108,4.7690545195332,0.7351638193725872,4.5410828296844265e-08,2.5,23
-0.9581385972397972,4.78680829493205,0.7264263594402042,4.2197371574746755e-08,2.5,24
-0.9854276990674201,4.772030295308694,0.7202364986028116,3.941173149489463e-08,2.5,25
-1.0146120054278258,4.776047842659409,0.7119613478332413,3.6975258134327436e-08,2.5,26
-1.0431989271541555,4.807785071379404,0.7058105436570657,3.4753888549689395e-08,2.5,27
-1.0690302270642162,4.816660505043217,0.7001704335503063,3.276020740426129e-08,2.5,28
-1.0963610343966834,4.858581612455303,0.6976811444322966,3.092441111254218e-08,2.5,29
-1.120582664753097,4.8674460882504444,0.6907049528814804,2.9251285565903658e-08,2.5,30
-1.143436013888027,4.905938168728382,0.688228143622205,2.7677122002932934e-08,2.5,31
-1.1679401554571263,4.909651856904667,0.6806730849402846,2.6234231879283144e-08,2.5,32
-1.1906581939605454,4.934207958640966,0.67411417841166,2.4869444620548962e-08,2.5,33
-1.2138338832064623,4.946740872995732,0.666736136480137,2.3593586018459372e-08,2.5,34
-1.2377078269678976,4.9449031741308405,0.6596496916786783,2.2421188018615895e-08,2.5,35
-1.2597130403285122,4.979476431300395,0.6563805464039243,2.1288562208558115e-08,2.5,36
-1.2832307632691649,4.9867233193944065,0.6496096132563107,2.0229821086693384e-08,2.5,37
-1.3063546212628887,4.998174697577563,0.6433727058809532,1.9236840357380003e-08,2.5,38
-1.3301201214017433,5.006890786130069,0.637285303043764,1.830414516679404e-08,2.5,39
-1.3521824840236176,5.019212697479911,0.6316981011211171,1.7424046110588022e-08,2.5,40
-1.373830128777663,5.025158366894297,0.6260134442930986,1.659986217676041e-08,2.5,41
-1.3942964324030347,5.045120136542205,0.6218356253859242,1.581180541276657e-08,2.5,42
-1.415279297173154,5.0515309780664985,0.6169561361025178,1.5073616940292386e-08,2.5,43
-1.4353954602062804,5.062398408125479,0.6122746343488054,1.4379331445234932e-08,2.5,44
-1.4536484848092714,5.090401430191943,0.6133673224656387,1.3700706784735064e-08,2.5,45
-1.473818052631267,5.100057843742963,0.608188584339037,1.305655488260815e-08,2.5,46
-1.4922877645127133,5.096784516089684,0.6030238420154985,1.245681938034478e-08,2.5,47
-1.51080032598482,5.109524073872348,0.5982176702940012,1.1882989293838227e-08,2.5,48
-1.5275297036151914,5.1319935262299445,0.595567881620496,1.1325325653502841e-08,2.5,49
-1.5437282499855844,5.15300744551861,0.5930124293295937,1.0788219831956946e-08,2.5,50
-1.5594277165254589,5.169531309053692,0.5896290917387095,1.0276123735161716e-08,2.5,51
-1.5734415064364082,5.187086187704518,0.5871402114120082,9.790128632944188e-09,2.5,52
-1.590559765372322,5.191687043695932,0.582403176834684,9.333393351074453e-09,2.5,53
-1.6087159535661157,5.1675579951968595,0.5817852360764947,8.92293098902869e-09,2.5,54
-1.5515794315633322,4.516527217793584,0.5597422454726052,8.836680706651578e-09,2.5,55
-1.515809517293553,4.186457124447621,0.5081371172116936,8.884449724032513e-09,2.5,56
-1.5054314095685737,4.192319087079732,0.5130555927846724,8.983209358282008e-09,2.5,57
-1.5159379175930068,4.205412548323886,0.5094586846032918,9.10501553513953e-09,2.5,58
-1.512937267122549,4.222814925522385,0.5122426949775248,9.277956941409603e-09,2.5,59
-1.5227540076007442,4.234937647430187,0.5098831253248834,9.494004104591698e-09,2.5,60
-1.5405931229617098,4.249635233167571,0.506584463609118,9.726796845852793e-09,2.5,61
