mean_constant,lengthscale,outputscale,noise,nu,iteration
0.000231975407701349,1.0093005566181013,0.9999790274402962,4.601687182953312e-06,2.5,1
-0.03353207608339687,3.3481685283641793,1.0306273951530525,1.9247395560283264e-06,2.5,2
-0.045718902195208674,4.582402780136276,1.1150927851884096,8.075285688640841e-07,2.5,3
-0.11854132357803836,4.707894807476058,1.0429008749064956,5.131185171575669e-07,2.5,4
-0.20701453544523368,4.47528837134746,0.9591204293682136,3.7512872913527015e-07,2.5,5
-0.27549195554885164,4.632433444063139,0.9188347236372805,2.923384220516767e-07,2.5,6
-0.3636670814966468,4.567582839300275,0.8625387998780756,2.4628146796643874e-07,2.5,7
-0.4218323240594232,4.595805113024949,0.8311489901522261,2.135602883661298e-07,2.5,8
-0.4774532539250986,4.661871489832611,0.8031451392634821,1.8846891406932165e-07,2.5,9
-0.521450677221023,4.823301391815953,0.790969066506558,1.695207661360083e-07,2.5,10
-0.5725664340634493,4.907783598109705,0.7683850972092892,1.557832099418736e-07,2.5,11
-0.6183638669353001,4.958126001253156,0.7462885485335397,1.4538645075008774e-07,2.5,12
-0.6593097083423762,4.996301659208094,0.7256763741589275,1.3731142134072305e-07,2.5,13
-0.6996529757526343,5.040964201739108,0.7085875085363418,1.3107920533125686e-07,2.5,14
-0.7355906622650787,5.089582581334075,0.692918805546805,1.2653499806889957e-07,2.5,15
-0.7728869417462397,5.158009384320693,0.6823534290597858,1.22779687731187e-07,2.5,16
-0.8034208572773469,5.2034527430594295,0.6687959711168063,1.201665252373416e-07,2.5,17
-0.8374514322681982,5.222537370720584,0.6561485660398739,1.1898301583727198e-07,2.5,18
-0.8683245960871249,5.271429027224934,0.6465035242778897,1.1859216607829063e-07,2.5,19
-0.8995300901139509,5.280239064239521,0.6359864564718539,1.1957370673712966e-07,2.5,20
-0.9285618286172955,5.33978645716195,0.6307014673180787,1.2162376748848219e-07,2.5,21
-0.9580739314160116,5.361655954320586,0.6206080425252738,1.2526498185754911e-07,2.5,22
-0.9843138568993978,5.398861392062791,0.6126849875930395,1.3063905862499124e-07,2.5,23
-1.011967848320559,5.419785879664347,0.6041712615393285,1.384919326453773e-07,2.5,24
-1.040385277541449,5.426154082896986,0.5966833144867119,1.4952788356441997e-07,2.5,25
-1.0714113781678023,5.427841465668888,0.589719443386229,1.6444543073055566e-07,2.5,26
-1.1008217933411442,5.443322796096649,0.5828511533006531,1.8443641678626974e-07,2.5,27
-1.127147346354301,5.459102032572763,0.5764695292884785,2.1319984631825447e-07,2.5,28
-1.1519403620999102,5.475676448659753,0.5706661667517754,2.573511317139623e-07,2.5,29
-1.1818564420622364,5.509093981717782,0.5668844056331613,3.302277277888379e-07,2.5,30
-1.2161235209009764,5.55200843346731,0.5667094686987677,4.4875564861559146e-07,2.5,31
-1.2423845524754884,5.579628807211738,0.5623371428119491,7.174565301133572e-07,2.5,32
-1.2660194084288747,5.600279032552667,0.5570126190283876,1.8639539778843832e-06,2.5,33
-1.3007809471397471,5.606167994440288,0.5555411846769474,0.00014633423392843568,2.5,34
-1.3066967827929654,5.523632680110511,0.5469982853371156,6.516580732267771e-05,2.5,35
-1.3275766950042207,5.385979435063388,0.5315142847545613,0.0003526267078389702,2.5,36
-1.323161783251618,5.099464704005286,0.5414939636657258,0.001938967665923435,2.5,37
-1.332694296866542,5.002111173592693,0.518501284482183,0.002323290578897232,2.5,38
-1.3481370290996206,5.016582273374965,0.5146484767662107,0.002752020470982176,2.5,39
-1.3730305192110537,5.0862313616331605,0.5178491476096432,0.003808710650198801,2.5,40
-1.392726961990762,5.10248793809427,0.5132005974918485,0.0036742683604147467,2.5,41
-1.4288532887347263,5.20566036626004,0.5189159774356491,0.004907692033097358,2.5,42
-1.450355563209991,5.232797097717942,0.5179696536566438,0.0051349033308376885,2.5,43
-1.4758676597518963,5.301734411136383,0.520582960481599,0.006108411513360916,2.5,44
-1.4892404125549952,5.307762170808472,0.5187781706270529,0.0063172827551434075,2.5,45
-1.5158915338173096,5.345829134100569,0.51763471129486,0.006724363215659217,2.5,46
-1.5343057696589486,5.352849382873014,0.5146219619250134,0.006510547610214019,2.5,47
-1.5519734041894373,5.360156417532655,0.5115023808711652,0.006359384299549091,2.5,48
-1.5694541791565313,5.356396659580037,0.5077035438395595,0.006109087615939567,2.5,49
-1.5863553390594218,5.356069955567594,0.5039391941609896,0.005885215038917299,2.5,50
-1.6050422763574577,5.378091123236056,0.5052725538327034,0.00607098916617391,2.5,51
-1.6209058590053842,5.380715811543767,0.5023810044856307,0.005840043753228087,2.5,52
-1.6411056154326886,5.394589104664193,0.5031278297822973,0.006065807915159388,2.5,53
-1.6640484744621755,5.408869945187395,0.5012673032703704,0.006117854379564551,2.5,54
-1.6890302724368005,5.432433313164556,0.5012947416046514,0.006407102895368388,2.5,55
-1.705992626590774,5.442048594077918,0.49917881288568594,0.006400004348260952,2.5,56
-1.7228524022030705,5.437790899130513,0.4973652597224698,0.006108625305266316,2.5,57
-1.737711289808226,5.438466841546086,0.4946450671801254,0.005997177291776171,2.5,58
-1.7515567950771855,5.43505666823132,0.49151772182294484,0.005802155511658796,2.5,59
-1.7642289596779404,5.430472098783304,0.4884676299220865,0.005600991822731664,2.5,60
-1.777107399625537,5.425734359204185,0.4854849540494178,0.005425471714878919,2.5,61
-1.7898808297550275,5.421036581810033,0.4826157600168758,0.005265765831026067,2.5,62
-1.8044347009994381,5.421284536402435,0.4799526032572924,0.005188506691556243,2.5,63
-1.8182189421047952,5.419908801352237,0.47724446872566056,0.005086908644565688,2.5,64
-1.835021623577304,5.425867074227036,0.47645850324821093,0.005117627435941282,2.5,65
-1.8518731768993526,5.426433086070328,0.47461250508192065,0.005135532925069137,2.5,66
-1.8646485256719103,5.415892277125374,0.4715216135542062,0.004977925523108764,2.5,67
-1.8779541303262821,5.408148348617024,0.4687409815933896,0.004841658518863726,2.5,68
-1.893765224222211,5.408928196241177,0.46680681719981987,0.004730901818276636,2.5,69
-1.9125995331852155,5.4165849356381734,0.47028292581075626,0.0049098345870231905,2.5,70
-1.9216879056656242,5.413084060114491,0.46888172796341193,0.004625252115157923,2.5,71
-1.9363328595066898,5.407365034465936,0.4667210862161537,0.004609549774082691,2.5,72
-1.9484468971028666,5.398719948705044,0.4640259367963391,0.004436263031444022,2.5,73
-1.9609827925368728,5.3964973431184315,0.46173636263320794,0.004337943725005726,2.5,74
-1.9765948233033022,5.413873035660099,0.462839155717924,0.004461985164814843,2.5,75
-2.006750131139078,5.402584602592309,0.5408499107252074,0.009970375318890992,2.5,76
-1.8732591485824523,4.579706477795675,0.43980836995489236,0.009979343218562435,2.5,77
-1.8569065409968941,4.593464881815626,0.44641649668451866,0.009984641969219813,2.5,78
-1.848035030570018,4.605148022476038,0.4470339466519028,0.009988423369570027,2.5,79
-1.8407274114443626,4.619256718823155,0.44890501408943706,0.009991160579006196,2.5,80
-1.8540169573252685,4.6442660923846875,0.4479169870541788,0.009993033478299976,2.5,81
-1.860189407840024,4.631267954045275,0.4480982436507341,0.009994367644361292,2.5,82
-1.8625512387987768,4.59430489323495,0.4438369707897928,0.009995332899606302,2.5,83
-1.873418531766841,4.601497090206366,0.4422371682677371,0.009996039045666164,2.5,84
-1.8851816101559526,4.609867291434597,0.4422151175666221,0.009996574784356064,2.5,85
-1.895432499679079,4.616867074819676,0.44302105233099115,0.00999699627949563,2.5,86
-1.910387414975729,4.633150181540589,0.44285743917477816,0.009997330924975402,2.5,87
-1.9201023644588975,4.6435268132823655,0.4448982679024882,0.009997607938961511,2.5,88
-1.9337845193118475,4.651679295792349,0.44383289420183303,0.009997840137419837,2.5,89
-1.9463463105614935,4.664493681488302,0.4432459322908886,0.009998035794551953,2.5,90
-1.959507588005842,4.679217764713727,0.44300331423728967,0.009998202329711478,2.5,91
-1.9729764212031464,4.692556325901025,0.4427136796322549,0.009998345709503175,2.5,92
-1.9852311744252755,4.700948591556521,0.4433142566734192,0.009998471136933154,2.5,93
-1.9991758056745332,4.711790425623483,0.44309879154204623,0.009998581631847074,2.5,94
-2.0134089335584453,4.724662280171253,0.44290608528425013,0.009998679022589165,2.5,95
-2.0254189425495115,4.735311642918058,0.44362628741666466,0.009998766074011773,2.5,96
-2.0390831962961067,4.746471972671306,0.4434392810466882,0.009998844054456595,2.5,97
-2.0523717173914533,4.756858750707211,0.4433119565307364,0.009998914129777863,2.5,98
-2.062589052949071,4.7647812332821315,0.4436339695624326,0.009998977685434219,2.5,99
-2.0721958237204867,4.770319368822757,0.44369913913458836,0.009999035859865611,2.5,100
-2.0853006697527365,4.780693455353495,0.44382177882313867,0.009999088588810606,2.5,101
-2.097851742541764,4.788615215569763,0.44374431432981876,0.009999136828259548,2.5,102
