mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.772944837461048e-06,0.7447785291616162,0.9900659882520186,0.009942821538560397,2.5,1
-0.06849153494639809,1.7404858747892953,0.9450305492082581,0.00938857103165488,2.5,2
-0.16216697252735213,2.62298604440405,0.9619504335515605,1.6429043201325617e-06,2.5,3
-0.2838871255323129,3.902101892367416,1.083851465906343,1.354874683066651e-06,2.5,4
-0.3512217174818576,3.1134001867025205,0.9068438593407612,1.2883646396828553e-06,2.5,5
-0.44381736839153707,3.3748054507609697,0.8664757188898142,1.210410011070968e-06,2.5,6
-0.5100433989678803,3.461721014907705,0.8253839043804257,1.1384390208410316e-06,2.5,7
-0.5732899519900965,3.560581581607964,0.7940155923725575,1.073593204133533e-06,2.5,8
-0.6304173784718072,3.6724392128707626,0.7686192806743334,1.015294646023171e-06,2.5,9
-0.6852589012091644,3.786711419266287,0.750536993301999,9.644074314012342e-07,2.5,10
-0.711674808644695,3.8809502417950683,0.7342925661733889,9.174290708992306e-07,2.5,11
-0.7596269735321026,3.9374636421828493,0.7143257097892733,8.76639488185837e-07,2.5,12
-0.8025880025764269,3.9976607129737505,0.6955194556258406,8.406068428818503e-07,2.5,13
-0.8426343142886983,4.051290979486511,0.6785491436483679,8.090810054049224e-07,2.5,14
-0.8809265210472007,4.105262616558197,0.6639352831063241,7.82222410523078e-07,2.5,15
-0.918699242586581,4.150589370644994,0.6500079075042988,7.602460708203014e-07,2.5,16
-0.9547106641671533,4.196675095818405,0.6380320585569871,7.430842777668269e-07,2.5,17
-0.9903301857430545,4.2309224592876395,0.6261102588282709,7.304396004782322e-07,2.5,18
-1.0250982303597922,4.259682406230263,0.6155684640800135,7.218021805498758e-07,2.5,19
-1.0572202541976954,4.267397404588769,0.6076045403421474,7.160441483686417e-07,2.5,20
-1.0903659763438536,4.281850599162004,0.5984888012684365,7.123706313240457e-07,2.5,21
-1.125237008482894,4.322115627741414,0.5920914441332535,7.104845456488435e-07,2.5,22
-1.1591572105454693,4.36266834755231,0.5863776385060896,7.113111396043825e-07,2.5,23
-1.190794970580389,4.395288176797984,0.5801360891806554,7.153016848567019e-07,2.5,24
-1.220480737193227,4.43109117135315,0.5752306513295915,7.223638852120655e-07,2.5,25
-1.2489216243571442,4.455778055990971,0.5689689744182774,7.337603020259952e-07,2.5,26
-1.2773011348329175,4.473465056557838,0.5630060925241677,7.50505292643669e-07,2.5,27
-1.3051334814430395,4.494774975742133,0.5573443314120916,7.737869815140736e-07,2.5,28
-1.329323464313944,4.501029025956556,0.5538956588584713,8.048706215178675e-07,2.5,29
-1.3563686904343288,4.518779478062039,0.5488655954652255,8.441038438666796e-07,2.5,30
-1.3778440529625027,4.520575483265679,0.5450614961967768,8.94192611681454e-07,2.5,31
-1.3959308938057793,4.501478066749212,0.5407579717383187,9.559585731291393e-07,2.5,32
-1.415887630777148,4.506651448746745,0.535281876306339,1.033584820855013e-06,2.5,33
-1.4218466867428583,4.4851403735595445,0.5300142437000164,1.1675662302641755e-06,2.5,34
-1.4465931523196072,4.4994114687631885,0.5261384509381583,1.3697308737420928e-06,2.5,35
-1.471343512793735,4.520607723534674,0.5233416296534463,1.6656829944114712e-06,2.5,36
-1.4948187196165763,4.536809240153641,0.5200327478835707,2.1471728020030216e-06,2.5,37
-1.5175079598528596,4.547521049304474,0.5166686943620399,3.1267831753223955e-06,2.5,38
-1.539927576318627,4.561815226127697,0.5135789248465846,5.8466784382168965e-06,2.5,39
-1.5644857327366963,4.578178646698309,0.5108209496214428,2.7844427550487533e-05,2.5,40
-1.5881189672855904,4.662884486147471,0.5216939667856834,0.0005199314288607602,2.5,41
-1.6143379446128925,4.665790377618673,0.5169913879840728,0.00043083447769408633,2.5,42
-1.637931902704349,4.644458949787064,0.5124583655983657,0.0003682412805875705,2.5,43
-1.6602519634877095,4.61491682607607,0.5061579672213377,0.00030370770447234587,2.5,44
