mean_constant,lengthscale,outputscale,noise,iteration
-2.5594336842216044e-06,0.11694413384423191,1.0000002202334115,1.4903338546882676e-07,1
2.6342860012735896e-08,0.11680003525847994,0.9999998870434437,1.4903374932392724e-07,2
-2.379752760533962e-07,0.11707936896569003,0.9999996902993815,1.4903303507448837e-07,3
-4.1302617156467427e-07,0.11752703340028936,0.999999625627549,1.4903192850507874e-07,4
-5.662398786517512e-07,0.11830874406325774,0.9999994481843846,1.4903005557035767e-07,5
0.00013765511663732118,0.11955445850417865,0.999999234455901,1.490271672692101e-07,6
0.00042111229150862666,0.12136181260537592,0.9999525144147061,1.4902234052976965e-07,7
-0.00022820391826872534,0.12373322956492742,1.0000046007956855,1.4901815289265802e-07,8
-1.1358633033656553e-05,0.12630510698504505,0.9999983352449878,1.4901269756858868e-07,9
-2.9277082187350483e-06,0.12994389419623173,0.999998188029871,1.490054341833701e-07,10
-4.950384596592965e-06,0.1339974944462886,0.9999981795517672,1.4899767958076086e-07,11
-0.010355366365331915,0.1396667036921888,0.9997841040143906,1.4898401119491347e-07,12
-0.00026660922610819565,0.14888547901232865,0.9999709403653199,1.4897111060320379e-07,13
-6.173327833348724e-05,0.16368893246808244,0.9999912217552425,1.4894769977233956e-07,14
-8.407178309426176e-05,0.2043646847336173,0.999972377521483,1.4888964300337882e-07,15
-0.3454476091403353,8.798038225712022,4.224481536105686,1.406913548681072e-10,16
-0.5291828490495278,4.3731459479355115,1.3186023924805548,1.2904975532119183e-10,17
-0.3926069788927713,3.5588552004690737,1.0198405654942004,1.069543601510324e-10,18
-0.25299510313554,3.366726170588562,0.9420603005085457,8.864982692002777e-11,19
-0.2748603409809418,3.3813595803805074,0.9079030515689057,7.52274595828918e-11,20
-0.3223400807301612,3.4657636557529274,0.8864692896298867,6.49860961176304e-11,21
-0.36622587957430097,3.5421072960761717,0.8741594944791683,5.695683003580815e-11,22
-0.40253867690572065,3.5975268503298277,0.8572804376615192,5.056853211870894e-11,23
-0.4329976721662328,3.5766107855771305,0.8448522215228489,4.5360300345834176e-11,24
-0.4562344282856641,3.6343832864168553,0.8183788139924115,4.0880309759680364e-11,25
-0.5147202482554543,3.531155256259604,0.7868103920125052,3.729231517121463e-11,26
-0.5403675688730654,3.561298967877844,0.7615254035544529,3.41815344962408e-11,27
-0.5623667744871728,3.5839384990165892,0.7410970714543987,3.148483298438853e-11,28
-0.5848219015028038,3.6034710834614243,0.7263973641641913,2.917470002113192e-11,29
-0.6097142096990407,3.5715793720497406,0.7216779186585043,2.7279190666218367e-11,30
-0.6321822058647428,3.562040807374811,0.7029426349314408,2.5604185144259824e-11,31
-0.661926915155454,3.571382355980428,0.6878055266360066,2.4102136941461558e-11,32
-0.6841472883798849,3.582429072346716,0.6751498839035571,2.2731558199652652e-11,33
-0.7013428525378398,3.5918741586304184,0.6644769606832884,2.1472784576699727e-11,34
-0.719228563866573,3.6011666744191824,0.6538003612013084,2.031292443313299e-11,35
-0.7400204684394788,3.6107571685318196,0.6449576555517931,1.925348350775845e-11,36
-0.7542647928499588,3.616784156096351,0.6378367787094846,1.8293014283662883e-11,37
-0.7886731358500647,3.591853740444944,0.6271463219291338,1.7439307920896584e-11,38
-0.8120151756228216,3.585671462473498,0.6169250259456903,1.6666126434904155e-11,39
-0.8279716052474017,3.5885617781812273,0.6100798193156278,1.5960856185781462e-11,40
-0.8473758306899876,3.5984169606713654,0.6027577862919221,1.5314195663394148e-11,41
-0.8713688134502573,3.607667181224225,0.5939345611038199,1.4710418625671285e-11,42
-0.8889119418326774,3.620332524922664,0.587199226471383,1.4146933809932885e-11,43
-0.9047731430430345,3.628499283857568,0.5806620831819385,1.3626169533015335e-11,44
-0.9201460857270523,3.6366018078753406,0.5743719605710881,1.3142417159110059e-11,45
-0.9377537288050466,3.6479784981460748,0.5674891816977096,1.2691509217137344e-11,46
-0.9523832452157122,3.6527134221593007,0.562454038632663,1.2269825546122132e-11,47
-0.9680641274302385,3.659087868449579,0.5563091726267266,1.1874107694551723e-11,48
-0.9870798717842775,3.6641347615102724,0.5499591949944651,1.1499889190835255e-11,49
-1.0045407104098123,3.6628517928313977,0.549274698910033,1.1158615489080701e-11,50
-1.0252313449733632,3.6587122278610718,0.542972591234021,1.083885327194147e-11,51
-1.0466669427034259,3.6508675659997643,0.5359534840509123,1.0530867135028071e-11,52
-1.0626946653899962,3.6406459437102776,0.5304452706302861,1.0239122830444526e-11,53
-1.0735955029274837,3.6340291508287574,0.5260883940026299,9.967306930034363e-12,54
-1.0862862357083383,3.6364756904258937,0.5221187088477176,9.712438267052533e-12,55
-1.0901763962713067,3.6362830608865133,0.52175463772445,9.477181285236856e-12,56
-1.1020615976037698,3.6341706311918145,0.5202000326792027,9.262931298957166e-12,57
-1.1173726016118481,3.6391351890549255,0.5186127231510335,9.067144258642102e-12,58
-1.1319296696884615,3.6494142069262505,0.5163888446164465,8.882496983827664e-12,59
-1.14610502534698,3.6593981794277624,0.5132760146687184,8.706531946877044e-12,60
-1.1607527330864595,3.664553913334,0.5103177657799912,8.538206221074136e-12,61
-1.174042692887899,3.6680857433320138,0.5071412289894476,8.37678508525405e-12,62
-1.1870409439636445,3.6738185759482898,0.504773939153548,8.222003213360626e-12,63
-1.2028080768959097,3.6786218459979305,0.5024983485470802,8.075880793053783e-12,64
-1.2160750995482752,3.6831311748145135,0.49866572790984365,7.93636037308221e-12,65
-1.2285614117323784,3.685359298596709,0.4944107169183217,7.801861406832536e-12,66
-1.2404472688899266,3.6870287908004538,0.49268107261949223,7.673114702289884e-12,67
-1.2528646732733677,3.6900428025488377,0.4896391351508856,7.549538260975044e-12,68
-1.265599209315422,3.6943934429371694,0.48669218795184077,7.430078499844284e-12,69
-1.2785264772190528,3.6943890303768243,0.4839075699704134,7.315525287708851e-12,70
-1.2922950706387315,3.683315867567582,0.48948828518559445,7.212766622264196e-12,71
-1.3225710262075192,3.6416503050894637,0.4811227218344198,7.120054539253505e-12,72
-1.3353488023199003,3.6292965957030088,0.4782213087772852,7.033363846178306e-12,73
-1.3421105964827225,3.6329437416494437,0.47985971367390956,6.948390574678104e-12,74
-1.3514785662872206,3.6393551589164557,0.48323024591665864,6.864207635649079e-12,75
-1.3628649782399929,3.6486863341866025,0.48372706941937427,6.783520643758322e-12,76
-1.3755484005590788,3.6557179136356672,0.48328419100043074,6.706686114198735e-12,77
-1.3876234870049369,3.660432349876471,0.4807370910720428,6.633096995384639e-12,78
-1.4013552205250968,3.660866015337821,0.4807230773822132,6.564227211483038e-12,79
-1.4152149903575737,3.6640805417189743,0.4803409380879117,6.500258621837015e-12,80
-1.4298486386091556,3.669897563161727,0.48146208020558046,6.441838834538271e-12,81
-1.4435278354071444,3.6722880247134237,0.48109847379497706,6.387764309341079e-12,82
-1.4589847918742578,3.680236213324021,0.48262622173490977,6.33690099322055e-12,83
-1.4713999733754464,3.684470582931887,0.4812683945912395,6.288411635857233e-12,84
-1.4823324526551094,3.693119731354215,0.48212482551534386,6.241132413158097e-12,85
-1.4933443001984146,3.694445335562184,0.47898537981814016,6.195379488825038e-12,86
-1.5031851947040589,3.700508714759219,0.4781746785149511,6.151270538727571e-12,87
-1.500130919503654,3.7905367466534017,0.47655721600157896,6.105561191953554e-12,88
-1.5234313495390888,3.7906562792919134,0.46839552589369016,6.044672660540118e-12,89
-1.530942265656516,3.7888093945095416,0.464260541878878,5.984230731715498e-12,90
-1.5404858735551386,3.7846831899673212,0.46051062851214186,5.92415830733304e-12,91
-1.5499626151256756,3.780475000443668,0.4576086926307098,5.864334577977012e-12,92
-1.5575119171472753,3.7784027232816846,0.45506749844150846,5.8069457260751974e-12,93
-1.5663754130697958,3.776970315512656,0.4523426331418873,5.751412067648831e-12,94
-1.5755988638868363,3.7758310771432884,0.44965063636876146,5.697129243416824e-12,95
-1.588353340501177,3.7724872065231816,0.44896876632267224,5.641962385920965e-12,96
-1.5931236970857652,3.771477307825073,0.44718341096954245,5.589050729968352e-12,97
-1.5992104873317,3.7716791811303096,0.4452553658842966,5.538456926370561e-12,98
-1.6068648723529506,3.7720644610595935,0.44318389539189995,5.489366141814712e-12,99
-1.617410198277546,3.770573114130873,0.44085767184666097,5.441749467229469e-12,100
-1.6223936137539858,3.774756910953754,0.44005083739306267,5.39430430803161e-12,101
-1.6353789984131262,3.768305302591472,0.4383426564231534,5.348185361389045e-12,102
-1.653243543550606,3.7571911680333905,0.4358831668235578,5.304381832247037e-12,103
-1.6695122077675437,3.7425210564643914,0.43177838570363236,5.262721349926887e-12,104
-1.6711463312728256,3.733821332977714,0.429921763354515,5.219460038406121e-12,105
-1.6791385300859114,3.7271713798783828,0.4264186522495772,5.17605306213187e-12,106
-1.687301361096653,3.722609418752782,0.42409960798596463,5.133176621160874e-12,107
-1.6974207796827236,3.7207664521762855,0.42211671754314933,5.091378647618112e-12,108
-1.7056403849881896,3.719379077977079,0.4207210284727046,5.051042310928681e-12,109
-1.7149967147835552,3.719590321618834,0.41889246515692075,5.011722482086401e-12,110
-1.7245412754649605,3.7195390848168444,0.4170289660063676,4.973329868219294e-12,111
-1.7339509039430154,3.7192626357319902,0.41520109819877427,4.935739328424825e-12,112
-1.7434958484375194,3.7194523646987383,0.41339983408681347,4.899048098500165e-12,113
-1.7526375117204662,3.718656601755805,0.41162762401280023,4.8627869133757936e-12,114
-1.7609369501432681,3.718463969833581,0.410304740214972,4.82616958318227e-12,115
-1.7697354483996093,3.7187608344424268,0.40845413435180816,4.790069959550798e-12,116
-1.7775950787632568,3.719108580877758,0.4067887627032519,4.754500056642157e-12,117
-1.7869256983707724,3.718130575057809,0.4052480872421078,4.720050985190664e-12,118
-1.793844436036033,3.7184015708392506,0.40366815858207916,4.685884014638207e-12,119
-1.8025345017652088,3.7168657368714695,0.4021757677579718,4.652490619004251e-12,120
-1.8114280701177379,3.715053428969527,0.40048209248786143,4.620102477568e-12,121
-1.8193099567087656,3.7142526526869757,0.3989026170912542,4.587961064381227e-12,122
-1.8257629897557948,3.7158394285899847,0.3982142945125955,4.5550232629354354e-12,123
-1.8354519562210534,3.714252916669255,0.39638429763185684,4.522768061468096e-12,124
-1.8426213895880645,3.7144278859363196,0.39517879643956344,4.490611266794671e-12,125
-1.8503774058450804,3.7153527062494165,0.3935687899299188,4.45871347228278e-12,126
-1.8581732763338996,3.7155085440097033,0.39208041131698135,4.4272159689124005e-12,127
-1.8666978942440957,3.714310069775712,0.39041359530598746,4.396455969812104e-12,128
-1.8737747086870042,3.714258501514212,0.3889936478449593,4.366056174738178e-12,129
-1.8828119434164448,3.712430122254956,0.3870808686055124,4.336948710989357e-12,130
-1.889419227399347,3.7123130146357513,0.38568426400504097,4.3079824901979285e-12,131
-1.8984918154152832,3.7105168026926902,0.38407915585583274,4.280039746956721e-12,132
-1.9082391009569368,3.7060696610894364,0.38253807318475974,4.253342236919814e-12,133
-1.9156060151167416,3.70669479524466,0.3810085458454767,4.226364747639777e-12,134
-1.9247941116724394,3.701971539501251,0.3794531647966827,4.2002613722083475e-12,135
-1.9319081103211968,3.702704806537141,0.37824943245498566,4.173156527873759e-12,136
-1.9386341497767343,3.7031325044639547,0.3773206750700364,4.1450252921010115e-12,137
-1.9479232836555533,3.6991280492545804,0.3759157363244782,4.117438505839389e-12,138
-1.9563519364525117,3.6959329581928992,0.3740685300777287,4.090177754877597e-12,139
-1.9630055329983307,3.697491175744362,0.37319182358900627,4.0631294560880166e-12,140
-1.97039475406715,3.698085493020278,0.37182210690653866,4.036592280403524e-12,141
-1.9775918624417121,3.6982014208271905,0.37056470136172387,4.010494878382124e-12,142
