mean_constant,lengthscale,outputscale,noise,iteration
0.00026944989376020284,0.11419590890925317,0.9999989502743762,1.5200267283239091e-07,1
1.3530154386102983e-05,0.11380385321349866,1.0000006286074157,1.5200414078443766e-07,2
-1.0356048461139572e-06,0.11358119241367662,1.0000000139555512,1.520049184758622e-07,3
-4.896460539002247e-07,0.11330889742763166,1.000000031260128,1.5200586167696077e-07,4
-3.98455899205772e-07,0.11299166354584747,1.0000000492730365,1.520069347836788e-07,5
-3.8962486882303375e-07,0.11256286268073942,1.0000001198234996,1.5200835275623766e-07,6
-5.541486918129538e-07,0.11216760088205847,1.0000000758791123,1.5200962756479217e-07,7
-0.005828486735795859,0.11162332013983343,1.0000210082476255,1.5201173236785474e-07,8
0.0010107838418837343,0.11103987473735419,0.9999598383739934,1.5201247636123028e-07,9
-0.00011305073915972012,0.11054977581529256,1.0000031852748368,1.520147388895279e-07,10
-9.884921575146144e-06,0.11018460643868373,0.9999998550835052,1.5201575503881705e-07,11
-1.2873724817363318e-06,0.11001361460728012,0.9999999130689656,1.5201624623260726e-07,12
-8.173645208312918e-07,0.10991859926806834,0.9999998934714185,1.5201650988770048e-07,13
0.006397162956291997,0.10990980314529666,1.0000253107601846,1.520169368945511e-07,14
-0.00033059838964639597,0.1100133261017113,1.0000449412286523,1.5201704092794682e-07,15
7.3282593212826e-05,0.11030320099004964,1.000001366965159,1.5201561110743196e-07,16
-4.127159313300961e-06,0.11068353703888628,0.9999994835068898,1.5201461725506781e-07,17
-1.7971429594410465e-07,0.11068674966326103,0.9999998814455917,1.5201461012366609e-07,18
-1.1050413342695206e-06,0.1106780094119076,0.9999998426537737,1.5201462740821435e-07,19
-1.6955602790562723e-06,0.11077742647885146,0.9999997923354758,1.5201439061946215e-07,20
0.0130000896227094,0.11095136567252833,0.9998553379998447,1.5201207160854142e-07,21
-0.0008505880885095078,0.11123111613062167,0.9999679619853883,1.520130613289507e-07,22
-7.348738943330369e-05,0.1116446677725418,0.9999998512088972,1.5201258120846231e-07,23
1.8976120715018921e-06,0.11204554505276823,0.9999997816974947,1.5201173169231288e-07,24
-1.6997237227115687e-06,0.11256778030449187,0.9999996432413031,1.5201065580160929e-07,25
-1.3897159067183086e-06,0.11321207394929063,0.9999996005061829,1.520093669804272e-07,26
-2.7819440094012855e-06,0.11385255048519825,0.9999996209074266,1.5200812134902385e-07,27
-0.006461722937307716,0.11461576734397771,0.9996655831329078,1.5200294659403048e-07,28
-0.0001530431824788201,0.11554842654022611,1.0000350193258556,1.520054870275052e-07,29
-5.090937481036773e-05,0.11637546331615135,0.9999975526992405,1.5200360331056217e-07,30
-1.6566113635098706e-06,0.11739412944073704,0.9999993670957469,1.5200186015307083e-07,31
-2.0202088268768703e-06,0.11860282965524938,0.9999994564922332,1.519998321072766e-07,32
-2.610166195356158e-06,0.11988813574514767,0.9999994515058046,1.519977395321708e-07,33
3.0538316092092596e-07,0.1214006081053893,0.9999993837468016,1.5199535406032377e-07,34
-0.0017310070988590595,0.12323346763418418,1.000504929640727,1.5199740859176348e-07,35
4.9034236917208716e-05,0.1255043278120796,0.999972631579104,1.5198914847509682e-07,36
2.2107836801121787e-06,0.1283900852159577,1.0000013120949358,1.5198531706612596e-07,37
-9.290482499381287e-06,0.13214502362590524,0.9999987324502727,1.5198017005418022e-07,38
-6.598083162871921e-06,0.13537606692097726,0.9999990310653525,1.5197592517153328e-07,39
-8.089603942632326e-06,0.13803904621618696,0.9999992138534468,1.5197254528167585e-07,40
-2.6326473034676908e-05,0.14144172397369456,0.9999989998869421,1.5196838830983208e-07,41
0.004380230409350346,0.1459467446002684,1.0000701457862726,1.519636999975672e-07,42
0.0001447290956863079,0.15134524528228535,0.9999902107324754,1.5195703365176046e-07,43
-4.341062009531727e-06,0.15879952957939208,0.9999984887027866,1.5194916314930704e-07,44
-3.569074823521839e-05,0.17102604289391324,0.9999969509556565,1.519369298772522e-07,45
