iteration,best_obj_val
1,-21.079277206611078
2,-21.079277206611078
3,-21.061608784973817
4,-20.721946677489846
5,-20.721946677489846
6,-20.721946677489846
7,-20.721946677489846
8,-20.721946677489846
9,-20.721946677489846
10,-20.721946677489846
11,-20.721946677489846
12,-20.721946677489846
13,-20.721946677489846
14,-20.721946677489846
15,-20.721946677489846
16,-20.721946677489846
17,-20.721946677489846
18,-20.721946677489846
19,-20.721946677489846
20,-20.721946677489846
21,-20.721946677489846
22,-20.721946677489846
23,-20.721946677489846
24,-20.721946677489846
25,-20.721946677489846
26,-20.721946677489846
27,-20.721946677489846
28,-20.721946677489846
29,-20.721946677489846
30,-20.721946677489846
31,-20.721946677489846
32,-20.721946677489846
33,-20.721946677489846
34,-20.721946677489846
35,-20.721946677489846
36,-20.721946677489846
37,-20.721946677489846
38,-20.721946677489846
39,-20.721946677489846
40,-20.721946677489846
41,-20.721946677489846
42,-20.721946677489846
43,-20.721946677489846
44,-20.721946677489846
45,-20.721946677489846
46,-20.721946677489846
47,-20.721946677489846
48,-20.721946677489846
49,-20.721946677489846
50,-20.721946677489846
51,-20.721946677489846
52,-20.721946677489846
53,-20.721946677489846
54,-20.721946677489846
55,-20.721946677489846
56,-20.721946677489846
57,-20.721946677489846
58,-20.721946677489846
59,-20.721946677489846
60,-20.721946677489846
61,-20.721946677489846
62,-20.721946677489846
63,-20.721946677489846
64,-20.721946677489846
65,-20.721946677489846
66,-20.721946677489846
67,-20.721946677489846
68,-20.721946677489846
69,-20.721946677489846
70,-20.721946677489846
71,-20.721946677489846
72,-20.721946677489846
73,-20.721946677489846
74,-20.721946677489846
75,-20.721946677489846
76,-20.721946677489846
77,-20.721946677489846
78,-20.721946677489846
79,-20.721946677489846
80,-20.721946677489846
81,-20.721946677489846
82,-20.721946677489846
83,-20.721946677489846
84,-20.721946677489846
85,-20.721946677489846
86,-20.721946677489846
87,-20.721946677489846
88,-20.721946677489846
89,-20.721946677489846
90,-20.721946677489846
91,-20.721946677489846
92,-20.721946677489846
93,-20.721946677489846
94,-20.721946677489846
95,-20.721946677489846
96,-20.721946677489846
97,-20.721946677489846
98,-20.721946677489846
99,-20.721946677489846
100,-20.721946677489846
101,-20.721946677489846
102,-20.721946677489846
103,-20.721946677489846
104,-20.721946677489846
105,-20.721946677489846
106,-20.721946677489846
107,-20.721946677489846
108,-20.721946677489846
109,-20.721946677489846
110,-20.721946677489846
111,-20.721946677489846
112,-20.721946677489846
113,-20.721946677489846
114,-20.721946677489846
115,-20.721946677489846
116,-20.721946677489846
117,-20.721946677489846
118,-20.721946677489846
119,-20.721946677489846
120,-20.721946677489846
121,-20.721946677489846
122,-20.721946677489846
123,-20.721946677489846
124,-20.721946677489846
125,-20.721946677489846
126,-20.721946677489846
127,-20.721946677489846
128,-20.721946677489846
129,-20.721946677489846
130,-20.721946677489846
131,-20.721946677489846
132,-20.721946677489846
133,-20.721946677489846
134,-20.721946677489846
135,-20.721946677489846
136,-20.721946677489846
137,-20.721946677489846
138,-20.721946677489846
139,-20.721946677489846
140,-20.721946677489846
141,-20.721946677489846
142,-20.721946677489846
143,-20.721946677489846
144,-20.721946677489846
145,-20.721946677489846
146,-20.721946677489846
147,-20.721946677489846
148,-20.721946677489846
149,-20.721946677489846
150,-20.721946677489846
151,-20.721946677489846
152,-20.721946677489846
153,-20.721946677489846
154,-20.721946677489846
155,-20.721946677489846
156,-20.721946677489846
157,-20.721946677489846
158,-20.721946677489846
159,-20.721946677489846
160,-20.721946677489846
161,-20.721946677489846
162,-20.721946677489846
163,-20.721946677489846
164,-20.721946677489846
165,-20.721946677489846
166,-20.721946677489846
167,-20.721946677489846
168,-20.721946677489846
169,-20.721946677489846
170,-20.721946677489846
171,-20.721946677489846
172,-20.721946677489846
173,-20.721946677489846
174,-20.721946677489846
175,-20.721946677489846
176,-20.721946677489846
177,-20.721946677489846
178,-20.721946677489846
179,-20.721946677489846
180,-20.721946677489846
181,-20.721946677489846
182,-20.721946677489846
183,-20.721946677489846
184,-20.721946677489846
185,-20.721946677489846
186,-20.721946677489846
187,-20.721946677489846
188,-20.721946677489846
189,-20.721946677489846
190,-20.721946677489846
191,-20.721946677489846
192,-20.721946677489846
193,-20.721946677489846
194,-20.721946677489846
195,-20.721946677489846
196,-20.721946677489846
197,-20.721946677489846
198,-20.721946677489846
199,-20.721946677489846
200,-20.721946677489846
201,-20.721946677489846
202,-20.721946677489846
203,-20.721946677489846
204,-20.721946677489846
205,-20.721946677489846
206,-20.721946677489846
207,-20.721946677489846
208,-20.721946677489846
209,-20.721946677489846
210,-20.721946677489846
211,-20.721946677489846
212,-20.721946677489846
213,-20.721946677489846
214,-20.721946677489846
215,-20.721946677489846
216,-20.721946677489846
217,-20.721946677489846
218,-20.721946677489846
219,-20.721946677489846
220,-20.721946677489846
221,-20.721946677489846
222,-20.721946677489846
223,-20.721946677489846
224,-20.721946677489846
225,-20.721946677489846
226,-20.721946677489846
227,-20.721946677489846
228,-20.721946677489846
229,-20.721946677489846
230,-20.721946677489846
231,-20.721946677489846
232,-20.721946677489846
233,-20.721946677489846
234,-20.721946677489846
235,-20.721946677489846
236,-20.721946677489846
237,-20.721946677489846
238,-20.721946677489846
239,-20.721946677489846
240,-20.721946677489846
241,-20.721946677489846
242,-20.721946677489846
243,-20.721946677489846
244,-20.721946677489846
245,-20.721946677489846
246,-20.721946677489846
247,-20.721946677489846
248,-20.721946677489846
249,-20.721946677489846
250,-20.721946677489846
251,-20.721946677489846
252,-20.721946677489846
253,-20.721946677489846
254,-20.721946677489846
255,-20.721946677489846
256,-20.721946677489846
257,-20.721946677489846
258,-20.721946677489846
259,-20.721946677489846
260,-20.721946677489846
261,-20.721946677489846
262,-20.721946677489846
263,-20.721946677489846
264,-20.721946677489846
265,-20.721946677489846
266,-20.721946677489846
267,-20.721946677489846
268,-20.721946677489846
269,-20.721946677489846
270,-20.721946677489846
271,-20.721946677489846
272,-20.721946677489846
273,-20.721946677489846
274,-20.721946677489846
275,-20.721946677489846
276,-20.721946677489846
277,-20.721946677489846
278,-20.721946677489846
279,-20.721946677489846
280,-20.721946677489846
281,-20.721946677489846
282,-20.721946677489846
283,-20.721946677489846
284,-20.721946677489846
285,-20.721946677489846
286,-20.721946677489846
287,-20.721946677489846
288,-20.721946677489846
289,-20.721946677489846
290,-20.721946677489846
291,-20.721946677489846
292,-20.721946677489846
293,-20.721946677489846
294,-20.721946677489846
295,-20.721946677489846
296,-20.721946677489846
297,-20.721946677489846
298,-20.721946677489846
299,-20.721946677489846
300,-20.721946677489846
301,-20.721946677489846
302,-20.721946677489846
303,-20.721946677489846
304,-20.721946677489846
305,-20.721946677489846
306,-20.721946677489846
307,-20.721946677489846
308,-20.721946677489846
309,-20.721946677489846
310,-20.721946677489846
311,-20.721946677489846
312,-20.721946677489846
313,-20.721946677489846
314,-20.721946677489846
315,-20.721946677489846
316,-20.721946677489846
317,-20.721946677489846
318,-20.721946677489846
319,-20.721946677489846
320,-20.721946677489846
321,-20.721946677489846
322,-20.721946677489846
323,-20.721946677489846
324,-20.721946677489846
325,-20.721946677489846
326,-20.721946677489846
327,-20.721946677489846
328,-20.721946677489846
329,-20.721946677489846
330,-20.721946677489846
331,-20.721946677489846
332,-20.721946677489846
333,-20.721946677489846
334,-20.721946677489846
335,-20.721946677489846
336,-20.721946677489846
337,-20.721946677489846
338,-20.721946677489846
339,-20.721946677489846
340,-20.721946677489846
341,-20.721946677489846
342,-20.721946677489846
343,-20.721946677489846
344,-20.721946677489846
345,-20.721946677489846
346,-20.721946677489846
347,-20.721946677489846
348,-20.721946677489846
349,-20.721946677489846
350,-20.721946677489846
351,-20.721946677489846
352,-20.721946677489846
353,-20.721946677489846
354,-20.721946677489846
355,-20.721946677489846
356,-20.721946677489846
357,-20.721946677489846
358,-20.721946677489846
359,-20.721946677489846
360,-20.721946677489846
361,-20.721946677489846
362,-20.721946677489846
363,-20.721946677489846
364,-20.721946677489846
365,-20.721946677489846
366,-20.721946677489846
367,-20.721946677489846
368,-20.721946677489846
369,-20.721946677489846
370,-20.721946677489846
371,-20.721946677489846
372,-20.721946677489846
373,-20.721946677489846
374,-20.721946677489846
375,-20.721946677489846
376,-20.721946677489846
377,-20.721946677489846
378,-20.721946677489846
379,-20.721946677489846
380,-20.721946677489846
381,-20.721946677489846
382,-20.721946677489846
383,-20.721946677489846
384,-20.721946677489846
385,-20.721946677489846
386,-20.721946677489846
387,-20.721946677489846
388,-20.721946677489846
389,-20.721946677489846
390,-20.721946677489846
391,-20.721946677489846
392,-20.721946677489846
393,-20.721946677489846
394,-20.721946677489846
395,-20.721946677489846
396,-20.721946677489846
397,-20.721946677489846
398,-20.721946677489846
399,-20.721946677489846
400,-20.721946677489846
