iteration,best_obj_val
1,-146441.7607592684
2,-146441.7607592684
3,-146441.7607592684
4,-146441.7607592684
5,-146441.7607592684
6,-146441.7607592684
7,-146441.7607592684
8,-146441.7607592684
9,-146441.7607592684
10,-146441.7607592684
11,-146441.7607592684
12,-146441.7607592684
13,-146441.7607592684
14,-146441.7607592684
15,-146441.7607592684
16,-146441.7607592684
17,-146441.7607592684
18,-146441.7607592684
19,-146441.7607592684
20,-146441.7607592684
21,-131094.41942764653
22,-131094.41942764653
23,-131094.41942764653
24,-131094.41942764653
25,-131094.41942764653
26,-131094.41942764653
27,-131094.41942764653
28,-131094.41942764653
29,-131094.41942764653
30,-131094.41942764653
31,-131094.41942764653
32,-131094.41942764653
33,-131094.41942764653
34,-131094.41942764653
35,-131094.41942764653
36,-131094.41942764653
37,-131094.41942764653
38,-131094.41942764653
39,-131094.41942764653
40,-131094.41942764653
41,-131094.41942764653
42,-131094.41942764653
43,-131094.41942764653
44,-131094.41942764653
45,-131094.41942764653
46,-131094.41942764653
47,-131094.41942764653
48,-131094.41942764653
49,-131094.41942764653
50,-131094.41942764653
51,-131094.41942764653
52,-131094.41942764653
53,-131094.41942764653
54,-131094.41942764653
55,-131094.41942764653
56,-131094.41942764653
57,-131094.41942764653
58,-131094.41942764653
59,-131094.41942764653
60,-131094.41942764653
61,-131094.41942764653
62,-131094.41942764653
63,-131094.41942764653
64,-131094.41942764653
65,-131094.41942764653
66,-131094.41942764653
67,-131094.41942764653
68,-131094.41942764653
69,-131094.41942764653
70,-131094.41942764653
71,-131094.41942764653
72,-131094.41942764653
73,-131094.41942764653
74,-131094.41942764653
75,-131094.41942764653
76,-131094.41942764653
77,-131094.41942764653
78,-131094.41942764653
79,-131094.41942764653
80,-131094.41942764653
81,-131094.41942764653
82,-131094.41942764653
83,-131094.41942764653
84,-131094.41942764653
85,-131094.41942764653
86,-131094.41942764653
87,-131094.41942764653
88,-131094.41942764653
89,-131094.41942764653
90,-131094.41942764653
91,-131094.41942764653
92,-131094.41942764653
93,-131094.41942764653
94,-131094.41942764653
95,-131094.41942764653
96,-131094.41942764653
97,-131094.41942764653
98,-131094.41942764653
99,-131094.41942764653
100,-131094.41942764653
101,-131094.41942764653
102,-131094.41942764653
103,-131094.41942764653
104,-131094.41942764653
105,-131094.41942764653
106,-131094.41942764653
107,-131094.41942764653
108,-131094.41942764653
109,-131094.41942764653
110,-131094.41942764653
111,-131094.41942764653
112,-131094.41942764653
113,-131094.41942764653
114,-131094.41942764653
115,-131094.41942764653
116,-131094.41942764653
117,-131094.41942764653
118,-131094.41942764653
119,-131094.41942764653
120,-131094.41942764653
121,-131094.41942764653
122,-131094.41942764653
123,-131094.41942764653
124,-131094.41942764653
125,-131094.41942764653
126,-131094.41942764653
127,-131094.41942764653
128,-131094.41942764653
129,-131094.41942764653
130,-131094.41942764653
131,-131094.41942764653
132,-131094.41942764653
133,-131094.41942764653
134,-131094.41942764653
135,-131094.41942764653
136,-131094.41942764653
137,-131094.41942764653
138,-131094.41942764653
139,-131094.41942764653
140,-131094.41942764653
141,-131094.41942764653
142,-131094.41942764653
143,-131094.41942764653
144,-131094.41942764653
145,-131094.41942764653
146,-131094.41942764653
147,-131094.41942764653
148,-131094.41942764653
149,-131094.41942764653
150,-131094.41942764653
151,-131094.41942764653
152,-131094.41942764653
153,-131094.41942764653
154,-131094.41942764653
155,-131094.41942764653
156,-131094.41942764653
157,-131094.41942764653
158,-131094.41942764653
159,-131094.41942764653
160,-131094.41942764653
161,-131094.41942764653
162,-131094.41942764653
163,-131094.41942764653
164,-131094.41942764653
165,-131094.41942764653
166,-131094.41942764653
167,-131094.41942764653
168,-131094.41942764653
169,-131094.41942764653
170,-131094.41942764653
171,-131094.41942764653
172,-131094.41942764653
173,-131094.41942764653
174,-131094.41942764653
175,-131094.41942764653
176,-131094.41942764653
177,-131094.41942764653
178,-131094.41942764653
179,-131094.41942764653
180,-131094.41942764653
181,-131094.41942764653
182,-131094.41942764653
183,-131094.41942764653
184,-131094.41942764653
185,-131094.41942764653
186,-131094.41942764653
187,-131094.41942764653
188,-131094.41942764653
189,-131094.41942764653
190,-131094.41942764653
191,-131094.41942764653
192,-131094.41942764653
193,-131094.41942764653
194,-131094.41942764653
195,-131094.41942764653
196,-131094.41942764653
197,-131094.41942764653
198,-131094.41942764653
199,-131094.41942764653
200,-131094.41942764653
201,-131094.41942764653
202,-131094.41942764653
203,-131094.41942764653
204,-131094.41942764653
205,-131094.41942764653
206,-131094.41942764653
207,-131094.41942764653
208,-131094.41942764653
209,-131094.41942764653
210,-131094.41942764653
211,-131094.41942764653
212,-131094.41942764653
213,-131094.41942764653
214,-131094.41942764653
215,-131094.41942764653
216,-131094.41942764653
217,-131094.41942764653
218,-131094.41942764653
219,-131094.41942764653
220,-131094.41942764653
221,-131094.41942764653
222,-131094.41942764653
223,-131094.41942764653
224,-131094.41942764653
225,-131094.41942764653
226,-131094.41942764653
227,-131094.41942764653
228,-131094.41942764653
229,-131094.41942764653
230,-131094.41942764653
231,-131094.41942764653
232,-131094.41942764653
233,-131094.41942764653
234,-131094.41942764653
235,-131094.41942764653
236,-131094.41942764653
237,-131094.41942764653
238,-131094.41942764653
239,-131094.41942764653
240,-131094.41942764653
241,-131094.41942764653
242,-131094.41942764653
243,-131094.41942764653
244,-131094.41942764653
245,-131094.41942764653
246,-131094.41942764653
247,-131094.41942764653
248,-131094.41942764653
249,-131094.41942764653
250,-131094.41942764653
251,-131094.41942764653
252,-131094.41942764653
253,-131094.41942764653
254,-131094.41942764653
255,-131094.41942764653
256,-131094.41942764653
257,-131094.41942764653
258,-131094.41942764653
259,-131094.41942764653
260,-131094.41942764653
261,-131094.41942764653
262,-131094.41942764653
263,-131094.41942764653
264,-131094.41942764653
265,-131094.41942764653
266,-131094.41942764653
267,-131094.41942764653
268,-131094.41942764653
269,-131094.41942764653
270,-131094.41942764653
271,-131094.41942764653
272,-131094.41942764653
273,-131094.41942764653
274,-131094.41942764653
275,-131094.41942764653
276,-131094.41942764653
277,-131094.41942764653
278,-131094.41942764653
279,-131094.41942764653
280,-131094.41942764653
281,-131094.41942764653
282,-131094.41942764653
283,-131094.41942764653
284,-131094.41942764653
285,-131094.41942764653
286,-131094.41942764653
287,-131094.41942764653
288,-131094.41942764653
289,-131094.41942764653
290,-131094.41942764653
291,-131094.41942764653
292,-131094.41942764653
293,-131094.41942764653
294,-131094.41942764653
295,-131094.41942764653
296,-131094.41942764653
297,-131094.41942764653
298,-131094.41942764653
299,-131094.41942764653
300,-131094.41942764653
301,-131094.41942764653
302,-131094.41942764653
303,-131094.41942764653
304,-131094.41942764653
305,-131094.41942764653
306,-131094.41942764653
307,-131094.41942764653
308,-131094.41942764653
309,-131094.41942764653
310,-131094.41942764653
311,-131094.41942764653
312,-131094.41942764653
313,-131094.41942764653
314,-131094.41942764653
315,-131094.41942764653
316,-131094.41942764653
317,-131094.41942764653
318,-131094.41942764653
319,-131094.41942764653
320,-131094.41942764653
321,-131094.41942764653
322,-131094.41942764653
323,-131094.41942764653
324,-131094.41942764653
325,-131094.41942764653
326,-131094.41942764653
327,-131094.41942764653
328,-131094.41942764653
329,-131094.41942764653
330,-131094.41942764653
331,-131094.41942764653
332,-131094.41942764653
333,-131094.41942764653
334,-131094.41942764653
335,-131094.41942764653
336,-131094.41942764653
337,-131094.41942764653
338,-131094.41942764653
339,-131094.41942764653
340,-131094.41942764653
341,-131094.41942764653
342,-131094.41942764653
343,-131094.41942764653
344,-131094.41942764653
345,-131094.41942764653
346,-131094.41942764653
347,-131094.41942764653
348,-131094.41942764653
349,-131094.41942764653
350,-131094.41942764653
351,-131094.41942764653
352,-131094.41942764653
353,-131094.41942764653
354,-131094.41942764653
355,-131094.41942764653
356,-131094.41942764653
357,-131094.41942764653
358,-131094.41942764653
359,-131094.41942764653
360,-131094.41942764653
361,-131094.41942764653
362,-131094.41942764653
363,-131094.41942764653
364,-131094.41942764653
365,-131094.41942764653
366,-131094.41942764653
367,-131094.41942764653
368,-131094.41942764653
369,-131094.41942764653
370,-131094.41942764653
371,-131094.41942764653
372,-131094.41942764653
373,-131094.41942764653
374,-131094.41942764653
375,-131094.41942764653
376,-131094.41942764653
377,-131094.41942764653
378,-131094.41942764653
379,-131094.41942764653
380,-131094.41942764653
381,-131094.41942764653
382,-131094.41942764653
383,-131094.41942764653
384,-131094.41942764653
385,-131094.41942764653
386,-131094.41942764653
387,-131094.41942764653
388,-131094.41942764653
389,-131094.41942764653
390,-131094.41942764653
391,-131094.41942764653
392,-131094.41942764653
393,-131094.41942764653
394,-131094.41942764653
395,-131094.41942764653
396,-131094.41942764653
397,-131094.41942764653
398,-131094.41942764653
399,-131094.41942764653
400,-131094.41942764653
