mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.5899159252797932e-06,0.5064929767743217,0.9900138275660104,0.009986570545665938,0.5,1
-1.0106641740453935e-06,0.5042300205524868,0.9900139628663813,0.009986571155921237,0.5,2
-1.026463054598763e-06,0.500413442998047,0.9900143471750296,0.00998657225653095,0.5,3
-9.260575908799423e-07,0.4945384241586439,0.9900147892636015,0.009986573992061416,0.5,4
-1.1454301163361743e-06,0.48838928357458666,0.9900147483418902,0.009986575791199624,0.5,5
-1.1339874206917118e-06,0.48192502197214143,0.9900147760089564,0.00998657767442716,0.5,6
-1.3889601123882713e-06,0.47685900914829404,0.990014402146689,0.00998657912533832,0.5,7
-1.0184121352056506e-06,0.47182030772533956,0.9900144370197473,0.009986580586106932,0.5,8
-0.010830919202989576,0.46963058813782294,0.9903194822499237,0.009986591363050492,0.5,9
0.0006356469540086531,0.469882819409994,0.9900091472947655,0.009986580949260835,0.5,10
6.469282906369919e-05,0.47021352843998243,0.9900127517045229,0.00998658093656088,0.5,11
-2.347803528623168e-06,0.47025382056750653,0.9900134731006449,0.00998658090771756,0.5,12
-1.6303987908784633e-06,0.46969567820513763,0.9900135205159616,0.009986581029583831,0.5,13
-1.616855065630578e-06,0.46987422329243356,0.9900133185131338,0.009986580937629655,0.5,14
9.293826141279864e-06,0.47003978900036647,0.990013380573063,0.009986580857786243,0.5,15
0.005373445498297769,0.4717427997602434,0.9900577284900154,0.009986581823258985,0.5,16
0.0003169081840218487,0.4743832800296697,0.9900081672463564,0.009986579395337791,0.5,17
-2.6350279389220618e-05,0.47643522641991276,0.9900135625537871,0.00998657893003936,0.5,18
-4.189487228454543e-06,0.478247850640767,0.9900130732121382,0.009986578329984001,0.5,19
-2.459674665841634e-06,0.478609545083291,0.9900133875566377,0.00998657817100005,0.5,20
-3.180808947454339e-06,0.47822921210456704,0.9900134594849808,0.009986578214739743,0.5,21
0.009300106897926107,0.47700882164819197,0.9900315435331065,0.009986579098080692,0.5,22
0.0011069778953309217,0.4749504421509505,0.990000204148935,0.0099865786691795,0.5,23
-9.237505686555383e-05,0.4735485086015835,0.9900147455582158,0.009986579492966496,0.5,24
-1.2633522683694851e-05,0.471934649415216,0.990013768897115,0.009986579856245974,0.5,25
-3.0613060236773326e-06,0.46935705345542955,0.9900137520495543,0.009986580541804735,0.5,26
-2.464873382901003e-06,0.4659731149784879,0.9900138202088974,0.009986581459859277,0.5,27
-2.3178633183376294e-06,0.4621827880937051,0.9900138485769041,0.009986582491146246,0.5,28
0.0002779044053711068,0.4585839507833719,0.9900138374105618,0.00998658346639915,0.5,29
0.0024306063230502923,0.45506620824691,0.9900252940358998,0.009986584834119504,0.5,30
-0.00019151894723512538,0.45133929709588827,0.9900163698494089,0.00998658556248059,0.5,31
7.642839721588114e-06,0.4476835397029678,0.9900140142895528,0.009986586477161987,0.5,32
-3.9540503092270633e-07,0.44443379835469987,0.9900137322675304,0.009986587344871203,0.5,33
-4.316961023567314e-07,0.44116410000128614,0.9900137342374533,0.009986588230893705,0.5,34
-0.0031374182510820587,0.43788657188731506,0.9903220112374964,0.009986599084070883,0.5,35
0.00043521100085565237,0.4347393584789904,0.9900017077778631,0.009986589646608342,0.5,36
-5.704783554911564e-05,0.4315434476610262,0.990013766983536,0.00998659089579199,0.5,37
-1.5875826396525697e-06,0.4289940660204762,0.9900136569167499,0.009986591569596281,0.5,38
-5.092069372619597e-07,0.4265684530976527,0.9900136136883528,0.009986592209719591,0.5,39
-8.024375928819352e-07,0.42414409253040386,0.9900136115374205,0.009986592850199452,0.5,40
-0.018023168611759875,0.4224116730441666,0.9903025504093133,0.009986602554738606,0.5,41
5.7743537136534435e-05,0.4207689018272807,0.9899922387731193,0.00998659318103122,0.5,42
2.190457011242805e-07,0.4190109405141235,0.9900150607916576,0.009986594376926953,0.5,43
