mean_constant,lengthscale,outputscale,noise,nu,iteration
6.048620893421722e-05,1.145656624360792,0.990071521122133,0.009940181848183577,2.5,1
-0.12407340638452971,2.8017458741409462,0.7648190037097502,4.7046842799466214e-06,2.5,2
-0.2351434660305343,3.876098650394033,0.669385327197808,9.351593607598355e-07,2.5,3
-0.32184973329007155,4.591895178132814,0.613312166084537,8.690745669462036e-07,2.5,4
-0.4462195928101835,5.227633466135634,0.5944657250080134,8.648470330522839e-07,2.5,5
-0.5537343047897598,5.7485880459992655,0.5827821569763868,1.0048725029865313e-06,2.5,6
-0.6175976232778693,5.876459201426359,0.5479784880933201,1.3782846959273044e-06,2.5,7
-0.6762275842620005,6.189813110200734,0.5364015882478081,3.0253473421960653e-06,2.5,8
-0.5902413544611991,6.580030067661554,0.49940963029472063,0.0021770418520033613,2.5,9
-0.7684145631227239,7.565025360939237,0.5554878929219523,0.0012876214077042387,2.5,10
-0.8241645403279927,7.821397726833851,0.5434731470571432,0.0013324304819396899,2.5,11
-0.8684066761123291,7.902037685092565,0.52721660862056,0.0012812133531386876,2.5,12
-0.9110896651891618,7.953333451393681,0.5113408697778051,0.0012272079394131227,2.5,13
-0.9530829469532517,8.017387840662082,0.49803758137548065,0.0011879336394860314,2.5,14
-0.9931346552311722,8.112472675743406,0.4881169599497716,0.0011661090015266183,2.5,15
-1.0300746178787628,8.245802548639434,0.48215070179649355,0.0011708642495914705,2.5,16
-1.0633630627280595,8.39873529638386,0.47936311387820585,0.0011999729468456764,2.5,17
-1.096003229889646,8.515477857433815,0.4743500193539165,0.0012075351254661963,2.5,18
-1.1287743286917178,8.591607086530889,0.4674138064988372,0.0011981324233019635,2.5,19
-1.1609535809543725,8.621999414878571,0.4596637077257767,0.0011777820224451816,2.5,20
-1.1926011431055104,8.724591924373454,0.4567413338785509,0.0011797357866962506,2.5,21
-1.2220291603658724,8.694657702163026,0.4487835680598946,0.0011502914541434868,2.5,22
-1.2541366312864939,8.869339206723392,0.45392510245003614,0.0011626402807710153,2.5,23
-1.28320529740451,8.94250836437351,0.449791119643233,0.0011530887020745084,2.5,24
-1.3119188818073482,9.043963919002406,0.44870611393714216,0.0011498998548757169,2.5,25
-1.3356107972674778,9.179340124488778,0.4547416370605947,0.0011680337215597585,2.5,26
-1.3617506805625255,9.16369092416315,0.44639950646811766,0.0011497698935232924,2.5,27
-1.3896135176451323,9.213614696583141,0.44200735013850145,0.0011269623228030417,2.5,28
-1.415878145007541,9.22119147288512,0.4353480622809305,0.0011113434503497832,2.5,29
-1.4435822100662488,9.325921041458919,0.4365345678807356,0.0010846812254167416,2.5,30
-1.4688184585744315,9.439008607824071,0.4395556026476677,0.0010708149088882114,2.5,31
-1.4909916728695884,9.38140921397004,0.4317856436066778,0.0010660882542926015,2.5,32
-1.5187131431959953,9.510046986670877,0.4351773891505524,0.0010465887394915212,2.5,33
-1.5425605926131953,9.56614970802069,0.4325768697314809,0.0010321062493254653,2.5,34
-1.5664550664444294,9.61585880669006,0.42984722458483765,0.0010204752230495969,2.5,35
-1.5896291203085944,9.626574332361908,0.42500115139950134,0.001009166394228127,2.5,36
-1.6128574790673955,9.630082431006484,0.420130902047729,0.0009977412270141708,2.5,37
-1.635679358033827,9.61898538684871,0.4147847983758289,0.0009856403627950545,2.5,38
-1.6591851975407255,9.65122542062004,0.41212994436190464,0.0009717061873628181,2.5,39
-1.6804860936820467,9.644209103553292,0.4074438972949108,0.0009624264289060083,2.5,40
-1.7059568668657805,9.766531143219732,0.4140926198843905,0.0009501674569525022,2.5,41
-1.7266079326247685,9.784871662055576,0.410514677658659,0.0009398012000299906,2.5,42
-1.7474337173153236,9.854477698305397,0.41212161956025334,0.0009323458818076866,2.5,43
-1.7664435008001127,9.819991327392394,0.4073102707397114,0.0009267541904539095,2.5,44
-1.7881198352493102,9.907722115996828,0.4100752083498136,0.0009152381682066493,2.5,45
-1.806794452076108,9.869455210066805,0.40451596643609306,0.0009076567106446121,2.5,46
-1.8221974159729328,9.748273438712573,0.3964189701490249,0.0009114596987724348,2.5,47
-1.84687585279867,9.778651890050636,0.39519260461170524,0.0008812446302101832,2.5,48
-1.8745648713236551,9.940431780391513,0.4068234260130612,0.0008474625910266464,2.5,49
-1.892111767091213,9.951639442367071,0.4034060968978784,0.0008344955314496703,2.5,50
-1.9104260274211977,9.972165881148367,0.40062439807286193,0.0008234861941035373,2.5,51
-1.9290748281895742,10.01519371181179,0.39993845915263104,0.0008129839899921142,2.5,52
-1.9467261080512361,10.03503690855935,0.39725896250648657,0.0008054231756730957,2.5,53
-1.9645313360893706,10.084894046622146,0.3981242215664014,0.0008002352734714659,2.5,54
-1.9801665807310176,10.049797412427134,0.39455010813804237,0.0007977884059479265,2.5,55
-1.9985461482805986,10.05610784655237,0.3914255156125648,0.0007861354119045715,2.5,56
-2.0175458779536446,10.084014873279369,0.3897388775922772,0.0007707379063456876,2.5,57
-2.036069276700712,10.114884297898577,0.3883645480974112,0.0007565268823571277,2.5,58
-2.054377740590544,10.157825834097153,0.38806734453705133,0.0007445217389370709,2.5,59
-2.0708859833705446,10.158251210164604,0.3849188820016778,0.000737983698647332,2.5,60
