mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.9413361659076934e-06,1.1608514821594755,0.9900650478022608,0.009945641816130012,2.5,1
-0.12049401600388804,2.5325751800806993,0.7678127003051453,1.5653274032963046e-05,2.5,2
-0.27107466362091265,4.505144305754908,0.7046598810041373,1.0434340270507857e-06,2.5,3
-0.3850507909383018,5.553862214081436,0.6726259524598618,8.573615852590915e-07,2.5,4
-0.4886207364420859,6.268139689041362,0.6528550566955452,6.893775586992973e-07,2.5,5
-0.6377380080047002,6.911164007585152,0.6487131900213063,5.819245958688953e-07,2.5,6
-0.6990604612974161,7.077385262723838,0.6059880116486603,5.278918015817511e-07,2.5,7
-0.7487552765333993,7.049395691590391,0.5716156852091452,4.94508234975731e-07,2.5,8
-0.8183910405489783,7.3780703490228845,0.5612562258869067,4.789218992736084e-07,2.5,9
-0.861262491148666,7.342897525098295,0.5308511049552228,4.816332232531342e-07,2.5,10
-0.9145850142469245,7.492386803251841,0.5128267010754566,4.992542933352406e-07,2.5,11
-0.9573148872820203,7.867698338492409,0.5285002374866097,5.809273041513515e-07,2.5,12
-0.9939510880908361,8.078607987248676,0.5201394450427046,9.284946814313173e-07,2.5,13
-1.0341489074418049,8.0949781690031,0.49858924332928584,2.8533110410493117e-06,2.5,14
-0.9929947221303694,8.229039930955135,0.4715676124107021,0.00024121567882520872,2.5,15
-1.0863186776521057,8.558143773917008,0.48902700326147563,0.0002633621789169409,2.5,16
-1.1230742065402886,8.947837127941517,0.502168233449557,0.00034937935013510996,2.5,17
-0.9118782016679599,6.083329456145477,1.011384809996637,8.313341058372734e-06,2.5,18
-0.7511772354388375,4.165476274980996,0.510809042137192,5.367609081659125e-06,2.5,19
-0.7342550949825088,4.1052731836871645,0.524813273593027,4.6133965727899755e-06,2.5,20
-0.7515446962974031,4.0057154246278985,0.5023577576994472,4.131264092780693e-06,2.5,21
-0.774895736844769,3.985172710998543,0.4864959347913824,3.7628389886798873e-06,2.5,22
-0.7991858395832985,3.998881960658037,0.47371005620032963,3.45921897924479e-06,2.5,23
-0.8235313891257515,4.014406387056558,0.4637523894461533,3.2030330406807406e-06,2.5,24
-0.8474789742178465,4.025513011943601,0.45604557885528024,2.9797882958662668e-06,2.5,25
-0.8709250141446039,4.021615290095425,0.4480624788627915,2.781311622035024e-06,2.5,26
-0.894856771509849,4.0328713784127155,0.4396272108726587,2.6019735219356083e-06,2.5,27
-0.9191046538401159,4.057996969118771,0.4324784886579856,2.444555198974087e-06,2.5,28
-0.9427930892573485,4.081123915454323,0.42645971261607735,2.3059651909131817e-06,2.5,29
-0.9632032526142258,4.061647308501391,0.42085784328987974,2.180257438202733e-06,2.5,30
-0.9857331934061709,4.081962041004579,0.41499357653098473,2.0675416870203333e-06,2.5,31
-1.0064002496464433,4.09021363132753,0.4109544947124609,1.9708289119762713e-06,2.5,32
-1.0273571871959533,4.115297168356905,0.40624172366961137,1.8821712583274111e-06,2.5,33
-1.0473453682604046,4.133742250916449,0.40250385980696235,1.8023141687559939e-06,2.5,34
-1.0675781455947961,4.157570636253339,0.39851122142629447,1.7279035514997868e-06,2.5,35
-1.087375590806222,4.17991725792304,0.3946847566400202,1.6579794590793907e-06,2.5,36
-1.1069623308499708,4.200772966347241,0.3915695540647296,1.5929729903360365e-06,2.5,37
-1.1259267496982868,4.219082077120792,0.38839348086966896,1.5330468393776138e-06,2.5,38
-1.1446289565262877,4.236430386247118,0.3857018269566146,1.478041031816583e-06,2.5,39
-1.163214897605607,4.253248373315363,0.38303576774573483,1.427159065579667e-06,2.5,40
-1.1816450721213956,4.2705859346586585,0.3803403942504275,1.3796241684969647e-06,2.5,41
-1.1999982930038207,4.287247250791626,0.3782630706592325,1.335590527164849e-06,2.5,42
-1.2179689401582896,4.304306194042053,0.37589847369375123,1.2941501734823122e-06,2.5,43
-1.2357264271895965,4.319730228518951,0.37368418491561084,1.2550853352292377e-06,2.5,44
-1.2530355355808116,4.3342124993370605,0.37194893013977426,1.2189288211729029e-06,2.5,45
-1.2700966332750923,4.346650941900046,0.36997723590837367,1.1846248410789717e-06,2.5,46
-1.2874522415971787,4.36289864351204,0.3679823753865412,1.151057601137445e-06,2.5,47
-1.3042956127795948,4.3773240616229305,0.36601254804658223,1.1185704422519623e-06,2.5,48
-1.3208401677284312,4.390795426576791,0.3641240833575782,1.0874711526250497e-06,2.5,49
-1.3374386321471516,4.39416147905987,0.3622913529379955,1.057258916262333e-06,2.5,50
-1.353273300814791,4.409935749262531,0.36077661312484144,1.0276002418923825e-06,2.5,51
-1.3692573724264567,4.416806264240913,0.35958855098383385,1.000119855054165e-06,2.5,52
-1.3844742724838976,4.434632679470999,0.3587708903623228,9.724044658482518e-07,2.5,53
-1.4000120011831725,4.447109477502052,0.357220274434938,9.451739065193798e-07,2.5,54
-1.4151654649578675,4.458082648351206,0.35566281125492566,9.188580432977024e-07,2.5,55
-1.4300670465389338,4.4706568216180855,0.3543665398662692,8.931001695013792e-07,2.5,56
-1.4448473780015527,4.481425124443114,0.35293787716713715,8.683676535811171e-07,2.5,57
-1.4594174897918335,4.4903013825020945,0.3514633881395143,8.447451278897402e-07,2.5,58
-1.4738198948849137,4.500647939459472,0.35011302838426567,8.21986213159852e-07,2.5,59
