mean_constant,lengthscale,outputscale,noise,nu,iteration
3.799620743230562e-06,1.13791240606423,0.9900626869813005,0.009948773421257008,2.5,1
-0.08545734060776347,2.5760447177709827,0.8571805993037508,0.00522218821348379,2.5,2
-0.2055762435067361,5.700229590461855,0.9367326478946106,8.374881855866607e-07,2.5,3
-0.34018554620048197,6.210418872737599,0.8805033477888189,6.612226899918665e-07,2.5,4
-0.432760167542425,6.293886384311526,0.7811533410906295,5.57283678506804e-07,2.5,5
-0.5044040574989964,6.580876941720761,0.7269674979237607,4.696691271345617e-07,2.5,6
-0.565187628352184,6.866513863739382,0.6904663670021418,3.9577036719161443e-07,2.5,7
-0.6238619605770349,6.935179569248388,0.6510559501733022,3.3737338016540864e-07,2.5,8
-0.680113544122212,7.109225199522472,0.6230983296939689,2.900435847855487e-07,2.5,9
-0.7353965141399307,7.261070448379384,0.6002909982833958,2.512386113500751e-07,2.5,10
-0.7796606379099713,7.408674351448653,0.5886166317284618,2.1941261781688402e-07,2.5,11
-0.8240029922072242,7.4956495591375925,0.5662244955956324,1.9318597187876703e-07,2.5,12
-0.8662622135355362,7.58511892436254,0.5479778472609871,1.7137387652209844e-07,2.5,13
-0.9047970205138457,7.725252802417041,0.5387303151668672,1.5305887480990825e-07,2.5,14
-0.9425516753435508,7.706768705671622,0.5217424968274683,1.3780866974617465e-07,2.5,15
-0.9802925948814855,7.873939553425372,0.5179107632998525,1.2470329220280192e-07,2.5,16
-1.014838258915035,7.9856828034533915,0.5092409317391995,1.1337301144372393e-07,2.5,17
-1.0491142822624302,8.070958567319282,0.499597699842822,1.0355309027685564e-07,2.5,18
-1.0819048004763168,8.173284616196872,0.493687685978015,9.502300417722016e-08,2.5,19
-1.1128125746167112,8.265407859136129,0.4879844717122709,8.758283055568018e-08,2.5,20
-1.1443281582860896,8.316447991057888,0.47867003800072266,8.103122160691066e-08,2.5,21
-1.1744749079800856,8.325625994903401,0.4690697917665544,7.523831798304938e-08,2.5,22
-1.2037366952154327,8.439927924949986,0.468934576231773,7.009252519437429e-08,2.5,23
-1.2329619687083138,8.469070509630209,0.46028459668689936,6.548417561563296e-08,2.5,24
-1.2587402527378602,8.571270140662465,0.4599680395370994,6.135146169537379e-08,2.5,25
-1.2862269193017108,8.606284668054093,0.45261811326321166,5.761813981391044e-08,2.5,26
-1.3135645197101469,8.635108389186625,0.44576298930031794,5.4221772650606034e-08,2.5,27
-1.3404083355031124,8.65446866502859,0.4390824566013167,5.1121107246939475e-08,2.5,28
-1.3666821225466528,8.717610308170002,0.43594709330978665,4.828243716379001e-08,2.5,29
-1.389177607412595,8.682612470406626,0.4288510017455603,4.56857243745015e-08,2.5,30
-1.4179214865619474,8.818242404805703,0.4335523666790053,4.3302564777654206e-08,2.5,31
-1.4402176526379804,8.93623679771499,0.43896879863874955,4.1152615555231875e-08,2.5,32
-1.4625472479501607,8.986467682651412,0.43504089391281864,3.9178872477307e-08,2.5,33
-1.4820351113051375,8.884776307182243,0.4288938719131279,3.734652123933267e-08,2.5,34
-1.5110157642919442,8.932826986790504,0.4245895863848017,3.560306458478755e-08,2.5,35
-1.5389903092576274,9.006286625320685,0.42319283798521695,3.394438168300211e-08,2.5,36
-1.5671999001446992,9.121862246873885,0.4255403434016791,3.237728073041319e-08,2.5,37
-1.5916669362646692,9.210733257020523,0.4260860543940108,3.09092691895995e-08,2.5,38
-1.6147169930918581,9.303772800145538,0.42944487976478307,2.953585260215808e-08,2.5,39
-1.632266011226655,9.27842313242928,0.422759698081534,2.825332188676835e-08,2.5,40
-1.653814866912661,9.352997950554256,0.4234779490661948,2.704352584348129e-08,2.5,41
-1.6725660306377048,9.383055454352133,0.41965201368062915,2.5904273458351867e-08,2.5,42
-1.6917032769836442,9.40711903836025,0.41564282955427834,2.483006872196424e-08,2.5,43
-1.7092843738105785,9.370159670183478,0.4119699728223615,2.3822755805568625e-08,2.5,44
-1.7263751781413383,9.268938231836014,0.4039054481404835,2.2875710422361633e-08,2.5,45
-1.7571451275449697,9.371680668760021,0.4063055037774111,2.194209381594782e-08,2.5,46
-1.7755139209599295,9.320657006174523,0.39862674864164993,2.1053387836114975e-08,2.5,47
-1.8088585716920293,9.458070825215044,0.406171772644374,2.0173807188217627e-08,2.5,48
-1.8301347412520106,9.513260096883569,0.40609186882908577,1.932888767250285e-08,2.5,49
-1.8489678862141496,9.56459556159279,0.40667375188611476,1.8530491147923136e-08,2.5,50
-1.8656561603212742,9.572609494427962,0.40181111913772555,1.777291183525538e-08,2.5,51
-1.882812106367371,9.603684227812058,0.399001774301393,1.7052424322113635e-08,2.5,52
-1.899401812889584,9.59334726752692,0.3943902349000497,1.636988433026898e-08,2.5,53
-1.905133490643353,9.42599011774645,0.3973617124980409,1.5769001095307096e-08,2.5,54
-1.937676497933292,9.587742199429433,0.40261833106120287,1.5159124404996303e-08,2.5,55
-1.965833739843038,9.687325673305349,0.4054850846551686,1.4547835087076811e-08,2.5,56
-1.9825233406519258,9.724238658765314,0.40206518998277047,1.3956975491171772e-08,2.5,57
