mean_constant,lengthscale,outputscale,noise,nu,iteration
-5.297734898391389e-07,1.1518669655449507,0.9900575418726326,0.009953585850996326,2.5,1
-0.11599112324382269,2.550050598229088,0.7897523427946441,6.127289553064858e-05,2.5,2
-0.2383607015191838,4.312732601620458,0.7303786654462268,1.0332195301171836e-06,2.5,3
-0.32093302069356533,5.033909092664651,0.6769603645292029,9.247099698024876e-07,2.5,4
-0.5055215244156646,6.176138084751707,0.7171150601317376,9.947254545104595e-07,2.5,5
-0.5748561636813171,5.921546457873566,0.6317280464954056,1.2188734536652104e-06,2.5,6
-0.6399831515422695,6.205809897665539,0.5966943677829131,1.664072693625173e-06,2.5,7
-0.6995564577097352,6.420048530929443,0.5674711291390961,3.2899266002464595e-06,2.5,8
-0.7525441590313849,6.596401152396948,0.5407500258349459,6.633650576097886e-05,2.5,9
-0.8195256171642795,7.334636245894318,0.5489354766129124,0.0010435068993385045,2.5,10
-0.8663739371306277,7.236815709713371,0.5236839791466086,0.0007540830719018509,2.5,11
-0.9169660428114695,7.375364323920044,0.507765194434501,0.0007533044752838428,2.5,12
-0.9622417766309871,7.49102434184993,0.49392252128107894,0.0007587783201023673,2.5,13
-1.0043076647339533,7.574707515158417,0.48076982942773033,0.0007503009413157187,2.5,14
-1.0471048565294445,7.706698377229425,0.47300487016819814,0.0007724658194443974,2.5,15
-1.0879130107647523,7.845024148436229,0.4698330043076846,0.0008146000713360288,2.5,16
-1.1237235358814575,7.894352339108951,0.4587279711569168,0.0007977747491847484,2.5,17
-1.1603990767172365,7.975240006137793,0.4507575433341925,0.0007903148550880796,2.5,18
-1.190556337379882,7.9696427030046895,0.4409554115768268,0.0007731470733568412,2.5,19
-1.22918515104191,8.108551032696083,0.44105546408251944,0.0007695039953959312,2.5,20
-1.262667880913132,8.191353408554892,0.4358251876136673,0.0007591450444903516,2.5,21
-1.287272671253391,8.130633501859794,0.4269048905657991,0.0007497368171539627,2.5,22
-1.3255279247030036,8.310353743097169,0.43220218565090335,0.0007348659382912768,2.5,23
-1.355058366641132,8.457917126673667,0.4357602598788836,0.000735972997342233,2.5,24
-1.3840280253697441,8.479117407663844,0.4274953331608487,0.0007234785214482967,2.5,25
-1.4130724535650225,8.547123187510932,0.4231489046845337,0.0007146826545400813,2.5,26
-1.4404099482266117,8.520417294780579,0.4145797051303324,0.0007013961826597547,2.5,27
-1.4652995509974656,8.69983365942297,0.4239400664402142,0.0007091597512428733,2.5,28
-1.4922904295796995,8.63125772048545,0.4134329946460494,0.0006940268355720418,2.5,29
-1.5205388087268545,8.64654463269638,0.40697376032307603,0.0006743504723243981,2.5,30
-1.54886071851304,8.737309761852076,0.4063274140068707,0.0006523706523582392,2.5,31
-1.574663684786503,8.759547423187652,0.40080763903713124,0.0006386177895927027,2.5,32
-1.6040941613965276,8.839762540622228,0.40016937048974205,0.0006253234474074989,2.5,33
-1.6341010202894055,8.939499187178903,0.4025932250604396,0.0006199007957519829,2.5,34
-1.6604505270508174,9.049524143343248,0.4107677363818157,0.0006240046527936652,2.5,35
-1.6832721242153437,9.122747622573138,0.4100184908597211,0.0006147807952943233,2.5,36
-1.7052423549173463,9.187166732582321,0.40886608712911077,0.0006084254513158217,2.5,37
-1.7269330239486618,9.228637342557047,0.40519972188909464,0.0006016823362954571,2.5,38
-1.7477054867763215,9.282795605650033,0.40384718120946195,0.000598636302663829,2.5,39
-1.7675567266498262,9.26615054597894,0.39832986962457606,0.0005925664407713184,2.5,40
-1.7881131713985232,9.264153986601272,0.39292977505082494,0.0005841642202497145,2.5,41
-1.8109737634378764,9.333316975738793,0.39278423474033003,0.0005748277911570362,2.5,42
-1.831516698270087,9.411979885943357,0.3948290307266481,0.0005712753928635375,2.5,43
-1.8499097308940151,9.39600629588824,0.38912076779906857,0.0005635198755386868,2.5,44
-1.8670713773837717,9.34589408205288,0.3828786602504401,0.00055747975591782,2.5,45
-1.8819347849905996,9.255437062747507,0.3741741864380643,0.0005526478042763901,2.5,46
-1.8844121349101501,9.027084246383556,0.35826883868943893,0.000582945955381801,2.5,47
-1.9229201846100805,9.180940965458518,0.36824175790408975,0.0005115150100951999,2.5,48
-1.945891210598377,9.226354464169,0.36819592059445905,0.0004988214631040957,2.5,49
-1.9651316857822236,9.251810315504672,0.3653577006111754,0.0004905100025174787,2.5,50
-1.9843509702892232,9.27790144029735,0.3626386397968824,0.00048363254699224014,2.5,51
-2.0045653363173144,9.333509021181845,0.36867771733368815,0.0004828973737220037,2.5,52
-2.0209688331935105,9.341804906026475,0.36480971301067455,0.00047106371141221356,2.5,53
-2.03882060824222,9.365425179005234,0.36176241744898663,0.00045968048334372,2.5,54
-2.0543287008673303,9.34640344891673,0.35676853626986893,0.00045160251573069773,2.5,55
-2.062166699412042,9.23145343275692,0.35083573466774814,0.000460254742657469,2.5,56
-2.08589162802732,9.252496600074403,0.3489218618832447,0.0004175866938043632,2.5,57
-2.102475951155997,9.228864206461328,0.3436106710330261,0.0004047122020742942,2.5,58
-2.102331745095814,9.186549442572584,0.3399053738926759,0.00042693780169411665,2.5,59
-2.1217836771627803,9.200570532626278,0.33681758022617686,0.0004150048855785721,2.5,60
-2.144059186423613,9.222038303029136,0.3373559422090186,0.0003934994041314358,2.5,61
