mean_constant,lengthscale,outputscale,noise,nu,iteration
-6.410714124770444e-06,0.767356159678417,0.9900629115403375,0.009945828783329612,2.5,1
-0.09607391373157342,1.7219862604493605,0.8979765723327051,0.00019137491842079304,2.5,2
-0.17230759528089384,1.7008600844797874,0.8286114701638752,1.4961251007201724e-06,2.5,3
-0.3345950665301848,2.403725819629375,0.7731664250585133,1.3456319642924146e-06,2.5,4
-0.49902383260793465,3.007926636393645,0.7001521840782453,1.1262337514643065e-06,2.5,5
-0.5228763861628644,2.638602501627194,0.6286015393476975,9.759141814127631e-07,2.5,6
-0.7037282087538157,3.0167157969220257,0.6120313358977408,8.063133302668345e-07,2.5,7
-0.7915470434316714,3.183130425485433,0.5564245624603491,6.531463076454578e-07,2.5,8
-0.8574439721019538,3.2879309404876045,0.5085031893131604,5.356754435898726e-07,2.5,9
-0.9095475948431181,3.3480315627636945,0.4696187691637288,4.46311378084721e-07,2.5,10
-0.9668679112668189,3.4297470033492785,0.4412599712761799,3.7855216450152696e-07,2.5,11
-1.020896940323674,3.5087914173990344,0.4245310546483271,3.294628573089587e-07,2.5,12
-1.063073282167262,3.5445640997822547,0.4027399106827145,2.901237303812066e-07,2.5,13
-1.1034260690194777,3.5768932096921766,0.3840757903207522,2.569886609111556e-07,2.5,14
-1.150541589756584,3.6654804891273143,0.38139919382639165,2.3095001387393194e-07,2.5,15
-1.192354781086337,3.736226359825134,0.37190122238030277,2.105343122413846e-07,2.5,16
-1.2310635072698708,3.7823338544860983,0.35984989214050117,1.939211080393338e-07,2.5,17
-1.2679177482595532,3.8202914707217244,0.3489730253753013,1.8016294892116503e-07,2.5,18
-1.2960142527609988,3.8171009522558843,0.33940924737636674,1.6765320658599426e-07,2.5,19
-1.3271160926116055,3.8293315196923885,0.3293325478592719,1.5596706397313582e-07,2.5,20
-1.368522522964126,3.908533052316718,0.32865837578416723,1.462768116531437e-07,2.5,21
-1.4041398210660285,3.9727423771063,0.3289564143130757,1.3928830824907224e-07,2.5,22
-1.4332053335796178,3.9787127025868463,0.32130021512768403,1.3301684782647583e-07,2.5,23
-1.444911428025485,3.90987950564738,0.3129403717883392,1.2605827938090948e-07,2.5,24
-1.4898275436891966,4.028254754049154,0.31779416575847624,1.1845040228786185e-07,2.5,25
-1.5253671963103228,4.072524964104363,0.3140413301612014,1.1143665937731718e-07,2.5,26
-1.559246546707312,4.1266838499727925,0.31210480711184724,1.0545272376611107e-07,2.5,27
-1.585757572968487,4.137045785568358,0.30604626454056444,1.001010487578312e-07,2.5,28
-1.6187003061470824,4.179962378870384,0.30405282337345746,9.513622373851065e-08,2.5,29
-1.6458991584369707,4.197466801412874,0.29925656512744647,9.070926241609229e-08,2.5,30
-1.6808905194288586,4.240117658338928,0.29938759759939154,8.649158892163858e-08,2.5,31
-1.7117971034788064,4.27298403383599,0.2979143243110702,8.256123260396395e-08,2.5,32
-1.74139485701245,4.304622067543534,0.2978500213049091,7.891395463722674e-08,2.5,33
-1.7643621265627096,4.312942968364335,0.29338851934966065,7.56022533359322e-08,2.5,34
-1.7929339505157964,4.345621116106322,0.29331272468971353,7.239345192926378e-08,2.5,35
-1.8159512890654448,4.355529328478602,0.28918364884183817,6.94301862584244e-08,2.5,36
-1.8355646987078698,4.356323415210498,0.2847714435100097,6.668288354699322e-08,2.5,37
-1.8663011063546624,4.398600024950103,0.28715679115522263,6.387021914423624e-08,2.5,38
-1.8908405809320854,4.417052443271211,0.2841994618981132,6.120290937770611e-08,2.5,39
-1.9135846802316483,4.430808333685924,0.2809344215807341,5.871944864160149e-08,2.5,40
-1.9352408628249327,4.441598892969595,0.27767354600224375,5.64167176999966e-08,2.5,41
-1.9614031382442147,4.467979889160133,0.2775293817707375,5.4265856810113995e-08,2.5,42
-1.9828405421146298,4.478837956325454,0.27460619094949795,5.2284126030887024e-08,2.5,43
-2.003105281826141,4.4868652706177725,0.27167582835712295,5.044638317870625e-08,2.5,44
-2.0195937995510924,4.48452181240407,0.2685818787096787,4.873391092984443e-08,2.5,45
-2.0426614422522196,4.500071023561977,0.26669761922033325,4.704910405047347e-08,2.5,46
-2.0614878315585576,4.504340640863044,0.2640354013484075,4.543155121042394e-08,2.5,47
-2.0938827533673505,4.552371392347998,0.27222413393534417,4.382364843976526e-08,2.5,48
-2.108334953148267,4.541209319787154,0.26852564882983365,4.22373319275436e-08,2.5,49
-2.1284188886471256,4.550588811386826,0.2661479069085632,4.0365139059874766e-08,2.5,50
-2.1558402384825577,4.591677433973253,0.2680135810247895,3.813540307968927e-08,2.5,51
-2.1747127355172053,4.601192501407192,0.265789280088205,3.5954768167995345e-08,2.5,52
-2.1980418943834907,4.626284324302826,0.26577577163308497,3.3918270122052623e-08,2.5,53
-2.2202016765386876,4.64817336988576,0.2655989350309599,3.208123542645363e-08,2.5,54
-2.2406078521610415,4.663606697426989,0.26449561367539676,3.0431639319768905e-08,2.5,55
-2.261227218604546,4.679590421964955,0.26366735431351007,2.8952180969273342e-08,2.5,56
-2.279518967979117,4.6871244492062125,0.26160531266590437,2.760801136006785e-08,2.5,57
-2.290428803406289,4.668835614859888,0.26025220782250963,2.6346113524816363e-08,2.5,58
-2.3160360077080013,4.706929387299892,0.2620878651653031,2.5111054823377917e-08,2.5,59
-2.3405534902814735,4.740026043597479,0.2641295907930218,2.3987160925978638e-08,2.5,60
-2.358807719525763,4.751834886569971,0.2625778212723127,2.2948948088335282e-08,2.5,61
-2.3744226919504854,4.753342950035397,0.26016747127292383,2.1973267070230923e-08,2.5,62
-2.3922963605590293,4.763523291597986,0.2586236147859665,2.1054034463970114e-08,2.5,63
-2.408423385366078,4.7684433484882875,0.25667449454518554,2.01886919142507e-08,2.5,64
-2.4304965930922195,4.79437371484007,0.25853426491153586,1.9397808494055086e-08,2.5,65
-2.4439195359731793,4.792197974593619,0.2560680024986098,1.8647599021317844e-08,2.5,66
-2.458550282661886,4.793166014063517,0.2540326395866725,1.7915174258664415e-08,2.5,67
-2.479780114384439,4.816744497079936,0.25492398657767895,1.7197120035187357e-08,2.5,68
-2.4972092403735866,4.829566050337949,0.25421822947737804,1.6516926693266796e-08,2.5,69
-2.5160921818211746,4.847999648147028,0.2549416641742548,1.5891669466742783e-08,2.5,70
-2.5310945797159965,4.852776628098375,0.25333012620991474,1.530122772065087e-08,2.5,71
-2.548341419658122,4.864880438710233,0.2528045847568131,1.4745425478385932e-08,2.5,72
-2.565209428010008,4.8761604527567615,0.2522613382951444,1.4227049566794401e-08,2.5,73
-2.578790418338704,4.873497056202278,0.2504958373945047,1.3731997494692415e-08,2.5,74
-2.594834530356383,4.881901878080511,0.24939986601417066,1.3252541189463551e-08,2.5,75
-2.6108057894187313,4.888772458197776,0.2481356123902028,1.2791868113552826e-08,2.5,76
-2.6227075804104265,4.880545190494264,0.24649046355120224,1.2345131539136118e-08,2.5,77
-2.640119170022077,4.895808318713974,0.2462085912689293,1.1898781868534848e-08,2.5,78
-2.6581810327639177,4.91351396408691,0.2467126476311657,1.1471395786525384e-08,2.5,79
-2.674229643320566,4.922771434493848,0.2458580776225998,1.1064306091752892e-08,2.5,80
-2.6901895972416865,4.933694770381541,0.2454615508294091,1.068116769349872e-08,2.5,81
-2.704127951068519,4.936435690556209,0.24408236738287328,1.0315200834514238e-08,2.5,82
