mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.0119295578101903e-05,0.8279146753801048,0.9999444152565756,6.580269863113949e-05,2.5,1
-0.10451025076117706,1.2159269724822854,0.8590208520618143,4.800249774443528e-05,2.5,2
-0.2363004904582807,2.1637577672272306,0.7546223950967403,9.447523737416661e-07,2.5,3
-0.4694006039977407,3.3796595870317754,0.728411741959312,3.893670651488975e-07,2.5,4
-0.4778623151570983,2.759653184304557,0.6316400460069844,2.2253075569469167e-07,2.5,5
-0.6013055281015417,3.0544003852564092,0.5800966788407136,1.386761606443807e-07,2.5,6
-0.687988401725632,3.2100421919239754,0.5286537895518603,9.376393746083984e-08,2.5,7
-0.77373732318419,3.335102107869471,0.49131880518224913,6.830959203682163e-08,2.5,8
-0.8392532329370544,3.4256259628501486,0.45789348893598014,5.2297583634342616e-08,2.5,9
-0.8924927219595075,3.490671883305208,0.43047264275549385,4.153828759314383e-08,2.5,10
-0.953678620344393,3.552440372820526,0.41655819476724604,3.4132936949599616e-08,2.5,11
-1.005447875528791,3.6246487820809588,0.39871888596863986,2.8552759251813327e-08,2.5,12
-1.0518385222762727,3.6870210433657498,0.3866080386413274,2.4261247698695585e-08,2.5,13
-1.0909652185588938,3.7197111894534785,0.3716466830456354,2.091752413130459e-08,2.5,14
-1.1301323666051042,3.7564595555616562,0.35858538550122415,1.8237967756767793e-08,2.5,15
-1.1617079825936132,3.7667897760139795,0.3471118676183842,1.6082989822205213e-08,2.5,16
-1.205330975393649,3.827322042441453,0.34004380662821837,1.4250940506106693e-08,2.5,17
-1.2463373869405456,3.8834250335646994,0.3347795407959686,1.269358257164673e-08,2.5,18
-1.2814429393337703,3.9153060827791926,0.3272796746239703,1.1383132276877492e-08,2.5,19
-1.3178619074269675,3.9557957491257385,0.32178056880428907,1.0268631926108329e-08,2.5,20
-1.3468075762820844,3.966369467744657,0.3152423317343496,9.325091483211501e-09,2.5,21
-1.3841814367248768,4.017574357874448,0.31415718577372787,8.505588917039131e-09,2.5,22
-1.4170487031072938,4.049957993194708,0.3096044817327977,7.790151664888909e-09,2.5,23
-1.4385850738979624,4.03377306625823,0.30484418611271824,7.17885873531661e-09,2.5,24
-1.4734918320181534,4.079119925804808,0.302769263907736,6.627022457657981e-09,2.5,25
-1.5089187417699153,4.133652661496141,0.3028020462979502,6.12817917147521e-09,2.5,26
-1.5385376466433525,4.157603748069833,0.2987954168036591,5.682913462946859e-09,2.5,27
-1.5656502715198741,4.168703503686571,0.2941337881534726,5.2861321373859995e-09,2.5,28
-1.5965207899911462,4.202181923668313,0.2920200933548156,4.92747366682143e-09,2.5,29
-1.6264503657636877,4.232518675578261,0.28983411198028197,4.6032434003082776e-09,2.5,30
-1.6513374467566981,4.236918257056417,0.28583517556873655,4.311873176199089e-09,2.5,31
-1.6811567357724158,4.268760231557036,0.2844605914805114,4.04606108178791e-09,2.5,32
-1.7103283212791707,4.3002764335584045,0.2834960208517753,3.803534093826621e-09,2.5,33
-1.7380333673299175,4.3373576892463355,0.2859498217905825,3.5840468892739338e-09,2.5,34
-1.763996538301173,4.3575651429325415,0.28354417501782625,3.3823378169131463e-09,2.5,35
-1.7892428587033622,4.382483632277351,0.2824718968492743,3.1963904487717217e-09,2.5,36
-1.8135282539339665,4.407256252646038,0.2820602211853466,3.0255409979465036e-09,2.5,37
-1.837672370702143,4.4245887054678334,0.2799219145630081,2.8679213551186856e-09,2.5,38
-1.8583245335438139,4.418532779105548,0.2774966072972058,2.723391436282695e-09,2.5,39
-1.8771206987764544,4.401525558693751,0.2741172029518095,2.5909551086542415e-09,2.5,40
-1.8996807842180512,4.408603436722995,0.271330312803758,2.4653754724607874e-09,2.5,41
-1.9312199551697824,4.5015532083229095,0.28312358146754196,2.343120486610544e-09,2.5,42
-1.9524343457366145,4.549253220966699,0.2868536952881679,2.227109081663737e-09,2.5,43
-1.9731439850197656,4.5470182019052725,0.2831833486229395,2.118837252240565e-09,2.5,44
-1.9937170497464798,4.566850666311651,0.28162034427269633,2.016570889621431e-09,2.5,45
-2.0143080411558167,4.591599013107778,0.2811005146438402,1.9203808565712644e-09,2.5,46
-2.0322486104294537,4.5815102109014365,0.27798238146778553,1.830696070043586e-09,2.5,47
-2.0542123279857556,4.6135260649079575,0.27862242647220803,1.7460369012377231e-09,2.5,48
-2.074802925806066,4.63263895808965,0.277596943042086,1.6666074394289336e-09,2.5,49
-2.0924012421902916,4.628359246512733,0.27461914510627644,1.5921396571035857e-09,2.5,50
-2.1111661697192665,4.633543810877679,0.27222653695095494,1.5218251820228358e-09,2.5,51
-2.1329209615893507,4.6564571990378,0.27186131977561867,1.455285103431889e-09,2.5,52
-2.1505949525808026,4.658033289045222,0.2692385699429048,1.3924505692872778e-09,2.5,53
-2.164961894354863,4.6427669682718875,0.26612073496794686,1.333215449399466e-09,2.5,54
-2.1919715857908115,4.684564038886668,0.2684409953268742,1.2763207935288094e-09,2.5,55
-2.2111061759981685,4.698272109182907,0.2670615800812213,1.2222196851199897e-09,2.5,56
-2.229102631613594,4.702825360015577,0.2649548804296307,1.1709149222041477e-09,2.5,57
-2.2526632936257753,4.737229202555945,0.2672352052076331,1.1227406321837745e-09,2.5,58
-2.2699476992253715,4.74302761531427,0.2652359042540489,1.0771703433022593e-09,2.5,59
-2.2902772835893854,4.778873811826884,0.2703358752809468,1.0350119046660232e-09,2.5,60
