iteration,best_obj_val
1,2.5167316408743354
2,2.5167316408743354
3,2.5167316408743354
4,2.5167316408743354
5,2.5167316408743354
6,2.5167316408743354
7,2.5167316408743354
8,2.5167316408743354
9,2.5167316408743354
10,2.5167316408743354
11,2.5167316408743354
12,2.5167316408743354
13,2.5167316408743354
14,2.5167316408743354
15,2.5167316408743354
16,2.5167316408743354
17,2.5167316408743354
18,2.5167316408743354
19,2.5167316408743354
20,2.5167316408743354
21,2.5167316408743354
22,2.5167316408743354
23,2.5167316408743354
24,2.5167316408743354
25,2.5167316408743354
26,2.5167316408743354
27,2.5167316408743354
28,2.5167316408743354
29,2.5167316408743354
30,2.5167316408743354
31,2.5167316408743354
32,2.5167316408743354
33,2.5167316408743354
34,2.5167316408743354
35,2.5167316408743354
36,2.5167316408743354
37,2.5167316408743354
38,2.5167316408743354
39,2.5167316408743354
40,2.5167316408743354
41,2.5167316408743354
42,2.5167316408743354
43,2.5167316408743354
44,2.5167316408743354
45,2.5167316408743354
46,2.5167316408743354
47,2.5167316408743354
48,2.5167316408743354
49,2.5167316408743354
50,2.5167316408743354
51,2.5167316408743354
52,2.5167316408743354
53,2.5167316408743354
54,2.5167316408743354
55,2.5167316408743354
56,2.5167316408743354
57,2.5167316408743354
58,2.5167316408743354
59,2.5167316408743354
60,2.5167316408743354
61,2.5167316408743354
62,2.5167316408743354
63,2.5167316408743354
64,2.5167316408743354
65,2.5167316408743354
66,2.5167316408743354
67,2.5167316408743354
68,2.5167316408743354
69,2.5167316408743354
70,2.5167316408743354
71,2.5167316408743354
72,2.5167316408743354
73,2.5167316408743354
74,2.5167316408743354
75,2.5167316408743354
76,2.5167316408743354
77,2.5167316408743354
78,2.5167316408743354
79,2.5167316408743354
80,2.5167316408743354
81,2.5167316408743354
82,2.5167316408743354
83,2.5167316408743354
84,2.5167316408743354
85,2.5167316408743354
86,2.5167316408743354
87,2.5167316408743354
88,2.5167316408743354
89,2.5167316408743354
90,2.5167316408743354
91,2.5167316408743354
92,2.5167316408743354
93,2.5167316408743354
94,2.5167316408743354
95,2.5167316408743354
96,2.5167316408743354
97,2.5167316408743354
98,2.5167316408743354
99,2.5167316408743354
100,2.5167316408743354
101,2.5167316408743354
102,2.5167316408743354
103,2.5167316408743354
104,2.5167316408743354
105,2.5167316408743354
106,2.5167316408743354
107,2.5167316408743354
108,2.5167316408743354
109,2.5167316408743354
110,2.5167316408743354
111,2.5167316408743354
112,2.5167316408743354
113,2.5167316408743354
114,2.5167316408743354
115,2.5167316408743354
116,2.5167316408743354
117,2.5167316408743354
118,2.5167316408743354
119,2.5167316408743354
120,2.5167316408743354
121,2.5167316408743354
122,2.5167316408743354
123,2.5167316408743354
124,2.5167316408743354
125,2.5167316408743354
126,2.5167316408743354
127,2.5167316408743354
128,2.5167316408743354
129,2.5167316408743354
130,2.5167316408743354
131,2.5167316408743354
132,2.5167316408743354
133,2.5167316408743354
134,2.5167316408743354
135,2.5167316408743354
136,2.5167316408743354
137,2.5167316408743354
138,2.5167316408743354
139,2.5167316408743354
140,2.5167316408743354
141,2.5167316408743354
142,2.5167316408743354
143,2.5167316408743354
144,2.5167316408743354
145,2.5167316408743354
146,2.5167316408743354
147,2.5167316408743354
148,2.5167316408743354
149,2.5167316408743354
150,2.5167316408743354
151,2.5167316408743354
152,2.5167316408743354
153,2.5167316408743354
154,2.5167316408743354
155,2.5167316408743354
156,2.5167316408743354
157,2.5167316408743354
158,2.5167316408743354
