iteration,best_obj_val
1,-562717.26915618
2,-562717.26915618
3,-562717.26915618
4,-562717.26915618
5,-240258.85965587
6,-240258.85965587
7,-179728.5686296
8,-179728.5686296
9,-179728.5686296
10,-134612.73523204
11,-134612.73523204
12,-134612.73523204
13,-134612.73523204
14,-134612.73523204
15,-134612.73523204
16,-134612.73523204
17,-134612.73523204
18,-134612.73523204
19,-134612.73523204
20,-134612.73523204
21,-134612.73523204
22,-134612.73523204
23,-134612.73523204
24,-134612.73523204
25,-134612.73523204
26,-134612.73523204
27,-134612.73523204
28,-134612.73523204
29,-134612.73523204
30,-112028.4145071
31,-112028.4145071
32,-112028.4145071
33,-112028.4145071
34,-112028.4145071
35,-112028.4145071
36,-112028.4145071
37,-112028.4145071
38,-112028.4145071
39,-112028.4145071
40,-112028.4145071
41,-112028.4145071
42,-112028.4145071
43,-112028.4145071
44,-112028.4145071
45,-112028.4145071
46,-112028.4145071
47,-112028.4145071
48,-112028.4145071
49,-103629.80384396
50,-103629.80384396
51,-103629.80384396
52,-103629.80384396
53,-103629.80384396
54,-103629.80384396
55,-103629.80384396
56,-103629.80384396
57,-103629.80384396
58,-69567.18186647
59,-69567.18186647
60,-69567.18186647
61,-69567.18186647
62,-69567.18186647
63,-69567.18186647
64,-69567.18186647
65,-69567.18186647
66,-69567.18186647
67,-61302.75582029
68,-61302.75582029
69,-61302.75582029
70,-61302.75582029
71,-61302.75582029
72,-61302.75582029
73,-61302.75582029
74,-61302.75582029
75,-61302.75582029
76,-61302.75582029
77,-61302.75582029
78,-61302.75582029
79,-61302.75582029
80,-61302.75582029
81,-61302.75582029
82,-61302.75582029
83,-57899.40399981
84,-57899.40399981
85,-57899.40399981
86,-57899.40399981
87,-57899.40399981
88,-57899.40399981
89,-57899.40399981
90,-57899.40399981
91,-51480.04545367
92,-51480.04545367
93,-51480.04545367
94,-51480.04545367
95,-51480.04545367
96,-51480.04545367
97,-51480.04545367
98,-51480.04545367
99,-51480.04545367
100,-51480.04545367
101,-35262.12743399
102,-35262.12743399
103,-35262.12743399
104,-35262.12743399
105,-35262.12743399
106,-35262.12743399
107,-35262.12743399
108,-35262.12743399
109,-35262.12743399
110,-35262.12743399
111,-35262.12743399
112,-35262.12743399
113,-35262.12743399
114,-35262.12743399
115,-35262.12743399
116,-35262.12743399
117,-35262.12743399
118,-35262.12743399
119,-35262.12743399
120,-35262.12743399
121,-35262.12743399
122,-35262.12743399
123,-35262.12743399
124,-35262.12743399
125,-35262.12743399
126,-35262.12743399
127,-35262.12743399
128,-35262.12743399
129,-35262.12743399
130,-35262.12743399
131,-35262.12743399
132,-35262.12743399
133,-35262.12743399
134,-35262.12743399
135,-35262.12743399
136,-35262.12743399
137,-35262.12743399
138,-35262.12743399
139,-35262.12743399
140,-35262.12743399
141,-35262.12743399
142,-35262.12743399
143,-35262.12743399
144,-35262.12743399
145,-35262.12743399
146,-35262.12743399
147,-35262.12743399
148,-35262.12743399
149,-35262.12743399
150,-35262.12743399
151,-35262.12743399
152,-35262.12743399
153,-35262.12743399
154,-35262.12743399
155,-35262.12743399
156,-35262.12743399
157,-35262.12743399
158,-35262.12743399
159,-35262.12743399
160,-35262.12743399
161,-35262.12743399
162,-35262.12743399
163,-35262.12743399
164,-35262.12743399
165,-35262.12743399
166,-35262.12743399
167,-35262.12743399
168,-35262.12743399
169,-35262.12743399
170,-35262.12743399
171,-35262.12743399
172,-35262.12743399
173,-35262.12743399
174,-35262.12743399
175,-35262.12743399
176,-35262.12743399
177,-35262.12743399
178,-34254.86085425
179,-34254.86085425
180,-34254.86085425
181,-34254.86085425
182,-34254.86085425
183,-34254.86085425
184,-34254.86085425
185,-34254.86085425
186,-34254.86085425
187,-34254.86085425
188,-34254.86085425
189,-34254.86085425
190,-34254.86085425
191,-34254.86085425
192,-34254.86085425
193,-34254.86085425
194,-34254.86085425
195,-34254.86085425
196,-34254.86085425
197,-34254.86085425
198,-34254.86085425
199,-34254.86085425
200,-34254.86085425
201,-34254.86085425
202,-34254.86085425
203,-34254.86085425
204,-34254.86085425
205,-34254.86085425
206,-34254.86085425
207,-34254.86085425
208,-34254.86085425
209,-34254.86085425
210,-34254.86085425
211,-34254.86085425
212,-34254.86085425
213,-34254.86085425
214,-34254.86085425
215,-34254.86085425
216,-34254.86085425
217,-34254.86085425
218,-34254.86085425
219,-34254.86085425
220,-34254.86085425
221,-34254.86085425
222,-34254.86085425
223,-34254.86085425
224,-34254.86085425
225,-34254.86085425
226,-34254.86085425
227,-34254.86085425
228,-34254.86085425
