iteration,best_obj_val
1,-185383.9660842112
2,-185383.9660842112
3,-185383.9660842112
4,-185383.9660842112
5,-185383.9660842112
6,-185383.9660842112
7,-185383.9660842112
8,-182236.12944923693
9,-151919.30409674582
10,-151919.30409674582
11,-151919.30409674582
12,-151919.30409674582
13,-151919.30409674582
14,-151919.30409674582
15,-151919.30409674582
16,-151919.30409674582
17,-151919.30409674582
18,-151919.30409674582
19,-151919.30409674582
20,-151919.30409674582
21,-151919.30409674582
22,-151919.30409674582
23,-108044.31228310424
24,-108044.31228310424
25,-108044.31228310424
26,-108044.31228310424
27,-108044.31228310424
28,-108044.31228310424
29,-108044.31228310424
30,-108044.31228310424
31,-108044.31228310424
32,-108044.31228310424
33,-108044.31228310424
34,-108044.31228310424
35,-108044.31228310424
36,-108044.31228310424
37,-108044.31228310424
38,-108044.31228310424
39,-108044.31228310424
40,-108044.31228310424
41,-108044.31228310424
42,-108044.31228310424
43,-108044.31228310424
44,-108044.31228310424
45,-108044.31228310424
46,-108044.31228310424
47,-108044.31228310424
48,-108044.31228310424
49,-108044.31228310424
50,-108044.31228310424
51,-108044.31228310424
52,-108044.31228310424
53,-108044.31228310424
54,-108044.31228310424
55,-108044.31228310424
56,-108044.31228310424
57,-108044.31228310424
58,-108044.31228310424
59,-108044.31228310424
60,-108044.31228310424
61,-108044.31228310424
62,-108044.31228310424
63,-108044.31228310424
64,-108044.31228310424
65,-108044.31228310424
66,-108044.31228310424
67,-108044.31228310424
68,-108044.31228310424
69,-108044.31228310424
70,-108044.31228310424
71,-108044.31228310424
72,-108044.31228310424
73,-108044.31228310424
74,-108044.31228310424
75,-108044.31228310424
76,-108044.31228310424
77,-108044.31228310424
78,-108044.31228310424
79,-108044.31228310424
80,-108044.31228310424
81,-108044.31228310424
82,-108044.31228310424
83,-108044.31228310424
84,-108044.31228310424
85,-108044.31228310424
86,-108044.31228310424
87,-108044.31228310424
88,-108044.31228310424
89,-108044.31228310424
90,-108044.31228310424
91,-108044.31228310424
92,-108044.31228310424
93,-108044.31228310424
94,-108044.31228310424
95,-108044.31228310424
96,-108044.31228310424
97,-108044.31228310424
98,-108044.31228310424
99,-108044.31228310424
100,-108044.31228310424
101,-108044.31228310424
102,-108044.31228310424
103,-108044.31228310424
104,-108044.31228310424
105,-108044.31228310424
106,-108044.31228310424
107,-108044.31228310424
108,-108044.31228310424
109,-108044.31228310424
110,-108044.31228310424
111,-108044.31228310424
112,-108044.31228310424
113,-108044.31228310424
114,-108044.31228310424
115,-108044.31228310424
116,-108044.31228310424
117,-108044.31228310424
118,-108044.31228310424
119,-108044.31228310424
120,-108044.31228310424
121,-108044.31228310424
122,-108044.31228310424
123,-108044.31228310424
124,-108044.31228310424
125,-108044.31228310424
126,-108044.31228310424
127,-108044.31228310424
128,-108044.31228310424
129,-108044.31228310424
130,-108044.31228310424
131,-108044.31228310424
132,-108044.31228310424
133,-108044.31228310424
