mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.007731599267086822,0.0956157364700195,1.0002658454700923,1.5164977733554426e-07,2.261811942243079,1
-0.0005751167041106186,0.09523214786940648,1.000015966348598,1.5164600880454473e-07,2.265151531974863,2
1.0046698491782709e-05,0.0950269031731848,1.0000007539443212,1.5164651440945175e-07,2.267235663856857,3
-3.189372440603927e-06,0.09510927024705854,0.9999998283894288,1.5164617018492292e-07,2.2673323681002144,4
-1.477007008596457e-06,0.09531192389296428,0.9999996997985743,1.5164538997017308e-07,2.26660538371089,5
-1.9028298999542452e-06,0.09565805735740145,0.999999581745853,1.5164409877400938e-07,2.2648965449628995,6
-2.118222929713963e-06,0.09614030336344304,0.9999994947203561,1.5164235315458916e-07,2.2622838898345745,7
-2.465776480999139e-06,0.09677825881328342,0.9999993934956329,1.5164011240179755e-07,2.2586744308991094,8
-3.4577631557520742e-06,0.09758544855276848,0.9999992943745577,1.5163736335580304e-07,2.254054525122812,9
0.006422416504271472,0.09856620759216299,1.0000262039131436,1.5163458987204002e-07,2.248402423661714,10
0.0002851242566282706,0.09968877439170197,1.000024173558607,1.5163101648613491e-07,2.2419861334599314,11
-6.279026932207103e-05,0.10049541265350173,0.9999971322834993,1.5162806979711523e-07,2.2379293672246985,12
-6.307811015295757e-06,0.10135065252946447,0.9999991203945666,1.516255339870818e-07,2.233794199521637,13
-5.133530701990982e-06,0.10234274070653736,0.9999992697417952,1.5162264946821568e-07,2.228987615548325,14
-1.874076810391071e-05,0.10340100353964714,0.999999272611569,1.516196661129639e-07,2.224006241011797,15
0.004022892938098578,0.10449436048319129,0.9998117682623683,1.516139659018616e-07,2.219091141439309,16
0.0004280936450620712,0.10588974620230601,1.0000002614730448,1.5161308055837952e-07,2.212598897347677,17
1.6862865349868485e-05,0.1070647694909301,0.9999999187935944,1.5161007003183156e-07,2.207893616489071,18
-1.104953302004293e-05,0.10836665494096272,0.9999991679285704,1.5160683931200846e-07,2.2027838257643504,19
-1.0187500710529056e-05,0.10994568594026952,0.9999990999082828,1.516030651179032e-07,2.1964713397286464,20
0.0010826479620927572,0.11193001480732855,0.9999998223191771,1.5159850288953836e-07,2.1883514275249394,21
-0.0012498172719758456,0.11450620108163172,0.9999752597514735,1.5159254112690348e-07,2.1777033822964054,22
