mean_constant,lengthscale,outputscale,noise,alpha,iteration
-3.9074792928886024e-07,0.09506741089367388,1.0000003734793825,1.5392478671732593e-07,2.2942375432359867,1
-5.055584104652618e-07,0.09456396942252769,1.0000003069343077,1.5392738158194642e-07,2.2986084827410678,2
-1.8816360419142936e-06,0.09414694556807558,1.0000002160676458,1.5392948037933886e-07,2.3023047558355794,3
0.0013270776951172236,0.09377373551825989,1.000271929877008,1.5393704894985706e-07,2.305658294474401,4
-0.0006861957324635988,0.0935208305960167,1.00001658437882,1.539329352732935e-07,2.3080687525891985,5
-5.258589575675115e-05,0.09313244672665745,1.0000016927965911,1.539344499237768e-07,2.3115370021666695,6
-5.559610820193634e-06,0.09267011026088734,1.000000244339757,1.5393653916155878e-07,2.3156047235747246,7
-1.3874292361468537e-06,0.09235124112613587,1.0000000613193138,1.5393796343300357e-07,2.3185735067565556,8
-1.1355029747432866e-06,0.09215697489280564,0.9999999767018726,1.5393880996411115e-07,2.320576563658818,9
0.01114753204050178,0.09206707470568366,1.0000857172308912,1.5394073846047437e-07,2.32176763708597,10
-0.0013181573928397739,0.09207238556834842,1.0000367043492806,1.5393987423898326e-07,2.3222101120463434,11
9.84039052302264e-05,0.09214831997188351,0.9999995285295736,1.5393891331941392e-07,2.322101119247133,12
-1.2691501826747867e-06,0.09224279732536034,0.9999995764411496,1.5393853870186649e-07,2.3218602796096643,13
-2.263205098425888e-06,0.09239727370302148,0.9999997202121067,1.5393794460500164e-07,2.321167016636856,14
-2.7787205499836035e-06,0.09262537606746132,0.9999996841001471,1.5393708711343863e-07,2.3199296440660957,15
0.011364599947515147,0.092870978333432,1.0001096691423577,1.539379093695667e-07,2.318589546964031,16
-0.00046402040751363226,0.09306181088437188,1.0000296942080271,1.5393605059535543e-07,2.317716851925051,17
3.300886029119552e-05,0.09327919727802317,0.9999993569662973,1.5393483927526724e-07,2.316667960481115,18
-2.1297090684123966e-06,0.0935203496665814,0.9999996251644583,1.5393402828749768e-07,2.3154669606921523,19
-2.525786226754772e-06,0.09366181468800806,0.9999997866794831,1.5393356290599288e-07,2.315097671899013,20
-2.1606537945168042e-06,0.09372403821700907,0.9999998186230487,1.5393336096081185e-07,2.315381935712762,21
0.0006617746371340584,0.0937576235040724,1.0000001478025684,1.5393325742087522e-07,2.3159137337404863,22
-0.002314892104887543,0.09385424054473913,0.9999029258948933,1.5393177195976008e-07,2.3159665628369175,23
5.758543654681611e-05,0.0938476006365931,0.99999323073799,1.539329765165799e-07,2.316876170357746,24
3.623006661776693e-06,0.09376904221394078,0.9999993946021906,1.539332784838446e-07,2.318370501974764,25
-2.331219903910937e-06,0.09366182968630153,0.9999998885617103,1.5393358349225828e-07,2.3201021729974562,26
-2.6189785773150585e-06,0.09374652399914066,0.9999997791808941,1.5393334657659448e-07,2.320444189090769,27
0.0022045713442304807,0.09390738787803864,1.0000033628336913,1.539329532380307e-07,2.3202493914794333,28
0.0014566797072279025,0.09420477305140675,0.9999871511103744,1.5393207970523513e-07,2.319097043059645,29
-0.0001454955030049806,0.094683912149711,0.9999943461335432,1.5393095413373313e-07,2.316620913637191,30
-1.2912669703151853e-05,0.09517878636280303,0.9999998308480276,1.539297892005803e-07,2.3141305939024526,31
-3.923426062344122e-06,0.09576096467492888,0.9999996181512463,1.5392838727764525e-07,2.311096143928259,32
-3.454482371248949e-06,0.09629345798049659,0.9999996296370732,1.5392714188672203e-07,2.3085795890283753,33
0.006712204244304647,0.09680021335336382,1.0000345002369149,1.5392633563546936e-07,2.306391814045161,34
-0.0005489200821166163,0.0973231914157276,1.0001056814287717,1.5392595609984925e-07,2.304209491255217,35
9.545598498596425e-05,0.09794484410128147,0.9999925628620601,1.539235414174398e-07,2.301459967004061,36
-3.622895436610762e-06,0.09855497568125547,1.000000076896156,1.5392233926239125e-07,2.2989555869046554,37
-5.114742442941271e-06,0.09923513826659079,0.9999996082357975,1.5392095724763696e-07,2.296121413347671,38
-4.739978490509585e-06,0.10006988093741354,0.9999995438373717,1.5391931703252117e-07,2.292382977023021,39
0.015269645017431338,0.10110254389070171,1.0002320225994923,1.5391934352791346e-07,2.28753513710252,40
-0.0011859986862022046,0.10208870078652332,1.0000119370798708,1.539156729750088e-07,2.283404352057672,41
6.93850613230133e-06,0.10343497165360155,0.999996963468999,1.5391314797732495e-07,2.277243298053978,42
-6.7077845710253386e-06,0.10502225564996606,0.9999995152392273,1.5391043120194894e-07,2.270020551072071,43
-8.940925291364116e-06,0.10709725257170588,0.9999991678245195,1.539069805598852e-07,2.260260793984187,44
-6.890989366528994e-06,0.10984169860792743,0.9999989854630869,1.5390259820442467e-07,2.2472057039377544,45
-0.0007974266258899609,0.11362690219960586,0.9997893720758233,1.5389529103860608e-07,2.229366794782521,46
-0.0004069811342469232,0.11878509277267472,0.9999868568034086,1.538892931413989e-07,2.206340564306105,47
1.2163153801628976e-05,0.12505197782654082,0.9999979550153351,1.5388076137753125e-07,2.1820784321323967,48
-4.217966973251396e-05,0.13501363634007138,0.9999968232636114,1.5386795961051e-07,2.146842947003162,49
-8.499639417183119e-05,0.15265457058693085,0.999994330696022,1.5384724506705624e-07,2.0959190284511307,50
-0.03677183472405243,0.14681055317382544,0.9159587287057305,1.703380780688624e-07,1.9897784146303417,51
-0.06908591119172086,0.09226110382146106,0.8625086222454316,1.1608550353975693e-06,2.301978228839293,52
-0.06592268496561357,0.09549686386178659,0.8658591359495482,3.666872562829643e-07,3.503847757680115,53
-0.0655385854979437,0.09530532703530309,0.8655497759750795,2.0149642116216121e-07,4.279665213693054,54
-0.06368015181913439,0.09542699966732804,0.8729590006997858,1.3946184589977978e-07,4.8631312166993075,55
-0.06309707034689843,0.09530899821785226,0.8725795551354155,1.0630333313625302e-07,5.350513773634145,56
-0.061777488825993765,0.09520445301109469,0.876010460251743,8.590247964537309e-08,5.772155476376455,57
-0.059297653366221094,0.09541901413098323,0.8842618518826382,7.232591397658105e-08,6.137482478983253,58
-0.05899544811486543,0.09524582740606824,0.8847554787611174,6.241844253696358e-08,6.471323149993693,59
-0.058663861188250586,0.09518631046373745,0.8844586050558063,5.4806360649783316e-08,6.782852790713683,60
-0.05732493691025424,0.09513725890876741,0.8890998193996891,4.8910267793780126e-08,7.07060179824784,61
-0.05693113474024922,0.09511011686414039,0.8887405808834079,4.4122962619358755e-08,7.342678934799345,62
-0.056418871247628725,0.0949365211192882,0.8891218369627554,4.0175958429034716e-08,7.60244641279913,63
-0.05531261251940225,0.0948007162160982,0.8921230456721557,3.6903973790170665e-08,7.849019163155176,64
-0.055076126019115976,0.09476408522154406,0.8916004679197469,3.410594528447694e-08,8.086288239311878,65
-0.05459079619599027,0.09459224969772731,0.892249972459957,3.170206915451821e-08,8.315544641973936,66
-0.05423309896942868,0.0944444235828349,0.8922709124645647,2.9609322809622557e-08,8.538132817096713,67
-0.05368205558983412,0.09426751357629967,0.8929405910387782,2.7778338168327196e-08,8.754380033832707,68
-0.05335414160303641,0.09425220117324469,0.8927243739244745,2.61488336190973e-08,8.965197855303208,69
-0.05288722965292438,0.09456747648420334,0.8934188183010366,2.467975166506105e-08,9.1695453689073,70
-0.052635747923903076,0.09448664542264253,0.8931622364459528,2.3359593146909333e-08,9.369559204138849,71
-0.05189254682325403,0.09513076260100416,0.8954461593879768,2.2155419975623937e-08,9.562227141910615,72
-0.051520932323508725,0.09503104076271475,0.8951252931932498,2.1063703113966226e-08,9.751169059242187,73
-0.05113058520393915,0.09529293135104132,0.8955326488543947,2.0063416414272303e-08,9.936094567265169,74
-0.05062014546501943,0.09580584684186998,0.8969031601914228,1.914127024298531e-08,10.115707668685914,75
